filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-0.37280655,-0.6818077,-0.19600542,-0.41687325,-0.19600542,-0.37280655,0.70136744,-0.4125870754582085,1.2900729
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-0.7506407,-0.7702483,-0.32812673,-0.61633855,-0.32812673,-0.7506407,0.50394225,-0.6105464965500551,0.99494296
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-0.30778748,-0.28233847,-0.24783325,-0.27931973,-0.24783325,-0.28233847,0.81959486,-0.2792778924988527,1.4858341
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-0.7207663,-0.8798188,-0.31799975,-0.6395283,-0.31799975,-0.7207663,0.4878684,-0.631365588221541,0.9681908
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-0.39459538,-0.5663496,-0.49053308,-0.48382604,-0.39459538,-0.49053308,0.6172625,-0.4832442535519918,1.1727298
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-0.2821433,-0.83994675,-0.39732844,-0.5064728,-0.2821433,-0.39732844,0.61950725,-0.4988560065946128,1.1629972
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-0.3498978,-0.4469483,-0.0392723,-0.27870613,-0.0392723,-0.3498978,0.8354389,-0.276852216106374,1.5001873
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.28848046,-0.028426498,-0.0538343,-0.12358042,-0.028426498,-0.0538343,0.9816904,-0.12306930398318106,1.7437488
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.470957,-0.29522073,-0.24604124,-0.3374063,-0.24604124,-0.29522073,0.7657755,-0.3365901037245239,1.3984916
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.6253274,-0.73815084,-0.41757476,-0.5936843,-0.41757476,-0.6253274,0.51385635,-0.5912029495982936,1.0163949
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.33901906,-0.19721988,-0.40688297,-0.31437397,-0.19721988,-0.33901906,0.78809416,-0.31380090719561715,1.4337565
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.38573837,-0.05187577,-0.28066355,-0.2394259,-0.05187577,-0.28066355,0.869064,-0.23836398371059486,1.5578281
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.531403,-0.24016179,-0.27808735,-0.34988403,-0.24016179,-0.27808735,0.7568311,-0.3483347365292754,1.3824135
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.33095998,0.26642105,-0.15241382,-0.07231758,0.26642105,-0.15241382,1.058537,-0.0717759072811105,1.8503551
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-0.27915734,-0.20490462,-0.4585101,-0.3141907,-0.20490462,-0.27915734,0.78998834,-0.3132677388299818,1.4357005
