filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0010.jpg,0.12259102,1.1330975,2.7436993,1.3331293,2.7436993,1.1330975,2.9846745,1.057393111232881,4.967701
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0011.jpg,0.018748939,1.0794178,3.86366,1.6539422,3.86366,1.0794178,3.9435468,1.0642602908523968,5.9563465
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0012.jpg,0.39029586,0.9797218,5.5733285,2.3144486,5.5733285,0.9797218,5.5889335,1.2265139638919327,7.7823973
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0013.jpg,-0.55974984,0.45155713,2.8719726,0.92125994,2.8719726,0.45155713,2.9863863,0.5768956505168337,4.309807
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0014.jpg,-0.3168162,0.404668,1.8434744,0.6437754,1.8434744,0.404668,2.1454308,0.5245304948369843,3.4212973
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,-0.30641425,0.504408,3.1061544,1.1013827,3.1061544,0.504408,3.2078989,0.7001014539009554,4.6690702
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,-0.13540643,0.35326597,3.9821622,1.4000072,3.9821622,0.35326597,4.0241,0.7465895021960509,5.5096297
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,-0.017961144,1.1402855,3.1290576,1.4171273,3.1290576,1.1402855,3.2944393,1.0309800430153824,5.2686663
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-0.2131477,1.2006631,3.5006506,1.4960552,3.5006506,1.2006631,3.6181178,0.9883114137383131,5.5826597
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-0.061754167,1.4284586,4.103543,1.8234158,4.103543,1.4284586,4.1845937,1.1435301618346627,6.424359
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,0.15430355,1.2112247,4.2932367,1.8862549,4.2932367,1.2112247,4.3532085,1.18128943333863,6.550569
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,0.1961608,1.4071317,3.6064718,1.7365881,3.6064718,1.4071317,3.7409215,1.2382291150501303,6.0530815
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-0.09131718,1.4501259,3.4543116,1.6043735,3.4543116,1.4501259,3.6058478,1.1103159287499893,5.7917395
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-0.22386539,0.9680574,3.6886847,1.4776255,3.6886847,0.9680574,3.7710228,0.9191445316236888,5.5871196
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,0.5881946,0.5096966,4.5940967,1.8973293,4.5940967,0.5881946,4.6285377,1.112305585578216,6.6128206
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.19596332,0.53723705,3.0851953,1.1421564,3.0851953,0.53723705,3.1947901,0.7516473283845255,4.718388
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.34206426,0.43099663,2.1831148,0.757349,2.1831148,0.43099663,2.4090147,0.5755705315982231,3.7346525
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.202429,0.27286193,2.054231,0.70822126,2.054231,0.27286193,2.2956913,0.5519084086417689,3.5833452
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.3564813,0.41022524,1.4923671,0.51537037,1.4923671,0.41022524,1.895354,0.4464531416109354,3.1010146
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.09061909,0.48858616,1.7429821,0.71364975,1.7429821,0.48858616,2.1111503,0.6164025774564783,3.4900563
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,0.28771937,1.1285776,1.995921,1.137406,1.995921,1.1285776,2.46671,1.024221449544168,4.366896
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,0.2160691,0.8793651,1.5674945,0.88764286,1.5674945,0.8793651,2.1335955,0.8282034753534608,3.7676194
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,0.31425202,1.2186452,1.5808069,1.0379014,1.5808069,1.2186452,2.2628782,0.9762097315052876,4.091593
