filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,-0.49579751,-0.06468746,-1.3582555,-0.6395802,-0.06468746,-0.49579751,0.58975935,-0.5943873248804501,1.0712011
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-0.5094893,0.27756736,-1.6524912,-0.6281377,0.27756736,-0.5094893,0.74777234,-0.5393226190944442,1.2311516
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-0.86998767,-0.17351013,-1.4015092,-0.81500226,-0.17351013,-0.86998767,0.40938437,-0.769803901815032,0.8131489
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-0.9197631,-0.02885887,-1.4658723,-0.80483145,-0.02885887,-0.9197631,0.47065568,-0.7455688563834176,0.87299466
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-0.4014238,0.3248032,-1.2335995,-0.43674004,0.3248032,-0.4014238,0.8520154,-0.3957291045885041,1.4202912
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-0.89972126,-0.046147674,-1.1720675,-0.7059789,-0.046147674,-0.89972126,0.5136076,-0.6721385396755465,0.9561455
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-0.6686409,0.19237229,-1.1951817,-0.5571501,0.19237229,-0.6686409,0.7066432,-0.5192539936243756,1.2113967
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-0.06822717,-0.65898687,0.07853204,-0.21622734,0.07853204,-0.06822717,0.9294523,-0.2093749585540251,1.6310256
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.40987706,-0.6180116,-0.5676142,-0.5318343,-0.40987706,-0.5676142,0.5707667,-0.5308401179244653,1.1026043
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.6814786,-0.18361333,-1.9070585,-0.92405015,-0.18361333,-0.6814786,0.39652023,-0.8165833512629874,0.77422786
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.44825882,-0.16147941,-1.9420167,-0.850585,-0.16147941,-0.44825882,0.49044198,-0.731010747887975,0.90345216
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.6198992,0.17723879,-1.9431973,-0.7952859,0.17723879,-0.6198992,0.62869406,-0.6643409014770032,1.0499766
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.953167,-0.013513833,-1.7497817,-0.90548754,-0.013513833,-0.953167,0.43561092,-0.8111372010181614,0.80238056
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-1.041832,-0.10018858,-1.5039885,-0.882003,-0.10018858,-1.041832,0.39185053,-0.8195117738182042,0.76513624
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.9822118,0.13120088,-1.8231218,-0.8913776,0.13120088,-0.9822118,0.51652896,-0.7779800509518131,0.8824447
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-0.7460669,0.28244314,-1.6462941,-0.70330596,0.28244314,-0.7460669,0.6898203,-0.6140107628790026,1.1283953
