filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0010.jpg,-1.2313235,-1.9015154,-10.798567,-4.643802,-1.2313235,-1.9015154,-0.81810164,-2.0054128370177216,-0.7238697
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0011.jpg,-1.585157,-2.4286497,-10.447302,-4.8203697,-1.585157,-2.4286497,-1.22724,-2.393064246226465,-1.1674031
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0012.jpg,-1.2893159,-1.872437,-8.78981,-3.9838543,-1.2893159,-1.872437,-0.8454597,-2.0263858291182144,-0.75123584
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0013.jpg,-1.4451548,-1.8304688,-11.713093,-4.9962387,-1.4451548,-1.8304688,-0.92619926,-2.0943586930073588,-0.8350494
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0014.jpg,-1.5061684,-1.8289573,-11.247786,-4.8609705,-1.5061684,-1.8289573,-0.9614137,-2.1256608004154374,-0.8723515
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,-0.6087723,-1.3950651,-10.175018,-4.0596185,-0.6087723,-1.3950651,-0.23335373,-1.4917496669021395,-0.07609773
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,-1.008902,-1.4793463,-9.604849,-4.0310326,-1.008902,-1.4793463,-0.52344984,-1.7273296573244894,-0.3921926
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,-0.8665133,-1.3606262,-9.08803,-3.771723,-0.8665133,-1.3606262,-0.39004266,-1.6088814914780893,-0.2421313
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-1.0850862,-1.4830583,-8.858414,-3.808853,-1.0850862,-1.4830583,-0.5710049,-1.7672531989261218,-0.4435935
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-1.1494851,-1.3052614,-8.555982,-3.6702425,-1.1494851,-1.3052614,-0.53086865,-1.724035340415357,-0.39436436
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-1.106546,-1.5928373,-8.722776,-3.8073864,-1.106546,-1.5928373,-0.6269664,-1.8217744109414662,-0.5082378
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-1.2381864,-1.701937,-8.143936,-3.6946867,-1.2381864,-1.701937,-0.74965394,-1.9330060834747353,-0.6433255
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-1.108396,-1.9158995,-8.279215,-3.7678368,-1.108396,-1.9158995,-0.73908424,-1.940607987919122,-0.64192843
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-0.9165604,-1.787636,-7.5515876,-3.4185946,-0.9165604,-1.787636,-0.566034,-1.7891062560021191,-0.45408303
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-0.43048376,-1.5797684,-6.2700906,-2.7601144,-0.43048376,-1.5797684,-0.15302378,-1.457113610221001,-0.0060809255
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-1.5191244,-1.7788801,-9.641726,-4.3132434,-1.5191244,-1.7788801,-0.94727707,-2.1109996041747503,-0.856184
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-1.1237222,-1.3401811,-8.962674,-3.808859,-1.1237222,-1.3401811,-0.53274083,-1.7269617295671724,-0.39722592
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-1.0252516,-1.2695338,-8.834399,-3.7097282,-1.0252516,-1.2695338,-0.44657713,-1.6496016205220911,-0.30015248
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-1.0106728,-1.4394265,-8.044129,-3.4980762,-1.0106728,-1.4394265,-0.50856376,-1.711768996131276,-0.3741638
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.87983924,-1.1556867,-7.812419,-3.2826483,-0.87983924,-1.1556867,-0.3145799,-1.5320825712869206,-0.1495964
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.77828825,-1.3967134,-7.4224715,-3.1991577,-0.77828825,-1.3967134,-0.34644485,-1.5770890446653156,-0.1968717
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-1.2738253,-1.750988,-8.226881,-3.7505646,-1.2738253,-1.750988,-0.7904753,-1.9711599360192056,-0.68849766
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-0.70910335,-1.0982357,-7.699666,-3.1690016,-0.70910335,-1.0982357,-0.19116408,-1.4278100432021077,-0.009509504
