filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,-0.13785768,0.7913883,-0.83113885,-0.05920275,0.7913883,-0.13785768,1.2565367,-0.05718385695758621,2.0298982
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,0.49778426,1.2331449,-0.52232724,0.40286732,1.2331449,0.49778426,1.7352272,0.3620574765234049,2.8722262
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,0.5086371,1.33237,-0.49899006,0.44733903,1.33237,0.5086371,1.8017398,0.3964414406079574,2.970445
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,0.42643654,1.1608654,-0.62738323,0.3199729,1.1608654,0.42643654,1.6598405,0.28813208553096814,2.7267613
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,0.016728997,0.90125,-0.98948336,-0.023834785,0.90125,0.016728997,1.3484154,-0.01813022661700281,2.1494482
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-0.15216213,0.7101116,-0.43805873,0.039963584,0.7101116,-0.15216213,1.263662,0.032885694902196394,2.1138039
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-0.03369367,0.83144236,-0.59854245,0.06640208,0.83144236,-0.03369367,1.3384447,0.05723479503171369,2.2025144
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,0.23593903,0.38686773,0.8286299,0.48381224,0.8286299,0.38686773,1.6151491,0.4758553414763491,2.8583994
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.83026695,0.06829628,-1.5227821,-0.7615843,0.06829628,-0.83026695,0.54506445,-0.6935847957479188,0.9638854
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.907804,0.13982031,-1.0917443,-0.61990935,0.13982031,-0.907804,0.63610405,-0.5845808828284675,1.1086166
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.91541755,0.02192077,-1.5248036,-0.80610013,0.02192077,-0.91541755,0.49480358,-0.7383003512032783,0.8953124
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.6213679,0.23379424,-0.95162165,-0.4463984,0.23379424,-0.6213679,0.78239715,-0.42465114848328267,1.3409574
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.76693416,0.23470172,-1.2786139,-0.60361546,0.23470172,-0.76693416,0.6968349,-0.5561208818024439,1.1754441
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.3526895,0.6161052,-0.51134604,-0.08264345,0.6161052,-0.3526895,1.1487302,-0.08412864342232251,1.912186
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.26730514,0.8059443,-1.193033,-0.21813126,0.8059443,-0.26730514,1.1962075,-0.1905339136794797,1.8644164
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-0.14470607,0.8257785,-1.1387018,-0.15254313,0.8257785,-0.14470607,1.243915,-0.130977792910985,1.9581695
