filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0010.jpg,1.4797276,1.4799649,-0.995434,0.6547528,1.4799649,1.4797276,2.2142022,0.5450207367378315,3.6589925
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0011.jpg,0.8102497,1.1098909,-0.7599768,0.38672128,1.1098909,0.8102497,1.7492301,0.3542215564660107,2.903236
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0012.jpg,0.4618379,0.5344783,0.07033983,0.355552,0.5344783,0.4618379,1.473943,0.35234032506664237,2.6037192
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0013.jpg,0.10965872,0.5733758,-0.45448992,0.07618154,0.5733758,0.10965872,1.2598565,0.07366366124833812,2.1513135
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0014.jpg,0.28052688,0.3517563,-0.55068004,0.027201056,0.3517563,0.28052688,1.200551,0.02990299237894034,2.06328
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,0.104870796,0.23586056,-0.67289007,-0.11071957,0.23586056,0.104870796,1.0601475,-0.10310863569032047,1.8282111
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,-0.046417475,0.072903514,-0.49156082,-0.15502493,0.072903514,-0.046417475,0.97151387,-0.15210396026648976,1.7117647
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,0.2114073,0.25514945,-0.27872494,0.062610604,0.25514945,0.2114073,1.1887021,0.06250799453141354,2.0788841
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-0.06817031,0.24999353,-0.2027228,-0.006966526,0.24999353,-0.06817031,1.1100872,-0.0071585454161651185,1.9493964
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-0.035601497,0.36747536,-0.106338024,0.075178616,0.36747536,-0.035601497,1.1964133,0.07388670002137265,2.0944388
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-0.052767575,0.38967678,-0.044775613,0.09737787,0.38967678,-0.044775613,1.218265,0.09583871343127748,2.132997
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,0.12400782,0.43915245,-0.2417207,0.10714653,0.43915245,0.12400782,1.2437776,0.10527245056964818,2.164614
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,0.7165617,0.94400597,-0.16471237,0.49861845,0.94400597,0.7165617,1.6985061,0.4763721003810779,2.9500873
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,0.8005761,1.1714723,-0.09893589,0.6243709,1.1714723,0.8005761,1.8499284,0.5881112812376195,3.2186003
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,0.7344645,0.60021293,0.04394749,0.45954165,0.7344645,0.60021293,1.5997511,0.45078036618910766,2.8215222
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.068285584,0.62578523,-0.6084199,-0.016973415,0.62578523,-0.068285584,1.2083385,-0.017483078952723496,2.0242429
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.12578559,0.5292616,-0.45502302,-0.01718234,0.5292616,-0.12578559,1.16749,-0.018569771670914226,1.9874914
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.41973183,0.6874385,-0.5507684,-0.09435391,0.6874385,-0.41973183,1.1701094,-0.09652290392334584,1.9181167
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.04650581,0.9381963,-0.3330424,0.18621604,0.9381963,-0.04650581,1.4414136,0.16653234745842416,2.3915048
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,0.24094212,0.9504504,-0.14852522,0.34762242,0.9504504,0.24094212,1.5520842,0.3283700987807616,2.651618
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,0.11346507,1.0000529,-0.39357588,0.2399807,1.0000529,0.11346507,1.5070105,0.21719862153549463,2.50162
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.0157125,1.1624097,-0.29177204,0.28497505,1.1624097,-0.0157125,1.5951318,0.24848710744052682,2.6065106
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-0.22703409,0.98526764,-0.26622,0.16400452,0.98526764,-0.22703409,1.4449625,0.14086113440298165,2.3678966
