filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-0.36766112,0.35856304,-0.84618545,-0.2850945,0.35856304,-0.36766112,0.93714046,-0.27093517643314213,1.5851276
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-0.48300242,-1.0194052,0.019498475,-0.49430308,0.019498475,-0.48300242,0.6918602,-0.47322299887577257,1.2366297
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.75870025,-0.6644193,-0.9754564,-0.7995253,-0.6644193,-0.75870025,0.30738693,-0.7962725758883644,0.7237873
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.4335721,0.07999751,-1.3946145,-0.5827297,0.07999751,-0.4335721,0.68279505,-0.5294514952778919,1.1893505
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.84903693,-0.085537225,-1.2907853,-0.7417865,-0.085537225,-0.84903693,0.48298183,-0.7021855871890121,0.91303074
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.3802297,0.35011742,-1.2779652,-0.43602583,0.35011742,-0.3802297,0.86774826,-0.3907443941707073,1.4370122
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.6673202,0.12950888,-1.2321954,-0.59000224,0.12950888,-0.6673202,0.6642345,-0.5505267942088916,1.1565601
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.8632382,-0.12694141,-1.2906692,-0.760283,-0.12694141,-0.8632382,0.45594653,-0.7222243855542521,0.8795003
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-1.0903693,-1.4671164,-19.064354,-7.2072797,-1.0903693,-1.4671164,-0.5679573,-1.7638403404814584,-0.43977535
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-0.8070765,-1.0817004,-18.94484,-6.9445386,-0.8070765,-1.0817004,-0.24184352,-1.468092454990519,-0.065674424
