filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0013.jpg,-1.247603,-0.83868665,-1.4943709,-1.1935536,-0.83868665,-1.247603,-0.057777524,-1.1743785485011964,0.22897124
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0014.jpg,-1.6336685,-0.83053243,-2.8999815,-1.7880608,-0.83053243,-1.6336685,-0.37679964,-1.5644770975138502,-0.21006262
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,-1.5385355,-0.760138,-2.3802752,-1.5596495,-0.760138,-1.5385355,-0.2551216,-1.4283797795744253,-0.053788364
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,-1.5544348,-0.7924182,-2.2897234,-1.5455256,-0.7924182,-1.5544348,-0.26741952,-1.432616547391111,-0.06402904
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,-1.6185808,-0.6926337,-2.2475796,-1.519598,-0.6926337,-1.6185808,-0.21804255,-1.3979882754551616,-0.012579024
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-1.5115905,-0.79245067,-2.2550466,-1.5196959,-0.79245067,-1.5115905,-0.25082123,-1.4130486206113804,-0.041765213
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-1.7143486,-0.6994943,-1.904542,-1.4394617,-0.6994943,-1.7143486,-0.1913926,-1.3571325734100141,0.028963745
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-1.5244308,-0.38513303,-1.6881003,-1.1992214,-0.38513303,-1.5244308,0.07971233,-1.116962707866605,0.35384977
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-1.4468054,-0.34482062,-1.7236483,-1.171758,-0.34482062,-1.4468054,0.115186095,-1.0870289036215002,0.39667624
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-1.5896606,-0.46432042,-1.4941181,-1.1826997,-0.46432042,-1.4941181,0.055437922,-1.1188078035553406,0.33709383
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-1.325275,-0.26126114,-1.6091087,-1.065215,-0.26126114,-1.325275,0.21177965,-0.9917356654874583,0.52394664
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-0.1566289,-0.38282016,0.6709108,0.04382056,0.6709108,-0.1566289,1.2507538,0.03743979784846441,2.1069171
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.6362898,0.1981357,-1.1945957,-0.54424995,0.1981357,-0.6362898,0.71842813,-0.5067085252331633,1.2300148
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.95498455,-0.06273785,-2.2817826,-1.099835,-0.06273785,-0.95498455,0.3549504,-0.9200432921929792,0.6727468
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-1.0126922,-0.032660633,-2.6959312,-1.2470946,-0.032660633,-1.0126922,0.33546183,-0.9752552892794273,0.6225638
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-1.177257,0.03428194,-3.2139761,-1.4523171,0.03428194,-1.177257,0.32439652,-1.0411948513858353,0.5703385
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.8787849,0.18032119,-2.996826,-1.2317632,0.18032119,-0.8787849,0.50852364,-0.8696880376081416,0.8178307
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-1.1088506,-0.00062325597,-2.6986437,-1.2693725,-0.00062325597,-1.1088506,0.33404908,-0.992961089666379,0.6086738
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-1.0798993,-0.13438573,-2.4876468,-1.2339773,-0.13438573,-1.0798993,0.26004446,-1.0172198707586633,0.54201365
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-1.2904626,-0.36466435,-2.4264853,-1.3605374,-0.36466435,-1.2904626,0.056304634,-1.1769915179493475,0.30123484
