filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,-0.11474544,0.3666984,-12.2471895,-3.9984121,0.3666984,-0.11474544,0.8478236,-0.6014868457883774,1.2867814
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,-0.03918594,0.4634516,-12.47942,-4.0183845,0.4634516,-0.03918594,0.9365351,-0.5407474048817944,1.4060014
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,-0.18315208,0.6281915,-12.192528,-3.9158294,0.6281915,-0.18315208,0.995791,-0.5373341408061019,1.4510138
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-0.3941874,0.5868515,-12.384818,-4.064051,0.5868515,-0.3941874,0.9052497,-0.6258501993518253,1.3042814
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,0.016613364,0.60205793,-12.479867,-3.9537318,0.60205793,0.016613364,1.0447291,-0.47502319967802276,1.5473723
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-0.27476668,0.516652,-12.686585,-4.1482334,0.516652,-0.27476668,0.8904222,-0.6071849108703558,1.3109827
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-0.29292995,0.406747,-12.476695,-4.1209593,0.406747,-0.29292995,0.810042,-0.6520278317174122,1.2144859
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-0.23996055,0.45129898,-12.899452,-4.2293715,0.45129898,-0.23996055,0.8573948,-0.6172132667914596,1.2788069
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-0.61359984,-0.3125651,-12.457453,-4.461206,-0.3125651,-0.61359984,0.24135298,-1.0568580061516128,0.51225257
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,0.23943174,-0.23476616,-11.472139,-3.8224914,0.23943174,-0.23476616,0.72333354,-0.6914067266110702,1.1203742
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.16591042,0.115269095,-12.346619,-4.13242,0.115269095,-0.16591042,0.67767906,-0.712096899660899,1.071561
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.36052167,0.33995935,-12.966521,-4.3290277,0.33995935,-0.36052167,0.7429869,-0.7006321217507485,1.1255333
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.46590763,0.3283517,-12.45433,-4.1972957,0.3283517,-0.46590763,0.7012377,-0.7431494970671302,1.0604755
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.7519991,0.1686891,-12.45549,-4.3462667,0.1686891,-0.7519991,0.50390923,-0.90761837320535,0.79445565
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.66752183,0.14313957,-12.553442,-4.359275,0.14313957,-0.66752183,0.51094913,-0.887659035884991,0.81483436
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.8215945,-0.10388109,-12.564632,-4.4967027,-0.10388109,-0.8215945,0.29346487,-1.0468663949718482,0.5523982
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.5961402,0.3141224,-12.675167,-4.3190618,0.3141224,-0.5961402,0.65232235,-0.7952592672290977,0.9836737
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-0.76079786,0.048455626,-12.395507,-4.369283,0.048455626,-0.76079786,0.41669935,-0.9600763019812211,0.6968646
