filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0010.jpg,-0.8633671,0.09153724,-1.9936533,-0.92182773,0.09153724,-0.8633671,0.50307214,-0.7855489172421233,0.86945
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0011.jpg,-0.8239087,0.034814626,-1.5882735,-0.79245585,0.034814626,-0.8239087,0.5178524,-0.7183574928692176,0.9268762
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0012.jpg,0.11628306,-0.36894712,0.723349,0.15689497,0.723349,0.11628306,1.3548297,0.14850914159876694,2.302061
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0013.jpg,-0.28817236,-0.52449465,-0.61846703,-0.47704467,-0.28817236,-0.52449465,0.6314082,-0.474883167942275,1.1895857
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0014.jpg,0.27518106,0.28671083,-1.4085659,-0.28222466,0.28671083,0.27518106,1.0623983,-0.219523332963792,1.7446234
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,0.2688166,0.36293587,-1.6688958,-0.34571445,0.36293587,0.2688166,1.0765078,-0.24775993535243857,1.738231
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,0.30734587,0.3504021,-1.6310706,-0.32444087,0.3504021,0.30734587,1.090301,-0.23218923111885192,1.7625759
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,0.19137216,0.4912859,-0.56180066,0.040285807,0.4912859,0.19137216,1.2283262,0.041656329669349845,2.09746
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,0.38749874,1.287267,1.1227497,0.93250513,1.287267,1.1227497,2.1004024,0.9016460066671426,3.819312
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,0.5863552,1.7141435,0.6217296,0.9740761,1.7141435,0.6217296,2.2204516,0.9124652919865714,3.9407825
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,0.9305278,1.8432708,0.30614597,1.0266482,1.8432708,0.9305278,2.3234847,0.9386188216420912,4.0945406
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,0.633937,1.5381527,0.29901966,0.82370305,1.5381527,0.633937,2.0655372,0.7703355380478336,3.6195958
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,0.64005363,1.5093951,0.36259452,0.8373478,1.5093951,0.64005363,2.0614848,0.7898624708046016,3.637443
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,0.85892713,1.8170044,0.37866428,1.0181986,1.8170044,0.85892713,2.3000176,0.9381766999027783,4.0629597
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,0.7171414,1.6212733,1.1482816,1.162232,1.6212733,1.1482816,2.3283374,1.1275236309579855,4.3269587
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,0.6712086,1.7922571,0.86826533,1.110577,1.7922571,0.86826533,2.3362482,1.0518014135973353,4.2346926
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,0.2224325,1.62976,0.6900065,0.8473997,1.62976,0.6900065,2.1217213,0.7806879973299534,3.6911404
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,0.5341699,2.1330469,0.6346967,1.1006378,2.1330469,0.6346967,2.4876552,0.9745603143007007,4.28687
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,0.5479499,2.0789149,0.6025379,1.0764676,2.0789149,0.6025379,2.4468794,0.9589481277537555,4.2255654
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,0.7843667,2.5075505,0.56704354,1.2863203,2.5075505,0.7843667,2.786793,1.0974940027605156,4.753963
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,0.8279222,2.4097984,0.5776868,1.2718024,2.4097984,0.8279222,2.7214394,1.1057753862454298,4.70036
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,0.79521346,2.136156,0.55228364,1.1612177,2.136156,0.79521346,2.5192242,1.0424766866312722,4.4104595
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,0.755226,2.2239704,0.5429829,1.1740597,2.2239704,0.755226,2.5720918,1.0376763199940449,4.456625
