filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0011.jpg,0.05010712,1.089961,-3.3273134,-0.7290818,1.089961,0.05010712,1.4015355,-0.2743145815183279,2.007558
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0012.jpg,0.4702958,0.5073683,-0.06276341,0.3049669,0.5073683,0.4702958,1.435215,0.3008589364716543,2.5191703
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0013.jpg,-0.36446136,0.24414769,-3.6275227,-1.2492788,0.24414769,-0.36446136,0.6919893,-0.6983880228476316,1.085288
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0014.jpg,-0.3414278,0.6333792,-5.0473166,-1.5851218,0.6333792,-0.3414278,0.95595276,-0.5824552248047646,1.3776232
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,-0.11386198,0.88053846,-4.4436603,-1.2256613,0.88053846,-0.11386198,1.1988593,-0.41921301617353035,1.7107427
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,-0.09241146,1.1624953,-3.7147634,-0.88155985,1.1624953,-0.09241146,1.419244,-0.3193791869065944,1.9769607
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,-0.28873962,1.0007031,-3.8569548,-1.0483304,1.0007031,-0.28873962,1.2500545,-0.43303692539154814,1.7307534
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-0.093803585,1.2746881,-4.0507655,-0.95662695,1.2746881,-0.093803585,1.5052891,-0.3019784770333508,2.0665526
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-0.14541548,0.9969561,-3.4624197,-0.8702931,0.9969561,-0.14541548,1.2826093,-0.3714523509363997,1.8139842
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-0.5899121,-0.63192093,-3.5686417,-1.596825,-0.5899121,-0.63192093,0.10808265,-1.1324077605714562,0.3700143
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-0.6437399,-0.78027797,-3.4390676,-1.6210285,-0.6437399,-0.78027797,0.015575409,-1.2087665358357251,0.2590797
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-0.6903801,-0.99453783,-3.2664351,-1.6504511,-0.6903801,-0.99453783,-0.09494609,-1.3035470109351324,0.12679821
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-0.6361903,-0.47299203,-3.1267862,-1.4119896,-0.47299203,-0.6361903,0.17923233,-1.059818676535496,0.4644491
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-0.78320503,-1.0936407,-0.87931865,-0.91872144,-0.78320503,-0.87931865,0.18813747,-0.9150839497805687,0.5609355
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-1.3283553,-1.0676775,-4.487399,-2.2944772,-1.0676775,-1.3283553,-0.47808653,-1.6671807249213073,-0.33000547
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-1.296936,-1.0453057,-5.4644346,-2.6022255,-1.0453057,-1.296936,-0.46332657,-1.6606467493949708,-0.31697005
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-1.0129421,-1.1440105,-5.438309,-2.5317538,-1.0129421,-1.1440105,-0.376827,-1.5801628536739893,-0.21669203
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-1.3412793,-1.1062365,-4.6930423,-2.380186,-1.1062365,-1.3412793,-0.5083765,-1.6960423461028484,-0.365
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-1.0733678,-1.3157811,-4.303873,-2.2310073,-1.0733678,-1.3157811,-0.47218823,-1.659170724822355,-0.32181853
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-1.1877966,-1.0783224,-2.8843071,-1.7168087,-1.0783224,-1.1877966,-0.35531652,-1.5154181637771524,-0.16662502
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-1.1773438,-1.32191,-3.5122435,-2.0038326,-1.1773438,-1.32191,-0.5032684,-1.6706899190971223,-0.34772652
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-0.70434785,-1.0727491,-3.7590582,-1.8453851,-0.70434785,-1.0727491,-0.15105152,-1.368669848060625,0.05104345
