filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-1.2356763,0.037500173,-3.5913594,-1.5965118,0.037500173,-1.2356763,0.30484247,-1.0784734034011694,0.5324477
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-1.0114398,-0.12591353,-3.2855713,-1.4743081,-0.12591353,-1.0114398,0.2490493,-1.0610423899276642,0.5080652
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-1.1830021,-0.54385316,-2.7914784,-1.5061111,-0.54385316,-1.1830021,-0.05319476,-1.266461158182527,0.17507625
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-0.9201198,-0.34732822,-2.8183331,-1.361927,-0.34732822,-0.9201198,0.15250647,-1.089202562752814,0.42467046
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-0.98510206,-0.3793631,-2.5421119,-1.3021923,-0.3793631,-0.98510206,0.12786385,-1.0966233617093315,0.40230376
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-0.735641,-0.17462859,-2.5531769,-1.1544822,-0.17462859,-0.735641,0.33418462,-0.9236818660232273,0.659176
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-0.0071679354,0.2343711,-0.46488765,-0.07922816,0.2343711,-0.0071679354,1.0595863,-0.07688967503500177,1.8479123
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-1.0933477,-0.42165342,-2.3518846,-1.2889619,-0.42165342,-1.0933477,0.082725674,-1.127216159433114,0.35158122
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-1.1017543,-0.27620003,-2.6813529,-1.3531023,-0.27620003,-1.1017543,0.14791924,-1.107735932207792,0.4077769
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-1.020732,-0.21238795,-2.89827,-1.3771299,-0.21238795,-1.020732,0.20220625,-1.0734797986158817,0.4674852
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-1.4526727,-0.30932167,-3.1710913,-1.6443619,-0.30932167,-1.4526727,0.009798437,-1.2790437712743723,0.20649654
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.94285023,-0.17455843,-3.0095012,-1.3756366,-0.17455843,-0.94285023,0.24581271,-1.0394052388020119,0.520308
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.6714692,0.097302884,-3.3638299,-1.3126653,0.097302884,-0.6714692,0.49941307,-0.8537830030100007,0.82690626
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.79514706,-0.13641915,-3.379814,-1.4371268,-0.13641915,-0.79514706,0.3060465,-0.9947157974213645,0.5935941
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-0.6083991,-0.015546888,-3.3706968,-1.3315476,-0.015546888,-0.6083991,0.44670966,-0.8764182089228749,0.77469873
