filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,0.30495465,0.06199053,-0.84061754,-0.15789078,0.30495465,0.06199053,1.0480063,-0.14351161083100994,1.7854575
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,0.2363714,0.1846461,-0.70331454,-0.094099015,0.2363714,0.1846461,1.0866677,-0.08548167102945292,1.8662746
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,0.119957924,0.3761516,-0.8048134,-0.10290129,0.3761516,0.119957924,1.1089878,-0.09086919179051589,1.8815317
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,0.077360034,0.41727957,-0.76698136,-0.090780586,0.41727957,0.077360034,1.1192873,-0.08098439490833098,1.8977451
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-0.016238809,0.43984804,-0.84373295,-0.14004125,0.43984804,-0.016238809,1.0873712,-0.12695383944062488,1.8312671
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.03248495,0.3042886,-0.5080342,-0.078743525,0.3042886,-0.03248495,1.0734226,-0.07600381928033462,1.8602618
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,0.2536639,0.6408396,-0.46171,0.14426449,0.6408396,0.2536639,1.3394692,0.13969548056303904,2.2837124
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,0.3650924,0.6820147,-0.20289011,0.28140566,0.6820147,0.3650924,1.4433535,0.2735757675365056,2.501533
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,0.19121373,0.75805795,-0.26859578,0.22689195,0.75805795,0.19121373,1.4132521,0.21663289003580044,2.4181712
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,0.270985,-0.038503498,0.16854478,0.13367544,0.270985,0.16854478,1.24042,0.133192135545402,2.1863885
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,0.13893735,0.6300452,-0.2892487,0.15991127,0.6300452,0.13893735,1.3285522,0.15412579982898444,2.283942
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.09057611,0.5425128,-0.709414,-0.08582578,0.5425128,-0.09057611,1.1396458,-0.08071513207083458,1.9118552
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,0.0065602064,0.6661376,-0.9122449,-0.07984904,0.6661376,0.0065602064,1.2104241,-0.06826855184360059,1.986162
