filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0014.jpg,0.3727399,1.739733,0.036414493,0.7162958,1.739733,0.3727399,2.102256,0.6217898435847327,3.479429
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,0.30997157,1.6740534,-0.07467763,0.63644916,1.6740534,0.30997157,2.031455,0.5470219778564738,3.327229
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,0.17691267,1.1660049,0.18642479,0.5097808,1.1660049,0.18642479,1.7241241,0.4796659918143753,2.9630995
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,0.101187944,1.2351762,0.1372143,0.49119282,1.2351762,0.1372143,1.7391572,0.45326890307818646,2.9484594
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,0.2207607,1.1963023,0.21316066,0.54340786,1.1963023,0.2207607,1.756559,0.5121382179247421,3.0281763
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-0.11182046,1.2439783,0.15817395,0.43011057,1.2439783,0.15817395,1.7110848,0.3885364600633896,2.8554742
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,0.8243879,2.146635,0.10707301,1.0260321,2.146635,0.8243879,2.480691,0.8748529955131745,4.1780663
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,0.46792686,1.8026574,0.068425775,0.77966994,1.8026574,0.46792686,2.1671371,0.6788782176298402,3.6107655
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,0.005203247,1.0425938,-0.17816022,0.28987896,1.0425938,0.005203247,1.5429969,0.2631459446469334,2.5749633
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,0.65431154,1.7818696,-0.002709996,0.811157,1.7818696,0.65431154,2.1817799,0.7130609057595374,3.6771417
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,0.420146,1.3094175,0.36417803,0.6979138,1.3094175,0.420146,1.8969494,0.6647583392482364,3.3301013
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.25834048,1.4525585,-0.14637344,0.34928155,1.4525585,-0.14637344,1.7766802,0.2813550954314059,2.7986164
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,0.0014560223,1.3259989,-0.375555,0.31729996,1.3259989,0.0014560223,1.6964061,0.26519891914534366,2.7141075
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.30542445,1.110462,-0.045357566,0.25322664,1.110462,-0.045357566,1.5535502,0.22104194944393718,2.542222
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.07658893,1.3554637,0.13663252,0.47183582,1.3554637,0.13663252,1.7835989,0.4193575138250709,2.9533827
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.056951284,1.4044219,0.32839468,0.55862176,1.4044219,0.32839468,1.8573208,0.5037482918354619,3.1164474
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.058471978,1.3546357,0.041869637,0.44601116,1.3546357,0.041869637,1.7683735,0.3926181793028988,2.909776
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.030588567,1.2964768,-0.0008923784,0.42166528,1.2964768,-0.0008923784,1.7272875,0.37413283344903514,2.8528335
