filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0010.jpg,0.2512405,0.52623534,0.027360331,0.26827872,0.52623534,0.2512405,1.3877697,0.2654493915055748,2.440518
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0011.jpg,-0.34242535,-0.20973134,0.07184641,-0.16010343,0.07184641,-0.20973134,0.953717,-0.15909086095699554,1.690792
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0012.jpg,0.11847484,0.22214714,-0.2822282,0.019464592,0.22214714,0.11847484,1.140597,0.01973570877079489,1.9994819
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0013.jpg,0.15283108,0.31523624,0.16190112,0.20998947,0.31523624,0.16190112,1.311424,0.20967604956262498,2.3191729
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0014.jpg,0.123895526,0.39806363,-0.068235524,0.15124123,0.39806363,0.123895526,1.2683204,0.1497515641508177,2.225956
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,0.61354434,0.8646182,-0.40380383,0.35811958,0.8646182,0.61354434,1.5869552,0.34027547087006893,2.70942
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,-0.15501481,0.013171881,-0.3165346,-0.15279251,0.013171881,-0.15501481,0.9548694,-0.152109832606247,1.6975887
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,-0.20394081,-0.12781468,-0.36438444,-0.23204665,-0.12781468,-0.20394081,0.8713566,-0.23145552523259427,1.5652925
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-0.43747187,-0.20320669,-0.12751402,-0.25606418,-0.12751402,-0.20320669,0.85102975,-0.2548631234140455,1.5303118
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,0.13159311,-0.2741666,-0.5329231,-0.22516553,0.13159311,-0.2741666,0.9113732,-0.22147323137152863,1.605299
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-0.1893583,0.34100553,-0.39346093,-0.08060456,0.34100553,-0.1893583,1.067661,-0.0798815716987532,1.8507732
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-0.18094933,0.51474404,-0.23182073,0.033991326,0.51474404,-0.18094933,1.1941576,0.03081120395360437,2.0532522
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-0.16694725,0.4110609,-0.18516275,0.019650301,0.4110609,-0.16694725,1.1586502,0.01805820106255096,2.012165
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-0.4796619,0.17307284,-0.14545563,-0.15068157,0.17307284,-0.14545563,0.9830419,-0.14801293933802873,1.7242035
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-0.44604284,-0.29193044,-0.1818969,-0.30662337,-0.1818969,-0.29193044,0.79780626,-0.30571351520821577,1.4477708
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.62522304,-0.19068651,-0.3593378,-0.39174914,-0.19068651,-0.3593378,0.7225468,-0.3885673544532263,1.3247355
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,0.07156336,0.13339636,-0.13913757,0.021940717,0.13339636,0.07156336,1.1271989,0.021940206551878227,1.9894408
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.32239074,-0.41640568,0.05021626,-0.22952671,0.05021626,-0.32239074,0.89008075,-0.22761520781082922,1.5831752
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,0.30055344,0.3247573,0.13257168,0.2526275,0.3247573,0.30055344,1.3548197,0.2522022306141749,2.3979464
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,0.42228317,0.6577585,0.5100397,0.5300271,0.6577585,0.5100397,1.6334002,0.5287892272927264,2.929887
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,0.3345697,0.78212047,0.6054418,0.574044,0.78212047,0.6054418,1.6892658,0.5694490646787194,3.0268319
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,0.5899836,0.8549696,-0.08226967,0.45422783,0.8549696,0.5899836,1.6245797,0.4394921805808282,2.8362496
