filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,-0.32249415,1.4429393,-1.4367388,-0.10543124,1.4429393,-0.32249415,1.6477277,-0.10539310269036983,2.3193066
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,-0.26489246,1.6197002,-1.3301824,0.008208434,1.6197002,-0.26489246,1.8055462,-0.029276286648547534,2.5275602
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,0.10178423,1.7416818,-1.299181,0.18142836,1.7416818,0.10178423,1.9582385,0.1209840673094833,2.8324592
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,0.122638345,1.9254377,-1.6622804,0.12859857,1.9254377,0.122638345,2.101488,0.0838102978906149,2.9400914
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,0.059398055,1.9718752,-1.7840031,0.08242341,1.9718752,0.059398055,2.1298134,0.04863235946727407,2.928659
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,0.22907579,1.9349802,-1.6006392,0.18780553,1.9349802,0.22907579,2.1262193,0.1318060688963303,3.0202727
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,0.010472894,1.7641833,-1.6063253,0.056110304,1.7641833,0.010472894,1.9527375,0.031269826506450826,2.741051
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,0.116995335,1.7970564,-1.6339276,0.09337473,1.7970564,0.116995335,1.9948556,0.06709021514798708,2.8244405
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,0.8786602,1.7732112,0.019145727,0.8903391,1.7732112,0.8786602,2.2318125,0.7941844297830285,3.8375096
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,0.20318222,1.8963253,-0.91685855,0.39421633,1.8963253,0.20318222,2.1146204,0.2759987081007228,3.1295843
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.057412088,1.3359972,-1.4225476,-0.04798746,1.3359972,-0.057412088,1.6072538,-0.03767872772973979,2.360033
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,0.002454877,1.4193529,-1.5268793,-0.03502385,1.4193529,0.002454877,1.6778654,-0.02093223701680802,2.4436316
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.20606822,1.5370294,-1.5160044,-0.061681073,1.5370294,-0.20606822,1.7376761,-0.06435885014550158,2.4423306
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.36143047,1.332637,-1.45852,-0.16243786,1.332637,-0.36143047,1.5518695,-0.14614818408971464,2.1993823
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.26922613,1.4166074,-1.5276574,-0.1267587,1.4166074,-0.26922613,1.6300486,-0.11179651790260992,2.302429
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.3669291,1.1973364,-1.6563545,-0.27531573,1.1973364,-0.3669291,1.433888,-0.21740443215007355,2.0400736
