filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,0.56410015,1.2901493,-1.3589317,0.16510594,1.2901493,0.56410015,1.7313243,0.16837953983857146,2.7121243
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,0.5889219,1.1213278,-1.3435327,0.12223899,1.1213278,0.5889219,1.6354747,0.13926790815276124,2.593475
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,1.0501382,1.8077328,-1.2112414,0.5488766,1.8077328,1.0501382,2.224892,0.44643038166617854,3.5419233
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,0.685305,1.3219619,-1.2373905,0.2566255,1.3219619,0.685305,1.7959657,0.24024241358155252,2.8502285
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,0.60044515,1.0984645,-1.1073796,0.1971767,1.0984645,0.60044515,1.6395617,0.19271450666742196,2.6405637
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,1.2200514,1.4359227,-0.980518,0.5584854,1.4359227,1.2200514,2.0751824,0.47921036602454714,3.4142303
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,1.084317,1.8862033,-0.8754585,0.69835395,1.8862033,1.084317,2.2994175,0.560567816568593,3.7275302
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,1.5384017,1.9970114,-0.7292538,0.9353865,1.9970114,1.5384017,2.5262418,0.7370840698275065,4.236433
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,1.7533909,1.9805682,-0.7729894,0.98699,1.9805682,1.7533909,2.6014028,0.7644456484312616,4.390177
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,0.7553133,0.93555593,0.41432402,0.701731,0.93555593,0.7553133,1.8229764,0.6941381427693909,3.2921607
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,0.79007924,1.605406,-2.0606952,0.11159674,1.605406,0.79007924,1.9893551,0.17860262546888284,3.0251408
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,0.888044,1.3077016,0.20068434,0.79880995,1.3077016,0.888044,1.9947377,0.7623912956833243,3.5499277
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,0.7857282,0.98462903,-0.11963153,0.5502419,0.98462903,0.7857282,1.7506024,0.525168682620487,3.0522735
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.30529678,-0.047308445,-0.18437532,-0.17899351,-0.047308445,-0.18437532,0.9251797,-0.178506426887459,1.6516755
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.91198623,-1.1811242,-0.06033685,-0.7178158,-0.06033685,-0.91198623,0.5008397,-0.6836160831184175,0.9387008
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.28607094,0.33256665,-0.29542756,-0.08297729,0.33256665,-0.28607094,1.0612446,-0.0826799515888238,1.8427835
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.72556126,-0.9292692,-0.21199721,-0.6222759,-0.21199721,-0.72556126,0.52346253,-0.609615299386113,1.0096341
