filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.6253274,-0.73815084,-0.41757476,-0.5936843,-0.41757476,-0.6253274,0.51385635,-0.5912029495982936,1.0163949
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.33901906,-0.19721988,-0.40688297,-0.31437397,-0.19721988,-0.33901906,0.78809416,-0.31380090719561715,1.4337565
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.38573837,-0.05187577,-0.28066355,-0.2394259,-0.05187577,-0.28066355,0.869064,-0.23836398371059486,1.5578281
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.531403,-0.24016179,-0.27808735,-0.34988403,-0.24016179,-0.27808735,0.7568311,-0.3483347365292754,1.3824135
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.33095998,0.26642105,-0.15241382,-0.07231758,0.26642105,-0.15241382,1.058537,-0.0717759072811105,1.8503551
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-0.27915734,-0.20490462,-0.4585101,-0.3141907,-0.20490462,-0.27915734,0.78998834,-0.3132677388299818,1.4357005
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,-0.7320094,0.18969032,-1.4692647,-0.67052794,0.18969032,-0.7320094,0.652279,-0.6057480647471754,1.1065488
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,-1.0535536,0.08990234,-0.86314887,-0.6089334,0.08990234,-0.86314887,0.6230442,-0.5787141426980105,1.103807
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,-1.1210558,-0.020673752,-1.0332147,-0.7249815,-0.020673752,-1.0332147,0.5076215,-0.6884877819482594,0.93953186
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,0.3849529,-0.43356222,-0.37135386,-0.13998772,0.3849529,-0.37135386,1.032309,-0.13814322642187726,1.7712137
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-0.36237538,-0.047685117,-1.2990817,-0.56971407,-0.047685117,-0.36237538,0.6534897,-0.5282359349884137,1.1683902
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-0.7697144,-0.15117428,-2.1193988,-1.0134292,-0.15117428,-0.7697144,0.36668757,-0.8695486404808308,0.7167716
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-0.8501611,-0.017032236,-2.213833,-1.0270089,-0.017032236,-0.8501611,0.41853863,-0.8573876303331858,0.7607669
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-0.8324057,0.13808712,-1.6633257,-0.78588134,0.13808712,-0.8324057,0.57243884,-0.6977710554224583,0.9808222
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-0.7051205,0.25719443,-1.8261821,-0.7580361,0.25719443,-0.7051205,0.6669946,-0.6435726007840001,1.09126
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-0.8642886,0.07969394,-2.0192745,-0.93462306,0.07969394,-0.8642886,0.49290097,-0.7945911799089795,0.85596216
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,-0.8439636,0.14372286,-1.8175875,-0.8392761,0.14372286,-0.8439636,0.5578908,-0.7289231658872728,0.94834936
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,-0.66204965,0.20098683,-1.6933931,-0.718152,0.20098683,-0.66204965,0.65352035,-0.6253635217186797,1.094791
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,-0.8683321,-0.035570353,-1.6181054,-0.84066933,-0.035570353,-0.8683321,0.45930895,-0.7657829814365911,0.8513533
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,-0.66964287,0.3858094,-1.526087,-0.60330683,0.3858094,-0.66964287,0.7884939,-0.5287617472087663,1.2662847
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,-0.8040551,0.09812188,-1.5041156,-0.7366829,0.09812188,-0.8040551,0.57257235,-0.6700125686628431,1.0009004
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,0.5119382,-0.17596588,-0.46563062,-0.04321943,0.5119382,-0.17596588,1.1425998,-0.04396269570006994,1.9439726
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-0.26288593,-0.39345342,-0.852364,-0.50290114,-0.26288593,-0.39345342,0.62591594,-0.4945345711565098,1.1710694
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-0.647109,-0.57632506,-1.966216,-1.0632167,-0.57632506,-0.647109,0.20335096,-0.9673687621393292,0.5381665
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-0.63946724,-0.3428168,-2.7115495,-1.2312778,-0.3428168,-0.63946724,0.26526424,-0.9731024001216445,0.57959104
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-0.7174613,0.0742394,-3.6865513,-1.4432577,0.0742394,-0.7174613,0.4638047,-0.8938476859528792,0.7738497
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-0.6059363,0.41665605,-3.1673663,-1.1188822,0.41665605,-0.6059363,0.7441057,-0.6990300274327592,1.1163945
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-0.626312,0.68703914,-2.750611,-0.89662796,0.68703914,-0.626312,0.9502165,-0.5844798413570733,1.3552986
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,-0.54416746,1.110075,-2.3795488,-0.6045471,1.110075,-0.54416746,1.3103586,-0.39976384187097413,1.7861305
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,-0.48953637,0.8794768,-2.2743328,-0.6281308,0.8794768,-0.48953637,1.1395669,-0.4333392056473127,1.6223829
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,-0.57133865,0.7746059,-2.1539557,-0.6502295,0.7746059,-0.57133865,1.0475049,-0.4762606335849869,1.5119079
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-0.5876707,0.52454925,-2.1314194,-0.7315137,0.52454925,-0.5876707,0.8603492,-0.5588213674505703,1.3030959
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-0.58082277,0.7084534,-1.8640368,-0.57880205,0.7084534,-0.58082277,1.0099018,-0.4570804930406617,1.4949759
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,0.44217253,-0.1422647,-0.32969752,-0.009929895,0.44217253,-0.1422647,1.1450559,-0.011220949741914898,1.9748893
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-0.3618536,-0.146772,-1.1464059,-0.55167717,-0.146772,-0.3618536,0.63002205,-0.5250309047746375,1.1523906
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-0.35358387,-0.07886049,-1.5576953,-0.66337985,-0.07886049,-0.35358387,0.6081104,-0.5945330093686778,1.086909
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-0.6311023,0.047493845,-1.590376,-0.7246615,0.047493845,-0.6311023,0.5791347,-0.6507480953598348,1.0218434
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-0.4737683,0.28814778,-1.7370471,-0.6408892,0.28814778,-0.4737683,0.7573632,-0.5394368898996716,1.2395011
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-0.6576763,0.048814744,-1.9609908,-0.85661745,0.048814744,-0.6576763,0.53579056,-0.7281189882289336,0.9360829
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-0.62271404,0.007816225,-2.2778308,-0.96424294,0.007816225,-0.62271404,0.49885806,-0.7782458599398723,0.8759954
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-0.58055115,0.38574752,-2.0896723,-0.761492,0.38574752,-0.58055115,0.7673409,-0.5983424550840171,1.20299
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-0.7889674,0.24134389,-2.4297705,-0.9924647,0.24134389,-0.7889674,0.59626704,-0.7639531168875365,0.9542322
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-0.8919151,0.18018946,-2.2507286,-0.98748475,0.18018946,-0.8919151,0.53803414,-0.7986745409688649,0.88558877
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-1.0002453,0.13928112,-2.164558,-1.0085074,0.13928112,-1.0002453,0.48982897,-0.8367868344553906,0.82307994
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-0.94165486,0.34988412,-2.3240068,-0.9719259,0.34988412,-0.94165486,0.6454085,-0.759430314484731,0.99003506
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,0.2519318,-0.14609504,-0.35865495,-0.084272735,0.2519318,-0.14609504,1.047038,-0.08341077459979751,1.8309609
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-0.5197265,-0.06381425,-1.0897363,-0.55775905,-0.06381425,-0.5197265,0.62549317,-0.5341678797036102,1.1411057
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-0.483167,0.27593133,-1.2908648,-0.49936685,0.27593133,-0.483167,0.79281926,-0.453257761060098,1.3292145
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-0.5822753,0.1709722,-1.0789634,-0.49675548,0.1709722,-0.5822753,0.7347839,-0.4687300050436914,1.2715476
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-0.4881279,0.0427621,-1.2870141,-0.57746,0.0427621,-0.4881279,0.6593617,-0.5359620762955482,1.165843
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-0.5933007,0.23592755,-1.4700598,-0.6091443,0.23592755,-0.5933007,0.71710527,-0.5443605941057164,1.2020549
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-0.355083,0.11978957,-1.4648851,-0.56672615,0.11978957,-0.355083,0.72245324,-0.5040285528621419,1.2398267
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-0.52245927,0.41800448,-1.6311027,-0.57851917,0.41800448,-0.52245927,0.8362519,-0.49101653768316916,1.3345178
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-0.73021317,0.5682957,-1.8933694,-0.6850956,0.5682957,-0.73021317,0.87447906,-0.5546215743654512,1.3122493
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-0.62894505,0.43942603,-1.9861289,-0.725216,0.43942603,-0.62894505,0.79849577,-0.5803748938473214,1.238142
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-0.68950135,0.26758364,-2.0044749,-0.80879754,0.26758364,-0.68950135,0.6644186,-0.6642191140083853,1.0754057
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-0.48104745,0.40742072,-2.1191518,-0.7309262,0.40742072,-0.48104745,0.80701387,-0.5613243210804046,1.2631778
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,0.33845985,-0.025583714,-0.2998449,0.004343748,0.33845985,-0.025583714,1.1373391,0.004021670791570897,1.9824507
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-0.9808805,-0.41372505,-1.5938078,-0.9961378,-0.41372505,-0.9808805,0.21455804,-0.9451476225181938,0.5585348
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-0.8306426,-0.12529817,-2.325455,-1.0937985,-0.12529817,-0.8306426,0.34765378,-0.9095720696927565,0.6763003
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-1.0184788,-0.33333936,-2.2472823,-1.1997001,-0.33333936,-1.0184788,0.16835526,-1.0488528309442158,0.45955515
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-0.88765955,0.22259608,-2.774982,-1.1466818,0.22259608,-0.88765955,0.544232,-0.8382593083815323,0.8642179
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-0.9597537,0.30793336,-2.9648075,-1.2055426,0.30793336,-0.9597537,0.58509856,-0.8435711560117047,0.88914776
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-0.9704789,0.14436659,-2.7774193,-1.2011772,0.14436659,-0.9704789,0.46775603,-0.8964028183177442,0.7686299
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-1.0698522,0.15236261,-2.7183397,-1.2119431,0.15236261,-1.0698522,0.45338243,-0.9192238785770982,0.74145603
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-1.0945528,0.2107741,-1.720285,-0.86802125,0.2107741,-1.0945528,0.5586655,-0.7612945548458807,0.92285335
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-0.9033097,0.06571093,-1.4729177,-0.7701721,0.06571093,-0.9033097,0.5320389,-0.7062375258172429,0.9447166
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-1.0136651,-0.11156854,-1.3586866,-0.82797337,-0.11156854,-1.0136651,0.41496298,-0.7801637052877755,0.80889916
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-0.972337,-0.0401451,-1.1568946,-0.72312564,-0.0401451,-0.972337,0.50277895,-0.6877341561177802,0.9368343
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,0.42140067,-0.266184,-0.2820001,-0.042261142,0.42140067,-0.266184,1.1133914,-0.04317191842913859,1.9200186
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-1.1132061,-0.31748638,-1.4769114,-0.9692013,-0.31748638,-1.1132061,0.2506205,-0.9206826670537933,0.59873265
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-0.5566152,0.016847074,-1.217245,-0.585671,0.016847074,-0.5566152,0.63455373,-0.5509036096868589,1.135386
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-0.9082686,-0.4083525,-2.4077456,-1.2414556,-0.4083525,-0.9082686,0.14668083,-1.0646851716740138,0.43585747
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-0.89072514,-0.18429658,-1.9761406,-1.0170541,-0.18429658,-0.89072514,0.32255462,-0.9006564755768883,0.6634073
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-0.92000306,-0.40336344,-1.7624387,-1.0286018,-0.40336344,-0.92000306,0.21366915,-0.9578163227701167,0.549968
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-0.7953284,-0.2840231,-1.614976,-0.89810914,-0.2840231,-0.7953284,0.33866823,-0.8371718827587761,0.7178339
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-1.1303481,-0.69256103,-1.2696512,-1.0308534,-0.69256103,-1.1303481,0.09906995,-1.016929964597704,0.43330684
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-0.94717985,-0.27905622,-1.5069368,-0.91105765,-0.27905622,-0.94717985,0.31182697,-0.8607776513290255,0.6820333
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-0.84770674,0.024165183,-1.2532104,-0.69225067,0.024165183,-0.84770674,0.5529895,-0.6512851578701779,0.99973786
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-0.8307777,0.17165986,-1.3826094,-0.68057567,0.17165986,-0.8307777,0.62802565,-0.6236125559652688,1.0744094
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-0.9245994,-0.039730757,-1.3574412,-0.7739238,-0.039730757,-0.9245994,0.47937015,-0.7252001748914441,0.8935404
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,0.5856534,0.38480255,-0.27642745,0.23134285,0.5856534,0.38480255,1.3922708,0.22592663998167195,2.410697
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-0.6793219,0.22746125,-3.1729534,-1.2082714,0.22746125,-0.6793219,0.5901446,-0.7950900846383635,0.93261826
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-0.6318611,0.1336703,-2.465998,-0.9880629,0.1336703,-0.6318611,0.5650533,-0.7557133098505687,0.9403931
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-0.5478612,0.31118146,-2.8976028,-1.0447608,0.31118146,-0.5478612,0.69233555,-0.6994439469782925,1.0778416
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-0.3094188,0.4439282,-2.6835272,-0.8496726,0.4439282,-0.3094188,0.85909104,-0.5517095010511167,1.3190289
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-0.53683877,-0.10674527,-2.2275774,-0.95705384,-0.10674527,-0.53683877,0.46444902,-0.7852577685498874,0.84718287
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-0.94282866,-0.11881566,-1.7016253,-0.9210899,-0.11881566,-0.94282866,0.3783561,-0.8395110197862561,0.74281937
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-0.769435,0.17455593,-1.6923327,-0.76240396,0.17455593,-0.769435,0.60872245,-0.669838211369195,1.0280977
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-0.78866845,0.25077745,-1.5528797,-0.69692355,0.25077745,-0.78866845,0.6683991,-0.6197817970597416,1.1075125
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-0.56806946,0.3498173,-1.4309658,-0.5497393,0.3498173,-0.56806946,0.7995342,-0.48784523678144204,1.3070614
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-0.8032211,0.32886538,-1.2918619,-0.5887392,0.32886538,-0.8032211,0.7476512,-0.5374283821727872,1.2267431
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,-0.71646667,-0.0041329563,-1.2319885,-0.65086275,-0.0041329563,-0.71646667,0.5743989,-0.61468769981943,1.0428996
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,0.3377036,-0.23400712,-0.302659,-0.066320844,0.3377036,-0.23400712,1.0756617,-0.0662858359716536,1.8688961
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0121.jpg,-0.85047174,-0.3357746,-4.13979,-1.7753454,-0.3357746,-0.85047174,0.1466285,-1.1311501123836094,0.39631677
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0122.jpg,-0.8903358,-0.3800701,-4.2747154,-1.8483738,-0.3800701,-0.8903358,0.102779835,-1.1694274254890475,0.3422413
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0123.jpg,-1.2075477,-0.69448686,-3.4365554,-1.7795299,-0.69448686,-1.2075477,-0.18580508,-1.3981211060061984,0.010135293
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0124.jpg,-1.1958144,-0.23281509,-3.4380558,-1.6222283,-0.23281509,-1.1958144,0.11945692,-1.1795387453094566,0.34315842
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0125.jpg,-0.87220323,0.17315862,-3.005395,-1.2348132,0.17315862,-0.87220323,0.5047693,-0.8709649291200117,0.81441694
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0126.jpg,-0.9741944,-0.2460073,-2.5522435,-1.2574817,-0.2460073,-0.9741944,0.2129474,-1.0371037411440414,0.49823385
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0127.jpg,-1.0640674,-0.00995937,-2.2877855,-1.120604,-0.00995937,-1.0640674,0.3623004,-0.9342617108243816,0.66702795
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0128.jpg,-1.192255,-0.30947953,-1.8461306,-1.115955,-0.30947953,-1.192255,0.17832327,-1.024551256884155,0.48048532
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0129.jpg,-1.0127399,-0.32522207,-1.6425191,-0.99349374,-0.32522207,-1.0127399,0.24614215,-0.9313212677276981,0.5890539
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0130.jpg,-1.1502389,-0.35385233,-1.7806183,-1.0949031,-0.35385233,-1.1502389,0.17149127,-1.016514139155313,0.48143965
