filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-1.5502574,-1.3572581,-17.20105,-6.7028556,-1.3572581,-1.5502574,-0.75596166,-1.9315558543979545,-0.64593893
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-1.4375452,-1.2631937,-17.31038,-6.6703734,-1.2631937,-1.4375452,-0.65342724,-1.8366318201897025,-0.5320227
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-1.506065,-1.225373,-17.857273,-6.8629036,-1.225373,-1.506065,-0.6627554,-1.8474577987192136,-0.5437712
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-1.3883779,-0.8974458,-17.482426,-6.5894165,-0.8974458,-1.3883779,-0.41993564,-1.6354813299901863,-0.27604425
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-1.4526329,-1.2408103,-17.506748,-6.733397,-1.2408103,-1.4526329,-0.64797616,-1.8323050400419414,-0.52636063
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,-1.3101528,-1.2754126,-17.136799,-6.5741215,-1.2754126,-1.3101528,-0.59948456,-1.7857237354300288,-0.47088704
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,-1.5111637,-1.2057861,-17.765287,-6.827412,-1.2057861,-1.5111637,-0.6537158,-1.8398307861907255,-0.53411883
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,-1.2127095,-0.8158349,-17.198307,-6.408951,-0.8158349,-1.2127095,-0.3015641,-1.5257012701355555,-0.13789827
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,-0.6523153,-0.5573709,-18.033634,-6.41444,-0.5573709,-0.6523153,0.08943039,-1.1772814973257042,0.33062816
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-1.3922668,-1.3367188,-18.410294,-7.0464263,-1.3367188,-1.3922668,-0.67095995,-1.8514839831615304,-0.5507746
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-1.6346902,-1.5936892,-17.497044,-6.908474,-1.5936892,-1.6346902,-0.92083234,-2.0837653203578452,-0.8259722
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-1.5607429,-1.6265779,-17.563099,-6.9168067,-1.5607429,-1.6265779,-0.8999714,-2.064321270573046,-0.80326647
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-1.4397334,-1.60931,-17.726738,-6.9252605,-1.4397334,-1.60931,-0.82778424,-1.9978990186077388,-0.7248014
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-1.5480139,-1.206974,-17.911057,-6.8886814,-1.206974,-1.5480139,-0.66987824,-1.8557139837495074,-0.5527233
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-1.3707314,-0.977317,-16.854752,-6.4009337,-0.977317,-1.3707314,-0.46165353,-1.6683665422625822,-0.3204862
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,-1.5878463,-1.5791516,-17.715565,-6.960854,-1.5791516,-1.5878463,-0.8903423,-2.055137768446003,-0.79264677
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,-1.6622561,-1.0720668,-17.488129,-6.7408175,-1.0720668,-1.6622561,-0.63109136,-1.8306861975804674,-0.5159239
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,-1.347745,-1.0985881,-17.369886,-6.6054063,-1.0985881,-1.347745,-0.5222794,-1.7183697328002197,-0.38598967
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,-1.5094776,-0.96026325,-17.483055,-6.6509323,-0.96026325,-1.5094776,-0.50448316,-1.7142451304371462,-0.37334996
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,-1.4251193,-0.8195306,-17.657862,-6.6341705,-0.8195306,-1.4251193,-0.38401946,-1.6101013492679808,-0.23942178
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,-1.2593067,-1.2513459,-17.361193,-6.6239486,-1.2513459,-1.2593067,-0.5621711,-1.751536443113706,-0.42896086
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-1.3466835,-1.0153843,-17.3481,-6.5700564,-1.0153843,-1.3466835,-0.4742291,-1.6773487646664433,-0.3332517
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-1.5028304,-0.9879005,-17.132412,-6.5410476,-0.9879005,-1.5028304,-0.5194339,-1.7259196129608025,-0.38904083
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-1.4317131,-1.1355611,-17.870941,-6.8127384,-1.1355611,-1.4317131,-0.5795665,-1.7717669568926082,-0.45116517
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-1.639003,-1.1637498,-17.625874,-6.809542,-1.1637498,-1.639003,-0.68025774,-1.8701088565319426,-0.567168
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-1.5532651,-0.96979344,-17.039703,-6.5209203,-0.96979344,-1.5532651,-0.52641743,-1.7358122452141858,-0.39908844
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-1.1865408,-0.72043216,-16.87413,-6.260368,-0.72043216,-1.1865408,-0.23342448,-1.4692365853241236,-0.06150645
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,-1.2491986,-0.907498,-17.252758,-6.469818,-0.907498,-1.2491986,-0.37067664,-1.5847981971529093,-0.21570385
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,-1.4750423,-1.3881407,-17.521057,-6.7947464,-1.3881407,-1.4750423,-0.73750055,-1.913149730676068,-0.6247511
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,-1.4626431,-1.4309292,-17.636723,-6.8434315,-1.4309292,-1.4626431,-0.7535132,-1.9276962636326607,-0.6422869
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-1.4690032,-1.1012925,-17.219454,-6.596583,-1.1012925,-1.4690032,-0.5751935,-1.770093775919822,-0.4476804
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-1.4651845,-0.9160043,-17.325722,-6.56897,-0.9160043,-1.4651845,-0.46021163,-1.6745677476064342,-0.32352936
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,-1.404671,-1.3695049,-18.24882,-7.007665,-1.3695049,-1.404671,-0.6937862,-1.872449075301599,-0.5761084
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-1.6283,-1.135841,-17.183517,-6.6492195,-1.135841,-1.6283,-0.6589103,-1.8513364702290342,-0.54396
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-1.6734793,-1.1890684,-17.128311,-6.66362,-1.1890684,-1.6734793,-0.70907724,-1.8968786745534232,-0.5992541
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-1.6411316,-1.1602213,-16.939926,-6.5804267,-1.1602213,-1.6411316,-0.6788943,-1.8690983301042616,-0.56580055
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-1.7032088,-1.2671112,-16.769335,-6.579885,-1.2671112,-1.7032088,-0.768426,-1.9495757629210009,-0.6635315
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-1.699209,-1.1761532,-17.151196,-6.6755195,-1.1761532,-1.699209,-0.7107183,-1.9000360080761634,-0.6020514
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-1.5897052,-1.3228308,-17.31441,-6.7423153,-1.3228308,-1.5897052,-0.7542443,-1.931442161239036,-0.64492154
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-1.6939156,-1.4990747,-17.459461,-6.88415,-1.4990747,-1.6939156,-0.89861,-2.0643700349416085,-0.80255115
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-1.7308412,-1.5360274,-17.781158,-7.016009,-1.5360274,-1.7308412,-0.9355505,-2.0989609329166052,-0.8428184
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-1.4256632,-1.3716562,-17.72781,-6.8417096,-1.3716562,-1.4256632,-0.7051479,-1.8830183400778517,-0.58877134
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-1.4947143,-1.344942,-17.56807,-6.8025756,-1.344942,-1.4947143,-0.7238795,-1.9012130111785057,-0.61006916
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-1.3631531,-0.93975794,-18.035603,-6.779505,-0.93975794,-1.3631531,-0.4360658,-1.6466724865298517,-0.29230267
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,-1.1101713,-1.3332903,-18.159355,-6.8676057,-1.1101713,-1.3332903,-0.52237374,-1.7178250627716765,-0.3857057
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-1.4518008,-1.4945047,-18.265911,-7.0707393,-1.4518008,-1.4945047,-0.77977765,-1.9521076409286984,-0.67130476
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-1.5874536,-1.3241153,-17.078829,-6.663466,-1.3241153,-1.5874536,-0.7539938,-1.9311292577515653,-0.6445966
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-1.825922,-1.3881048,-17.09427,-6.7694325,-1.3881048,-1.825922,-0.89009464,-2.0623366155343583,-0.79670626
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-1.6395352,-1.5342777,-17.616468,-6.930094,-1.5342777,-1.6395352,-0.8923749,-2.0574773584374055,-0.7951237
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-1.5418923,-1.4125564,-17.813032,-6.9224935,-1.4125564,-1.5418923,-0.7819876,-1.9548037310981496,-0.674123
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-1.5963538,-1.5535008,-16.822449,-6.6574345,-1.5535008,-1.5963538,-0.8815505,-2.04698171705106,-0.7830746
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-1.4042597,-0.8664142,-16.639956,-6.303543,-0.8664142,-1.4042597,-0.4064576,-1.6259880775037832,-0.26234198
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-1.3584303,-0.75442183,-17.945297,-6.68605,-0.75442183,-1.3584303,-0.31835246,-1.5520893679613155,-0.16459268
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-1.1874213,-0.77004325,-17.256674,-6.4047127,-0.77004325,-1.1874213,-0.26396573,-1.493501585180522,-0.095172524
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-1.1382117,-0.5830071,-16.679588,-6.133602,-0.5830071,-1.1382117,-0.12941557,-1.384441518126203,0.05586672
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-1.1289216,-1.0002223,-16.858768,-6.329304,-1.0002223,-1.1289216,-0.36935568,-1.5779502652534598,-0.21057463
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,-0.69879436,-1.0980765,-17.998379,-6.598417,-0.69879436,-1.0980765,-0.18549097,-1.4238417232668847,-0.0034928322
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-1.1662974,-1.1037366,-17.182505,-6.48418,-1.1037366,-1.1662974,-0.44138062,-1.6420342658921567,-0.29241794
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-1.3102044,-1.0168734,-17.099152,-6.47541,-1.0168734,-1.3102044,-0.4596746,-1.6629739010776152,-0.31598598
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-1.3799415,-0.9500574,-17.291668,-6.5405555,-0.9500574,-1.3799415,-0.44892788,-1.6584966190180133,-0.30705774
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-1.5808288,-1.1163963,-17.59796,-6.765062,-1.1163963,-1.5808288,-0.62874204,-1.822622404544282,-0.50973547
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-1.6047773,-1.244592,-16.878246,-6.575872,-1.244592,-1.6047773,-0.7154076,-1.8981537576598988,-0.60353756
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-1.5545979,-1.0232285,-16.231388,-6.2697387,-1.0232285,-1.5545979,-0.56087923,-1.764127992877583,-0.43595633
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-1.4885471,-1.0733029,-16.64897,-6.4036064,-1.0733029,-1.4885471,-0.56637734,-1.7638793697566508,-0.43890846
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-1.5393107,-0.96688366,-16.749409,-6.4185348,-0.96688366,-1.5393107,-0.5195381,-1.7290232937111751,-0.39101017
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-1.5864773,-1.0372949,-16.605274,-6.409682,-1.0372949,-1.5864773,-0.58150315,-1.7836678284954055,-0.45952076
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-1.5375838,-1.0156646,-16.68563,-6.41296,-1.0156646,-1.5375838,-0.5498065,-1.7536570279179335,-0.42328805
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-1.3295984,-0.9219073,-16.81435,-6.3552856,-0.9219073,-1.3295984,-0.41197145,-1.6244039193202318,-0.26450735
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-0.80497277,-1.0511433,-17.715918,-6.524011,-0.80497277,-1.0511433,-0.22735494,-1.4544163165313828,-0.048228085
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-0.81959236,-0.8337879,-17.581032,-6.4114704,-0.81959236,-0.8337879,-0.1335178,-1.3682772859422572,0.06430125
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-1.3993058,-1.2068689,-17.342175,-6.64945,-1.2068689,-1.3993058,-0.6053182,-1.7928204653584305,-0.47849223
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-1.4295802,-1.2584652,-17.49899,-6.7290115,-1.2584652,-1.4295802,-0.6472199,-1.8308745855518145,-0.52507174
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-1.2445172,-1.2798191,-16.778975,-6.434437,-1.2445172,-1.2798191,-0.5688651,-1.7577110916623788,-0.43652385
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-1.4690487,-1.5397129,-16.847061,-6.618608,-1.4690487,-1.5397129,-0.8106094,-1.9809140406517871,-0.7053416
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-1.3675148,-1.2441642,-16.90386,-6.50518,-1.2441642,-1.3675148,-0.6107916,-1.7967711278952694,-0.48396927
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-1.382788,-1.3521353,-16.462095,-6.399006,-1.3521353,-1.382788,-0.6741969,-1.854366203408107,-0.5543169
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-1.4473051,-1.2491332,-16.840569,-6.5123353,-1.2491332,-1.4473051,-0.65017086,-1.834057214505502,-0.52864695
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-1.5540174,-1.5439212,-17.056984,-6.7183075,-1.5439212,-1.5540174,-0.8558093,-2.022853373343451,-0.7548497
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-1.3612123,-1.3146788,-17.055517,-6.5771356,-1.3146788,-1.3612123,-0.6445276,-1.8271110136321487,-0.52128696
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-1.6161613,-1.2340096,-16.33363,-6.3946,-1.2340096,-1.6161613,-0.71379316,-1.897381248343758,-0.6021786
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,-0.7897037,-0.805133,-18.067257,-6.5540314,-0.7897037,-0.805133,-0.10424137,-1.342777932592422,0.09889412
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-1.2049137,-0.89047766,-17.263943,-6.453111,-0.89047766,-1.2049137,-0.34224027,-1.5584360997912556,-0.182482
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-1.431668,-1.1083177,-16.93066,-6.4902153,-1.1083177,-1.431668,-0.56383276,-1.7582641916622535,-0.43403208
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-1.2919458,-0.90516496,-16.446665,-6.214592,-0.90516496,-1.2919458,-0.38682365,-1.6010280410601017,-0.23529875
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-1.4511954,-1.2550248,-16.69667,-6.4676304,-1.2550248,-1.4511954,-0.6551601,-1.8386044389417302,-0.53418344
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-1.5878582,-1.2822689,-16.722046,-6.530724,-1.2822689,-1.5878582,-0.73028827,-1.9102753082621013,-0.61903864
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-1.6361063,-1.5610706,-16.621939,-6.6063714,-1.5610706,-1.6361063,-0.90473753,-2.0688360126879366,-0.8085006
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-1.5459607,-1.4238249,-16.704426,-6.5580707,-1.4238249,-1.5459607,-0.78988194,-1.9620590877168584,-0.6827756
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-1.5551245,-1.4948491,-16.804869,-6.618281,-1.4948491,-1.5551245,-0.83138543,-2.0002106586202273,-0.7281409
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-1.6344398,-1.51706,-16.683865,-6.6117883,-1.51706,-1.6344398,-0.88088137,-2.0468341919316373,-0.78262246
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-1.5723023,-1.3777299,-16.711946,-6.553993,-1.3777299,-1.5723023,-0.77714396,-1.9512165266436412,-0.66932285
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,-1.3709912,-1.0527842,-16.43089,-6.284888,-1.0527842,-1.3709912,-0.5061365,-1.7057415448609647,-0.36902708
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,-0.78874797,-0.9038036,-17.829784,-6.507445,-0.78874797,-0.9038036,-0.15147471,-1.3848219968461186,0.042569876
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0121.jpg,-1.3557174,-1.0960313,-17.423819,-6.6251893,-1.0960313,-1.3557174,-0.5243211,-1.7204969444127944,-0.38846064
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0122.jpg,-1.4743363,-1.0179687,-17.290009,-6.594105,-1.0179687,-1.4743363,-0.5271941,-1.7301433030483864,-0.3960426
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0123.jpg,-1.3421535,-0.978204,-16.53714,-6.285833,-0.978204,-1.3421535,-0.45056474,-1.6572251914248008,-0.30719566
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0124.jpg,-1.4696015,-1.215172,-17.013514,-6.566096,-1.215172,-1.4696015,-0.6411695,-1.8269936601606587,-0.5193405
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0125.jpg,-1.3657156,-1.382912,-16.176413,-6.308347,-1.3657156,-1.382912,-0.6811295,-1.8607276979959344,-0.5620123
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0126.jpg,-1.3528273,-1.5554804,-16.55568,-6.4879956,-1.3528273,-1.5554804,-0.7558818,-1.931648390959345,-0.64594996
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0127.jpg,-1.4304452,-1.0968456,-16.500788,-6.342693,-1.0968456,-1.4304452,-0.55665106,-1.7520650779309759,-0.42617762
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0128.jpg,-1.4224361,-1.2147288,-16.445457,-6.360874,-1.2147288,-1.4224361,-0.62005204,-1.8066087802993749,-0.4951487
