filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0011.jpg,-1.5691469,-1.5724175,-12.888285,-5.343283,-1.5691469,-1.5724175,-0.8776276,-2.0432368230517772,-0.778739
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0012.jpg,-0.99797976,-1.4237367,-12.119057,-4.8469243,-0.99797976,-1.4237367,-0.49521255,-1.6999364153488792,-0.35922915
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0013.jpg,-1.0893054,-1.3468187,-12.564737,-5.000287,-1.0893054,-1.3468187,-0.51664263,-1.7134673413137276,-0.3797658
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0014.jpg,-1.4957193,-1.5210065,-12.821356,-5.2793603,-1.4957193,-1.5210065,-0.81512964,-1.9849361336553324,-0.7102027
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,-1.5715024,-1.6122857,-12.658512,-5.280767,-1.5715024,-1.6122857,-0.8985312,-2.062863858029993,-0.80163
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,-1.5285422,-1.6630629,-12.726088,-5.305897,-1.5285422,-1.6630629,-0.90038776,-2.065250568592177,-0.80403566
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,-1.5632167,-1.7467473,-12.980108,-5.4300237,-1.5632167,-1.7467473,-0.95762426,-2.119506779990435,-0.86673415
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-1.5525625,-1.5718136,-12.932159,-5.3521786,-1.5525625,-1.5718136,-0.86898875,-2.035175042680682,-0.7692923
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-1.4612875,-1.4838513,-13.116775,-5.353971,-1.4612875,-1.4838513,-0.7793542,-1.9516553911590628,-0.67080283
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-1.2868328,-1.3741677,-13.278977,-5.313326,-1.2868328,-1.3741677,-0.6363967,-1.8198978336326646,-0.5123683
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-1.3588394,-1.3921928,-13.27589,-5.3423076,-1.3588394,-1.3921928,-0.6822265,-1.8617757209344776,-0.56325436
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-1.5390923,-1.398379,-13.378054,-5.4385085,-1.398379,-1.5390923,-0.77311206,-1.9466957857465719,-0.6644145
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-1.8348366,-1.791164,-13.735129,-5.787043,-1.791164,-1.8348366,-1.1196115,-2.2712590387844642,-1.041204
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-1.3049959,-1.5400457,-11.427743,-4.757595,-1.3049959,-1.5400457,-0.722461,-1.9013569468667622,-0.6093694
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-1.3299245,-1.5765536,-12.121621,-5.0093665,-1.3299245,-1.5765536,-0.7524962,-1.9293686458504644,-0.64272094
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-1.3102157,-1.7730463,-12.320796,-5.134686,-1.3102157,-1.7730463,-0.82193273,-1.9999671800208056,-0.72279656
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-1.6240549,-1.7288998,-12.424559,-5.259171,-1.6240549,-1.7288998,-0.9819461,-2.1415204924230955,-0.89266217
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-1.5655451,-1.6482347,-12.686409,-5.3000627,-1.5655451,-1.6482347,-0.91288054,-2.0765091632421697,-0.81741387
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-1.4716108,-1.5103586,-12.613131,-5.1983666,-1.4716108,-1.5103586,-0.79764247,-1.9686964317440692,-0.6909813
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-1.8600981,-1.8650179,-12.901479,-5.542198,-1.8600981,-1.8650179,-1.1693997,-2.3184743027357,-1.0946269
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-1.7669959,-1.6427327,-12.878703,-5.429477,-1.6427327,-1.7669959,-1.0097811,-2.167894963075781,-0.92293805
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-1.9473977,-1.7948432,-13.288864,-5.677035,-1.7948432,-1.9473977,-1.1750615,-2.3245954888599214,-1.1011108
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,-1.7280916,-1.5396585,-13.123472,-5.463741,-1.5396585,-1.7280916,-0.93629104,-2.0995601700636968,-0.8435695
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,-1.8924199,-1.6884484,-13.167923,-5.58293,-1.6884484,-1.8924199,-1.0920897,-2.2465179946061054,-1.0123425
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,-1.8734808,-1.4758306,-13.512956,-5.6207557,-1.4758306,-1.8734808,-0.9618681,-2.1280567634496865,-0.87398016
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,-1.2534533,-2.086035,-11.447245,-4.9289107,-1.2534533,-2.086035,-0.8923147,-2.0820028434955153,-0.80930763
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-1.5008645,-2.0363286,-11.833004,-5.1233993,-1.5008645,-2.0363286,-1.0400088,-2.2056044146397173,-0.9608978
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-1.3540614,-1.7549267,-11.979958,-5.0296483,-1.3540614,-1.7549267,-0.84137875,-2.0158694572959854,-0.7428317
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-1.6031733,-1.9396114,-11.927364,-5.1567163,-1.6031733,-1.9396114,-1.0641434,-2.222532438179793,-0.9836108
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-1.3823581,-1.9542389,-11.889982,-5.0755267,-1.3823581,-1.9542389,-0.9347981,-2.108813807705505,-0.8481046
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-1.6679554,-1.9669282,-11.917566,-5.18415,-1.6679554,-1.9669282,-1.1131426,-2.2680056542688427,-1.0358789
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-1.3871738,-1.9495709,-12.157247,-5.164664,-1.3871738,-1.9495709,-0.9361858,-2.1097278604249183,-0.84939086
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,-1.4342215,-1.8730716,-12.188879,-5.1653905,-1.4342215,-1.8730716,-0.9366034,-2.1056949476327933,-0.84729123
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,-1.5063823,-1.756645,-12.15406,-5.139029,-1.5063823,-1.756645,-0.93054456,-2.095202963128014,-0.8379104
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,-1.5119419,-1.7185193,-11.989337,-5.073266,-1.5119419,-1.7185193,-0.9167431,-2.0815154773967746,-0.8224337
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,-1.6191068,-1.7508982,-11.923595,-5.0978665,-1.6191068,-1.7508982,-0.98966795,-2.149019462344831,-0.9011748
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,-1.473115,-1.8037188,-12.081606,-5.1194797,-1.473115,-1.8037188,-0.9316548,-2.0979993684092606,-0.84013706
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,-1.3819647,-2.071864,-11.051807,-4.835212,-1.3819647,-2.071864,-0.97537374,-2.151507743387739,-0.89481735
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-1.436738,-2.0040662,-11.6334095,-5.024738,-1.436738,-2.0040662,-0.98752666,-2.157718446905905,-0.9050063
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-1.6124064,-2.1831667,-11.535359,-5.110311,-1.6124064,-2.1831667,-1.1644281,-2.323701344604272,-1.0948961
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-1.4650302,-2.0148852,-12.0329485,-5.1709547,-1.4650302,-2.0148852,-1.0094683,-2.1775501721354917,-0.9283
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-1.7303414,-2.1812716,-12.152143,-5.354585,-1.7303414,-2.1812716,-1.2374363,-2.3892247980404364,-1.1707416
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-1.7941302,-2.1263452,-12.261479,-5.3939853,-1.7941302,-2.1263452,-1.2533411,-2.4016789041224316,-1.1861908
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-1.6394248,-1.8113785,-12.124658,-5.19182,-1.6394248,-1.8113785,-1.0285479,-2.1860876670208462,-0.9435384
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,-1.7950219,-1.7856407,-12.184752,-5.2551384,-1.7856407,-1.7950219,-1.0971578,-2.2499117496016545,-1.0170021
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,-1.8206806,-1.8135058,-12.142666,-5.2589507,-1.8135058,-1.8206806,-1.1239232,-2.2752826067091774,-1.045803
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,-1.6147779,-1.9511896,-12.284311,-5.2834263,-1.6147779,-1.9511896,-1.0757427,-2.233470023112755,-0.9961034
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-1.9273878,-1.9365087,-12.782038,-5.548645,-1.9273878,-1.9365087,-1.238781,-2.3845528640354914,-1.1688497
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-1.7642798,-1.7421463,-12.293032,-5.2664857,-1.7421463,-1.7642798,-1.0599914,-2.2147537274139406,-0.9769317
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,-1.4656125,-1.8592513,-10.881793,-4.7355523,-1.4656125,-1.8592513,-0.9499909,-2.1168153238227614,-0.861022
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-1.6484314,-1.8267462,-11.343766,-4.939648,-1.6484314,-1.8267462,-1.0404389,-2.197375588119872,-0.9564347
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-1.505485,-1.9187325,-11.454458,-4.9595585,-1.505485,-1.9187325,-0.99773633,-2.162083208131176,-0.9130656
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-1.4814519,-1.7293787,-11.324982,-4.8452706,-1.4814519,-1.7293787,-0.9045744,-2.0708503622239056,-0.80958533
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-1.5954913,-1.6892295,-11.445214,-4.9099784,-1.5954913,-1.6892295,-0.94808763,-2.1096038176236274,-0.8558146
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-1.5022604,-1.6101077,-11.876509,-4.996292,-1.5022604,-1.6101077,-0.86156726,-2.0286932318540836,-0.76143014
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-1.6687768,-1.7346203,-11.420151,-4.9411826,-1.6687768,-1.7346203,-1.0079794,-2.165785889508199,-0.9207504
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-1.7019719,-1.7715313,-11.547186,-5.0068965,-1.7019719,-1.7715313,-1.0429723,-2.1988197488558288,-0.95863056
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-1.5255141,-1.8092868,-11.307659,-4.88082,-1.5255141,-1.8092868,-0.96418875,-2.127395192926093,-0.874863
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-1.4197081,-1.6745561,-11.564896,-4.8863864,-1.4197081,-1.6745561,-0.84586626,-2.016209603359205,-0.7454972
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-1.4709117,-1.6452248,-11.742531,-4.952889,-1.4709117,-1.6452248,-0.861109,-2.0290236966406066,-0.76137275
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-1.7457902,-1.5608261,-12.186754,-5.164457,-1.5608261,-1.7457902,-0.9558773,-2.1178837730272084,-0.86484504
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,-1.4718655,-1.8394353,-10.978571,-4.7632904,-1.4718655,-1.8394353,-0.94566506,-2.112046406194027,-0.85590816
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-1.3141594,-1.9577553,-11.510603,-4.927506,-1.3141594,-1.9577553,-0.8918785,-2.072109972403099,-0.8033567
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-1.2590082,-1.8701694,-11.220902,-4.78336,-1.2590082,-1.8701694,-0.8254303,-2.0093306827628408,-0.73021245
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-1.6857572,-2.12644,-12.387715,-5.399971,-1.6857572,-2.12644,-1.1888565,-2.3429129824505384,-1.1188039
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-1.8351253,-1.9442806,-12.355203,-5.378203,-1.8351253,-1.9442806,-1.195053,-2.3432495551676986,-1.1223141
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-1.8757082,-2.2435138,-12.57106,-5.5634274,-1.8757082,-2.2435138,-1.3496349,-2.494203871272042,-1.2888299
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-1.5948021,-1.8766642,-12.696233,-5.389233,-1.5948021,-1.8766642,-1.0326792,-2.1917370714804676,-0.94900936
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-1.6602087,-1.9010723,-12.566372,-5.3758845,-1.6602087,-1.9010723,-1.0802486,-2.235874610727417,-0.99990404
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-1.8023716,-1.993993,-12.656551,-5.484305,-1.8023716,-1.993993,-1.2004417,-2.3491467239592114,-1.1285113
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-1.6964536,-1.9293535,-12.618889,-5.4148984,-1.6964536,-1.9293535,-1.1129813,-2.266705864481299,-1.0350554
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-1.8608596,-1.8117268,-12.430052,-5.367546,-1.8117268,-1.8608596,-1.1428318,-2.2933066396857296,-1.0661644
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-1.9031987,-1.8111448,-12.625387,-5.446577,-1.8111448,-1.9031987,-1.1629553,-2.312618071586206,-1.0878692
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,-1.7110536,-1.9980066,-11.683409,-5.130823,-1.7110536,-1.9980066,-1.1510986,-2.303712278488462,-1.0764816
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-1.6207427,-1.9799564,-12.108533,-5.2364106,-1.6207427,-1.9799564,-1.0911427,-2.24852050897616,-1.0129691
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-1.7848568,-2.0798988,-12.340166,-5.4016404,-1.7848568,-2.0798988,-1.2283738,-2.3772384959564663,-1.1591978
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-1.721638,-2.2173605,-12.218473,-5.385824,-1.721638,-2.2173605,-1.2459267,-2.3984734497562634,-1.1804404
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-1.8760903,-2.1083934,-12.495583,-5.4933553,-1.8760903,-2.1083934,-1.2923505,-2.437258135449895,-1.2268059
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-1.8327782,-1.971853,-12.44331,-5.41598,-1.8327782,-1.971853,-1.2067394,-2.3546038714536985,-1.134945
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-1.8850067,-1.8230834,-12.837036,-5.515042,-1.8230834,-1.8850067,-1.1604102,-2.310051264937658,-1.0850561
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-1.8066881,-1.9848368,-12.645641,-5.4790554,-1.8066881,-1.9848368,-1.1986426,-2.3472816467542064,-1.1265011
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-1.8110801,-2.0269175,-12.619255,-5.4857507,-1.8110801,-2.0269175,-1.2200284,-2.3680866612320495,-1.1496124
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-1.9513644,-1.7433974,-12.690004,-5.4615884,-1.7433974,-1.9513644,-1.1488273,-2.300318977122614,-1.0733461
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-1.9938413,-2.0678864,-12.662908,-5.5748787,-1.9938413,-2.0678864,-1.3370194,-2.47862115632772,-1.2735108
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-1.9093063,-2.0188324,-12.890949,-5.606363,-1.9093063,-2.0188324,-1.2694144,-2.414145597610743,-1.2017182
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-1.2980577,-2.1159134,-11.3860655,-4.9333453,-1.2980577,-2.1159134,-0.9324299,-2.1180543128845937,-0.8521166
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-1.3784546,-1.8037901,-11.731657,-4.9713006,-1.3784546,-1.8037901,-0.8755105,-2.048356434630945,-0.78056884
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-1.7035155,-2.001432,-11.803596,-5.169514,-1.7035155,-2.001432,-1.1482494,-2.301216449597482,-1.0735425
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-1.3021085,-1.8998601,-11.680609,-4.9608593,-1.3021085,-1.8998601,-0.86380327,-2.044121493233495,-0.77166736
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-1.7574162,-1.9599749,-12.538591,-5.4186606,-1.7574162,-1.9599749,-1.1604168,-2.3112457752759648,-1.0857337
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-1.7545216,-2.0238154,-12.379506,-5.3859477,-1.7545216,-2.0238154,-1.18697,-2.3374435890613463,-1.1147217
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-1.855118,-2.0343015,-12.587717,-5.4923787,-1.855118,-2.0343015,-1.2475427,-2.3938667998788845,-1.1787342
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-1.6342386,-1.751759,-12.638732,-5.341577,-1.6342386,-1.751759,-0.99811745,-2.156847598795757,-0.9102645
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-1.9086502,-1.9564917,-12.769053,-5.5447316,-1.9086502,-1.9564917,-1.2391279,-2.3849500733597475,-1.1692572
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-1.8609691,-1.9583609,-12.874015,-5.564448,-1.8609691,-1.9583609,-1.2153239,-2.3624776481893264,-1.1439532
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-1.9295843,-1.8667294,-12.353476,-5.383263,-1.8667294,-1.9295843,-1.2045015,-2.351996842680104,-1.1322842
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-2.0838962,-1.849087,-12.451111,-5.4613647,-1.849087,-2.0838962,-1.2664545,-2.4125770346848445,-1.1992657
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,-1.497678,-2.0640404,-11.086399,-4.8827057,-1.497678,-2.0640404,-1.0480973,-2.2142710961314127,-0.9702191
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-1.3667693,-1.8586234,-11.731089,-4.985494,-1.3667693,-1.8586234,-0.88958955,-2.0637406450323543,-0.797246
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-1.8641436,-1.9324875,-12.357874,-5.384835,-1.8641436,-1.9324875,-1.2045703,-2.352084967305417,-1.1323702
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-1.7726214,-1.7690097,-12.37322,-5.3049507,-1.7690097,-1.7726214,-1.0776544,-2.231444013090126,-0.9959817
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-1.7084693,-1.5045063,-12.412108,-5.208361,-1.5045063,-1.7084693,-0.90813935,-2.0734229512860396,-0.81302965
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-1.8746346,-1.5720797,-12.108387,-5.185034,-1.5720797,-1.8746346,-1.0187956,-2.179089845120035,-0.9342465
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-1.6113915,-1.3077481,-12.333473,-5.084204,-1.3077481,-1.6113915,-0.7549324,-1.9329785184325787,-0.64621615
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-1.711751,-1.2928156,-12.549644,-5.1847367,-1.2928156,-1.711751,-0.7873485,-1.9664352106215017,-0.6839659
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-1.8321353,-1.3248291,-12.731114,-5.296026,-1.3248291,-1.8321353,-0.85349727,-2.0308570737282556,-0.7582643
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-1.7036045,-1.2491258,-12.349813,-5.1008477,-1.2491258,-1.7036045,-0.757609,-1.940281198866768,-0.6520337
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-1.792283,-1.4612646,-12.305689,-5.1864123,-1.4612646,-1.792283,-0.91998076,-2.087097764082945,-0.82744324
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,-1.999188,-1.5183944,-12.391782,-5.3031216,-1.5183944,-1.999188,-1.037011,-2.2009691813915016,-0.9566301
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,-1.4493896,-1.7724707,-11.011253,-4.7443714,-1.4493896,-1.7724707,-0.9047508,-2.072662002640872,-0.8107358
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0121.jpg,-1.7435185,-1.6507181,-11.616844,-5.0036936,-1.6507181,-1.7435185,-1.0028706,-2.161129000320803,-0.9153043
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0122.jpg,-1.7112958,-1.7643797,-11.989004,-5.1548934,-1.7112958,-1.7643797,-1.0443208,-2.2000254847150376,-0.9600492
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0123.jpg,-1.7209604,-1.7170701,-12.009623,-5.1492176,-1.7170701,-1.7209604,-1.0258491,-2.182487633193363,-0.9400145
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0124.jpg,-1.7453761,-1.6473825,-11.758287,-5.0503488,-1.6473825,-1.7453761,-1.0020111,-2.1603565787875403,-0.9143941
