filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-1.0793228,-0.90352166,-1.5364472,-1.1730973,-0.90352166,-1.0793228,-0.04070741,-1.1544824986137856,0.25284404
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.85915494,-0.81843007,-1.5882541,-1.088613,-0.81843007,-0.85915494,0.06665385,-1.0577088229552545,0.38563383
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.83689654,-0.69712657,-1.6164263,-1.0501498,-0.69712657,-0.83689654,0.12192899,-1.0110270734092155,0.45304155
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-0.9244186,-0.7396952,-1.6098655,-1.0913264,-0.7396952,-0.9244186,0.07133031,-1.056848448059157,0.3892539
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,-0.86143726,-0.84496844,-1.6064428,-1.1042829,-0.84496844,-0.86143726,0.051382124,-1.0728022420493446,0.3657472
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,-0.9296942,-0.78285635,-1.5191997,-1.0772501,-0.78285635,-0.9296942,0.06827515,-1.0524394124078582,0.39000982
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,-0.85803175,-0.67177093,-1.464185,-0.99799585,-0.67177093,-0.85803175,0.15363514,-0.9716097967283563,0.5001197
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,-0.882154,-0.87982905,-0.8087522,-0.8569117,-0.8087522,-0.87982905,0.24228537,-0.8566783588849284,0.6373569
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-1.0814086,-1.0589008,-1.3668896,-1.1690663,-1.0589008,-1.0814086,-0.06096852,-1.1638928920158849,0.23372811
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-1.2134207,-1.0883152,-1.316576,-1.2061039,-1.0883152,-1.2134207,-0.103125274,-1.2037609473039192,0.18137228
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-1.1954361,-1.2539142,-1.4327685,-1.2940396,-1.1954361,-1.2539142,-0.19042861,-1.2911413906394769,0.07127464
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-1.2378379,-1.1430461,-1.4557141,-1.2788662,-1.1430461,-1.2378379,-0.17186767,-1.2740430264816254,0.093610644
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-1.2022173,-1.150455,-1.496102,-1.2829248,-1.150455,-1.2022173,-0.17313814,-1.2763929437133883,0.09135276
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-1.1800436,-1.1724777,-1.4676243,-1.2733818,-1.1724777,-1.1800436,-0.16565728,-1.2680850402721688,0.10125643
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,-1.4457022,-1.0996485,-1.3390484,-1.2947997,-1.0996485,-1.3390484,-0.1855303,-1.2888625499288462,0.07574594
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,-1.4604623,-1.1612984,-1.4154032,-1.3457214,-1.1612984,-1.4154032,-0.23821145,-1.3406465835677603,0.010692656
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,-1.1744666,-0.99445355,-1.4441775,-1.2043658,-0.99445355,-1.1744666,-0.088995874,-1.195217626775258,0.1958139
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,-1.1999118,-0.8762803,-1.4135405,-1.1632442,-0.8762803,-1.1999118,-0.039958,-1.1506404779979817,0.25565833
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,-1.397056,-1.0082122,-1.2680641,-1.224444,-1.0082122,-1.2680641,-0.11252993,-1.2173632885302688,0.1667512
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,-0.9836503,-1.0162914,-0.8283715,-0.94277114,-0.8283715,-0.9836503,0.15925616,-0.9413089160840808,0.5238383
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-0.9408757,-0.86817753,-1.0285739,-0.94587564,-0.86817753,-0.9408757,0.15488029,-0.9449282797038161,0.5184847
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-0.96120775,-1.0501182,-1.0068691,-1.006065,-0.96120775,-1.0068691,0.09320629,-1.0057589306925048,0.43693316
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-1.0653036,-1.0639497,-1.0759677,-1.068407,-1.0639497,-1.0653036,0.030219674,-1.0683997920325277,0.35440117
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-1.1859626,-1.276853,-1.17427,-1.2123618,-1.17427,-1.1859626,-0.11270952,-1.2117923088388673,0.17018896
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-1.1723828,-1.2335705,-1.2660134,-1.2239889,-1.1723828,-1.2335705,-0.12461972,-1.2235781346553862,0.15517157
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-1.2254642,-1.0608984,-1.087432,-1.1245981,-1.0608984,-1.087432,-0.023425221,-1.1232690165633545,0.28397125
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,-1.2289963,-1.0340683,-1.1311202,-1.131395,-1.0340683,-1.1311202,-0.029619217,-1.1297752045507878,0.2757753
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,-1.1222299,-0.8281277,-1.2819606,-1.0774394,-0.8281277,-1.1222299,0.03913635,-1.068867284489047,0.35988665
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,-1.1637902,-0.89093137,-1.2494637,-1.1013951,-0.89093137,-1.1637902,0.009189844,-1.0956101654900505,0.32296836
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-1.2825291,-0.9522412,-1.2256271,-1.1534657,-0.9522412,-1.2256271,-0.04417789,-1.1481124115738965,0.2545793
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-1.2307961,-0.98022056,-1.2294286,-1.1468152,-0.98022056,-1.2294286,-0.041084647,-1.143251630593233,0.259701
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,-0.5679108,-0.79970837,-0.8605566,-0.7427252,-0.5679108,-0.79970837,0.36401427,-0.7399731036253571,0.8025829
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-1.1232564,-0.9123007,-1.237014,-1.0908571,-0.9123007,-1.1232564,0.016923785,-1.0863949643359456,0.334
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-1.2642145,-1.1509554,-1.2474042,-1.2208581,-1.1509554,-1.2474042,-0.120987535,-1.2201811687776325,0.1596219
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-1.1953694,-1.0829437,-1.2537438,-1.1773523,-1.0829437,-1.1953694,-0.07620776,-1.176026622732004,0.21619356
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-0.93725395,-1.0098939,-1.248412,-1.0651866,-0.93725395,-1.0098939,0.042024136,-1.0608675170704829,0.3670528
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-1.1965477,-0.9810779,-1.3311794,-1.1696017,-0.9810779,-1.1965477,-0.060484767,-1.1641681296078072,0.23382932
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-0.894896,-0.8086642,-1.1842958,-0.96261865,-0.8086642,-0.894896,0.14847547,-0.9568027887308918,0.5062854
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-0.9601626,-0.9045727,-1.2872798,-1.0506717,-0.9045727,-0.9601626,0.061627388,-1.0437678782573963,0.39112806
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-1.1858888,-1.0685973,-1.3650519,-1.2065126,-1.0685973,-1.1858888,-0.10055876,-1.2025129488401172,0.18380284
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-0.7650143,-0.8456245,-1.3661892,-0.992276,-0.7650143,-0.8456245,0.13949549,-0.9758528744968069,0.4877233
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-0.52603185,-0.8085877,-1.2364142,-0.85701126,-0.52603185,-0.8085877,0.28281212,-0.8398562392568818,0.6768019
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-0.46373102,-0.8121427,-1.3416097,-0.8724945,-0.46373102,-0.8121427,0.28837922,-0.8460590346377426,0.67646015
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,-0.67014176,-0.96392286,-0.88964677,-0.8412371,-0.67014176,-0.88964677,0.26530665,-0.83820107773608,0.6657679
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-1.020961,-0.7287568,-1.3224037,-1.0240406,-0.7287568,-1.020961,0.10368502,-1.0103628629817132,0.44082353
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-1.0201354,-0.7072927,-1.3315804,-1.0196695,-0.7072927,-1.0201354,0.111168146,-1.0046297393722226,0.4495707
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-1.0213305,-0.7520601,-1.456556,-1.0766488,-0.7520601,-1.0213305,0.06254977,-1.0561536160315028,0.38365328
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-1.2003334,-0.7695751,-1.4465718,-1.1388267,-0.7695751,-1.2003334,-0.00032055378,-1.1191326332759333,0.30149287
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-0.97758394,-0.67407906,-1.4571742,-1.0362791,-0.67407906,-0.97758394,0.11220127,-1.01184737750363,0.44560143
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-1.0701375,-0.6873079,-1.3031178,-1.0201877,-0.6873079,-1.0701375,0.111159265,-1.0053885147766672,0.44899273
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-1.0440571,-0.7551914,-1.3641258,-1.0544581,-0.7551914,-1.0440571,0.074688315,-1.0396897225509574,0.40235806
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-1.1379979,-0.6015609,-1.4963797,-1.0786462,-0.6015609,-1.1379979,0.08833599,-1.046590737676988,0.40663022
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-1.0122237,-0.54623353,-1.3710651,-0.9765075,-0.54623353,-1.0122237,0.17929476,-0.9515304008655878,0.53033805
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-1.0386256,-1.0268376,-1.0447758,-1.0367464,-1.0268376,-1.0386256,0.0618937,-1.0367330766254395,0.3958776
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-1.1956348,-0.85082805,-1.0558786,-1.0341139,-0.85082805,-1.0558786,0.07460594,-1.029385665261014,0.40906078
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,-1.0699499,-0.9449613,-0.71424323,-0.9097181,-0.71424323,-0.9449613,0.19990176,-0.905159911993242,0.57555234
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-1.3183817,-0.90407884,-1.1494364,-1.1239656,-0.90407884,-1.1494364,-0.0107598305,-1.116662389134039,0.29640698
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-1.3177949,-0.87472045,-1.2231555,-1.138557,-0.87472045,-1.2231555,-0.021219969,-1.1293559460174756,0.2814139
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-1.3064822,-0.8436754,-1.3196225,-1.1565933,-0.8436754,-1.3064822,-0.032384932,-1.1440758053589122,0.2646913
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-1.1097026,-0.9070059,-1.2474986,-1.088069,-0.9070059,-1.1097026,0.020401001,-1.0832531044418663,0.33831048
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-1.2200794,-0.7356569,-1.2559482,-1.0705615,-0.7356569,-1.2200794,0.057516754,-1.0571746950014869,0.37946647
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-1.1992668,-0.778406,-1.2146592,-1.0641106,-0.778406,-1.1992668,0.055778623,-1.0543937278443478,0.38019586
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-1.0547037,-0.595003,-1.4841336,-1.0446135,-0.595003,-1.0547037,0.11916441,-1.0139637984276397,0.44865733
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-1.129168,-0.84942317,-1.4054703,-1.1280204,-0.84942317,-1.129168,-0.003791809,-1.1150031147600918,0.30200183
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-1.213182,-1.0189049,-1.3180755,-1.1833874,-1.0189049,-1.213182,-0.07700002,-1.1793303598367648,0.21357161
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-1.1667005,-0.9869621,-1.3244814,-1.1593814,-0.9869621,-1.1667005,-0.05125034,-1.1544381277938471,0.24599546
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-0.91374093,-0.51750124,-1.4038522,-0.94503146,-0.51750124,-0.91374093,0.21726876,-0.9167247726404899,0.57959867
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-0.68221587,-0.80889595,-0.7786379,-0.7565832,-0.68221587,-0.7786379,0.34350187,-0.7560608853015485,0.7769383
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-0.85304976,-0.77973217,-0.9270932,-0.85329175,-0.77973217,-0.85304976,0.24712926,-0.852563935280122,0.6434837
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-1.1863099,-0.9456334,-1.0936723,-1.0752052,-0.9456334,-1.0936723,0.028357625,-1.072803761903401,0.3503092
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-1.0792146,-0.7703997,-1.1417061,-0.9971068,-0.7703997,-1.0792146,0.11508095,-0.9911507108545605,0.46106458
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-0.82974905,-0.7604072,-1.0645306,-0.8848956,-0.7604072,-0.82974905,0.22196245,-0.8813399230778609,0.6067138
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-0.83206415,-0.99983764,-1.0910267,-0.97430944,-0.83206415,-0.99983764,0.13011622,-0.9717304927783368,0.48401773
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-0.815739,-0.6139426,-1.1232411,-0.85097426,-0.6139426,-0.815739,0.26907188,-0.8421603950493866,0.66570103
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-0.96453154,-0.6328192,-1.1865125,-0.9279544,-0.6328192,-0.96453154,0.19683105,-0.9169706503603988,0.56546515
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-1.1538429,-0.97634125,-1.0332221,-1.0544688,-0.97634125,-1.0332221,0.046852708,-1.053142951110442,0.37525147
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-1.0860711,-0.7260289,-1.0879121,-0.9666707,-0.7260289,-1.0860711,0.14694113,-0.960328678814117,0.5028055
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-1.0350393,-0.87856853,-1.0930606,-1.0022229,-0.87856853,-1.0350393,0.10054964,-1.000337581750624,0.44537467
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-1.1316305,-0.7641938,-1.016313,-0.9707124,-0.7641938,-1.016313,0.13988638,-0.9654868399206595,0.4946801
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,-0.93439513,-0.7409365,-0.75468755,-0.8100064,-0.7409365,-0.75468755,0.29240704,-0.8084947096181847,0.7049408
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-1.1130061,-0.84044254,-0.9529058,-0.9687848,-0.84044254,-0.9529058,0.1360228,-0.9659704139975207,0.49180913
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-1.3300006,-0.97813547,-1.1808951,-1.1630104,-0.97813547,-1.1808951,-0.053936243,-1.157597155137532,0.2422415
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-1.1133916,-0.830039,-1.2273012,-1.0569106,-0.830039,-1.1133916,0.055962265,-1.0502520763031222,0.38308102
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-1.147698,-0.7752669,-1.2857636,-1.0695761,-0.7752669,-1.147698,0.052959323,-1.0584427976671973,0.37570864
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-1.0484388,-0.5966245,-1.1851289,-0.94339734,-0.5966245,-1.0484388,0.18802083,-0.9300024535469595,0.5506319
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-0.99152535,-0.47355255,-1.2302043,-0.8984274,-0.47355255,-0.99152535,0.25155923,-0.8783936533695887,0.62862587
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-0.9033405,-0.45935738,-1.3606513,-0.90778303,-0.45935738,-0.9033405,0.257272,-0.8798329100111122,0.63179266
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-1.0398965,-0.64190996,-1.36063,-1.0141455,-0.64190996,-1.0398965,0.1277569,-0.9944148301370204,0.4673093
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-1.0626724,-0.60425943,-1.3548688,-1.0072669,-0.60425943,-1.0626724,0.13975435,-0.9857712878892171,0.4809758
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-1.2088082,-0.6868904,-1.3620895,-1.0859294,-0.6868904,-1.2088082,0.056206524,-1.0659220616381346,0.3728289
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,-1.2465034,-0.7045219,-1.3120152,-1.0876802,-0.7045219,-1.2465034,0.0498659,-1.0699000061780186,0.3660763
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,-0.799703,-0.8512436,-0.8070009,-0.81931585,-0.799703,-0.8070009,0.2795545,-0.8192148245105443,0.68865705
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0121.jpg,-0.95663244,-0.63959706,-1.2331089,-0.94311285,-0.63959706,-0.95663244,0.18488044,-0.9304038260315262,0.5483749
