filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,0.2668482,0.92111087,-0.005464744,0.39416477,0.92111087,0.2668482,1.5712109,0.3780681348702467,2.7181633
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.043125987,0.7858331,-0.17623353,0.18882453,0.7858331,-0.043125987,1.3839033,0.17674057946055,2.3510737
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.021768749,0.9442246,-0.506096,0.13878661,0.9442246,-0.021768749,1.4236215,0.12097302922896702,2.334441
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,0.39812505,1.3703694,-0.55631286,0.4040605,1.3703694,0.39812505,1.7916185,0.35030944972883715,2.9086874
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,-0.69051206,0.02130118,-4.5647635,-1.7446581,0.02130118,-0.69051206,0.42739704,-0.9287267189344692,0.72588646
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,-1.2385143,-0.5314648,-4.520196,-2.096725,-0.5314648,-1.2385143,-0.118282765,-1.3745862024074056,0.06783587
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,-0.6013104,-0.48859861,-4.3301244,-1.8066778,-0.48859861,-0.6013104,0.16105053,-1.10348480303485,0.4257328
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,-0.5941516,-1.0086232,-1.8475162,-1.150097,-0.5941516,-1.0086232,0.07174349,-1.0825046138973977,0.37291372
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-1.0495336,-1.0201352,-5.1388283,-2.4028323,-1.0201352,-1.0495336,-0.3333606,-1.5387615959987668,-0.16529071
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-1.3319286,-1.2519889,-4.9919086,-2.5252755,-1.2519889,-1.3319286,-0.58573616,-1.7664758174091684,-0.45189396
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-1.3030118,-1.4636507,-4.670268,-2.478977,-1.3030118,-1.4636507,-0.6685092,-1.8408540926454051,-0.5436132
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-1.3107002,-1.0991827,-4.992126,-2.4673364,-1.0991827,-1.3107002,-0.49500853,-1.6857463472724872,-0.35084194
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-1.1145864,-0.91979015,-4.688364,-2.2409136,-0.91979015,-1.1145864,-0.3067217,-1.5137856462748625,-0.13409501
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-1.2472787,-0.8781692,-4.5710387,-2.2321622,-0.8781692,-1.2472787,-0.33802736,-1.5460554767939505,-0.17308903
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,-1.1084443,-0.48614678,-4.4651237,-2.0199049,-0.48614678,-1.1084443,-0.044404477,-1.3042830380964079,0.15936399
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,-0.83101064,-0.3821682,-4.4201827,-1.8777872,-0.3821682,-0.83101064,0.12223634,-1.1509908120762906,0.36762482
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,-0.5635124,-0.12753871,-4.4372616,-1.7094375,-0.12753871,-0.5635124,0.37932226,-0.9401938121020452,0.6858276
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,-0.81640726,-0.56072485,-4.0918326,-1.8229882,-0.56072485,-0.81640726,0.029093206,-1.2152117064548014,0.26463848
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,-0.83666694,-0.351885,-4.305898,-1.8314834,-0.351885,-0.83666694,0.13976336,-1.137259122019608,0.3880499
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,-0.45406035,-1.1589643,-1.9218533,-1.1782926,-0.45406035,-1.1589643,0.090928644,-1.0899087717130964,0.38013935
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-0.6819272,-0.7159308,-4.8346915,-2.0775166,-0.6819272,-0.7159308,0.0023249388,-1.2424921819425987,0.23057371
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-0.59626293,-0.7075356,-5.1848598,-2.1628861,-0.59626293,-0.7075356,0.048146605,-1.2065949087591266,0.2838164
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-0.4971256,-0.5710695,-4.907243,-1.9918127,-0.4971256,-0.5710695,0.16601464,-1.1047639069292223,0.4288119
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-0.6592525,-0.59289,-4.333744,-1.8619622,-0.59289,-0.6592525,0.07981223,-1.1713593811913927,0.32697153
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-0.5716817,-0.4659907,-4.532414,-1.8566955,-0.4659907,-0.5716817,0.18468794,-1.0861095668962004,0.45346254
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-0.9143197,-0.5369928,-4.7419386,-2.0644171,-0.5369928,-0.9143197,-0.0060037374,-1.2585893499090604,0.21423483
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,-0.49773002,-0.94772184,-4.458727,-1.9680595,-0.49773002,-0.94772184,0.0070840716,-1.2485339180108284,0.22872967
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,-0.49596804,-0.61186063,-4.631262,-1.9130301,-0.49596804,-0.61186063,0.14933717,-1.116878927822703,0.40930712
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,-0.5738565,-0.41847113,-4.0471854,-1.6798377,-0.41847113,-0.5738565,0.2142016,-1.055690539713019,0.49311078
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-0.40848285,-0.44049838,-4.10432,-1.6511005,-0.40848285,-0.44049838,0.28131783,-0.9994790289495612,0.57738554
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-0.14100349,-0.21822193,-4.069767,-1.4763308,-0.14100349,-0.21822193,0.5244413,-0.804389766099227,0.8871608
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,-0.18050724,-0.26270077,-1.6525234,-0.69857717,-0.18050724,-0.26270077,0.5852192,-0.6183601962360434,1.0534668
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-0.78547955,-0.17838946,-4.7229867,-1.8956186,-0.17838946,-0.78547955,0.2634453,-1.0503548189109837,0.52927417
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-1.1445844,-0.55954015,-5.0150843,-2.2397363,-0.55954015,-1.1445844,-0.109295964,-1.3620400970728697,0.082050025
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-1.2436368,-0.4867715,-4.7813087,-2.1705723,-0.4867715,-1.2436368,-0.09285438,-1.3598925325995534,0.09312177
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-1.4770029,-0.5393491,-4.7081094,-2.2414873,-0.5393491,-1.4770029,-0.19787732,-1.4648920903125813,-0.03860295
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-1.3173709,-0.384688,-4.796718,-2.166259,-0.384688,-1.3173709,-0.044204503,-1.3361292381627432,0.1383723
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-0.8745239,-0.2091147,-4.626224,-1.9032875,-0.2091147,-0.8745239,0.21362188,-1.0951989607827048,0.4649014
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-0.9858115,-0.51097786,-4.1135454,-1.8701116,-0.51097786,-0.9858115,-0.01066196,-1.2602526985150577,0.20929706
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-0.75557244,-0.1779013,-4.071886,-1.6684532,-0.1779013,-0.75557244,0.28051534,-1.025264801230553,0.55731225
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-0.75217533,-0.72512233,-4.202552,-1.8932832,-0.72512233,-0.75217533,-0.029879153,-1.2630451253383979,0.19599766
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-0.82795423,-0.6271969,-4.0660696,-1.8404069,-0.6271969,-0.82795423,-0.011896849,-1.248114926355811,0.21687406
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-0.9569498,-0.77361846,-4.195848,-1.9754721,-0.77361846,-0.9569498,-0.15028667,-1.36966726389126,0.0516842
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,-0.7232392,-0.5943265,-1.9468578,-1.0881411,-0.5943265,-0.7232392,0.16537392,-0.9993305354615603,0.4909441
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-1.030216,-0.16510358,-5.0041203,-2.06648,-0.16510358,-1.030216,0.19181472,-1.1371619414475553,0.42144847
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-1.0595163,-0.37355617,-5.0722384,-2.168437,-0.37355617,-1.0595163,0.040349007,-1.2438239133179079,0.2528823
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-1.1130314,-0.41402122,-4.89646,-2.1411707,-0.41402122,-1.1130314,-0.0029830635,-1.2799582226060113,0.20148182
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-0.7721312,-0.34977576,-4.5543327,-1.89208,-0.34977576,-0.7721312,0.16330436,-1.1167084352305963,0.41789222
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-0.7050028,-0.030662447,-4.798392,-1.8446857,-0.030662447,-0.7050028,0.38672596,-0.9590345457619687,0.6766908
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-0.38654274,0.0008699,-4.7251315,-1.7036015,0.0008699,-0.38654274,0.52422035,-0.8258672240720781,0.87132215
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-0.7733551,-0.52233624,-4.5712633,-1.9556516,-0.52233624,-0.7733551,0.06291872,-1.1927566403036978,0.30187345
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-0.47681758,-0.2706199,-4.634726,-1.7940545,-0.2706199,-0.47681758,0.33172593,-0.968774959176807,0.63391757
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-0.69954383,-0.3238407,-4.107956,-1.7104468,-0.3238407,-0.69954383,0.2123808,-1.0671632060434288,0.4836385
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-0.6487061,-0.2895395,-4.614368,-1.8508711,-0.2895395,-0.6487061,0.24782708,-1.0438750653915154,0.5241522
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-0.79517215,-0.37531164,-4.706572,-1.9590187,-0.37531164,-0.79517215,0.13768527,-1.1394352247309019,0.38588935
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,-0.60866,-0.47926137,-1.8659363,-0.9846192,-0.47926137,-0.60866,0.27616957,-0.8973209241530771,0.63506824
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-0.5440678,0.025930375,-4.8550158,-1.791051,0.025930375,-0.5440678,0.47898892,-0.8769139499982204,0.8007561
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-0.70410407,-0.42191318,-4.966809,-2.030942,-0.42191318,-0.70410407,0.14609638,-1.127480508103917,0.4000516
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-0.35083765,-0.3513272,-4.8554187,-1.852528,-0.35083765,-0.3513272,0.34758008,-0.9544608445869889,0.65542895
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-0.13804454,-0.1586943,-4.4968224,-1.5978537,-0.13804454,-0.1586943,0.55127335,-0.7892728465920806,0.91876733
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-0.35150766,-0.40508404,-4.507776,-1.7547892,-0.35150766,-0.40508404,0.32322067,-0.9710544118901099,0.6265336
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,0.12155211,0.44636974,-4.778197,-1.4034249,0.44636974,0.12155211,0.9933586,-0.47758541518134656,1.5046035
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-0.2235707,-0.34739205,-4.342408,-1.6377903,-0.2235707,-0.34739205,0.41817844,-0.8934547693793566,0.7472134
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-0.40303338,0.073419124,-4.2196155,-1.5164099,0.073419124,-0.40303338,0.56484526,-0.7947927931214998,0.9221151
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-0.8099308,-0.19941261,-4.1262107,-1.7118515,-0.19941261,-0.8099308,0.24705115,-1.0562084038431288,0.5134187
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-0.98885745,-0.64419913,-3.9888518,-1.8739694,-0.64419913,-0.98885745,-0.08816987,-1.31766752183951,0.123252034
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-0.70440996,-0.25299004,-4.1010394,-1.6861464,-0.25299004,-0.70440996,0.25264904,-1.0386896598118307,0.5298728
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-0.26707125,-0.6107745,-1.9174447,-0.93176347,-0.26707125,-0.6107745,0.37537062,-0.8257151837087993,0.7536017
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-0.8177247,-0.61062837,-4.7236733,-2.0506754,-0.61062837,-0.8177247,-0.0066953897,-1.252183827032709,0.21825475
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-0.7721646,-0.8007028,-5.106337,-2.2264016,-0.7721646,-0.8007028,-0.08655679,-1.3210960707534947,0.1233753
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-0.23486733,-0.14568439,-4.687361,-1.6893042,-0.14568439,-0.23486733,0.5094149,-0.8246669077571254,0.86261237
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-0.7827426,-0.158182,-4.361321,-1.7674152,-0.158182,-0.7827426,0.2803602,-1.034105987092048,0.55134284
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-0.32198954,-0.16246113,-4.629823,-1.704758,-0.16246113,-0.32198954,0.4602761,-0.8642971024114121,0.7983724
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-0.33749688,0.016127259,-4.5691423,-1.6301707,0.016127259,-0.33749688,0.553988,-0.7990132984244925,0.91259766
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-0.195876,-0.104031116,-3.9429553,-1.4142874,-0.104031116,-0.195876,0.55543685,-0.7780444177341062,0.9287614
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-0.75899535,0.04774055,-3.99521,-1.5688215,0.04774055,-0.75899535,0.42881605,-0.9298453498140096,0.7243656
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-0.93794,-0.21033004,-4.280641,-1.8096371,-0.21033004,-0.93794,0.19522458,-1.1118612289399257,0.44069165
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-0.7729554,0.02677986,-3.9595966,-1.5685908,0.02677986,-0.7729554,0.41069084,-0.9423981590184005,0.7028357
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-0.47968233,0.0029878318,-4.146959,-1.5412178,0.0029878318,-0.47968233,0.4933446,-0.8494570523101868,0.83033246
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,-0.5963928,-0.7276529,-1.8401119,-1.0547191,-0.5963928,-0.7276529,0.17616594,-0.9812736261804068,0.5098944
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-0.66015184,-0.38277587,-4.8304667,-1.9577981,-0.38277587,-0.66015184,0.18790701,-1.091367310106891,0.45204657
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-0.5853464,-0.2445291,-4.5454173,-1.7917643,-0.2445291,-0.5853464,0.30055025,-0.9990613402113673,0.5908707
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-0.48175085,0.25091025,-4.357885,-1.5295752,0.25091025,-0.48175085,0.65008366,-0.7585509477301664,1.0094533
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-0.33037192,0.55088663,-4.208958,-1.3294811,0.55088663,-0.33037192,0.9035332,-0.5940249771379975,1.3270799
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-0.47876582,0.3765503,-3.9980106,-1.3667421,0.3765503,-0.47876582,0.7396244,-0.7027538827760702,1.1160152
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-0.14436841,0.32772323,-4.2375617,-1.3514023,0.32772323,-0.14436841,0.8188175,-0.6052757727451014,1.258163
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,0.034285128,0.37755844,-3.7734156,-1.120524,0.37755844,0.034285128,0.9228976,-0.5118041458725407,1.415401
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-0.11937529,0.6900208,-3.9310243,-1.1201262,0.6900208,-0.11937529,1.0650055,-0.46780323388720346,1.5605681
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-0.20954925,0.66201115,-3.6201432,-1.0558938,0.66201115,-0.20954925,1.0211608,-0.4986187520390228,1.4961185
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-0.21423852,0.53504527,-3.6545808,-1.111258,0.53504527,-0.21423852,0.93238205,-0.542923565162847,1.3911604
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,-0.15329444,0.7847526,-4.031361,-1.1333009,0.7847526,-0.15329444,1.1208602,-0.4530671676354997,1.6164833
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,-0.24960196,-0.5941465,-1.8096396,-0.88446265,-0.24960196,-0.5941465,0.4020309,-0.7934466770353523,0.79448044
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0121.jpg,-0.54308563,0.14484248,-4.5018053,-1.6333494,0.14484248,-0.54308563,0.5584147,-0.8242529569840984,0.89449644
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0122.jpg,-0.38162112,0.3525758,-4.361949,-1.4636647,0.3525758,-0.38162112,0.75058305,-0.6848023875185301,1.1406647
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0123.jpg,-0.1493864,0.31425187,-4.246216,-1.3604501,0.31425187,-0.1493864,0.80861163,-0.6120697161349049,1.244974
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0124.jpg,-0.2462228,0.40588638,-4.0812716,-1.3072027,0.40588638,-0.2462228,0.83259,-0.6110485338245915,1.2615051
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0125.jpg,-0.06461078,0.55609167,-4.1238146,-1.2107779,0.55609167,-0.06461078,0.99231,-0.49616702552493164,1.4820676
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0126.jpg,-0.15477622,0.4564887,-3.9099326,-1.2027401,0.4564887,-0.15477622,0.89819616,-0.5563001903511113,1.3566717
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0127.jpg,-0.18909407,-0.05008319,-3.944145,-1.3944408,-0.05008319,-0.18909407,0.58680105,-0.7547700716216501,0.96896005
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0128.jpg,-0.121183515,-0.0885587,-3.6958702,-1.3018708,-0.0885587,-0.121183515,0.6020986,-0.7356924556383517,0.99383783
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0129.jpg,-0.1508882,0.47354606,-3.8284302,-1.1685908,0.47354606,-0.1508882,0.91122425,-0.5467546491098437,1.3741696
