filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0010.jpg,-2.4647956,-1.6686668,-21.584368,-8.57261,-1.6686668,-2.4647956,-1.2963644,-2.4561712384108034,-1.2394214
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0011.jpg,-2.1357045,-1.6153214,-21.48742,-8.412815,-1.6153214,-2.1357045,-1.1488911,-2.3074407404895023,-1.077394
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0012.jpg,-2.0651975,-1.9731607,-20.382679,-8.140346,-1.9731607,-2.0651975,-1.3249733,-2.4671716441312435,-1.2607676
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0013.jpg,-2.388146,-1.7957903,-21.829966,-8.6713,-1.7957903,-2.388146,-1.3555869,-2.5053811736576663,-1.2981576
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0014.jpg,-2.0509024,-1.4049654,-21.839478,-8.431782,-1.4049654,-2.0509024,-0.98351467,-2.1571654648060816,-0.9025006
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,-2.0764906,-1.2888885,-22.099585,-8.488321,-1.2888885,-2.0764906,-0.9139276,-2.099473859849447,-0.8312713
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,-2.1789522,-1.5585353,-21.108925,-8.282138,-1.5585353,-2.1789522,-1.1282344,-2.2913987486083967,-1.0572267
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,-2.2152102,-1.5589483,-21.563326,-8.445828,-1.5589483,-2.2152102,-1.1410364,-2.3047518544489427,-1.0716467
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-1.9231828,-1.4483609,-21.506226,-8.29259,-1.4483609,-1.9231828,-0.96470356,-2.1331076598816363,-0.8784346
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-2.1276937,-1.4921211,-21.348063,-8.322625,-1.4921211,-2.1276937,-1.0670938,-2.2346790511739787,-0.9921074
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-2.152673,-1.6084043,-21.450905,-8.403995,-1.6084043,-2.152673,-1.1508111,-2.3100098557316326,-1.0798728
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-2.4515142,-1.8362755,-21.459332,-8.582374,-1.8362755,-2.4515142,-1.4041607,-2.5522805857472894,-1.3497375
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-2.4581218,-1.7960722,-21.530994,-8.595063,-1.7960722,-2.4581218,-1.3801334,-2.530821820000535,-1.325201
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-2.454616,-1.8952506,-21.606827,-8.652231,-1.8952506,-2.454616,-1.4431744,-2.5879772352443147,-1.3899596
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-2.213758,-2.0254362,-19.763256,-8.000816,-2.0254362,-2.213758,-1.4220233,-2.560965234371087,-1.3639668
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-2.4837937,-1.8297292,-20.910898,-8.40814,-1.8297292,-2.4837937,-1.411066,-2.559999770648591,-1.3576313
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-2.287171,-1.5409434,-21.918087,-8.582067,-1.5409434,-2.287171,-1.1528605,-2.3193903374902227,-1.0862403
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-2.2443414,-1.5016347,-22.010057,-8.585344,-1.5016347,-2.2443414,-1.1124179,-2.281419650402581,-1.0430577
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-2.1714516,-1.4746267,-21.455791,-8.36729,-1.4746267,-2.1714516,-1.0703859,-2.240240002979895,-0.9970416
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-2.0797691,-1.4152431,-21.91317,-8.469394,-1.4152431,-2.0797691,-1.0001464,-2.1734256261906677,-0.9208661
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-2.4609535,-1.7588958,-20.59964,-8.273163,-1.7588958,-2.4609535,-1.3563921,-2.5095704846086244,-1.3008901
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-2.2650967,-1.4983972,-21.058357,-8.273951,-1.4983972,-2.2650967,-1.1168535,-2.2865865840625372,-1.0483644
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-2.2853763,-1.5571933,-21.043571,-8.295381,-1.5571933,-2.2853763,-1.163271,-2.3284123388104816,-1.0969111
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,-2.2259116,-1.4278157,-21.387524,-8.347083,-1.4278157,-2.2259116,-1.0561243,-2.2314421649614298,-0.9843136
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,-2.1332378,-1.3134818,-21.64142,-8.362714,-1.3134818,-2.1332378,-0.9484644,-2.1329252601589546,-0.8694422
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,-2.1099672,-1.2281824,-21.870752,-8.402967,-1.2281824,-2.1099672,-0.88172925,-2.0750676946226627,-0.7994662
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,-1.8134959,-1.6804776,-20.522781,-8.005585,-1.6804776,-1.8134959,-1.0516295,-2.207457592968108,-0.9682477
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-2.0258684,-1.4623414,-21.931805,-8.473338,-1.4623414,-2.0258684,-1.0117767,-2.18021836976485,-0.93107975
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-1.9334675,-1.3424067,-21.918804,-8.398227,-1.3424067,-1.9334675,-0.9017421,-2.0789405134013172,-0.8127288
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-1.9725623,-1.4246562,-21.87849,-8.425237,-1.4246562,-1.9725623,-0.96839714,-2.1391563243550817,-0.88392675
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-1.9552827,-1.2697315,-21.53421,-8.253075,-1.2697315,-1.9552827,-0.86172795,-2.046295623351037,-0.7717863
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-2.1589646,-1.5370855,-21.731123,-8.475724,-1.5370855,-2.1589646,-1.1072958,-2.2718034745232085,-1.0348694
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-2.0520334,-1.4923754,-22.191544,-8.57865,-1.4923754,-2.0520334,-1.0404055,-2.2068446685019825,-0.96181905
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,-1.9097052,-1.1295676,-22.115133,-8.384802,-1.1295676,-1.9097052,-0.7522668,-1.9512391273558787,-0.6555302
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,-1.9108899,-1.2340537,-20.94974,-8.031561,-1.2340537,-1.9108899,-0.823122,-2.0103753872837817,-0.72954535
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,-1.9605544,-1.2555487,-21.380665,-8.198922,-1.2555487,-1.9605544,-0.85402083,-2.0401703482063454,-0.7639755
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,-1.9155906,-1.2165469,-21.631847,-8.254662,-1.2165469,-1.9155906,-0.8130435,-2.002255924849292,-0.7192229
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,-2.030896,-1.3803093,-21.64979,-8.353665,-1.3803093,-2.030896,-0.9604551,-2.1359430693824786,-0.8777431
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,-1.8641632,-1.9214247,-20.848198,-8.211262,-1.8641632,-1.9214247,-1.199237,-2.3469676581116263,-1.1266427
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-2.2834494,-1.7521064,-21.363539,-8.466365,-1.7521064,-2.2834494,-1.2897475,-2.44105825456889,-1.2275277
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-2.0139506,-1.2494955,-22.276,-8.513148,-1.2494955,-2.0139506,-0.86723924,-2.0553674522390444,-0.780087
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-2.238976,-1.5549376,-22.421272,-8.738395,-1.5549376,-2.238976,-1.1464269,-2.310874961473041,-1.0779939
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-2.098111,-1.4630072,-22.35633,-8.63915,-1.4630072,-2.098111,-1.0378176,-2.207308334998982,-0.96067655
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-2.0761106,-1.3797933,-22.028074,-8.494659,-1.3797933,-2.0761106,-0.9753838,-2.1518240559355295,-0.89500296
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-2.1325774,-1.4302952,-22.312922,-8.625264,-1.4302952,-2.1325774,-1.0278659,-2.200847367812984,-0.95158917
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,-2.2424788,-1.5466563,-22.021074,-8.603403,-1.5466563,-2.2424788,-1.1420821,-2.307261956187056,-1.0736204
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,-2.1156993,-1.5885562,-22.143105,-8.615787,-1.5885562,-2.1156993,-1.1246405,-2.2848063617565963,-1.0515729
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,-2.2124343,-1.6445436,-21.948374,-8.601784,-1.6445436,-2.2124343,-1.1955597,-2.352981580693631,-1.1280421
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-2.1616244,-1.6073649,-21.836933,-8.535308,-1.6073649,-2.1616244,-1.1534288,-2.312802009806921,-1.0828521
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-2.1842914,-1.6745746,-21.484486,-8.447783,-1.6745746,-2.1842914,-1.204155,-2.3593124187334573,-1.1361982
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,-1.8455974,-1.5823691,-20.03857,-7.8221793,-1.5823691,-1.8455974,-1.0121999,-2.172104570719652,-0.92666554
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-2.382659,-1.6155733,-21.848715,-8.615649,-1.6155733,-2.382659,-1.234152,-2.3964957649513274,-1.1730249
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-2.1760588,-1.4487821,-22.902414,-8.842419,-1.4487821,-2.1760588,-1.0545645,-2.2267938641026497,-0.98083615
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-2.1884604,-1.7420094,-22.785456,-8.905309,-1.7420094,-2.1884604,-1.247377,-2.3985525139580193,-1.1812605
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-2.2169695,-1.8026153,-22.512512,-8.844032,-1.8026153,-2.2169695,-1.2953358,-2.4433894670645304,-1.2318021
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-2.07226,-1.518978,-22.41148,-8.667573,-1.518978,-2.07226,-1.064685,-2.229359245287649,-0.9877849
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-2.0722241,-1.3925223,-22.752047,-8.738931,-1.3925223,-2.0722241,-0.98255527,-2.1577369322921354,-0.9023034
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-1.9177749,-1.4114807,-22.383705,-8.570987,-1.4114807,-1.9177749,-0.9397753,-2.110952560120545,-0.85205996
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-2.006077,-1.4402305,-22.059772,-8.502027,-1.4402305,-2.006077,-0.9905066,-2.160450708497117,-0.90819466
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-2.1113563,-1.3977355,-22.214466,-8.574519,-1.3977355,-2.1113563,-0.9990484,-2.1745655554712076,-0.92091703
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-1.934254,-1.1722769,-21.897327,-8.3346195,-1.1722769,-1.934254,-0.78923273,-1.9838590930081987,-0.6952513
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-2.2408352,-1.4683647,-21.682375,-8.463859,-1.4683647,-2.2408352,-1.0886478,-2.2605333780063583,-1.0184107
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,-1.6344633,-1.543089,-20.823547,-8.000366,-1.543089,-1.6344633,-0.89458567,-2.0594382368953843,-0.79747605
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-2.1647694,-1.5234978,-21.787075,-8.49178,-1.5234978,-2.1647694,-1.1004401,-2.2661118287819697,-1.0279491
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-2.3876996,-1.5935329,-22.484108,-8.82178,-1.5935329,-2.3876996,-1.2206202,-2.3848627170916297,-1.159287
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-2.3558779,-1.6759906,-22.300556,-8.777474,-1.6759906,-2.3558779,-1.266086,-2.423356009802346,-1.2050596
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-2.2887135,-1.4320577,-22.426487,-8.715753,-1.4320577,-2.2887135,-1.078181,-2.2546774956896463,-1.0094233
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-2.1632967,-1.5662156,-22.271362,-8.666958,-1.5662156,-2.1632967,-1.1276923,-2.290047561109959,-1.0561736
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-2.12796,-1.5360453,-22.691662,-8.785222,-1.5360453,-2.12796,-1.0956849,-2.2598106376375946,-1.0218173
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-2.1208298,-1.4110737,-22.067837,-8.533247,-1.4110737,-2.1208298,-1.0111144,-2.1855994103493885,-0.93378663
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-1.9442648,-1.4813623,-22.505148,-8.643592,-1.4813623,-1.9442648,-0.99311733,-2.1592794729237363,-0.90894514
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-2.1671362,-1.5253476,-22.73651,-8.809665,-1.5253476,-2.1671362,-1.1024681,-2.2680317010672377,-1.03013
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-2.2384598,-1.68141,-22.75358,-8.89115,-1.68141,-2.2384598,-1.2284911,-2.3837600980611335,-1.1629022
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-2.262816,-1.6182755,-22.697605,-8.859566,-1.6182755,-2.262816,-1.1963443,-2.3563270770257905,-1.1303332
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,-2.0685077,-1.6158557,-21.426493,-8.370285,-1.6158557,-2.0685077,-1.1236385,-2.2816088434599178,-1.0492282
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-2.3035245,-1.4268982,-22.44395,-8.724792,-1.4268982,-2.3035245,-1.0789318,-2.256332367511072,-1.010763
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-2.149643,-0.9885955,-22.31105,-8.483096,-0.9885955,-2.149643,-0.71616054,-1.9442222918469403,-0.63114214
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-2.229645,-0.9887043,-21.723494,-8.313948,-0.9887043,-2.229645,-0.7347506,-1.9665253073221676,-0.65460706
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-2.1017294,-1.1428214,-21.667818,-8.304123,-1.1428214,-2.1017294,-0.8183413,-2.0220176837737505,-0.73365915
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-2.0718117,-0.91200054,-21.91804,-8.300617,-0.91200054,-2.0718117,-0.63927054,-1.8762587869085792,-0.5477027
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-2.5366104,-1.6085777,-21.199741,-8.44831,-1.6085777,-2.5366104,-1.2754463,-2.4418156774503696,-1.2202826
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-2.3064713,-1.5334663,-21.560581,-8.46684,-1.5334663,-2.3064713,-1.1539183,-2.321492900535436,-1.0879886
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-2.156477,-1.5004884,-21.122374,-8.25978,-1.5004884,-2.156477,-1.082483,-2.249877092728564,-1.009053
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-2.119429,-1.5294771,-21.459503,-8.36947,-1.5294771,-2.119429,-1.088417,-2.2529229027018483,-1.0139899
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-2.2344356,-1.7604997,-21.333464,-8.4428,-1.7604997,-2.2344356,-1.2765025,-2.4269206460039108,-1.2126098
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-2.267389,-1.8156308,-21.605143,-8.56272,-1.8156308,-2.267389,-1.3230661,-2.4706756384298028,-1.2616937
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-1.8348848,-1.5981939,-20.889677,-8.107585,-1.5981939,-1.8348848,-1.0164056,-2.1755918563237056,-0.93094563
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-2.049356,-1.6576958,-21.963188,-8.5567465,-1.6576958,-2.049356,-1.1413252,-2.2967036870271853,-1.0672728
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-2.045689,-1.6458559,-21.716505,-8.46935,-1.6458559,-2.045689,-1.1327738,-2.288823563002962,-1.0582231
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-2.3231406,-1.7010261,-21.99711,-8.6737585,-1.7010261,-2.3231406,-1.2713184,-2.4263505707901127,-1.2095218
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-2.3467875,-1.7661626,-21.573488,-8.562146,-1.7661626,-2.3467875,-1.3217661,-2.472891793283758,-1.2622259
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-2.2866483,-1.64555,-21.75676,-8.562985,-1.64555,-2.2866483,-1.2224326,-2.380798180709079,-1.1580011
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-2.3092742,-1.7253678,-22.646133,-8.893592,-1.7253678,-2.3092742,-1.2821475,-2.4353978316166596,-1.2203295
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-2.3491054,-1.8328968,-22.772491,-8.984832,-1.8328968,-2.3491054,-1.3649085,-2.5121594748315514,-1.3068476
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-2.4788113,-1.874627,-21.933022,-8.762154,-1.874627,-2.4788113,-1.4386196,-2.5848256882154623,-1.3858244
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-2.4007902,-1.7476273,-21.735893,-8.628104,-1.7476273,-2.4007902,-1.3286557,-2.481672126247369,-1.2707453
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-2.3058057,-1.7452955,-22.134277,-8.728459,-1.7452955,-2.3058057,-1.2936355,-2.4455905746757383,-1.2321149
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-2.311936,-1.8618265,-21.990452,-8.721405,-1.8618265,-2.311936,-1.3686202,-2.5140870675530396,-1.3098814
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,-1.9117051,-1.6715977,-20.88287,-8.155391,-1.6715977,-1.9117051,-1.091315,-2.2463255390183425,-1.0118153
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-2.191367,-1.8060172,-21.511623,-8.503002,-1.8060172,-2.191367,-1.2870967,-2.4349038644319063,-1.222698
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-2.10034,-1.6646016,-21.98294,-8.582627,-1.6646016,-2.10034,-1.1657755,-2.3209459579833283,-1.0940732
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-2.2377915,-1.5499835,-22.226225,-8.671333,-1.5499835,-2.2377915,-1.1427355,-2.3075596225847548,-1.0741404
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-2.2986264,-1.6292586,-21.731226,-8.553037,-1.6292586,-2.2986264,-1.2158041,-2.375549910521582,-1.1515172
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-2.3271794,-1.41856,-22.02333,-8.58969,-1.41856,-2.3271794,-1.07989,-2.2587805485537666,-1.012661
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-2.099568,-1.2845876,-22.170214,-8.518123,-1.2845876,-2.099568,-0.9181073,-2.104746124603638,-0.83660126
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-2.052169,-1.4147012,-21.140217,-8.202362,-1.4147012,-2.052169,-0.99032974,-2.1631476411519333,-0.90964115
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-2.0293593,-1.2035531,-20.978004,-8.070306,-1.2035531,-2.0293593,-0.840382,-2.03412662227577,-0.75292253
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-2.2001257,-1.4403067,-21.64798,-8.429471,-1.4403067,-2.2001257,-1.0565753,-2.2301098419816023,-0.9838061
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-2.0580676,-1.4071531,-21.122608,-8.195943,-1.4071531,-2.0580676,-0.98741126,-2.16100044493735,-0.9068209
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,-2.1241617,-1.249069,-21.236897,-8.203376,-1.249069,-2.1241617,-0.9006517,-2.0919950973747556,-0.81965536
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,-1.9930569,-1.6213973,-19.573986,-7.7294803,-1.6213973,-1.9930569,-1.096912,-2.2542670630575166,-1.0193423
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0121.jpg,-2.367879,-1.5559033,-21.676418,-8.533401,-1.5559033,-2.367879,-1.1885,-2.355493241057716,-1.125642
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0122.jpg,-2.3263936,-1.4389238,-22.28806,-8.684459,-1.4389238,-2.3263936,-1.094132,-2.2709511704601595,-1.0272492
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0123.jpg,-2.3456717,-1.5284905,-21.900347,-8.591503,-1.5284905,-2.3456717,-1.1626849,-2.3315723969991384,-1.0983603
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0124.jpg,-2.3956432,-1.8071334,-22.405952,-8.869576,-1.8071334,-2.3956432,-1.3655589,-2.5147563377023836,-1.3086225
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0125.jpg,-2.3788939,-1.7112999,-22.103157,-8.731117,-1.7112999,-2.3788939,-1.2972443,-2.4523913594108495,-1.237806
