filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-1.1626084,-1.551487,-22.727692,-8.480596,-1.1626084,-1.551487,-0.6451151,-1.8346233452202554,-0.5261643
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-1.1871991,-1.5653499,-22.78729,-8.51328,-1.1871991,-1.5653499,-0.66535807,-1.8527798184388176,-0.5484332
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-1.3920226,-1.3914601,-22.470316,-8.417933,-1.3914601,-1.3920226,-0.69859415,-1.876831111629503,-0.5814149
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-1.3372097,-1.4546808,-22.019287,-8.270392,-1.3372097,-1.4546808,-0.7010741,-1.8797536407969788,-0.5845486
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-1.5034672,-1.3612683,-22.093338,-8.319358,-1.3612683,-1.5034672,-0.7366952,-1.912968323360743,-0.62419677
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-1.2060119,-1.4856656,-21.121601,-7.9377594,-1.2060119,-1.4856656,-0.64294744,-1.8292563915466173,-0.52170515
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-1.2958726,-1.4927156,-21.171463,-7.9866834,-1.2958726,-1.4927156,-0.6963113,-1.8764979080511186,-0.5799464
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-1.2430623,-1.4065442,-21.40174,-8.017116,-1.2430623,-1.4065442,-0.628319,-1.8134000826183772,-0.5039048
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-1.3254167,-1.433363,-21.277859,-8.012213,-1.3254167,-1.433363,-0.68478686,-1.864627507590999,-0.5663969
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-1.5827979,-1.2362413,-21.494497,-8.104512,-1.2362413,-1.5827979,-0.7014343,-1.8848727463074697,-0.5878205
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-1.6655414,-1.2706476,-21.621323,-8.185838,-1.2706476,-1.6655414,-0.75558007,-1.9362963461842708,-0.64854544
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-1.6247227,-1.2084109,-21.717983,-8.183705,-1.2084109,-1.6247227,-0.7019098,-1.8876529227844951,-0.5897498
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-1.5984237,-1.1373634,-21.461227,-8.065671,-1.1373634,-1.5984237,-0.6484063,-1.840414563632692,-0.5315023
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-1.6132699,-1.3831471,-21.193943,-8.063454,-1.3831471,-1.6132699,-0.7984564,-1.9716381251433086,-0.69316924
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,-1.6003585,-1.446892,-21.444164,-8.163805,-1.446892,-1.6003585,-0.827537,-1.9974528059588232,-0.7244026
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,-1.7313342,-1.5622271,-20.698172,-7.9972444,-1.5622271,-1.7313342,-0.95006305,-2.112220126731706,-0.85840386
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,-1.7443866,-1.5797997,-21.326162,-8.216783,-1.5797997,-1.7443866,-0.9655636,-2.126719433044784,-0.87522006
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,-1.2883215,-1.6355746,-21.459354,-8.12775,-1.2883215,-1.6355746,-0.7538029,-1.9331555061653407,-0.6456959
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-1.3789744,-1.590929,-21.390158,-8.120021,-1.3789744,-1.590929,-0.78619945,-1.9599203264314828,-0.67947865
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-1.4209439,-1.5646174,-21.545671,-8.177077,-1.4209439,-1.5646174,-0.7970554,-1.9689699043397881,-0.69081956
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-1.4494998,-1.5046343,-20.92592,-7.960018,-1.4494998,-1.5046343,-0.78353995,-1.9556556675428545,-0.6754841
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-1.3908982,-1.5342307,-21.29817,-8.074433,-1.3908982,-1.5342307,-0.7668514,-1.940921676433903,-0.65752727
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-1.3921207,-1.5070112,-21.285896,-8.061676,-1.3921207,-1.5070112,-0.7547697,-1.929398271335928,-0.6439954
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-1.4062922,-1.533401,-20.584402,-7.8413653,-1.4062922,-1.533401,-0.77468115,-1.947995887493668,-0.6660522
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,-1.3631986,-1.5948241,-20.778152,-7.9120584,-1.3631986,-1.5948241,-0.77917284,-1.953774224629539,-0.67195964
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,-1.3549635,-1.7027459,-20.180029,-7.7459126,-1.3549635,-1.7027459,-0.82066405,-1.995061995032907,-0.719215
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,-1.483313,-1.5454751,-20.50463,-7.8444724,-1.483313,-1.5454751,-0.82076395,-1.9903223551881717,-0.7164781
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,-1.462614,-1.458039,-20.174004,-7.698219,-1.458039,-1.462614,-0.76717675,-1.9403287115835883,-0.65735424
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,-1.4451201,-1.6110197,-20.747631,-7.934591,-1.4451201,-1.6110197,-0.83148634,-2.001295737496274,-0.72883505
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,-1.3153317,-1.7751038,-21.47656,-8.188998,-1.3153317,-1.7751038,-0.8258763,-2.003509578254457,-0.7270489
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-1.4188005,-1.7324848,-20.378645,-7.84331,-1.4188005,-1.7324848,-0.8702458,-2.0402634304380918,-0.7729577
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-1.3993125,-1.6233904,-20.864101,-7.9622684,-1.3993125,-1.6233904,-0.811941,-1.9840507006966495,-0.707926
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-1.4059217,-1.5931971,-21.450012,-8.149711,-1.4059217,-1.5931971,-0.8020346,-1.9742086769697318,-0.6966601
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-1.4320921,-1.7227478,-21.248384,-8.134408,-1.4320921,-1.7227478,-0.87374955,-2.042981504277696,-0.7764662
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-1.4924417,-1.6641886,-21.357029,-8.17122,-1.4924417,-1.6641886,-0.8814854,-2.048025763042111,-0.78364927
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-1.4833735,-1.5738181,-20.96846,-8.008551,-1.4833735,-1.5738181,-0.83442646,-2.0032346726301715,-0.73159087
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,-1.4155122,-1.6734774,-20.567902,-7.88563,-1.4155122,-1.6734774,-0.8430523,-2.013664121577488,-0.74245757
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,-1.4263086,-1.6302742,-21.24746,-8.101348,-1.4263086,-1.6302742,-0.82995296,-2.00044925808643,-0.7274944
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,-1.43193,-1.489877,-21.352373,-8.091393,-1.43193,-1.489877,-0.7673366,-1.940622779680343,-0.65761757
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-1.467736,-1.5892172,-21.622196,-8.226383,-1.467736,-1.5892172,-0.83348584,-2.002630579252737,-0.73071885
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-1.5655277,-1.348212,-20.315706,-7.743149,-1.348212,-1.5655277,-0.757831,-1.933721444607607,-0.64826113
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,-1.3326793,-1.6273025,-21.708164,-8.222715,-1.3326793,-1.6273025,-0.7760324,-1.9522742671843427,-0.6693364
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-1.3649435,-1.5880047,-21.986311,-8.3130865,-1.3649435,-1.5880047,-0.77712023,-1.9517046062068515,-0.66959935
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-1.3209732,-1.6811079,-21.618652,-8.206911,-1.3209732,-1.6811079,-0.7917681,-1.9686396439359297,-0.6877087
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-1.320971,-1.732013,-21.726532,-8.259839,-1.320971,-1.732013,-0.8123724,-1.9893181084811153,-0.7112669
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-1.3351924,-1.5672375,-21.235683,-8.046038,-1.3351924,-1.5672375,-0.7513522,-1.928012102561834,-0.6412801
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-1.3431544,-1.6654305,-20.878155,-7.9622464,-1.3431544,-1.6654305,-0.7982184,-1.9735440851489003,-0.69416445
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-1.3730695,-1.5898749,-21.227451,-8.063465,-1.3730695,-1.5898749,-0.7824609,-1.9565402363274698,-0.6754136
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-1.3627434,-1.6553823,-21.595238,-8.204454,-1.3627434,-1.6553823,-0.8052489,-1.9793086978492647,-0.7014427
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-1.3682843,-1.9052833,-21.076694,-8.116754,-1.3682843,-1.9052833,-0.9080156,-2.0825653934669615,-0.81826866
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-1.3759401,-1.6713552,-21.6005,-8.215932,-1.3759401,-1.6713552,-0.8196311,-1.9927287476910023,-0.7172733
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-1.3251593,-1.8944265,-21.390123,-8.203237,-1.3251593,-1.8944265,-0.8766729,-2.0548099073152284,-0.78496253
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-1.3133469,-1.7560443,-21.621387,-8.23026,-1.3133469,-1.7560443,-0.8172482,-1.9949142479144966,-0.7172458
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,-1.3263221,-1.5870686,-21.2378,-8.050397,-1.3263221,-1.5870686,-0.7550734,-1.9320694322787695,-0.6457534
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-1.3532723,-1.5401084,-21.895466,-8.262949,-1.3532723,-1.5401084,-0.7491861,-1.925179203809189,-0.63839424
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-1.5550873,-1.5314012,-21.710903,-8.265798,-1.5314012,-1.5550873,-0.8500269,-2.0174733471072352,-0.74852157
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-1.5460576,-1.5430348,-21.299519,-8.129537,-1.5430348,-1.5460576,-0.8513978,-2.0187305563954605,-0.7500114
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-1.2067609,-1.4084686,-20.163033,-7.5927544,-1.2067609,-1.4084686,-0.6093904,-1.7967256123936945,-0.48315668
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-1.2996147,-1.3603059,-20.658184,-7.7727013,-1.2996147,-1.3603059,-0.6363528,-1.8196700236162047,-0.5122051
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-1.2895347,-1.3584169,-20.90436,-7.8507705,-1.2895347,-1.3584169,-0.6302356,-1.8141019053385734,-0.50540304
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-1.3973987,-1.5215122,-20.454632,-7.791181,-1.3973987,-1.5215122,-0.76438403,-1.938409094707058,-0.65467066
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-1.3949704,-1.7166252,-20.422886,-7.844827,-1.3949704,-1.7166252,-0.8497733,-2.0214035868558895,-0.75068796
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-1.5346751,-1.7780483,-20.766975,-8.0265665,-1.5346751,-1.7780483,-0.95582896,-2.118778504926776,-0.86533594
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-1.5137869,-1.355587,-20.681501,-7.8502917,-1.355587,-1.5137869,-0.7384146,-1.914772973644095,-0.62622637
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-1.5826387,-1.2988604,-20.467453,-7.7829843,-1.2988604,-1.5826387,-0.73756975,-1.9164347833189492,-0.62675005
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,-1.2275157,-1.2181966,-21.571743,-8.005818,-1.2181966,-1.2275157,-0.52969813,-1.7219240246871064,-0.39238054
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-1.252965,-1.628161,-21.694082,-8.191736,-1.252965,-1.628161,-0.7299216,-1.9119978043833792,-0.6198624
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-1.2454724,-1.3057543,-21.356815,-7.9693475,-1.2454724,-1.3057543,-0.582012,-1.7698496941857038,-0.45136413
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-1.2683935,-1.2843224,-21.486828,-8.013181,-1.2683935,-1.2843224,-0.583179,-1.7707486868977318,-0.45257062
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-1.2764412,-1.3306454,-21.846735,-8.151274,-1.2764412,-1.3306454,-0.610029,-1.7954726042796316,-0.4827497
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-1.1621065,-1.4451296,-21.848557,-8.151931,-1.1621065,-1.4451296,-0.6004914,-1.7904926908958052,-0.47436482
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-1.3555226,-1.3605818,-21.85602,-8.190708,-1.3555226,-1.3605818,-0.6649018,-1.8457592912795622,-0.5439415
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-1.4316312,-1.3406606,-21.200726,-7.9910054,-1.3406606,-1.4316312,-0.69196457,-1.8710924908226851,-0.5742799
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-1.2459981,-1.2256793,-21.25534,-7.909006,-1.2256793,-1.2459981,-0.5426399,-1.733732797783308,-0.40698385
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-1.000791,-1.1519427,-20.949217,-7.7006507,-1.000791,-1.1519427,-0.38036656,-1.588179942458396,-0.22342253
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-1.0495523,-1.1789855,-20.879787,-7.7027755,-1.0495523,-1.1789855,-0.41902912,-1.6225857588885921,-0.26739478
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-1.1561844,-1.1819966,-20.908764,-7.7489815,-1.1561844,-1.1819966,-0.47586006,-1.673047978685581,-0.3314898
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-1.2826405,-1.475517,-20.425468,-7.727875,-1.2826405,-1.475517,-0.68128854,-1.8625835557714292,-0.56321955
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-1.4708617,-1.5523851,-21.167564,-8.063603,-1.4708617,-1.5523851,-0.81764567,-1.9875349361092902,-0.7131196
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-1.3525923,-1.5173764,-20.929176,-7.9330482,-1.3525923,-1.5173764,-0.73844683,-1.9148970301138013,-0.62631834
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-1.2559366,-1.2522576,-20.475933,-7.6613755,-1.2522576,-1.2559366,-0.56094825,-1.7504171368904822,-0.4275837
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-1.2210827,-1.4294136,-20.029804,-7.5601,-1.2210827,-1.4294136,-0.62668556,-1.8127008254714994,-0.5025662
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-1.2261175,-1.2313414,-20.039886,-7.499115,-1.2261175,-1.2313414,-0.5355788,-1.7272774986126471,-0.39901197
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-1.1683366,-1.17619,-19.908342,-7.417623,-1.1683366,-1.17619,-0.4791084,-1.675959505282612,-0.33515406
