filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-0.69631356,-0.90269756,-15.159563,-5.586191,-0.69631356,-0.90269756,-0.101043224,-1.342847087179152,0.10074133
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-1.0557734,-0.912935,-15.661432,-5.8767133,-0.912935,-1.0557734,-0.28865862,-1.5061778985165608,-0.11776465
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-1.2027183,-0.9596672,-15.754883,-5.972423,-0.9596672,-1.2027183,-0.38067925,-1.5905088706242394,-0.22508591
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-1.1150391,-0.67984784,-15.71728,-5.837389,-0.67984784,-1.1150391,-0.18080673,-1.4216098187438664,0.0007429123
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-1.1520017,-0.5815518,-15.770695,-5.834749,-0.5815518,-1.1520017,-0.13349265,-1.389006246266246,0.050397992
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-1.1427102,-0.51571625,-15.5069475,-5.7217917,-0.51571625,-1.1427102,-0.08771008,-1.3539464468078575,0.10117018
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.8961959,-0.39104375,-15.611677,-5.6329722,-0.39104375,-0.8961959,0.081091404,-1.2021121148921292,0.3078537
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.9723923,-0.8261534,-15.245001,-5.6811824,-0.8261534,-0.9723923,-0.20345455,-1.430926347555062,-0.018727243
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-1.0230196,-0.85208774,-15.525118,-5.800075,-0.85208774,-1.0230196,-0.24075842,-1.4642926932167226,-0.06254578
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,-1.050204,-0.7494501,-15.698113,-5.8325896,-0.7494501,-1.050204,-0.19541544,-1.4282226834395666,-0.012225211
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,-1.032378,-0.96055055,-16.023191,-6.0053735,-0.96055055,-1.032378,-0.3026722,-1.5177225178138107,-0.13337475
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,-0.91411614,-0.6523243,-15.703939,-5.7567935,-0.6523243,-0.91411614,-0.08153039,-1.3276915721356128,0.12265301
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,-0.65343505,-0.43884727,-15.262873,-5.451719,-0.43884727,-0.65343505,0.15275118,-1.1268443063314257,0.40578878
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-0.9630005,-0.45404693,-15.319783,-5.5789433,-0.45404693,-0.9630005,0.016659379,-1.2566041924420766,0.23049891
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-1.1001334,-0.4716691,-15.408395,-5.660066,-0.4716691,-1.1001334,-0.04417464,-1.3170343259579427,0.1522553
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-1.1987325,-0.5541644,-15.591776,-5.7815576,-0.5541644,-1.1987325,-0.1322425,-1.3933933211341976,0.048218727
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-1.2704612,-0.7161511,-15.983963,-5.990192,-0.7161511,-1.2704612,-0.26223332,-1.4996805678606662,-0.098174155
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-1.1480279,-0.7478703,-15.908201,-5.9347,-0.7478703,-1.1480279,-0.23491818,-1.4671357084814112,-0.06100446
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-1.2702141,-0.7565273,-15.870788,-5.965843,-0.7565273,-1.2702141,-0.28759548,-1.5194638692205524,-0.12575686
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,-1.3563527,-1.0415317,-15.919203,-6.1056957,-1.0415317,-1.3563527,-0.4934566,-1.6941605074700687,-0.35464478
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,-1.3004524,-0.9131992,-15.75112,-5.988257,-0.9131992,-1.3004524,-0.39504874,-1.6083951242675794,-0.24468887
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,-1.3848076,-1.0099728,-15.945551,-6.113444,-1.0099728,-1.3848076,-0.48678207,-1.6902641471846778,-0.34843218
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,-1.379008,-0.75658107,-15.727201,-5.9542637,-0.75658107,-1.379008,-0.32698232,-1.5608886545051128,-0.17522115
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,-1.1816058,-0.444833,-15.8694935,-5.8319774,-0.444833,-1.1816058,-0.053699136,-1.3342864046295484,0.13483316
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,-1.1122483,-0.5109452,-15.880499,-5.834564,-0.5109452,-1.1122483,-0.0739187,-1.3402150564718345,0.11868489
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-1.230715,-0.53687847,-16.347227,-6.0382733,-0.53687847,-1.230715,-0.131643,-1.3968058030756796,0.046308458
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-1.1703949,-0.41234544,-16.01766,-5.8668003,-0.41234544,-1.1703949,-0.028049707,-1.3146414873839902,0.16360724
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-1.0956956,-0.33205852,-15.799015,-5.742256,-0.33205852,-1.0956956,0.050457865,-1.2496402759672856,0.2558813
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-1.0987896,-0.4346862,-15.979425,-5.8376336,-0.4346862,-1.0987896,-0.019445777,-1.2990501989293364,0.17942291
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-1.041995,-0.5443473,-15.769886,-5.7854095,-0.5443473,-1.041995,-0.069381416,-1.3290651055555385,0.12895906
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-1.1699353,-0.7674875,-15.798067,-5.9118304,-0.7674875,-1.1699353,-0.25545382,-1.4852888714356878,-0.08486104
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,-1.101112,-0.5844847,-15.906645,-5.8640804,-0.5844847,-1.101112,-0.11665261,-1.3708801746200239,0.07253295
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,-1.1779443,-0.68935895,-15.901037,-5.9227805,-0.68935895,-1.1779443,-0.21095699,-1.4508815448139258,-0.03630227
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,-1.2624671,-0.7138443,-15.8636875,-5.9466662,-0.7138443,-1.2624671,-0.25784755,-1.4954851914410474,-0.09289122
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-1.2507372,-0.6769855,-16.011513,-5.9797454,-0.6769855,-1.2507372,-0.2301175,-1.4728991189713208,-0.061961055
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-1.0950555,-0.7848543,-16.031473,-5.970461,-0.7848543,-1.0950555,-0.2348274,-1.4631844968042407,-0.05835879
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,-1.0431056,-0.5341073,-15.370689,-5.649301,-0.5341073,-1.0431056,-0.06341785,-1.3247027820176436,0.13549328
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-1.1986556,-0.80002165,-15.590308,-5.862995,-0.80002165,-1.1986556,-0.28645772,-1.5124329946062756,-0.12054926
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-1.1374562,-0.67162967,-15.704493,-5.8378596,-0.67162967,-1.1374562,-0.18451303,-1.4265297176910372,-0.004697919
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-1.1376235,-0.6890812,-15.863127,-5.8966103,-0.6890812,-1.1376235,-0.19526428,-1.4349310855781987,-0.01657629
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-0.9922142,-0.5291054,-15.416252,-5.6458573,-0.5291054,-0.9922142,-0.040939867,-1.3025654108280613,0.16408175
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-1.0996612,-0.5703025,-15.358334,-5.6760993,-0.5703025,-1.0996612,-0.10720831,-1.3635935873978844,0.083046734
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-1.0690098,-0.60866547,-15.55047,-5.7427154,-0.60866547,-1.0690098,-0.11943126,-1.3698026444985636,0.071606934
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-1.1411103,-0.6376115,-15.635324,-5.804682,-0.6376115,-1.1411103,-0.16485375,-1.4116889954670306,0.016730905
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-1.111795,-0.4923469,-15.507853,-5.703998,-0.4923469,-1.111795,-0.06170687,-1.3312108664489524,0.1320985
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-0.9940865,-0.39975068,-15.377916,-5.5905843,-0.39975068,-0.9940865,0.03974822,-1.243507576192186,0.25361103
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-1.0395459,-0.36611763,-15.400471,-5.6020446,-0.36611763,-1.0395459,0.045963883,-1.2449678616477038,0.2563781
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-0.98096406,-0.4880992,-15.4554405,-5.641501,-0.4880992,-0.98096406,-0.011322111,-1.2792335636525651,0.19793463
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,-1.1888697,-0.78646076,-14.62851,-5.534614,-0.78646076,-1.1888697,-0.27441102,-1.5019810771125013,-0.10676664
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-1.1980952,-0.89883363,-15.058996,-5.7186418,-0.89883363,-1.1980952,-0.34416366,-1.559617135307043,-0.18434817
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-1.2019855,-0.7616414,-15.150525,-5.704717,-0.7616414,-1.2019855,-0.26462138,-1.4952336043272745,-0.096681476
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-1.1312169,-0.68645823,-15.30802,-5.7085648,-0.68645823,-1.1312169,-0.19116488,-1.431150862989111,-0.011668384
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-1.2453637,-0.6599281,-16.047,-5.984098,-0.6599281,-1.2453637,-0.21725479,-1.4624916008065214,-0.047611415
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-1.1134666,-0.7740663,-15.846097,-5.9112096,-0.7740663,-1.1134666,-0.23628867,-1.4656251739909605,-0.0608145
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-1.0034449,-0.6919503,-15.783351,-5.8262486,-0.6919503,-1.0034449,-0.14247042,-1.382415362425223,0.049494624
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-0.9754311,-0.7488086,-15.799256,-5.8411655,-0.7488086,-0.9754311,-0.16256654,-1.3969945741760312,0.02787608
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-0.88720816,-0.7834517,-15.9891815,-5.886614,-0.7834517,-0.88720816,-0.14083761,-1.3753658884708166,0.05520147
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-1.0840122,-0.55515337,-16.12093,-5.920032,-0.55515337,-1.0840122,-0.09187406,-1.3503953800821396,0.1010772
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-0.90759635,-0.8884522,-16.136936,-5.9776616,-0.8884522,-0.90759635,-0.20483112,-1.4308016782064257,-0.019449592
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-0.78744614,-0.8519156,-16.32269,-5.9873505,-0.78744614,-0.8519156,-0.12601411,-1.3619953236270061,0.07297742
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,-0.97934026,-0.57289135,-16.445913,-5.9993815,-0.57289135,-0.97934026,-0.06245911,-1.3177218522823557,0.1408279
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-0.95449674,-0.5787288,-16.685568,-6.0729313,-0.5787288,-0.95449674,-0.055918217,-1.3105060049107087,0.14967352
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-1.0451999,-0.50283813,-16.452633,-6.0002236,-0.50283813,-1.0451999,-0.04454422,-1.3108740176884437,0.15623271
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-0.9814927,-0.53978896,-16.536932,-6.019405,-0.53978896,-0.9814927,-0.043301463,-1.30329613504623,0.1621651
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-1.0498557,-0.630147,-16.453648,-6.04455,-0.630147,-1.0498557,-0.1249944,-1.3723318076437336,0.06660706
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-0.99885094,-0.4307536,-16.632555,-6.02072,-0.4307536,-0.99885094,0.018155694,-1.2596278953834268,0.22930467
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-0.86777794,-0.66713727,-16.707548,-6.0808215,-0.66713727,-0.86777794,-0.069286704,-1.3151978884721416,0.13848561
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-0.79923487,-0.70872426,-16.768763,-6.092241,-0.70872426,-0.79923487,-0.059808612,-1.3048096751906408,0.15126592
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-0.97245914,-0.5776644,-16.222826,-5.9243164,-0.5776644,-0.97245914,-0.06255686,-1.3171853212814275,0.14113629
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-1.1527863,-0.60908663,-16.132906,-5.9649262,-0.60908663,-1.1527863,-0.15128428,-1.4025229797498426,0.030845642
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-1.295305,-0.83056325,-16.06037,-6.062079,-0.83056325,-1.295305,-0.34302822,-1.5657196601075052,-0.18759835
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-1.2228976,-0.6843976,-15.602625,-5.83664,-0.6843976,-1.2228976,-0.22468212,-1.4658829876815362,-0.054190516
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-0.9201436,-0.7013444,-14.973207,-5.531565,-0.7013444,-0.9201436,-0.11162424,-1.3523829103368386,0.0879972
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-1.0018992,-0.65356493,-15.445455,-5.700306,-0.65356493,-1.0018992,-0.11949372,-1.364036816910963,0.07545352
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-1.2087548,-0.7305782,-15.517141,-5.818825,-0.7305782,-1.2087548,-0.24820572,-1.4828555851774228,-0.079043746
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-1.2266145,-0.6132817,-15.299025,-5.712973,-0.6132817,-1.2266145,-0.18049753,-1.4325914446902244,-0.0063312054
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-1.2398314,-0.62507176,-15.556949,-5.807284,-0.62507176,-1.2398314,-0.19278875,-1.4433219945061315,-0.020644069
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-1.2998471,-0.606949,-15.794224,-5.9003396,-0.606949,-1.2998471,-0.20140073,-1.4566376868986586,-0.03444606
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-1.2920156,-0.5682652,-15.75712,-5.872467,-0.5682652,-1.2920156,-0.17289719,-1.4345992773629357,-0.0031520128
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-1.2495447,-0.68043876,-15.912054,-5.9473457,-0.68043876,-1.2495447,-0.23189408,-1.474140162371536,-0.063812554
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-1.2324128,-0.71771836,-16.048576,-5.999569,-0.71771836,-1.2324128,-0.24916363,-1.4858083046312727,-0.081526935
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-1.1248667,-0.5381769,-15.82975,-5.830931,-0.5381769,-1.1248667,-0.09595212,-1.3579488252115923,0.09355301
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-1.1536568,-0.40688452,-15.790476,-5.7836723,-0.40688452,-1.1536568,-0.018976748,-1.3059792420114607,0.17498183
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-1.1495465,-0.58224356,-15.844027,-5.858606,-0.58224356,-1.1495465,-0.13304678,-1.3884028908572388,0.051065147
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,-0.95863044,-0.68436944,-15.5470085,-5.730003,-0.68436944,-0.95863044,-0.11897957,-1.3605774111145277,0.07809478
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-1.1019963,-0.57761407,-15.778797,-5.8194695,-0.57761407,-1.1019963,-0.11267254,-1.3679620172299403,0.07685912
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-1.240633,-0.5747956,-15.956579,-5.924002,-0.5747956,-1.240633,-0.16014397,-1.4189962417549142,0.014681101
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-1.2197589,-0.56754816,-16.203175,-5.9968276,-0.56754816,-1.2197589,-0.14825052,-1.4077199715561926,0.029195428
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-1.1650772,-0.43716636,-16.097466,-5.899903,-0.43716636,-1.1650772,-0.043155283,-1.3245991092290579,0.14773595
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-1.2261188,-0.6795261,-15.722874,-5.876173,-0.6795261,-1.2261188,-0.22278553,-1.4647434214667543,-0.05233252
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-1.225025,-0.7636304,-15.591249,-5.859968,-0.7636304,-1.225025,-0.27480248,-1.505293400324856,-0.109143555
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-1.2845598,-0.7592741,-15.440041,-5.8279586,-0.7592741,-1.2845598,-0.29466826,-1.526363547945436,-0.13432038
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-1.4203407,-0.9456035,-15.555042,-5.973662,-0.9456035,-1.4203407,-0.46191335,-1.6722377249919822,-0.32304996
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-1.4263253,-1.0863142,-15.764564,-6.092401,-1.0863142,-1.4263253,-0.5487904,-1.7451365954963145,-0.41748393
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-1.4445934,-0.96097696,-15.584381,-5.9966507,-0.96097696,-1.4445934,-0.48068267,-1.6895176503989031,-0.34449905
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,-1.3697999,-0.9482857,-15.306068,-5.8747177,-0.9482857,-1.3697999,-0.4438485,-1.6535674260001139,-0.30107164
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,-0.91422075,-0.4024745,-15.14083,-5.4858418,-0.4024745,-0.91422075,0.06718418,-1.2142399563602857,0.29081154
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0121.jpg,-1.06223,-0.32295838,-15.36562,-5.583603,-0.32295838,-1.06223,0.067367256,-1.2332511486246505,0.2776054
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0122.jpg,-1.1706955,-0.39434567,-15.28092,-5.61532,-0.39434567,-1.1706955,-0.0158526,-1.3061385835691748,0.1767661
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0123.jpg,-1.2108884,-0.31548437,-15.168585,-5.5649858,-0.31548437,-1.2108884,0.027000338,-1.2826062333606358,0.21888733
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0124.jpg,-1.030289,-0.33453193,-15.12261,-5.49581,-0.33453193,-1.030289,0.07006416,-1.2269127811188856,0.28367692
