filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,-2.0747747,-0.87479544,-2.6401029,-1.8632244,-0.87479544,-2.0747747,-0.48794612,-1.6771190583472169,-0.3443284
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,-2.095036,-0.8204913,-2.680817,-1.865448,-0.8204913,-2.095036,-0.45920092,-1.6598299315972633,-0.3170917
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-2.221326,-0.8766781,-2.5756485,-1.8912176,-0.8766781,-2.221326,-0.50960517,-1.7024402351668693,-0.37217486
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-2.2724843,-0.9130721,-2.7140138,-1.9665235,-0.9130721,-2.2724843,-0.5610395,-1.7558020442790627,-0.43365687
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-2.3364487,-0.99634314,-2.806598,-2.0464633,-0.99634314,-2.3364487,-0.64186925,-1.8298215141056482,-0.52373827
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-2.2949755,-1.066797,-2.769315,-2.0436957,-1.066797,-2.2949755,-0.6781055,-1.8530156260431223,-0.55805457
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-2.3074331,-1.0314306,-2.6731076,-2.0039904,-1.0314306,-2.3074331,-0.64426124,-1.8211298494547188,-0.52010393
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-2.1057267,-0.7767855,-2.7675524,-1.8833548,-0.7767855,-2.1057267,-0.43935087,-1.651651681815813,-0.30042702
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-1.8970367,-0.79082215,-2.0906239,-1.5928274,-0.79082215,-1.8970367,-0.31869906,-1.4884845046047637,-0.12996507
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-2.0341682,-0.8606378,-2.5378048,-1.8108702,-0.8606378,-2.0341682,-0.45772538,-1.6431319087109075,-0.3063004
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-2.052673,-0.84017193,-2.7060351,-1.8662934,-0.84017193,-2.052673,-0.46708196,-1.6634474520787892,-0.3238489
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-2.090621,-0.73925674,-2.6837707,-1.8378829,-0.73925674,-2.090621,-0.4013972,-1.6163747525939802,-0.2568394
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-2.113771,-0.764958,-2.7378576,-1.8721956,-0.764958,-2.113771,-0.42948538,-1.6431457791626045,-0.28953016
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-2.1383953,-0.7240071,-2.7340786,-1.8654938,-0.7240071,-2.1383953,-0.40406114,-1.6265174650203396,-0.26449966
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-2.1121874,-0.6657601,-2.8354757,-1.8711411,-0.6657601,-2.1121874,-0.36593705,-1.6027285637815663,-0.22737616
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-2.1454816,-0.69585735,-2.8761108,-1.9058166,-0.69585735,-2.1454816,-0.39747915,-1.6316027197149279,-0.26352036
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-2.2004442,-0.77867484,-2.7824357,-1.9205183,-0.77867484,-2.2004442,-0.45941126,-1.6767048302303216,-0.32725388
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,-2.2202892,-0.8163051,-2.8183386,-1.9516443,-0.8163051,-2.2202892,-0.49373135,-1.706555677351498,-0.36516148
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,-2.1437502,-0.7143074,-2.8317294,-1.8965956,-0.7143074,-2.1437502,-0.40698174,-1.635590365493324,-0.27159792
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,-2.157362,-0.65492654,-2.8417006,-1.884663,-0.65492654,-2.157362,-0.36609584,-1.6079089322255316,-0.23060775
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,-1.9570404,-0.80856645,-2.0901134,-1.6185735,-0.80856645,-1.9570404,-0.34186333,-1.511735520433019,-0.15813464
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-2.2338996,-0.97823405,-2.5073116,-1.9064817,-0.97823405,-2.2338996,-0.5716884,-1.7468446228825192,-0.43465412
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-2.2006059,-0.89153814,-2.6283114,-1.9068184,-0.89153814,-2.2006059,-0.52262676,-1.7142831136131647,-0.3867768
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-2.2358398,-0.8696281,-2.5976536,-1.9010404,-0.8696281,-2.2358398,-0.51006293,-1.7056170919309253,-0.37431926
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-2.1487484,-0.7590579,-2.6912513,-1.8663526,-0.7590579,-2.1487484,-0.42689303,-1.641481671427319,-0.28705174
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-2.0969443,-0.7531636,-2.7047436,-1.8516172,-0.7531636,-2.0969443,-0.41461706,-1.628225998465452,-0.27179366
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-2.0594494,-0.7631321,-2.7125008,-1.8450274,-0.7631321,-2.0594494,-0.4153659,-1.6255869048946177,-0.2706244
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,-2.0409877,-0.7576707,-2.6953914,-1.83135,-0.7576707,-2.0409877,-0.4062054,-1.6157771723601744,-0.2592954
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,-2.0758781,-0.71180516,-2.7856429,-1.8577753,-0.71180516,-2.0758781,-0.3887656,-1.6123961988960256,-0.24683738
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,-2.0957484,-0.7570045,-2.7757223,-1.8761584,-0.7570045,-2.0957484,-0.42410973,-1.6398461510523605,-0.2843296
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,-2.1203022,-0.8179513,-2.8278651,-1.9220395,-0.8179513,-2.1203022,-0.47727934,-1.685325543532137,-0.34283435
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,-2.1581974,-0.82748413,-2.7987998,-1.9281603,-0.82748413,-2.1581974,-0.4884707,-1.6955703683760923,-0.3555429
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,-1.9298795,-0.8209011,-2.3410187,-1.6972665,-0.8209011,-1.9298795,-0.38356146,-1.5619091145601725,-0.21347946
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-1.7729522,-0.6460544,-2.4074967,-1.6088344,-0.6460544,-1.7729522,-0.24337056,-1.4464238799896068,-0.05817145
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-1.9137077,-0.6064639,-2.4641368,-1.6614361,-0.6064639,-1.9137077,-0.25116986,-1.4721634417317662,-0.078906655
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-1.8065572,-0.41595772,-2.5558245,-1.5927798,-0.41595772,-1.8065572,-0.10363433,-1.3644061442888253,0.07905239
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-1.8603446,-0.4615891,-2.5778344,-1.633256,-0.4615891,-1.8603446,-0.14868736,-1.4033598134291974,0.0266909
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-1.8630073,-0.5766865,-2.576545,-1.6720797,-0.5766865,-1.8630073,-0.23193449,-1.4615054318390874,-0.060461342
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-1.8736936,-0.6158565,-2.4559357,-1.6484953,-0.6158565,-1.8736936,-0.24908158,-1.465582619593253,-0.073550224
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,-1.9058247,-0.53039527,-2.4302788,-1.6221663,-0.53039527,-1.9058247,-0.19226927,-1.4268538386252274,-0.014964163
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,-1.8419662,-0.53282034,-2.432441,-1.602409,-0.53282034,-1.8419662,-0.18239161,-1.4127323731161257,-5.2928925e-05
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,-1.7823782,-0.41783676,-2.4602993,-1.5535046,-0.41783676,-1.7823782,-0.09198737,-1.3456793950957053,0.09800303
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-1.6035806,-0.25580874,-2.4502287,-1.4365393,-0.25580874,-1.6035806,0.059907943,-1.220968986425499,0.27391452
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-1.6762328,-0.28777534,-2.4603555,-1.4747878,-0.28777534,-1.6762328,0.022164494,-1.2563123775844485,0.22690737
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,-1.7917341,-0.4977445,-1.8437152,-1.3777313,-0.4977445,-1.7917341,-0.06956491,-1.27044428268512,0.15931702
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-1.9600195,-0.4851556,-2.3123827,-1.5858526,-0.4851556,-1.9600195,-0.15609014,-1.3975763818872513,0.025363564
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-1.8808975,-0.39241928,-2.3719008,-1.548406,-0.39241928,-1.8808975,-0.082102716,-1.3435888581954816,0.10525894
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-1.866322,-0.44208905,-2.4308121,-1.5797411,-0.44208905,-1.866322,-0.121772945,-1.3737080218650495,0.061712086
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-1.7906915,-0.31713164,-2.429252,-1.5123583,-0.31713164,-1.7906915,-0.01696065,-1.2943900327630733,0.17751676
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-1.9340867,-0.43497193,-2.4978423,-1.6223003,-0.43497193,-1.9340867,-0.13455895,-1.3962234602936792,0.039706945
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-1.9542577,-0.5109991,-2.5677822,-1.6776797,-0.5109991,-1.9542577,-0.20056173,-1.4493819707262154,-0.03390938
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-1.8934762,-0.41864163,-2.5388215,-1.6169797,-0.41864163,-1.8934762,-0.11940667,-1.3844796791021927,0.056528628
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-1.8838849,-0.39059123,-2.678045,-1.6508404,-0.39059123,-1.8838849,-0.10830659,-1.3867118870210788,0.062218904
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-1.891155,-0.33504117,-2.6037357,-1.6099774,-0.33504117,-1.891155,-0.061659724,-1.3511938889021273,0.113529086
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-1.7899623,-0.31818095,-2.6183019,-1.5754818,-0.31818095,-1.7899623,-0.033180267,-1.3205783102119175,0.15092868
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-1.8089403,-0.415274,-2.4913836,-1.571866,-0.415274,-1.8089403,-0.09785274,-1.3555799545961251,0.08811301
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,-1.6137787,-0.3649216,-1.7693948,-1.249365,-0.3649216,-1.6137787,0.061867,-1.1500297355301867,0.3205586
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-1.7669725,-0.25692064,-2.2889023,-1.4375986,-0.25692064,-1.7669725,0.04464513,-1.2385100535949367,0.25225306
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-1.9126002,-0.427732,-2.3811386,-1.5738236,-0.427732,-1.9126002,-0.11414647,-1.3697526340939215,0.06882787
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-1.8451062,-0.32624516,-2.4134066,-1.5282526,-0.32624516,-1.8451062,-0.031339377,-1.3094053516626474,0.15880758
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-1.8246479,-0.3746297,-2.461571,-1.5536162,-0.3746297,-1.8246479,-0.068151414,-1.3352104883934486,0.11944002
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-1.9541496,-0.30243686,-2.3007255,-1.519104,-0.30243686,-1.9541496,-0.019298881,-1.3046977224020968,0.16916686
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-1.880137,-0.1502639,-2.4960153,-1.5088053,-0.1502639,-1.880137,0.09117693,-1.2443949451555063,0.27842933
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-1.9814576,-0.28420916,-2.4537275,-1.5731314,-0.28420916,-1.9814576,-0.023831844,-1.3254236001221218,0.15331131
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-1.9757339,-0.29205343,-2.4664419,-1.5780764,-0.29205343,-1.9757339,-0.030176252,-1.329915430737281,0.14648896
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-1.8514854,-0.25261423,-2.478101,-1.5274001,-0.25261423,-1.8514854,0.017519325,-1.2846358567157317,0.20555544
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-1.9113401,-0.18326148,-2.6163616,-1.5703211,-0.18326148,-1.9113401,0.052118644,-1.2827731156802362,0.22893047
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-1.9267542,-0.2636024,-2.652888,-1.6144148,-0.2636024,-1.9267542,-0.01577732,-1.3301575885790637,0.15570939
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,-1.8088932,-0.4268514,-1.7994834,-1.345076,-0.4268514,-1.7994834,-0.018387794,-1.231867164211691,0.21623433
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-1.919113,-0.45177507,-2.228173,-1.5330204,-0.45177507,-1.919113,-0.1154564,-1.357075238810902,0.07584226
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-1.8209443,-0.2991979,-2.2438004,-1.4546475,-0.2991979,-1.8209443,0.009296864,-1.263803089796416,0.21340066
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-1.9384342,-0.43776128,-2.3260243,-1.5674067,-0.43776128,-1.9384342,-0.11980617,-1.3715987586155427,0.06408483
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-1.8654501,-0.39350888,-2.3544905,-1.5378165,-0.39350888,-1.8654501,-0.078552306,-1.337728736125682,0.11117071
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-1.8690872,-0.40726858,-2.3896208,-1.5553255,-0.40726858,-1.8690872,-0.092779756,-1.3508746286888496,0.09403837
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-1.8232569,-0.33605206,-2.435641,-1.53165,-0.33605206,-1.8232569,-0.03705159,-1.312298802801655,0.15343153
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-1.8468881,-0.35376647,-2.3207152,-1.5071234,-0.35376647,-1.8468881,-0.042939425,-1.3086672505347428,0.15186751
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-1.8837309,-0.41112557,-2.2648032,-1.5198866,-0.41112557,-1.8837309,-0.08471292,-1.335640996618553,0.10853869
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-1.929091,-0.53017944,-2.2647126,-1.5746609,-0.53017944,-1.929091,-0.1771676,-1.4042783965973085,0.008193076
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-1.9661777,-0.55661577,-2.2999747,-1.6075894,-0.55661577,-1.9661777,-0.20653498,-1.432226703511844,-0.027188778
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-2.0190296,-0.58251154,-2.2053435,-1.6022949,-0.58251154,-2.0190296,-0.22128177,-1.439548374663765,-0.040810645
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-1.8470472,-0.8243903,-1.7395345,-1.470324,-0.8243903,-1.7395345,-0.25902134,-1.406364043903564,-0.043118954
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-1.8607221,-0.4595209,-2.1482234,-1.4894887,-0.4595209,-1.8607221,-0.10110539,-1.3325458006045368,0.10021216
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-1.8103745,-0.2654088,-2.2061954,-1.4273262,-0.2654088,-1.8103745,0.0398013,-1.239013928524991,0.2486875
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-1.8645309,-0.21763343,-2.1233318,-1.401832,-0.21763343,-1.8645309,0.07605457,-1.214285797027917,0.28770894
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-1.8544261,-0.3830842,-2.2308326,-1.4894476,-0.3830842,-1.8544261,-0.055790603,-1.309417614518492,0.14322847
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-1.8533442,-0.22530755,-2.3914874,-1.4900464,-0.22530755,-1.8533442,0.045428693,-1.2594320432343078,0.2393282
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-1.6870213,-0.080436945,-2.2084405,-1.3252996,-0.080436945,-1.6870213,0.19692686,-1.125343094569583,0.42454726
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-1.6490867,-0.06304154,-2.3413954,-1.3511745,-0.06304154,-1.6490867,0.20483556,-1.128652826573,0.42786092
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-1.7702177,-0.082232326,-2.2668478,-1.3730993,-0.082232326,-1.7702177,0.17813966,-1.1547368769818547,0.39285713
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-1.7472186,-0.0825572,-2.2477465,-1.3591741,-0.0825572,-1.7472186,0.18286622,-1.1466313467975773,0.40127444
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-1.6751909,-0.14072976,-2.299546,-1.3718222,-0.14072976,-1.6751909,0.14522603,-1.1640997716268617,0.36549568
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-1.7282156,-0.15600935,-2.3050349,-1.3964199,-0.15600935,-1.7282156,0.12478739,-1.1847467440667139,0.33866566
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,-1.4340684,-0.3174099,-1.587101,-1.1128597,-0.3174099,-1.4340684,0.15776172,-1.0398015416285087,0.4558612
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-1.6417493,-0.111569285,-2.0716407,-1.2749864,-0.111569285,-1.6417493,0.19396138,-1.1052943334484646,0.4357621
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-1.5762246,-0.0004105866,-2.2017858,-1.2594737,-0.0004105866,-1.5762246,0.27531782,-1.0619368906706654,0.5187375
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-1.6393273,-0.21006638,-2.2370389,-1.3621441,-0.21006638,-1.6393273,0.10563424,-1.1771304282615906,0.33132792
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-1.9116746,-0.5093446,-2.2249205,-1.5486466,-0.5093446,-1.9116746,-0.1545532,-1.3828086705312277,0.035510242
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-1.8433819,-0.34277263,-2.2756288,-1.4872612,-0.34277263,-1.8433819,-0.029621303,-1.295145348489176,0.16879952
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-1.854975,-0.33103958,-2.2703795,-1.4854647,-0.33103958,-1.854975,-0.022341162,-1.291329508350312,0.17580062
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-1.832242,-0.3026974,-2.3063009,-1.4804134,-0.3026974,-1.832242,-0.0014950633,-1.2783923146088303,0.1972869
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-1.8557737,-0.2879607,-2.2838833,-1.4758726,-0.2879607,-1.8557737,0.007978797,-1.2731291108725995,0.20660174
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-1.7151093,-0.22591218,-2.3365233,-1.4258484,-0.22591218,-1.7151093,0.07175794,-1.2188699871121966,0.28242314
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-1.6780846,-0.14462802,-2.3660107,-1.3962412,-0.14462802,-1.6780846,0.13621643,-1.1764806725297654,0.35165936
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,-1.6297592,-0.081596136,-2.4145312,-1.3752955,-0.081596136,-1.6297592,0.18816292,-1.142569160994363,0.40794587
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,-1.6210313,-0.58575773,-1.7594521,-1.3220804,-0.58575773,-1.6210313,-0.07632208,-1.2472482825631637,0.17005825
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0121.jpg,-1.455205,-0.2328864,-2.226176,-1.3047558,-0.2328864,-1.455205,0.12534234,-1.1369066002745096,0.37091988
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0122.jpg,-1.8627039,-0.41275212,-2.2854009,-1.5202856,-0.41275212,-1.8627039,-0.08467391,-1.335041730080541,0.108979166
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0123.jpg,-1.7984616,-0.22149113,-2.316717,-1.4455566,-0.22149113,-1.7984616,0.063419014,-1.2336325574990943,0.2673868
