filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-1.18657,-1.3637582,-14.459373,-5.6699004,-1.18657,-1.3637582,-0.5780967,-1.7676521493499384,-0.44781727
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-1.176966,-1.3639226,-14.337877,-5.626255,-1.176966,-1.3639226,-0.5729333,-1.7631141039481635,-0.44213042
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-1.2009676,-1.3345375,-14.295269,-5.610258,-1.2009676,-1.3345375,-0.5723758,-1.761751006224539,-0.4409799
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-1.1166676,-1.2833908,-14.367226,-5.5890946,-1.1166676,-1.2833908,-0.5034105,-1.699468458440244,-0.3635863
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-1.0699565,-1.4105841,-14.517903,-5.6661477,-1.0699565,-1.4105841,-0.5326885,-1.7305445937559536,-0.39939916
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-1.0865293,-1.1791188,-14.160811,-5.4754868,-1.0865293,-1.1791188,-0.43860447,-1.6397828818993085,-0.2894181
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-1.2096894,-1.2103513,-14.406744,-5.608928,-1.2096894,-1.2103513,-0.5168722,-1.7102459570186532,-0.37789673
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-1.1909857,-1.1231071,-14.252798,-5.522297,-1.1231071,-1.1909857,-0.46332234,-1.6619064899863338,-0.31739092
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-1.2335734,-1.4717102,-14.070587,-5.591957,-1.2335734,-1.4717102,-0.65242124,-1.836941670721497,-0.531649
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-0.81992865,-1.4531109,-14.052118,-5.441719,-0.81992865,-1.4531109,-0.3940719,-1.6207537745592835,-0.25192267
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-1.0295788,-1.4255109,-15.357958,-5.9376826,-1.0295788,-1.4255109,-0.51492876,-1.7165065747460424,-0.38067663
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-1.0993899,-1.3591697,-15.0814085,-5.8466563,-1.0993899,-1.3591697,-0.5277201,-1.7235853304956674,-0.39229214
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-1.2364836,-1.4463394,-14.8475895,-5.843471,-1.2364836,-1.4463394,-0.6427688,-1.827484649946003,-0.5205316
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-1.3820055,-1.2892226,-14.83646,-5.835896,-1.2892226,-1.3820055,-0.64139044,-1.8245348179483298,-0.5179724
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-1.2807145,-1.1526728,-15.2690735,-5.9008203,-1.1526728,-1.2807145,-0.52149814,-1.7153065366600062,-0.38365006
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-1.3305087,-1.2279003,-15.366299,-5.9749026,-1.2279003,-1.3305087,-0.5847415,-1.7726893375834742,-0.45463762
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-1.2086558,-1.1846415,-15.137028,-5.8434415,-1.1846415,-1.2086558,-0.503429,-1.698056204892568,-0.362718
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-1.1937809,-1.3951832,-15.0750065,-5.8879905,-1.1937809,-1.3951832,-0.5962726,-1.784716218551419,-0.46847028
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-1.1587313,-1.25851,-15.612816,-6.0100193,-1.1587313,-1.25851,-0.51422924,-1.7083628848847765,-0.3752337
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-0.994555,-0.7633163,-15.406755,-5.7215424,-0.7633163,-0.994555,-0.17911911,-1.4116110819712075,0.008382797
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-1.067541,-1.0534476,-15.127774,-5.7495875,-1.0534476,-1.067541,-0.36732197,-1.5751863007885458,-0.20763946
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,-0.87796354,-1.1162262,-14.758833,-5.584341,-0.87796354,-1.1162262,-0.29686773,-1.5156423683816005,-0.12866706
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-1.1627954,-1.0623633,-15.549078,-5.9247456,-1.0623633,-1.1627954,-0.41817158,-1.6214427341544397,-0.26618183
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-1.1707536,-1.0749474,-15.326389,-5.857363,-1.0749474,-1.1707536,-0.42855603,-1.630751337612129,-0.27799237
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-1.3577778,-1.1309793,-15.264493,-5.91775,-1.1309793,-1.3577778,-0.54481506,-1.7383120536399592,-0.41103715
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-1.4107264,-1.0756198,-14.849931,-5.778759,-1.0756198,-1.4107264,-0.5360535,-1.7334101114934795,-0.40306866
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-1.2810078,-0.9076226,-15.314962,-5.8345313,-0.9076226,-1.2810078,-0.38384086,-1.5978058501827932,-0.23154098
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-1.1719773,-0.9005332,-15.0856285,-5.7193794,-0.9005332,-1.1719773,-0.3339256,-1.549584343811824,-0.17200291
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-1.3066164,-0.93506503,-15.193301,-5.811661,-0.93506503,-1.3066164,-0.41053528,-1.6216019882505064,-0.26191694
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-1.2326589,-0.8629576,-15.048666,-5.7147613,-0.8629576,-1.2326589,-0.33767217,-1.556522886149673,-0.17861986
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-1.2825277,-0.9104501,-15.414615,-5.869198,-0.9104501,-1.2825277,-0.3861351,-1.599801243568314,-0.23412514
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-1.2013514,-0.94494903,-15.164211,-5.7701707,-0.94494903,-1.2013514,-0.37180728,-1.582943866909139,-0.21517146
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,-1.1568897,-0.8899055,-15.282545,-5.776447,-0.8899055,-1.1568897,-0.32136643,-1.5382659335521809,-0.157466
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,-0.9118003,-1.2542082,-14.895053,-5.687021,-0.9118003,-1.2542082,-0.37527227,-1.5889276450282808,-0.22097492
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0121.jpg,-1.2728914,-1.2689221,-15.402332,-5.981382,-1.2689221,-1.2728914,-0.57775724,-1.7657773619943382,-0.4464759
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0122.jpg,-1.3746266,-1.1546073,-15.240383,-5.923206,-1.1546073,-1.3746266,-0.56543046,-1.7569396114724989,-0.43411812
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0123.jpg,-1.4407694,-1.1530514,-15.038026,-5.8772826,-1.1530514,-1.4407694,-0.5934504,-1.7841923913492959,-0.46656638
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0124.jpg,-1.4441388,-1.0998093,-15.255418,-5.933122,-1.0998093,-1.4441388,-0.5640788,-1.7591748393992817,-0.4347294
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0125.jpg,-1.503117,-1.2293125,-15.114009,-5.948813,-1.2293125,-1.503117,-0.6637251,-1.8481716438883597,-0.54474294
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0126.jpg,-1.4734806,-0.999174,-15.010341,-5.8276653,-0.999174,-1.4734806,-0.5153185,-1.720246277577715,-0.38320792
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0127.jpg,-1.2275805,-0.98264265,-15.040478,-5.750234,-0.98264265,-1.2275805,-0.40448332,-1.611904325102831,-0.25231767
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0128.jpg,-0.96994185,-1.1061838,-13.584021,-5.220049,-0.96994185,-1.1061838,-0.34259546,-1.5541190821198518,-0.1799146
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0129.jpg,-1.1989248,-1.0051463,-14.375416,-5.5264955,-1.0051463,-1.1989248,-0.40420103,-1.6104031462397128,-0.2512045
