filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,-0.11474544,0.3666984,-12.2471895,-3.9984121,0.3666984,-0.11474544,0.8478236,-0.6014868457883774,1.2867814
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,-0.03918594,0.4634516,-12.47942,-4.0183845,0.4634516,-0.03918594,0.9365351,-0.5407474048817944,1.4060014
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,-0.18315208,0.6281915,-12.192528,-3.9158294,0.6281915,-0.18315208,0.995791,-0.5373341408061019,1.4510138
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-0.3941874,0.5868515,-12.384818,-4.064051,0.5868515,-0.3941874,0.9052497,-0.6258501993518253,1.3042814
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,0.016613364,0.60205793,-12.479867,-3.9537318,0.60205793,0.016613364,1.0447291,-0.47502319967802276,1.5473723
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-0.27476668,0.516652,-12.686585,-4.1482334,0.516652,-0.27476668,0.8904222,-0.6071849108703558,1.3109827
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-0.29292995,0.406747,-12.476695,-4.1209593,0.406747,-0.29292995,0.810042,-0.6520278317174122,1.2144859
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-0.23996055,0.45129898,-12.899452,-4.2293715,0.45129898,-0.23996055,0.8573948,-0.6172132667914596,1.2788069
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-0.61359984,-0.3125651,-12.457453,-4.461206,-0.3125651,-0.61359984,0.24135298,-1.0568580061516128,0.51225257
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,0.23943174,-0.23476616,-11.472139,-3.8224914,0.23943174,-0.23476616,0.72333354,-0.6914067266110702,1.1203742
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.16591042,0.115269095,-12.346619,-4.13242,0.115269095,-0.16591042,0.67767906,-0.712096899660899,1.071561
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.36052167,0.33995935,-12.966521,-4.3290277,0.33995935,-0.36052167,0.7429869,-0.7006321217507485,1.1255333
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.91541755,0.02192077,-1.5248036,-0.80610013,0.02192077,-0.91541755,0.49480358,-0.7383003512032783,0.8953124
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.6213679,0.23379424,-0.95162165,-0.4463984,0.23379424,-0.6213679,0.78239715,-0.42465114848328267,1.3409574
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.76693416,0.23470172,-1.2786139,-0.60361546,0.23470172,-0.76693416,0.6968349,-0.5561208818024439,1.1754441
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.3526895,0.6161052,-0.51134604,-0.08264345,0.6161052,-0.3526895,1.1487302,-0.08412864342232251,1.912186
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.26730514,0.8059443,-1.193033,-0.21813126,0.8059443,-0.26730514,1.1962075,-0.1905339136794797,1.8644164
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-0.14470607,0.8257785,-1.1387018,-0.15254313,0.8257785,-0.14470607,1.243915,-0.130977792910985,1.9581695
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,-0.6481632,0.014274806,-12.328623,-4.320837,0.014274806,-0.6481632,0.43008435,-0.9329551209195868,0.72654384
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,-0.46802092,0.44648048,-12.306764,-4.1094346,0.44648048,-0.46802092,0.7834663,-0.7008199389450345,1.153022
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,-0.5804224,-0.15198314,-12.024682,-4.2523627,-0.15198314,-0.5804224,0.3497203,-0.9762347164568371,0.6415554
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,0.43182456,0.2288585,-10.632044,-3.323787,0.43182456,0.2288585,1.0286379,-0.45671017712366524,1.5546609
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-0.24851048,0.43695018,-11.8907795,-3.90078,0.43695018,-0.24851048,0.844987,-0.6253029042386872,1.2628083
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-0.86793953,0.06909901,-12.83304,-4.54396,0.06909901,-0.86793953,0.39968884,-0.989632935333406,0.6633145
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-0.9601001,-0.14095673,-12.040213,-4.380423,-0.14095673,-0.9601001,0.22425288,-1.1134529846349328,0.45990023
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-1.0405233,-0.16018546,-11.699748,-4.3001523,-0.16018546,-1.0405233,0.18669853,-1.150676885869208,0.40962785
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-0.8436899,0.21521756,-11.8924465,-4.17364,0.21521756,-0.8436899,0.5129787,-0.9208359713534549,0.7901286
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-0.7010304,0.20400128,-12.411839,-4.302956,0.20400128,-0.7010304,0.54370576,-0.8753738184244647,0.8461783
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,-0.824208,0.15577313,-11.99878,-4.222405,0.15577313,-0.824208,0.47446206,-0.9382827960807254,0.7512617
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,-0.7674813,0.3933197,-11.755457,-4.043206,0.3933197,-0.7674813,0.6658174,-0.8249942674239761,0.9684912
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,-0.94774616,-0.2786665,-12.220108,-4.4821734,-0.2786665,-0.94774616,0.13488996,-1.170813418776254,0.36308694
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,-0.90517354,-0.05883187,-12.261558,-4.408521,-0.05883187,-0.90517354,0.29813352,-1.05762719471894,0.5473769
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,-1.0488203,-0.46000275,-11.938607,-4.4824767,-0.46000275,-1.0488203,-0.018531382,-1.2921972739732586,0.18466657
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,0.22115493,-0.30975062,-11.375668,-3.821421,0.22115493,-0.30975062,0.6836815,-0.7259510781003955,1.0634708
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-0.15719998,0.10252723,-12.876581,-4.310418,0.10252723,-0.15719998,0.6742208,-0.713628600592987,1.0679144
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-0.4160639,0.32093713,-12.637166,-4.2440977,0.32093713,-0.4160639,0.71199846,-0.7278276649003819,1.0808988
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-0.71368694,0.13993672,-12.260127,-4.2779593,0.13993672,-0.71368694,0.4947211,-0.9055781606312804,0.7900287
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-0.8336779,0.23676547,-12.532177,-4.3763633,0.23676547,-0.8336779,0.5315666,-0.9087160773153421,0.8118689
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-0.2696671,0.28468534,-12.51951,-4.168164,0.28468534,-0.2696671,0.7385894,-0.6876217452539023,1.1340194
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-0.5180638,0.024893671,-12.5863495,-4.35984,0.024893671,-0.5180638,0.48297068,-0.8800026656277872,0.80270875
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,-0.49269155,0.15358993,-12.692951,-4.3440175,0.15358993,-0.49269155,0.574924,-0.819538307304775,0.91204697
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,-0.51832545,0.19266984,-12.357855,-4.227837,0.19266984,-0.51832545,0.59222335,-0.8137636966339622,0.9282464
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,-0.70400167,0.30959353,-12.697969,-4.3641257,0.30959353,-0.70400167,0.61921865,-0.8350820644049859,0.92883694
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-0.8247571,0.2897757,-12.524281,-4.3530874,0.2897757,-0.8247571,0.5735034,-0.8845624578761153,0.85873026
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-0.6073079,0.43331787,-12.986558,-4.3868494,0.43331787,-0.6073079,0.7358159,-0.7547806743378961,1.0741476
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,0.018501043,-0.20135525,-10.962968,-3.715274,0.018501043,-0.20135525,0.6077595,-0.762251305271126,0.981797
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-0.5148162,0.029145211,-11.506754,-3.997475,0.029145211,-0.5148162,0.48685744,-0.8770618226764668,0.80759156
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-0.55923295,-0.010028154,-12.052105,-4.2071223,-0.010028154,-0.55923295,0.44575903,-0.9096346909431872,0.7550092
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-0.60009575,-0.032490432,-12.441941,-4.3581758,-0.032490432,-0.60009575,0.41659933,-0.9342269244909722,0.7168729
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-0.57401025,0.018785387,-11.961151,-4.1721253,0.018785387,-0.57401025,0.45883623,-0.9034688249891649,0.76834214
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-0.6022339,0.005043328,-12.2017975,-4.2663293,0.005043328,-0.6022339,0.4399619,-0.9196320670191311,0.7433717
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-0.902294,-0.34428576,-12.097286,-4.4479556,-0.34428576,-0.902294,0.10828921,-1.1833452448303248,0.33780295
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-0.76859677,-0.1635594,-12.060415,-4.3308573,-0.1635594,-0.76859677,0.27215096,-1.052928284874333,0.5344438
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-0.7432217,-0.3319493,-11.7861805,-4.287117,-0.3319493,-0.7432217,0.1765638,-1.1163370451112025,0.4281144
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-0.8011266,-0.1836883,-11.7539835,-4.246266,-0.1836883,-0.8011266,0.24766134,-1.073877671616441,0.5035274
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-0.78550005,-0.3529034,-12.112669,-4.417024,-0.3529034,-0.78550005,0.14716253,-1.142073245494789,0.3912853
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-1.1626072,-0.5568442,-12.188185,-4.635879,-0.5568442,-1.1626072,-0.12138879,-1.381142173391018,0.06284279
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,-0.009683847,-0.066839784,-10.191769,-3.422764,-0.009683847,-0.066839784,0.65531313,-0.721917180199743,1.0480849
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-0.6672027,-0.0397878,-11.827156,-4.1780486,-0.0397878,-0.6672027,0.38807654,-0.9624143576617556,0.6766534
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-0.98144823,-0.21737397,-11.983466,-4.394096,-0.21737397,-0.98144823,0.16500854,-1.1554587332569994,0.39269167
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-0.9912237,-0.21763185,-12.19434,-4.467732,-0.21763185,-0.9912237,0.16173515,-1.1591206859729264,0.38804418
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-0.9568374,-0.19679394,-11.780662,-4.311431,-0.19679394,-0.9568374,0.18687224,-1.1372458970947934,0.41935092
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-1.0043368,-0.13619599,-12.0615225,-4.400685,-0.13619599,-1.0043368,0.21427622,-1.1270840576010694,0.44380248
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-0.97737104,-0.06029734,-12.186789,-4.408152,-0.06029734,-0.97737104,0.27595508,-1.0838241311384458,0.5140667
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-1.0692636,-0.24144244,-11.7855,-4.3654017,-0.24144244,-1.0692636,0.12112212,-1.1980223533675731,0.33533096
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-0.7202957,-0.054342985,-11.638822,-4.1378202,-0.054342985,-0.7202957,0.3602755,-0.9882825366379463,0.63901365
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-0.7577557,-0.10022923,-12.033222,-4.297069,-0.10022923,-0.7577557,0.3172553,-1.021675710954244,0.58632976
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-0.98554903,-0.13950881,-11.613494,-4.246184,-0.13950881,-0.98554903,0.21755084,-1.1218939025666987,0.44959456
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-1.0035563,-0.18178067,-11.562569,-4.249302,-0.18178067,-1.0035563,0.1826275,-1.1473289316893887,0.40947354
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,-0.11011827,-0.10155377,-9.362607,-3.1914263,-0.10155377,-0.11011827,0.587368,-0.7734227846095443,0.9588522
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-0.33525246,0.3153303,-10.590082,-3.536668,0.3153303,-0.33525246,0.7351979,-0.70039470264801,1.1204542
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-0.6390406,0.1796988,-10.776536,-3.7452927,0.1796988,-0.6390406,0.5450393,-0.8627608832483447,0.85714555
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-0.6975225,0.28185788,-11.386738,-3.9341342,0.28185788,-0.6975225,0.6007132,-0.843531261174004,0.90960777
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-0.8442374,0.103005916,-11.505638,-4.08229,0.103005916,-0.8442374,0.43073842,-0.9670912909654612,0.70058954
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-0.5834588,0.28341487,-11.120218,-3.806754,0.28341487,-0.5834588,0.63426507,-0.8024029748538504,0.9656371
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-0.89673793,-0.076604575,-10.810644,-3.9279957,-0.076604575,-0.89673793,0.28831264,-1.06231893625832,0.537678
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-0.8315619,0.37089482,-10.1589575,-3.5398748,0.37089482,-0.8315619,0.63362974,-0.8552010918663493,0.9224311
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-1.0775598,0.041834444,-11.124647,-4.0534577,0.041834444,-1.0775598,0.32437208,-1.0731036815820212,0.55282485
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-0.8033211,0.07416713,-11.020303,-3.9164855,0.07416713,-0.8033211,0.42189097,-0.9646153220163567,0.6967368
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-1.0074283,-0.40291768,-10.812145,-4.074164,-0.40291768,-1.0074283,0.032993734,-1.2499716317464762,0.24500579
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-0.96373564,0.30665293,-11.033378,-3.89682,0.30665293,-0.96373564,0.55408657,-0.9243533820320966,0.8148109
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-0.16348672,-0.20477295,-9.577973,-3.3154109,-0.16348672,-0.20477295,0.50927204,-0.8341999210568365,0.85704166
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-0.76645863,-0.1319603,-11.018061,-3.9721596,-0.1319603,-0.76645863,0.29345134,-1.0384979122593245,0.55863786
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-0.8027913,0.1664947,-10.818056,-3.8181174,0.1664947,-0.8027913,0.48812208,-0.9263842195512015,0.7694348
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-0.6633522,0.34766325,-10.765083,-3.6935909,0.34766325,-0.6633522,0.65798527,-0.8062681690933624,0.97841656
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-0.8004712,0.26664975,-10.54564,-3.6931536,0.26664975,-0.8004712,0.5623131,-0.8853334865131453,0.8506416
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-0.80763006,0.03256628,-10.527798,-3.7676203,0.03256628,-0.80763006,0.391395,-0.9835508261381343,0.66256905
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-0.7410711,0.2259297,-11.011108,-3.8420832,0.2259297,-0.7410711,0.5481834,-0.8808100065459215,0.84482133
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-0.8367659,-0.02311179,-10.245161,-3.7016795,-0.02311179,-0.8367659,0.34380087,-1.0176192667803776,0.6062685
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-0.70046675,0.025235504,-10.466484,-3.713905,0.025235504,-0.70046675,0.419985,-0.9476951516866448,0.7085457
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-0.8810611,0.20596114,-10.244595,-3.6398983,0.20596114,-0.8810611,0.49657506,-0.9373586519009405,0.7665212
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-1.031636,-0.029306859,-10.087593,-3.7161787,-0.029306859,-1.031636,0.28336024,-1.0888893245419333,0.51508605
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-0.87738407,0.093618274,-9.97355,-3.5857718,0.093618274,-0.87738407,0.41479242,-0.9825568061916419,0.67845535
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,0.23830676,0.075300574,-8.445406,-2.7105997,0.23830676,0.075300574,0.85336006,-0.5777848095006586,1.3128287
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-0.47540697,-0.01911819,-10.08101,-3.5251782,-0.01911819,-0.47540697,0.471713,-0.8815021861887367,0.7942091
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-0.6697074,0.01966089,-10.658268,-3.769438,0.01966089,-0.6697074,0.42640254,-0.9386804545631859,0.7196952
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-0.6681942,0.11624107,-10.325842,-3.6259317,0.11624107,-0.6681942,0.49221325,-0.8986860933127587,0.79381996
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-0.7358003,0.038677514,-10.568844,-3.7553222,0.038677514,-0.7358003,0.4177775,-0.955040076608092,0.70143825
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-0.77158344,0.20685467,-10.81946,-3.7947295,0.20685467,-0.77158344,0.5259729,-0.8991318752671409,0.81565845
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-0.53221804,0.47733936,-10.146215,-3.4003646,0.47733936,-0.53221804,0.78805745,-0.712472390581524,1.1460822
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-0.4251622,0.40061274,-10.016543,-3.3470309,0.40061274,-0.4251622,0.7638142,-0.7019174457209811,1.1385815
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-0.7626671,0.46763036,-9.948495,-3.4145105,0.46763036,-0.7626671,0.72400415,-0.7955447075219817,1.0322281
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-0.632972,0.26739004,-10.146358,-3.5039797,0.26739004,-0.632972,0.60846066,-0.826230326944436,0.9288089
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-0.521759,0.41966954,-10.180288,-3.4274595,0.41966954,-0.521759,0.7490417,-0.7295460379897014,1.1046062
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,-0.46469647,0.21652183,-10.233696,-3.4939568,0.21652183,-0.46469647,0.6259983,-0.7848476854965305,0.97472227
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,0.31429803,-0.15992187,-8.747598,-2.8644073,0.31429803,-0.15992187,0.79825777,-0.6363778694280274,1.2205749
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0121.jpg,-0.29794353,0.26897547,-10.504091,-3.5110197,0.26897547,-0.29794353,0.7183244,-0.7037724649760162,1.1060923
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0122.jpg,-0.59687734,-0.06068611,-10.225302,-3.6276217,-0.06068611,-0.59687734,0.3999049,-0.9445809455731511,0.698069
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0123.jpg,-0.69286156,-0.03339541,-10.127905,-3.6180542,-0.03339541,-0.69286156,0.38345036,-0.9692521759796396,0.6684103
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0124.jpg,-0.68207955,0.032102287,-10.343222,-3.6643999,0.032102287,-0.68207955,0.43062586,-0.9380974888713818,0.722873
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0125.jpg,-0.6324837,0.13045272,-10.422916,-3.6416492,0.13045272,-0.6324837,0.51320946,-0.8799823426235994,0.8224247
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0126.jpg,-0.81741244,0.036627263,-9.969368,-3.5833845,0.036627263,-0.81741244,0.39131615,-0.9853142303445486,0.66117275
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0127.jpg,-0.6911027,0.30906054,-9.860269,-3.4141035,0.30906054,-0.6911027,0.6223064,-0.8306926077262986,0.93445253
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0128.jpg,-0.77952003,0.2513927,-9.830819,-3.4529822,0.2513927,-0.77952003,0.55646497,-0.8840843353929545,0.8477243
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0129.jpg,-0.76945525,0.32566556,-10.217484,-3.553758,0.32566556,-0.76945525,0.6142414,-0.8515269701607912,0.9122608
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0130.jpg,-0.47391802,0.415709,-10.110644,-3.389618,0.415709,-0.47391802,0.7598913,-0.713940726355057,1.1254561
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0131.jpg,-0.31237972,0.3628728,-10.34421,-3.431239,0.3628728,-0.31237972,0.77435327,-0.6747504290610002,1.1697174
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0132.jpg,0.101492524,-0.17686617,-8.602456,-2.8926098,0.101492524,-0.17686617,0.6652092,-0.7211287902527421,1.0552945
