filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-0.80864346,-1.4807267,-1.9422611,-1.4105438,-0.80864346,-1.4807267,-0.20295656,-1.3473802674643498,0.028254509
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-0.8020054,-1.4624555,-1.9372631,-1.4005747,-0.8020054,-1.4624555,-0.19335026,-1.3377567656823546,0.040229082
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-1.0446678,-1.5767472,-2.0836136,-1.5683428,-1.0446678,-1.5767472,-0.38135648,-1.5113718358655626,-0.18128192
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,-1.2356246,-1.6388409,-2.1456616,-1.6733757,-1.2356246,-1.6388409,-0.507749,-1.6274045245499036,-0.32625294
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,-1.2263361,-1.5944058,-2.4637008,-1.7614809,-1.2263361,-1.5944058,-0.5421203,-1.6731082214520065,-0.37338752
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,-1.2020986,-1.6874357,-2.462692,-1.7840754,-1.2020986,-1.6874357,-0.5607841,-1.6940528362794898,-0.39679348
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-1.2366743,-1.6734266,-2.5837104,-1.8312706,-1.2366743,-1.6734266,-0.5915934,-1.7263179998845444,-0.43369594
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-1.2429146,-1.5987796,-2.5530164,-1.7982368,-1.2429146,-1.5987796,-0.5646984,-1.6976802100146804,-0.40107924
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,-0.9414067,-1.6627091,-1.7253721,-1.4431626,-0.9414067,-1.6627091,-0.27732253,-1.4047391847054127,-0.053187847
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-1.257289,-1.6589192,-1.9484743,-1.6215609,-1.257289,-1.6589192,-0.48246503,-1.5949451523959752,-0.29200715
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-1.3245478,-1.6588163,-2.0985858,-1.6939834,-1.3245478,-1.6588163,-0.54659605,-1.6601690143632504,-0.3686008
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-1.3221449,-1.6221875,-2.14911,-1.6978141,-1.3221449,-1.6221875,-0.54366386,-1.6587749687452322,-0.3660167
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-1.3267944,-1.6823134,-2.162861,-1.7239896,-1.3267944,-1.6823134,-0.5686924,-1.684213629246457,-0.39575958
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-1.3410345,-1.6984955,-2.181392,-1.7403073,-1.3410345,-1.6984955,-0.58444023,-1.6998977844538186,-0.4142158
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-1.5817004,-1.6748605,-2.6578798,-1.9714803,-1.5817004,-1.6748605,-0.769907,-1.8896970787105496,-0.6314463
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-1.5086145,-1.726888,-2.6053545,-1.9469523,-1.5086145,-1.726888,-0.7488075,-1.869136788879978,-0.6075975
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-1.5424743,-1.7244558,-2.6866481,-1.984526,-1.5424743,-1.7244558,-0.77602845,-1.897309620568042,-0.6393089
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-1.45178,-1.6588788,-2.7120852,-1.9409146,-1.45178,-1.6588788,-0.7115075,-1.8378864122941891,-0.5680646
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-1.486698,-1.6230756,-2.6582239,-1.922666,-1.486698,-1.6230756,-0.7062697,-1.8300891883268797,-0.56056225
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-1.5042938,-1.666519,-2.738869,-1.9698939,-1.5042938,-1.666519,-0.74292356,-1.867789237828367,-0.6033486
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,-1.0916132,-2.426866,-2.0145986,-1.8443594,-1.0916132,-2.0145986,-0.5845409,-1.7342348556318115,-0.43462282
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-1.2899057,-2.3376496,-2.2740095,-1.9671882,-1.2899057,-2.2740095,-0.7449672,-1.8798458382708987,-0.6118821
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-1.3504447,-2.315437,-2.533045,-2.066309,-1.3504447,-2.315437,-0.82721615,-1.9636305710063664,-0.70664346
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-1.3307956,-2.2758098,-2.5757353,-2.0607803,-1.3307956,-2.2758098,-0.8140085,-1.9523545160981473,-0.69271874
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-1.2970212,-2.2494812,-2.5826423,-2.0430481,-1.2970212,-2.2494812,-0.78883725,-1.9297795700693483,-0.6655245
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-1.2823664,-2.2563684,-2.5927308,-2.043822,-1.2823664,-2.2563684,-0.7832345,-1.9260750170824161,-0.66022134
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-1.608789,-2.4386065,-3.2471669,-2.4315207,-1.608789,-2.4386065,-1.119949,-2.256148125234633,-1.0338947
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-1.7073677,-2.3254693,-3.3818748,-2.4715707,-1.7073677,-2.3254693,-1.1613483,-2.291821674031091,-1.0762417
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-1.7691188,-2.2936404,-3.4984684,-2.5204093,-1.7691188,-2.2936404,-1.1985698,-2.327309942639098,-1.1161005
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-1.7531033,-2.2133267,-3.573534,-2.5133212,-1.7531033,-2.2133267,-1.1691581,-2.2994435986356536,-1.0846245
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-1.789224,-2.243124,-3.625529,-2.5526257,-1.789224,-2.243124,-1.2044687,-2.333924534389904,-1.1229053
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-1.776414,-2.2983334,-3.6255927,-2.56678,-1.776414,-2.2983334,-1.2163715,-2.3468478856336925,-1.1365176
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,-0.9029557,-2.2242143,-2.2474918,-1.791554,-0.9029557,-2.2242143,-0.47934958,-1.6542490937828995,-0.32583958
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-1.4031478,-2.0761542,-2.5078952,-1.9957323,-1.4031478,-2.0761542,-0.79258525,-1.918580552693278,-0.6611725
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-1.3760227,-2.04494,-2.5579164,-1.9929596,-1.3760227,-2.04494,-0.7777577,-1.90654170274354,-0.64581084
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-1.3806415,-2.0653784,-2.5677943,-2.0046046,-1.3806415,-2.0653784,-0.78769505,-1.9168080297481338,-0.6573597
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-1.4171518,-2.075794,-2.618976,-2.0373073,-1.4171518,-2.075794,-0.8193055,-1.9474121652552028,-0.69279957
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-1.325361,-1.9788114,-2.7218316,-2.008668,-1.325361,-1.9788114,-0.7556724,-1.891938781871378,-0.62474084
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-1.0793757,-1.8284202,-2.981899,-1.9632317,-1.0793757,-1.8284202,-0.5957097,-1.7601861004659256,-0.45585254
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-1.0502343,-1.7927911,-3.0005412,-1.9478556,-1.0502343,-1.7927911,-0.5689656,-1.736399884545122,-0.42625153
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-1.2825384,-1.6800404,-3.2102692,-2.057616,-1.2825384,-1.6800404,-0.68509054,-1.8348356847003986,-0.550739
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-1.3562746,-1.6941726,-3.3167918,-2.122413,-1.3562746,-1.6941726,-0.7389002,-1.8860866846480882,-0.61119574
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-1.4623814,-1.6985774,-3.3262541,-2.1624043,-1.4623814,-1.6985774,-0.7972753,-1.938506801356145,-0.6746017
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-1.4658172,-1.6804314,-3.3043337,-2.1501942,-1.4658172,-1.6804314,-0.78986406,-1.9306365717111007,-0.6658827
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-0.90155685,-1.8284847,-2.231968,-1.6540031,-0.90155685,-1.8284847,-0.3946572,-1.5527557158077283,-0.2145164
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-1.096746,-1.8340923,-2.5069327,-1.8125902,-1.096746,-1.8340923,-0.55298114,-1.6997973994442328,-0.39574188
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-1.1145304,-1.8727247,-2.7200692,-1.9024414,-1.1145304,-1.8727247,-0.60213023,-1.755529209506317,-0.45708656
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-1.1135199,-1.8713436,-2.7272182,-1.9040273,-1.1135199,-1.8713436,-0.60199356,-1.7557033412922782,-0.4571035
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-1.1300865,-1.8746518,-2.7402709,-1.9150032,-1.1300865,-1.8746518,-0.6143978,-1.766891422861896,-0.47085062
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-1.1365548,-1.8371446,-2.7479243,-1.907208,-1.1365548,-1.8371446,-0.60833734,-1.759532273594455,-0.46298066
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-1.2107152,-1.8321385,-2.7711425,-1.9379988,-1.2107152,-1.8321385,-0.65268606,-1.7975138575554075,-0.5108267
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-1.2654619,-1.842879,-2.7891161,-1.965819,-1.2654619,-1.842879,-0.6892642,-1.8301494309528659,-0.5508756
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-1.1916885,-1.7559674,-2.7996523,-1.9157695,-1.1916885,-1.7559674,-0.6212372,-1.7674046311541551,-0.47495002
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-1.2900606,-1.7182289,-2.9210026,-1.9764308,-1.2900606,-1.7182289,-0.67625606,-1.8178753422765714,-0.5360589
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-1.296612,-1.6903133,-2.9146526,-1.9671926,-1.296612,-1.6903133,-0.6691547,-1.8100275411948201,-0.52738136
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-1.3474308,-1.7577715,-2.9053104,-2.003504,-1.3474308,-1.7577715,-0.71935225,-1.8567353567151776,-0.58339906
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,-0.8204438,-1.8141862,-2.2773607,-1.6373302,-0.8204438,-1.8141862,-0.34847826,-1.5190196823680282,-0.16637796
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-1.1128094,-1.7387924,-2.4947715,-1.7821245,-1.1128094,-1.7387924,-0.5329312,-1.6755938154593926,-0.3695904
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-1.1144059,-1.8185124,-2.6107707,-1.8478962,-1.1144059,-1.8185124,-0.5729581,-1.7213001103191932,-0.42000973
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-1.1105733,-1.7868625,-2.6083562,-1.8352638,-1.1105733,-1.7868625,-0.5612238,-1.7091437454292326,-0.4059639
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-1.1259373,-1.8121122,-2.633892,-1.8573138,-1.1259373,-1.8121122,-0.5807911,-1.7286436687101194,-0.42887592
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-1.1660011,-1.7514484,-2.654905,-1.8574514,-1.1660011,-1.7514484,-0.5879974,-1.731648421649729,-0.4347616
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-1.1331254,-1.7608187,-2.7379155,-1.8772866,-1.1331254,-1.7608187,-0.58226,-1.7318706664879324,-0.4315009
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-1.1319422,-1.7382352,-2.7213078,-1.8638283,-1.1319422,-1.7382352,-0.5726557,-1.7214128829969177,-0.41973305
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-1.0749586,-1.7139004,-2.7152276,-1.8346955,-1.0749586,-1.7139004,-0.5316008,-1.6852603291915966,-0.37434262
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-1.1487175,-1.787862,-2.7494571,-1.8953456,-1.1487175,-1.787862,-0.6008904,-1.7499095021416755,-0.4529593
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-1.1635189,-1.7132912,-2.8664584,-1.9144229,-1.1635189,-1.7132912,-0.59864354,-1.7487822990298771,-0.45081735
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,-1.2263377,-1.7304995,-2.8761823,-1.9443398,-1.2263377,-1.7304995,-0.64072484,-1.7860031693802247,-0.49702376
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,-0.77037805,-1.7723442,-2.3767931,-1.6398386,-0.77037805,-1.7723442,-0.32072872,-1.5014951056512418,-0.13888729
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0121.jpg,-0.859063,-1.6091719,-2.6430295,-1.7037548,-0.859063,-1.6091719,-0.36419263,-1.5375876758889244,-0.18646544
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0122.jpg,-0.9126216,-1.6473333,-2.7321498,-1.7640349,-0.9126216,-1.6473333,-0.41686127,-1.5879060889067502,-0.24831921
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0123.jpg,-0.91436386,-1.66447,-2.7470632,-1.7752991,-0.91436386,-1.66447,-0.42437524,-1.5962401208501704,-0.25781637
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0124.jpg,-0.93584293,-1.6346581,-2.7806067,-1.7837025,-0.93584293,-1.6346581,-0.4318989,-1.6015023312116021,-0.26536423
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0125.jpg,-1.0271382,-1.7657963,-2.8776457,-1.8901933,-1.0271382,-1.7657963,-0.5355492,-1.701074583936055,-0.3859499
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0126.jpg,-1.1246057,-1.5779353,-3.502381,-2.0683072,-1.1246057,-1.5779353,-0.57748747,-1.7464391989862709,-0.43639323
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0127.jpg,-1.0815922,-1.622784,-3.4793189,-2.0612316,-1.0815922,-1.622784,-0.5669866,-1.7400164232391744,-0.4265712
