filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-1.7879626,-1.8847072,-6.3573074,-3.3433259,-1.7879626,-1.8847072,-1.1366,-2.285858507839611,-1.0586774
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-1.855664,-1.9608004,-6.450698,-3.4223874,-1.855664,-1.9608004,-1.2084018,-2.354330024740514,-1.1357421
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-1.8299837,-1.8729336,-6.5403457,-3.414421,-1.8299837,-1.8729336,-1.1534941,-2.3019500588828,-1.0768322
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-1.878891,-1.9151173,-6.6245537,-3.472854,-1.878891,-1.9151173,-1.1992793,-2.34559771008986,-1.1259482
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-1.8408138,-1.9588114,-6.6749473,-3.491524,-1.8408138,-1.9588114,-1.2007236,-2.3474276668269676,-1.1277466
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-1.8357197,-1.9995538,-5.7089996,-3.1814244,-1.8357197,-1.9995538,-1.2099562,-2.354555315694738,-1.1367652
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-1.9310682,-1.699358,-6.1742544,-3.2682269,-1.699358,-1.9310682,-1.1090372,-2.2608244349181894,-1.029686
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-1.9411414,-1.650781,-6.2836075,-3.2918434,-1.650781,-1.9411414,-1.0867629,-2.240987568793582,-1.0064082
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-1.9050279,-1.7057186,-6.3086886,-3.3064785,-1.7057186,-1.9050279,-1.1017752,-2.25375781984121,-1.0217535
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-1.9867113,-1.9449937,-6.428767,-3.4534905,-1.9449937,-1.9867113,-1.2667413,-2.409658997842685,-1.1978502
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-1.918439,-1.7963872,-6.422493,-3.3791065,-1.7963872,-1.918439,-1.1572236,-2.30572775253339,-1.0809736
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-1.9015714,-1.7239604,-6.3292065,-3.3182461,-1.7239604,-1.9015714,-1.110253,-2.2615528978020176,-1.0307411
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-1.9572452,-1.8765819,-6.405277,-3.4130344,-1.8765819,-1.9572452,-1.217354,-2.3626457805286303,-1.1451968
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-1.9824716,-1.961809,-6.392123,-3.445468,-1.961809,-1.9824716,-1.2729409,-2.4154829441474797,-1.2044042
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,-1.9808636,-1.8081185,-6.4579253,-3.4156358,-1.8081185,-1.9808636,-1.1924381,-2.339723933308902,-1.1189947
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,-1.9101362,-1.6166918,-6.616485,-3.3811045,-1.6166918,-1.9101362,-1.0556884,-2.212264690738605,-0.9732474
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,-1.94798,-1.5876713,-6.6021914,-3.3792808,-1.5876713,-1.94798,-1.0546331,-2.2127237445424637,-0.9729391
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,-1.6473789,-2.0050602,-5.975468,-3.2093022,-1.6473789,-2.0050602,-1.1094311,-2.263124701192425,-1.0312208
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-1.7914424,-1.6220524,-6.2117324,-3.208409,-1.6220524,-1.7914424,-1.0045259,-2.1613728121502858,-0.9164388
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-1.8828678,-1.6053053,-6.3912063,-3.2931263,-1.6053053,-1.8828678,-1.0366025,-2.193619978812639,-0.9522882
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-1.9034667,-1.7072322,-6.436042,-3.3489134,-1.7072322,-1.9034667,-1.1025577,-2.2546793397026037,-1.0226886
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-1.9221513,-1.6099119,-6.529772,-3.353945,-1.6099119,-1.9221513,-1.0565405,-2.213328246100266,-0.9743201
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-1.9556713,-1.5927458,-6.5558934,-3.3681037,-1.5927458,-1.9556713,-1.0605721,-2.2183131197964228,-0.97933996
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-2.0115,-1.6699425,-6.5600076,-3.4138165,-1.6699425,-2.0115,-1.1286749,-2.2821099262704867,-1.0522828
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,-2.0429034,-1.7453315,-6.615974,-3.4680698,-1.7453315,-2.0429034,-1.1855514,-2.3352111634664814,-1.1127596
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,-2.0298662,-1.7372706,-6.606288,-3.4578083,-1.7372706,-2.0298662,-1.175369,-2.325443498968525,-1.1018074
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,-1.9999263,-1.7733876,-6.6983004,-3.4905384,-1.7733876,-1.9999263,-1.1830753,-2.331825733658258,-1.1095251
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,-1.9862707,-1.7122213,-6.727549,-3.4753468,-1.7122213,-1.9862707,-1.1429777,-2.294558741479688,-1.0670002
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,-2.018252,-1.7789847,-6.742746,-3.5133274,-1.7789847,-2.018252,-1.1944304,-2.3428536630934116,-1.1218051
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,-1.6537875,-1.8460542,-6.125527,-3.208456,-1.6537875,-1.8460542,-1.0459182,-2.2005025744049656,-0.96128637
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-1.7809072,-1.7419188,-6.5862393,-3.3696883,-1.7419188,-1.7809072,-1.0640707,-2.217244005105005,-0.98061854
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-1.8410861,-1.6540648,-6.637247,-3.3774662,-1.6540648,-1.8410861,-1.0463239,-2.2017061220104552,-0.9621539
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-1.8558298,-1.6587398,-6.705375,-3.4066484,-1.6587398,-1.8558298,-1.0557648,-2.2108396531453245,-0.9724704
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-1.8209169,-1.6490378,-6.7148867,-3.394947,-1.6490378,-1.8209169,-1.034723,-2.190670829390267,-0.94956225
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-1.8544326,-1.546727,-6.7805824,-3.393914,-1.546727,-1.8544326,-0.9925749,-2.153380981550208,-0.90531826
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-1.1871359,-1.2715904,-4.409963,-2.2895632,-1.1871359,-1.2715904,-0.51477545,-1.696506248717067,-0.3691303
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,-1.2167175,-1.267499,-4.8679805,-2.4507322,-1.2167175,-1.267499,-0.53541785,-1.7194384147032045,-0.39467525
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,-1.1874102,-1.1433434,-5.355805,-2.5621862,-1.1433434,-1.1874102,-0.46444738,-1.6579107172623686,-0.31593305
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,-1.2712562,-1.1674639,-5.562835,-2.667185,-1.1674639,-1.2712562,-0.5184009,-1.7082329201140662,-0.3778255
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-1.2469118,-1.1471452,-5.4207163,-2.6049244,-1.1471452,-1.2469118,-0.49535102,-1.6866503175814227,-0.35140955
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-1.3385079,-1.2948222,-5.5710263,-2.7347853,-1.2948222,-1.3385079,-0.61620504,-1.7971763071065368,-0.4875273
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,-1.2525144,-1.324429,-4.3776646,-2.3182027,-1.2525144,-1.324429,-0.5721786,-1.7484021841264163,-0.43358392
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-1.3300791,-1.2478491,-4.85448,-2.4774692,-1.2478491,-1.3300791,-0.5809416,-1.761115489927725,-0.44598553
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-1.3400648,-1.3167105,-5.010816,-2.5558636,-1.3167105,-1.3400648,-0.6226707,-1.8001817986312336,-0.49317694
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-1.3567426,-1.1373764,-5.1242595,-2.5394595,-1.1373764,-1.3567426,-0.5376694,-1.7255110202821313,-0.39956915
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-1.3096353,-1.026343,-5.1820874,-2.5060217,-1.026343,-1.3096353,-0.45594352,-1.6534579971681869,-0.30837876
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-1.3542397,-1.0345765,-5.183744,-2.5241868,-1.0345765,-1.3542397,-0.47944432,-1.6758141659152828,-0.3357246
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-1.2609806,-1.1167189,-5.278237,-2.5519788,-1.1167189,-1.2609806,-0.48478508,-1.6769455173888286,-0.33942175
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-1.3415332,-1.0305756,-5.232755,-2.5349548,-1.0305756,-1.3415332,-0.4722705,-1.6693289470692616,-0.3275776
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-1.2805632,-0.8952057,-5.2198644,-2.4652112,-0.8952057,-1.2805632,-0.3684405,-1.578862117546682,-0.21114182
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-1.1619693,-0.85112834,-5.2256117,-2.412903,-0.85112834,-1.1619693,-0.29413027,-1.509915111872461,-0.12392056
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-1.3245946,-0.8953065,-5.328193,-2.5160315,-0.8953065,-1.3245946,-0.38677198,-1.597723219807535,-0.23361617
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-1.2685683,-0.77894723,-5.3484454,-2.4653203,-0.77894723,-1.2685683,-0.2945344,-1.519099891447526,-0.13003236
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,-1.1025817,-0.40912876,-4.311685,-1.941132,-0.40912876,-1.1025817,0.009606183,-1.2625398472920926,0.22034198
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-0.99712914,-0.110853314,-4.8234124,-1.9771315,-0.110853314,-0.99712914,0.24062693,-1.0989741703360085,0.47938907
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-0.923703,0.10352811,-4.907044,-1.9090729,0.10352811,-0.923703,0.4144363,-0.9821385100424876,0.6771525
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-0.9129622,0.039709806,-5.0705886,-1.9812803,0.039709806,-0.9129622,0.3702669,-1.0072420580168822,0.629881
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-1.0060428,-0.09586087,-4.995752,-2.0325518,-0.09586087,-1.0060428,0.24765676,-1.097671674868415,0.48497152
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-1.1391635,-0.25694054,-5.1437454,-2.1799498,-0.25694054,-1.1391635,0.09470692,-1.2188968987677022,0.30359656
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-1.2523714,-0.50010014,-5.177205,-2.3098922,-0.50010014,-1.2523714,-0.10765219,-1.3750425587901112,0.07445699
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-1.2129054,-0.6633048,-5.252276,-2.376162,-0.6633048,-1.2129054,-0.20124292,-1.4405225181442975,-0.024355292
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-1.1777354,-0.7865349,-5.3368025,-2.433691,-0.7865349,-1.1777354,-0.26369643,-1.4869032201627803,-0.09122473
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-1.1928335,-0.7198371,-5.4295077,-2.4473927,-0.7198371,-1.1928335,-0.22994512,-1.4618632989992486,-0.05511582
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-1.1619612,0.048077226,-5.6390357,-2.2509732,0.048077226,-1.1619612,0.31165245,-1.091740857070046,0.53061235
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-1.2489314,-0.12376627,-5.8840127,-2.4189036,-0.12376627,-1.2489314,0.15971896,-1.199375707977996,0.35807073
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,-0.9096626,0.12889239,-4.9111457,-1.8973054,0.12889239,-0.9096626,0.43670008,-0.9667978789419802,0.7032758
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-0.89627624,0.17697379,-5.3891697,-2.0361574,0.17697379,-0.89627624,0.47390357,-0.9469601618715364,0.74330807
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-0.9377314,0.14422622,-5.6133018,-2.1356022,0.14422622,-0.9377314,0.4384545,-0.9761171645920688,0.69806504
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-0.95365745,0.1699175,-5.7526126,-2.1787841,0.1699175,-0.95365745,0.4534363,-0.9715888039165178,0.71140003
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-0.93060684,0.2706196,-5.8715873,-2.1771915,0.2706196,-0.93060684,0.53526986,-0.9233013389126539,0.80246305
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-0.9804405,0.2641892,-5.913217,-2.209823,0.2641892,-0.9804405,0.5189271,-0.9425338768451079,0.7768724
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-0.9812872,0.32891867,-5.93245,-2.1949394,0.32891867,-0.9812872,0.5692522,-0.9168872607849399,0.83021677
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-1.0787227,0.2366741,-5.9032683,-2.248439,0.2366741,-1.0787227,0.4761026,-0.9855686311274687,0.71597457
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-1.074403,0.29284415,-5.9644284,-2.2486625,0.29284415,-1.074403,0.5213524,-0.9613551482963612,0.76430017
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-1.0300193,0.3166295,-6.097094,-2.2701614,0.3166295,-1.0300193,0.54912865,-0.9381422305208699,0.80052817
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-1.0284313,0.48178348,-6.029776,-2.1921413,0.48178348,-1.0284313,0.68255764,-0.8728937306695503,0.94155616
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-1.022563,0.4439982,-6.14155,-2.2400382,0.4439982,-1.022563,0.6527164,-0.8858729306852269,0.9109919
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-0.98149747,0.18923828,-5.241404,-2.0112212,0.18923828,-0.98149747,0.46270907,-0.9693527255621969,0.7187991
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-1.0684582,0.32085475,-5.686322,-2.1446419,0.32085475,-1.0684582,0.5453634,-0.9467618198639611,0.79126334
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-1.0497279,0.32890126,-5.7074256,-2.1427507,0.32890126,-1.0497279,0.55549,-0.9377262648858744,0.80492884
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-1.0176996,0.33447,-6.0083413,-2.2305236,0.33447,-1.0176996,0.56592906,-0.9267158673155648,0.8204981
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-1.0148542,0.46116427,-6.3913913,-2.315027,0.46116427,-1.0148542,0.6678554,-0.877650928556013,0.92786527
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-0.9491954,0.60602057,-6.5359044,-2.2930264,0.60602057,-0.9491954,0.79823875,-0.8039750855138745,1.0768398
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-0.9999646,0.6819365,-6.530227,-2.2827518,0.6819365,-0.9999646,0.85316133,-0.7929982935696094,1.1246438
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-0.9339127,0.72338676,-6.6496034,-2.2867098,0.72338676,-0.9339127,0.89841604,-0.7587137309977336,1.1848187
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-1.0302625,0.508844,-6.5985217,-2.3733134,0.508844,-1.0302625,0.70391047,-0.8649330697564878,0.9627476
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-1.2370151,0.40105334,-6.5008883,-2.4456167,0.40105334,-1.2370151,0.57950157,-0.968737627722115,0.79837894
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-1.2377956,0.36828467,-6.473987,-2.4478328,0.36828467,-1.2377956,0.5520554,-0.98213506910093,0.7697841
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-1.1840731,0.31923875,-6.437033,-2.433956,0.31923875,-1.1840731,0.52100015,-0.9860854411034333,0.7458346
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,-1.1898785,0.031750053,-5.2426305,-2.1335862,0.031750053,-1.1898785,0.29401493,-1.1048869784661117,0.5095866
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-1.1131194,0.14310244,-5.6399417,-2.2033195,0.14310244,-1.1131194,0.39604327,-1.0346600911654755,0.62680674
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-1.0310173,0.103826314,-5.6581726,-2.195121,0.103826314,-1.0310173,0.38494986,-1.0247716924555563,0.62684697
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-0.975301,0.20781311,-5.7623706,-2.1766195,0.20781311,-0.975301,0.4769827,-0.9631796343596963,0.7332796
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-1.062892,0.20843783,-5.955502,-2.2699854,0.20843783,-1.062892,0.45729774,-0.9924865402725694,0.6983856
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-1.2199521,0.011837512,-5.9492497,-2.3857882,0.011837512,-1.2199521,0.26984388,-1.1281550326726113,0.47791466
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-1.2568202,0.059144765,-6.0504155,-2.4160302,0.059144765,-1.2568202,0.29850572,-1.1188841503637479,0.5029675
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-1.3271041,-0.021917075,-6.321177,-2.556733,-0.021917075,-1.3271041,0.2194274,-1.1785216588992822,0.41049236
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-1.3296885,-0.26399767,-6.3032413,-2.6323092,-0.26399767,-1.3296885,0.033788085,-1.2942180630201205,0.21495205
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-1.3218614,-0.14056554,-6.4445176,-2.635648,-0.14056554,-1.3218614,0.12847626,-1.232920934635026,0.31549704
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-1.5088625,-0.56040543,-6.175142,-2.7481365,-0.56040543,-1.5088625,-0.2303955,-1.5014294364416558,-0.080767274
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,-1.5433383,-0.6508825,-6.468976,-2.8877323,-0.6508825,-1.5433383,-0.30543503,-1.56127894718122,-0.16303533
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,-0.9476341,-0.20660982,-5.230047,-2.128097,-0.20660982,-0.9476341,0.18759704,-1.1286767286229185,0.42511088
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0121.jpg,-1.1025379,-0.27754068,-5.579457,-2.3198452,-0.27754068,-1.1025379,0.089334875,-1.21948385609219,0.30015498
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0122.jpg,-1.0923954,-0.22863701,-5.6934223,-2.3381517,-0.22863701,-1.0923954,0.12610155,-1.1940378306931225,0.340724
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0123.jpg,-1.1517166,-0.16820371,-5.719888,-2.3466027,-0.16820371,-1.1517166,0.15233934,-1.1868042349329688,0.36213827
