filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0014.jpg,-0.73212296,0.0010145605,-4.7477784,-1.8262955,0.0010145605,-0.73212296,0.3991606,-0.9551033019353417,0.68761766
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,0.110271215,0.004522115,-4.750132,-1.545113,0.110271215,0.004522115,0.7560111,-0.6377783801473611,1.1876779
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,-0.24003541,0.17523214,-4.626793,-1.5638653,0.17523214,-0.24003541,0.68708324,-0.7026646703000825,1.0830556
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,-0.37772912,0.0256823,-4.738127,-1.6967248,0.0256823,-0.37772912,0.5424324,-0.812969887400828,0.89387095
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-0.4300468,-0.083954066,-4.4375267,-1.6505092,-0.083954066,-0.4300468,0.45854905,-0.8715014537687096,0.79095995
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,0.04776001,0.18626478,-4.3088155,-1.3582635,0.18626478,0.04776001,0.81850576,-0.5874785734212974,1.2748295
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,0.16699791,0.5181922,-4.047251,-1.120687,0.5181922,0.16699791,1.0571692,-0.42557837661602205,1.5987817
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,0.79291964,0.5209335,-4.083491,-0.9232125,0.79291964,0.5209335,1.3636106,-0.22441260452603273,2.04886
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,0.05534941,0.36368898,-3.594994,-1.0586519,0.36368898,0.05534941,0.9254476,-0.503019661529341,1.4240186
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,0.16781878,0.47189566,-3.7404673,-1.0335842,0.47189566,0.16781878,1.0330049,-0.43209138587439455,1.5720667
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-0.31594497,-0.38318598,-2.520951,-1.0733607,-0.31594497,-0.38318598,0.3995602,-0.8450361925692667,0.7615255
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.49731445,0.1676276,-4.815186,-1.7149576,0.1676276,-0.49731445,0.58709955,-0.803204206898405,0.9314773
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.59308624,0.14571533,-4.105883,-1.5177513,0.14571533,-0.59308624,0.54578424,-0.8338419706132045,0.8771198
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.6814312,0.18069181,-4.3637037,-1.621481,0.18069181,-0.6814312,0.54038596,-0.8575355107636284,0.85533446
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.8734399,-0.33391663,-3.7183585,-1.641905,-0.33391663,-0.8734399,0.1466082,-1.1245126660503724,0.39989072
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.35263026,0.41714022,-3.5697243,-1.1684048,0.41714022,-0.35263026,0.8103148,-0.6294061281646288,1.2260754
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.68512255,0.15505299,-3.5817623,-1.3706106,0.15505299,-0.68512255,0.53037816,-0.8459046828030325,0.8548559
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.30419183,0.51754034,-3.22769,-1.0047804,0.51754034,-0.30419183,0.8982341,-0.56201748207404,1.3449343
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-0.47955704,0.39708182,-3.757603,-1.2800261,0.39708182,-0.47955704,0.75606316,-0.6884252780809639,1.1382709
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,-0.46984723,0.53538644,-3.6843157,-1.2062589,0.53538644,-0.46984723,0.8579497,-0.6338857259562436,1.2560339
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,0.052156568,0.48072788,-3.2189147,-0.8953435,0.48072788,0.052156568,0.9972402,-0.4481304599117915,1.5237948
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,-0.8148702,-0.3449648,-2.8787944,-1.3462099,-0.3449648,-0.8148702,0.1882577,-1.055224354587729,0.47187054
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,-0.21269083,-0.777912,-2.0080445,-0.9995491,-0.21269083,-0.777912,0.33791482,-0.8789957301559597,0.6898557
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-0.823863,-0.18866101,-4.471777,-1.8281003,-0.18866101,-0.823863,0.24547449,-1.0647359918293724,0.50691134
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-0.73398775,-0.22811529,-3.4274411,-1.4631814,-0.22811529,-0.73398775,0.2688765,-1.013329517373187,0.55642253
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-0.42313153,0.08913913,-3.259402,-1.1977981,0.08913913,-0.42313153,0.5803348,-0.7613983487714956,0.95449245
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-0.57514167,0.05362442,-3.3965409,-1.3060194,0.05362442,-0.57514167,0.5015037,-0.8380168162506751,0.841083
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-0.23688376,0.46231768,-3.2576609,-1.0107423,0.46231768,-0.23688376,0.881828,-0.5585186335085324,1.3370626
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-0.48634598,0.18370947,-3.0797398,-1.1274587,0.18370947,-0.48634598,0.6219233,-0.7377270884546887,1.0002089
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,-0.45574164,-0.23117793,-3.1222956,-1.2697383,-0.23117793,-0.45574164,0.38637185,-0.8910897712689174,0.7226156
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,0.07918978,0.25953588,-3.234701,-0.9653251,0.25953588,0.07918978,0.8829863,-0.5148241900216691,1.3788087
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,-0.43795496,0.104596764,-3.4029222,-1.2454268,0.104596764,-0.43795496,0.5815972,-0.768273732197799,0.9507578
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,-0.3486843,0.43420038,-3.174131,-1.0295383,0.43420038,-0.3486843,0.82906455,-0.6033562181773102,1.2584922
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,0.50146973,0.8013722,-3.0566962,-0.5846181,0.8013722,0.50146973,1.3678212,-0.18989955218318688,2.0746984
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,-0.17393023,-0.70220745,-1.817693,-0.89794356,-0.17393023,-0.70220745,0.40429497,-0.8037673585676357,0.78809214
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-0.2345258,0.08907732,-4.336371,-1.4939399,0.08907732,-0.2345258,0.64037645,-0.7281455913184538,1.0288311
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-0.23417455,0.051778406,-3.5761752,-1.2528571,0.051778406,-0.23417455,0.62719357,-0.7204450177546773,1.0226474
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-0.30147207,0.2943168,-3.3481874,-1.1184475,0.2943168,-0.30147207,0.7500404,-0.6452164533272329,1.1687691
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-0.31283933,0.17982623,-3.2498138,-1.1276089,0.17982623,-0.31283933,0.67658997,-0.6862681835351245,1.082262
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-0.11865473,0.49790123,-3.366344,-0.99569917,0.49790123,-0.11865473,0.9430864,-0.5098286026436791,1.4271848
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,0.06887138,0.5828004,-3.2383215,-0.86221665,0.5828004,0.06887138,1.0652537,-0.41009028794894986,1.611013
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,-0.20718116,0.21857765,-3.0984683,-1.029024,0.21857765,-0.20718116,0.7430302,-0.6249235698481941,1.1793348
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,-0.43622223,0.6556263,-3.1675208,-0.9827056,0.6556263,-0.43622223,0.96123755,-0.5590165667812077,1.3915404
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,-0.46432227,0.22968999,-3.227814,-1.1541487,0.22968999,-0.46432227,0.6556607,-0.7213843461682184,1.0379522
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-0.4013846,0.17010745,-3.0634825,-1.0982533,0.17010745,-0.4013846,0.6426691,-0.7111364836480658,1.0363157
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-0.6546669,0.09591183,-3.4640293,-1.3409281,0.09591183,-0.6546669,0.5017327,-0.853255038499523,0.8294791
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,-0.6633698,-1.0641755,-2.417659,-1.3817348,-0.6633698,-1.0641755,-0.05207801,-1.2304056511363899,0.19842291
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-0.671318,-0.7266034,-4.4669366,-1.9549526,-0.671318,-0.7266034,0.0060474277,-1.2358178201662322,0.23699397
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-0.59490263,-0.873034,-4.5194497,-1.9957954,-0.59490263,-0.873034,-0.020005107,-1.2638961255297352,0.20185035
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-0.8396401,-0.6538162,-4.5129914,-2.0021493,-0.6538162,-0.8396401,-0.0378173,-1.2762115726718506,0.18264252
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-0.31293356,-0.2332933,-4.868157,-1.8047947,-0.2332933,-0.31293356,0.42586064,-0.8922009665936645,0.75433636
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-0.16216171,-0.053004175,-4.422563,-1.5459098,-0.053004175,-0.16216171,0.5937042,-0.7565898827247284,0.97394097
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-0.28361726,-0.11022076,-4.5504746,-1.6481042,-0.11022076,-0.28361726,0.5063677,-0.8275475983940705,0.8579216
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-0.31414056,-0.26175657,-4.689264,-1.7550536,-0.26175657,-0.31414056,0.41165134,-0.9016314417172215,0.7373881
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-0.5579643,-0.28284213,-4.1446157,-1.6618074,-0.28284213,-0.5579643,0.2940577,-0.9956747124041284,0.5883851
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-0.8509016,-0.47950363,-4.123853,-1.8180861,-0.47950363,-0.8509016,0.060438633,-1.1941784012760686,0.29853207
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-0.40106714,-0.101507366,-3.9708538,-1.4911427,-0.101507366,-0.40106714,0.46495146,-0.856506664471157,0.805574
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-0.26811266,0.19595745,-3.800186,-1.2907804,0.19595745,-0.26811266,0.6949772,-0.6870320339833973,1.0983372
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,-0.30306983,-0.16608405,-2.8332126,-1.1007888,-0.16608405,-0.30306983,0.49734277,-0.7862287393828513,0.8754435
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-0.7550627,0.18346241,-4.9801774,-1.8505926,0.18346241,-0.7550627,0.51773596,-0.8916917203060744,0.8145733
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-0.29371887,0.45116535,-5.1664534,-1.669669,0.45116535,-0.29371887,0.842141,-0.6283086750978112,1.2561109
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,0.2574042,0.7546449,-4.4822726,-1.1567411,0.7546449,0.2574042,1.2330649,-0.32911318457584027,1.8330215
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-0.7006001,0.3601757,-4.135707,-1.4920439,0.3601757,-0.7006001,0.6657041,-0.7900065146661888,0.9930915
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-0.8095461,0.122380346,-4.044131,-1.5770988,0.122380346,-0.8095461,0.46547386,-0.9185385387330252,0.75714934
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-0.58875155,-0.12894842,-3.9943006,-1.5706669,-0.12894842,-0.58875155,0.37325826,-0.9398103730028592,0.6809403
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-0.79240376,-0.12512222,-3.6016803,-1.506402,-0.12512222,-0.79240376,0.3092641,-0.9997588753455489,0.5929101
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-0.25831723,0.2646924,-3.3425877,-1.1120709,0.2646924,-0.25831723,0.7470317,-0.6400502501779313,1.1712577
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-0.46392184,0.14172533,-3.510981,-1.2777258,0.14172533,-0.46392184,0.5938462,-0.7684716963673467,0.9594778
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-0.20493925,0.41197512,-3.3445547,-1.0458397,0.41197512,-0.20493925,0.8585639,-0.5687454487259733,1.3124286
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-0.52079546,0.682462,-3.4123008,-1.0835447,0.682462,-0.52079546,0.95772314,-0.5915070492665507,1.3622031
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,-0.3651824,-0.54009587,-2.6199791,-1.1750858,-0.3651824,-0.54009587,0.29978365,-0.9349995324223499,0.629352
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-0.35680646,-0.019727737,-4.5804763,-1.6523367,-0.019727737,-0.35680646,0.52509737,-0.8205400679811949,0.8759341
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-0.35345364,0.4174995,-4.484653,-1.4735357,0.4174995,-0.35345364,0.8027636,-0.6535279263268445,1.2044475
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-0.78250635,0.0668616,-4.1143746,-1.6100065,0.0668616,-0.78250635,0.43356147,-0.9336363764705236,0.724908
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-0.48418438,0.24666587,-4.2078414,-1.4817866,0.24666587,-0.48418438,0.6475374,-0.7579406977944645,1.007722
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-0.5677239,-0.02247724,-4.376661,-1.6556206,-0.02247724,-0.5677239,0.44286034,-0.8977254811804223,0.7597524
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-0.59675515,0.2354618,-3.901714,-1.4210025,0.2354618,-0.59675515,0.6077502,-0.7946886999820912,0.9492799
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-0.80535746,-0.009716779,-3.960174,-1.5917495,-0.009716779,-0.80535746,0.3759115,-0.9691418395503361,0.65998065
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-0.5132137,0.3284528,-4.2009683,-1.4619098,0.3284528,-0.5132137,0.6943303,-0.7376064668498785,1.056365
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-0.53197557,0.29559478,-3.9957137,-1.410698,0.29559478,-0.53197557,0.6677079,-0.7515000903501845,1.0257875
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-0.7693404,0.24324498,-3.9362032,-1.4874328,0.24324498,-0.7693404,0.5643029,-0.8532042094473169,0.87321985
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-0.54543096,0.56233084,-3.8734713,-1.2855238,0.56233084,-0.54543096,0.8565984,-0.6569435669665639,1.2360066
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-0.25492084,-0.60860896,-2.9364243,-1.2666513,-0.25492084,-0.60860896,0.31637162,-0.9455012741040649,0.6345468
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-0.54612786,0.49118432,-5.637257,-1.8974003,0.49118432,-0.54612786,0.79615545,-0.707132082966826,1.1552439
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-0.65713596,0.50993633,-5.710444,-1.9525479,0.50993633,-0.65713596,0.78245306,-0.7392948733822305,1.1184278
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-0.92670345,0.3598474,-4.7738137,-1.7802233,0.3598474,-0.92670345,0.6083598,-0.8776824886904413,0.88581735
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-0.96947503,-0.01102832,-5.0036225,-1.9947087,-0.01102832,-0.96947503,0.31847402,-1.0478805923423933,0.566367
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-0.72942674,0.003129512,-4.9865565,-1.9042846,0.003129512,-0.72942674,0.4002173,-0.9562552776402924,0.68777883
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-0.85735434,-0.030416071,-5.0086217,-1.965464,-0.030416071,-0.85735434,0.33718982,-1.0168492462694463,0.6013831
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-0.76256573,0.017617613,-4.9263124,-1.8904203,0.017617613,-0.76256573,0.39977902,-0.9615653342109318,0.68333066
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-0.8113621,0.14438793,-5.0986047,-1.9218596,0.14438793,-0.8113621,0.4735536,-0.9284743440763408,0.75698936
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-0.5415317,0.19177052,-4.988814,-1.7795249,0.19177052,-0.5415317,0.5878215,-0.8119972136015483,0.9250287
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-1.1005166,-0.4239004,-4.4618077,-1.9954082,-0.4239004,-1.1005166,-0.001271069,-1.2722115787484298,0.20732671
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-0.94847167,-0.11131504,-4.5194325,-1.8597398,-0.11131504,-0.94847167,0.2568758,-1.077092286969298,0.50510365
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,-0.33614886,-0.77496153,-3.6711068,-1.5940723,-0.33614886,-0.77496153,0.18289351,-1.0862614359693459,0.4499061
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-0.7870829,-0.24058446,-5.6563177,-2.2279952,-0.24058446,-0.7870829,0.21900234,-1.0872298331696142,0.47515565
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-0.700823,0.264545,-5.450487,-1.962255,0.264545,-0.700823,0.58962333,-0.8446661165499285,0.9002621
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-0.87104607,-0.14075938,-4.9696608,-1.9938221,-0.14075938,-0.87104607,0.25785974,-1.0689606481629872,0.5123353
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-0.900619,-0.043349147,-4.840035,-1.928001,-0.043349147,-0.900619,0.31612512,-1.0357156433162114,0.57365555
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-1.1197274,-0.16584161,-4.584447,-1.9566721,-0.16584161,-1.1197274,0.16869456,-1.1622014939603758,0.3886959
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-0.9580431,0.003042668,-4.646314,-1.8671049,0.003042668,-0.9580431,0.33381665,-1.0329520352009518,0.5867307
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-0.46065643,0.4137781,-4.461721,-1.5028664,0.4137781,-0.46065643,0.7677598,-0.6927957905990405,1.1457791
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-0.6083826,0.44721517,-4.5810695,-1.5807457,0.44721517,-0.6083826,0.75067294,-0.7346198227379521,1.0985756
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-0.53730464,-0.10475549,-4.3292556,-1.6571053,-0.10475549,-0.53730464,0.4041597,-0.9187208310281196,0.7182061
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-0.1332143,0.59084105,-4.4084096,-1.3169276,0.59084105,-0.1332143,0.99064034,-0.5146222107661074,1.4644479
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,-0.20270169,0.76108575,-4.0403056,-1.1606406,0.76108575,-0.20270169,1.0901475,-0.47771607947442174,1.5697254
