filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-2.031794,-1.9308054,-10.819777,-4.927459,-1.9308054,-2.031794,-1.2868059,-2.430690341471777,-1.2202005
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-2.229878,-1.4622129,-11.3727045,-5.0215983,-1.4622129,-2.229878,-1.0809413,-2.2531281472329363,-1.0100521
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-2.205851,-1.6673185,-10.739515,-4.870895,-1.6673185,-2.205851,-1.2075428,-2.36335623998005,-1.1402777
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-2.4122884,-1.7533919,-10.619318,-4.928333,-1.7533919,-2.4122884,-1.3362861,-2.4890659695984483,-1.2788907
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-2.0550332,-1.5351338,-10.483946,-4.691371,-1.5351338,-2.0550332,-1.0684416,-2.23170987615361,-0.99115574
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-1.5623881,-1.9093459,-8.341571,-3.9377682,-1.5623881,-1.9093459,-1.0270811,-2.1876429793176775,-0.9436456
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-2.155171,-2.0967903,-10.1318035,-4.794588,-2.0967903,-2.155171,-1.4322407,-2.5699239926388024,-1.3742882
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-2.0549607,-1.8243458,-11.109638,-4.996315,-1.8243458,-2.0549607,-1.2398212,-2.3871207546983935,-1.1708419
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-1.7081051,-1.8633047,-10.7438345,-4.771748,-1.7081051,-1.8633047,-1.0894858,-2.2434435538263475,-1.0091918
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-1.8875263,-1.6671803,-10.988507,-4.847738,-1.6671803,-1.8875263,-1.0780997,-2.2335101459502376,-0.9973991
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-1.5165551,-1.2797279,-10.707225,-4.501169,-1.2797279,-1.5165551,-0.6979548,-1.8787769104877325,-0.5822303
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-1.6686695,-1.1143811,-10.561383,-4.4481444,-1.1143811,-1.6686695,-0.66040534,-1.8555077623276492,-0.5473056
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-1.543302,-1.3392301,-10.72382,-4.5354505,-1.3392301,-1.543302,-0.7428759,-1.9196120376571768,-0.6315851
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-1.6739199,-1.4475086,-10.643174,-4.588201,-1.4475086,-1.6739199,-0.86111647,-2.0298549280909537,-0.7618648
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,-1.9507903,-1.7010047,-10.569347,-4.740381,-1.7010047,-1.9507903,-1.1248922,-2.278227042405385,-1.0479925
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,-1.5729766,-1.4364371,-10.2480545,-4.419156,-1.4364371,-1.5729766,-0.80915153,-1.9800966884900995,-0.7040589
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,-1.4175789,-0.99497414,-10.260387,-4.2243133,-0.99497414,-1.4175789,-0.49091202,-1.6958935826757477,-0.35427958
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,-1.3590518,-1.4392006,-8.1872,-3.6618176,-1.3590518,-1.4392006,-0.7046133,-1.8823960060019618,-0.58812004
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-1.5474362,-1.5767059,-9.787494,-4.303879,-1.5474362,-1.5767059,-0.86868304,-2.0348533051657722,-0.76893944
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-1.5821626,-1.6373386,-10.086905,-4.4354687,-1.5821626,-1.6373386,-0.91611886,-2.0793564034542578,-0.8208394
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-1.2987123,-1.3550619,-10.682512,-4.445429,-1.2987123,-1.3550619,-0.6332998,-1.8168167633150356,-0.50876755
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-1.6078103,-1.2280718,-10.572796,-4.469559,-1.2280718,-1.6078103,-0.70682406,-1.8908653135122757,-0.5944083
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-1.5858399,-1.2859249,-10.792211,-4.5546584,-1.2859249,-1.5858399,-0.73149073,-1.9112130640871925,-0.62026656
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-1.5021234,-1.4479098,-10.986774,-4.6456027,-1.4479098,-1.5021234,-0.78146505,-1.9537061033941645,-0.67318475
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,-1.2294923,-1.497434,-10.683754,-4.470227,-1.2294923,-1.497434,-0.6613242,-1.8457960079862874,-0.5419711
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,-1.3526068,-1.1745619,-10.940132,-4.4891,-1.1745619,-1.3526068,-0.5664487,-1.7570152328422444,-0.43473864
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,-1.553405,-1.245301,-11.113316,-4.6373405,-1.245301,-1.553405,-0.6943566,-1.8772229231369058,-0.5792959
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,-1.2950289,-1.0328666,-11.269875,-4.5325904,-1.0328666,-1.2950289,-0.46221375,-1.6643312144206939,-0.31828183
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,-1.2087085,-1.2291819,-10.896196,-4.444696,-1.2087085,-1.2291819,-0.5257143,-1.7182947273585656,-0.3878848
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,-0.81859016,-1.4507916,-8.795891,-3.688424,-0.81859016,-1.4507916,-0.39217028,-1.618841467043969,-0.24963778
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-1.058594,-1.3797755,-9.637397,-4.0252557,-1.058594,-1.3797755,-0.51308894,-1.7120641749749999,-0.37689018
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-1.0211396,-1.392422,-10.280809,-4.231457,-1.0211396,-1.392422,-0.49644405,-1.6988129234772362,-0.35923362
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-1.3641775,-1.6916155,-10.512737,-4.5228434,-1.3641775,-1.6916155,-0.821345,-1.9951068197189132,-0.7196179
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-1.232372,-1.3662696,-10.444707,-4.3477826,-1.232372,-1.3662696,-0.60388106,-1.7905420026251972,-0.47629803
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-0.92799497,-1.4643582,-10.148203,-4.1801853,-0.92799497,-1.4643582,-0.46742913,-1.6802869574012382,-0.3312111
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-1.6758585,-1.80774,-10.629858,-4.7044854,-1.6758585,-1.80774,-1.0464107,-2.2024937121871466,-0.9625913
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,-1.6810793,-1.4419305,-10.527493,-4.5501676,-1.4419305,-1.6810793,-0.8611623,-2.030132616775748,-0.76205266
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,-1.4052917,-1.2161965,-10.749384,-4.4569573,-1.2161965,-1.4052917,-0.61309433,-1.7998563229487075,-0.48714185
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,-1.406128,-1.2669502,-10.49794,-4.3903394,-1.2669502,-1.406128,-0.6409202,-1.8245878390753172,-0.5177441
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-1.4708807,-1.087267,-10.542965,-4.3670373,-1.087267,-1.4708807,-0.567597,-1.763737843935503,-0.4395115
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-1.4951122,-1.2265624,-10.938233,-4.553303,-1.2265624,-1.4951122,-0.6586679,-1.8433774195286614,-0.53902763
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,-0.7701653,-1.38832,-8.525318,-3.5612679,-0.7701653,-1.38832,-0.3387943,-1.5707750097192494,-0.18838811
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-1.3471174,-1.4893515,-9.540194,-4.125554,-1.3471174,-1.4893515,-0.72241247,-1.8996832625825022,-0.608345
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-1.4525102,-1.3938992,-9.970716,-4.272375,-1.3938992,-1.4525102,-0.7295312,-1.9055397037259747,-0.61579245
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-1.1299438,-1.3117387,-10.472124,-4.304602,-1.1299438,-1.3117387,-0.5235208,-1.71797677070326,-0.3864501
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-1.954963,-1.6132371,-10.423968,-4.6640563,-1.6132371,-1.954963,-1.076339,-2.2341263550934167,-0.9967999
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-1.6802462,-1.7657477,-10.579542,-4.6751785,-1.6802462,-1.7657477,-1.0288651,-2.185574347094641,-0.9434171
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-1.9005367,-1.819782,-10.99405,-4.9047894,-1.819782,-1.9005367,-1.1661432,-2.3155714578599964,-1.091245
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-1.6026292,-1.6083038,-10.6691675,-4.6267,-1.6026292,-1.6083038,-0.9122574,-2.0756379235082565,-0.8165679
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-1.7412769,-1.546921,-10.261267,-4.5164886,-1.546921,-1.7412769,-0.94614726,-2.108855782858614,-0.85432625
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-1.6245995,-1.6095726,-10.201468,-4.4785466,-1.6095726,-1.6245995,-0.92381716,-2.086469699312855,-0.8291737
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-1.9130073,-1.4304261,-10.283912,-4.5424485,-1.4304261,-1.9130073,-0.94964874,-2.1192837901840917,-0.86225986
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-1.9804931,-1.9465866,-10.501995,-4.809692,-1.9465866,-1.9804931,-1.2701511,-2.41450533722012,-1.2023122
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,-1.0507944,-1.8143253,-8.409615,-3.7582448,-1.0507944,-1.8143253,-0.6678102,-1.873501024549761,-0.56223553
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-1.6214415,-1.7816585,-9.227303,-4.210134,-1.6214415,-1.7816585,-1.0049288,-2.1635948861483185,-0.91784227
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-1.8589582,-2.068295,-10.106489,-4.677914,-1.8589582,-2.068295,-1.2648671,-2.4106958431364753,-1.1973718
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-1.5919882,-1.7408504,-10.250272,-4.527704,-1.5919882,-1.7408504,-0.9704114,-2.1310550595785775,-0.8803605
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-1.6099713,-1.6557529,-10.319006,-4.5282435,-1.6099713,-1.6557529,-0.9393685,-2.1011387676396036,-0.84616315
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-1.6916184,-1.5063587,-10.623798,-4.6072583,-1.5063587,-1.6916184,-0.9014974,-2.066903398973244,-0.80560637
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-1.736271,-1.6340356,-10.971732,-4.7806797,-1.6340356,-1.736271,-0.99065393,-2.1496825879576154,-0.9020924
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-1.6557243,-1.4691019,-10.452533,-4.5257864,-1.4691019,-1.6557243,-0.86485016,-2.032672668720284,-0.7655617
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-1.7023579,-1.5120585,-10.618646,-4.6110206,-1.5120585,-1.7023579,-0.90948033,-2.0744475127641215,-0.8143592
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-1.5379715,-1.2135826,-10.842253,-4.531269,-1.2135826,-1.5379715,-0.66949546,-1.8548377787075894,-0.5519834
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-1.7695571,-1.462246,-10.743696,-4.6584997,-1.462246,-1.7695571,-0.9109419,-2.078059583770265,-0.8172578
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-1.8360713,-1.8286293,-10.943911,-4.869537,-1.8286293,-1.8360713,-1.1391408,-2.2897114775334115,-1.0621495
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,-1.369136,-1.6943197,-8.258193,-3.7738829,-1.369136,-1.6943197,-0.82482916,-1.9980381844355075,-0.7232736
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-1.4873909,-1.7668065,-9.728203,-4.3274665,-1.4873909,-1.7668065,-0.9240738,-2.0896753621517568,-0.83117646
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-1.6127442,-1.7682014,-10.429045,-4.60333,-1.6127442,-1.7682014,-0.9942279,-2.1535363808421466,-0.90625066
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-1.7923738,-1.9719092,-10.632418,-4.7989,-1.7923738,-1.9719092,-1.1848917,-2.3341983475786967,-1.1117842
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-1.6617548,-1.93535,-10.898687,-4.8319306,-1.6617548,-1.93535,-1.0960222,-2.2513291571496383,-1.0171959
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-1.6373029,-1.7103283,-10.618559,-4.655397,-1.6373029,-1.7103283,-0.97993684,-2.139399096697698,-0.89034915
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-1.5403324,-1.6160303,-11.049273,-4.735212,-1.5403324,-1.6160303,-0.8842796,-2.0496741519627846,-0.7861419
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-1.6954002,-1.973121,-10.816658,-4.8283935,-1.6954002,-1.973121,-1.131441,-2.284911042460423,-1.0552964
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-1.9192381,-1.9324586,-10.780317,-4.877338,-1.9192381,-1.9324586,-1.232608,-2.3786491344275484,-1.1622505
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-1.9883041,-2.0907683,-11.07256,-5.0505443,-1.9883041,-2.0907683,-1.3450176,-2.4864096802423554,-1.2820692
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-1.8938881,-1.9892993,-11.03456,-4.9725823,-1.8938881,-1.9892993,-1.247253,-2.392892124037028,-1.1780355
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-2.214406,-2.5660155,-10.951369,-5.2439303,-2.214406,-2.5660155,-1.6815946,-2.8132335766389738,-1.6374624
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-1.619491,-2.228462,-9.005396,-4.2844496,-1.619491,-2.228462,-1.1847713,-2.344042735240317,-1.1172459
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-2.0138807,-2.1064813,-10.702278,-4.9408803,-2.0138807,-2.1064813,-1.3658742,-2.506342788718427,-1.3041532
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-2.001957,-2.0680652,-11.131061,-5.0670276,-2.001957,-2.0680652,-1.3412617,-2.4826427152332453,-1.2779905
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-1.9985958,-1.7452607,-11.376814,-5.0402236,-1.7452607,-1.9985958,-1.1707432,-2.3217701579945516,-1.0972049
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-1.9523147,-1.8365757,-11.274372,-5.0210876,-1.8365757,-1.9523147,-1.1995823,-2.3475979776915947,-1.1271822
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-1.8523057,-1.7288221,-11.55456,-5.045229,-1.7288221,-1.8523057,-1.0954832,-2.2488337749671063,-1.0154877
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-1.928886,-2.1154718,-11.696701,-5.2470193,-1.928886,-2.1154718,-1.324655,-2.4675934827664365,-1.2608325
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-1.7944114,-1.5265855,-11.765682,-5.028893,-1.5265855,-1.7944114,-0.95839137,-2.12163799994352,-0.86838335
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-2.0293484,-1.781028,-11.868206,-5.226194,-1.781028,-2.0293484,-1.2043295,-2.353604651942893,-1.1330948
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-2.0445814,-1.7132337,-11.336618,-5.031478,-1.7132337,-2.0445814,-1.1720604,-2.3244367415771974,-1.0994123
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-1.6815648,-1.6355972,-11.37381,-4.8969903,-1.6355972,-1.6815648,-0.96513957,-2.125373905608759,-0.8742125
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-1.4038129,-1.6628866,-11.427681,-4.8314605,-1.4038129,-1.6628866,-0.831811,-2.003214514334762,-0.73014295
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,-1.6858935,-2.0234604,-9.1326885,-4.280681,-1.6858935,-2.0234604,-1.1470127,-2.3007350000795626,-1.0726101
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-2.068006,-2.116835,-10.0738325,-4.752891,-2.068006,-2.116835,-1.3988045,-2.537761352480668,-1.3389239
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-2.0182486,-2.008649,-10.131348,-4.719415,-2.008649,-2.0182486,-1.3201411,-2.4622693023368782,-1.2554818
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-1.4583871,-1.5054995,-10.790119,-4.5846686,-1.4583871,-1.5054995,-0.78847337,-1.96018382652341,-0.6808895
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-1.7069651,-1.6080575,-10.583569,-4.6328635,-1.6080575,-1.7069651,-0.9630754,-2.123707340148528,-0.87212795
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-1.8985803,-1.5619676,-10.99977,-4.820106,-1.5619676,-1.8985803,-1.0229833,-2.1837770533338694,-0.9392014
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-2.2502818,-1.796374,-11.317657,-5.1214375,-1.796374,-2.2502818,-1.3046,-2.4531277730442875,-1.2421411
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-2.18225,-1.9147418,-11.450322,-5.182438,-1.9147418,-2.18225,-1.3463893,-2.4893922066886813,-1.2844472
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-2.0819998,-1.9719415,-11.353219,-5.13572,-1.9719415,-2.0819998,-1.3322656,-2.4742436889065287,-1.2685616
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-1.9560398,-1.5875113,-11.3473015,-4.9636173,-1.5875113,-1.9560398,-1.0617129,-2.2209962519921627,-0.98142195
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-1.944606,-1.5437312,-11.38607,-4.9581356,-1.5437312,-1.944606,-1.031035,-2.192981428340903,-0.94883025
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,-1.5677793,-1.4532983,-11.4046955,-4.8085914,-1.4532983,-1.5677793,-0.81572914,-1.9860101872327753,-0.71116686
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,-1.502146,-2.3202,-8.443665,-4.0886703,-1.502146,-2.3202,-1.1359372,-2.306392897422193,-1.0698172
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0121.jpg,-1.6815138,-1.8469248,-9.229174,-4.2525373,-1.6815138,-1.8469248,-1.0673704,-2.222563090845663,-0.9853756
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0122.jpg,-1.798872,-1.8046947,-9.991686,-4.531751,-1.798872,-1.8046947,-1.1084931,-2.260609335285328,-1.0291831
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0123.jpg,-1.7938143,-1.9191648,-10.054557,-4.5891786,-1.7938143,-1.9191648,-1.1612422,-2.3111813095974503,-1.0861418
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0124.jpg,-1.7842677,-1.8489997,-10.14893,-4.5940657,-1.7842677,-1.8489997,-1.1228426,-2.274360111010571,-1.0447007
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0125.jpg,-1.572156,-1.8163278,-10.418865,-4.60245,-1.572156,-1.8163278,-0.9935799,-2.1542143607043585,-0.906289
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0126.jpg,-1.7501217,-1.8536174,-10.497076,-4.7002716,-1.7501217,-1.8536174,-1.1073005,-2.259855530599008,-1.0281125
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0127.jpg,-1.7728298,-2.1695304,-10.330464,-4.757608,-1.7728298,-2.1695304,-1.2583742,-2.407781901776477,-1.1922822
/home/christian.moiola/ClipBased-SyntheticImageDetection/temp_frames/frame_0128.jpg,-1.6132547,-1.3377367,-10.660662,-4.5372176,-1.3377367,-1.6132547,-0.7728388,-1.9488294108349025,-0.66553104
