filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0010.jpg,-0.7252058,0.17509541,-1.97624,-0.84211683,0.17509541,-0.7252058,0.5956303,-0.7057283811132297,0.9944469
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0011.jpg,-0.7871645,-0.15127018,-1.9865166,-0.97498375,-0.15127018,-0.7871645,0.37288776,-0.8541993155437032,0.73100924
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0012.jpg,-0.20462126,-0.025507122,-0.21827807,-0.14946882,-0.025507122,-0.20462126,0.95307505,-0.1492200455679067,1.6984648
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0013.jpg,-0.7627208,-0.46236998,-0.9203706,-0.71515375,-0.46236998,-0.7627208,0.40182948,-0.7091470616116128,0.85100114
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0014.jpg,-0.8424277,-0.28706545,-0.98358315,-0.70435876,-0.28706545,-0.8424277,0.44153666,-0.6902571383538595,0.89235127
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,-0.6638473,-0.22966254,-1.0452467,-0.6462522,-0.22966254,-0.6638473,0.5075845,-0.6295316656727094,0.9838966
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,-0.9622741,-0.6965233,-1.0339563,-0.8975846,-0.6965233,-0.9622741,0.21182793,-0.8932407378147083,0.59169185
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,-0.440565,0.2217904,-1.1818726,-0.46688238,0.2217904,-0.440565,0.78786004,-0.43116668511238343,1.3425789
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-0.7268213,0.20711252,-1.342043,-0.62058395,0.20711252,-0.7268213,0.68050534,-0.5686274456120552,1.1545966
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-0.50737715,0.69329417,-1.2700804,-0.36138782,0.69329417,-0.50737715,1.0588923,-0.32037739140025934,1.6402485
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-0.28349793,0.4091687,-1.3165963,-0.39697516,0.4091687,-0.28349793,0.9269364,-0.3476323491237615,1.5195227
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-0.9654315,-0.29011002,-1.2568095,-0.8374503,-0.29011002,-0.9654315,0.34611174,-0.8074653627776371,0.74233174
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-0.85059494,-0.22266689,-1.224065,-0.7657756,-0.22266689,-0.85059494,0.4197457,-0.7368316096984422,0.8436904
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-0.44239342,-0.34289467,-1.1790358,-0.6547746,-0.34289467,-0.44239342,0.50668806,-0.6315125875633034,0.9828012
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-0.6058372,0.010524839,-0.18395275,-0.25975505,0.010524839,-0.18395275,0.8705286,-0.2549972733652981,1.5460769
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.7354848,-0.13930392,-0.60925484,-0.4946812,-0.13930392,-0.60925484,0.6381589,-0.4874948574367425,1.1848869
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.27026832,-0.14738563,-0.91347563,-0.44370985,-0.14738563,-0.27026832,0.70668685,-0.4300396394169971,1.2815781
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.6702335,0.048121244,-0.89176905,-0.5046271,0.048121244,-0.6702335,0.6784482,-0.48782618935197525,1.2141811
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.4786166,0.227761,-0.7969641,-0.34927323,0.227761,-0.4786166,0.8442018,-0.33654136605368434,1.4586619
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.62864053,-0.47046545,-0.8097092,-0.6362717,-0.47046545,-0.62864053,0.47188637,-0.6333155041173676,0.9554144
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.6910053,-0.24398658,-0.91488874,-0.61662686,-0.24398658,-0.6910053,0.5218437,-0.6057116736067369,1.0114284
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.81348836,-0.30503377,-0.9545945,-0.6910389,-0.30503377,-0.81348836,0.4481258,-0.6790248705401462,0.90516925
