filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,-0.33623022,1.3535995,-0.77521086,0.08071947,1.3535995,-0.33623022,1.6186752,0.03573175849377219,2.4157848
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-0.37585938,1.2489575,-0.30577627,0.1891073,1.2489575,-0.30577627,1.5912651,0.14477431013699116,2.496649
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-0.92534757,0.90498686,-0.50137454,-0.17391175,0.90498686,-0.50137454,1.245304,-0.16965843078487952,1.9146619
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-0.52833706,1.0426995,-1.1304444,-0.20536067,1.0426995,-0.52833706,1.3215796,-0.1948078408077769,1.9556246
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-0.45771423,0.8161942,-0.4672,-0.036240023,0.8161942,-0.45771423,1.2588468,-0.04502721865516357,2.0364945
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-0.5427808,0.96316683,-0.25708535,0.054433554,0.96316683,-0.25708535,1.379877,0.036506482223826686,2.2137296
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-0.4479971,0.8967118,-0.24738531,0.06710981,0.8967118,-0.24738531,1.3535839,0.051448064732182774,2.205384
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-0.17781204,0.7202437,0.8510665,0.46449938,0.8510665,0.7202437,1.6552097,0.44607267960006924,2.8767707
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.4520386,1.0292175,-1.9484086,-0.45707655,1.0292175,-0.4520386,1.2747215,-0.3359686498174347,1.8086208
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.34638226,1.3210589,-1.2758731,-0.100398816,1.3210589,-0.34638226,1.5547317,-0.10426593674131135,2.2372713
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.46487677,0.9394511,-1.7625264,-0.42931736,0.9394511,-0.46487677,1.2114646,-0.33470005313586815,1.755865
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.46061844,0.43020967,-1.0687679,-0.36639223,0.43020967,-0.46061844,0.92104125,-0.33866651284721383,1.5172834
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.28870326,1.0048206,-0.7288594,-0.0042473674,1.0048206,-0.28870326,1.3770293,-0.018971491908697402,2.160583
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.5002732,0.8822967,-0.94355905,-0.18717854,0.8822967,-0.5002732,1.2273127,-0.1805470563686411,1.8907336
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.33525896,1.118458,-0.9771921,-0.06466434,1.118458,-0.33525896,1.4235061,-0.07454986483631765,2.149978
