filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-0.3652109,-0.9656832,-0.9187176,-0.7498706,-0.3652109,-0.9187176,0.38784665,-0.7374900700278418,0.8208153
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-0.69779044,-1.2031953,-1.0800678,-0.9936845,-0.69779044,-1.0800678,0.1288237,-0.9833163104954213,0.47536477
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-0.14616299,-0.47224578,-0.942716,-0.52037495,-0.14616299,-0.47224578,0.6297736,-0.5066166382409137,1.1648415
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-0.29067695,-0.70814407,-0.018143699,-0.3389882,-0.018143699,-0.29067695,0.7985583,-0.33193256260453374,1.4280006
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.10429019,-0.24797693,-0.4481752,-0.2668141,-0.10429019,-0.24797693,0.8416252,-0.26545826113389004,1.5143325
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.22069621,-0.060508132,-0.54072607,-0.2739768,-0.060508132,-0.22069621,0.8439659,-0.271053894660889,1.5118613
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,0.031987548,0.07595256,-0.3744658,-0.08884189,0.07595256,0.031987548,1.0292882,-0.08747216533959268,1.813361
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,0.4697883,0.41512683,-0.25183746,0.21102588,0.4697883,0.41512683,1.3588177,0.20743593246907555,2.362614
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,0.11488819,0.22854683,-0.31915465,0.008093457,0.22854683,0.11488819,1.133105,0.008615489591946468,1.9835175
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.023753166,0.10116038,-0.3766558,-0.09974953,0.10116038,-0.023753166,1.0185343,-0.09839364375585091,1.7951257
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,0.14038432,0.0093099475,-0.61557555,-0.15529376,0.14038432,0.0093099475,0.99339956,-0.1494047642064289,1.7328248
