filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,0.5292438,-0.67808187,-0.4698198,-0.20621927,0.5292438,-0.4698198,1.0404013,-0.1997884333637029,1.7244179
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-0.42336664,-1.7804625,-0.61737466,-0.94040126,-0.42336664,-0.61737466,0.30951002,-0.8626846853671278,0.6814685
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-0.4905046,-1.3970579,-0.45581514,-0.78112584,-0.45581514,-0.4905046,0.40117055,-0.7445390259792803,0.82678974
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,-0.68072104,-1.4158142,-0.30897895,-0.8018381,-0.30897895,-0.68072104,0.3941857,-0.7617751085174786,0.80922854
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-0.43004397,0.045431584,-0.08344512,-0.15601917,0.045431584,-0.08344512,0.9619911,-0.1541410386974077,1.7020057
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.36306298,-1.6371784,-0.5673856,-0.8558757,-0.36306298,-0.5673856,0.37643212,-0.7924818759379166,0.776464
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.30213475,-0.56217337,-0.59897673,-0.48776162,-0.30213475,-0.56217337,0.61981326,-0.4857887603250252,1.1726812
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.51990485,-0.85727507,-0.42554536,-0.6009084,-0.42554536,-0.51990485,0.51420426,-0.5957149484541124,1.0134915
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.97934496,-0.9749855,-1.0573877,-1.0039061,-0.9749855,-0.97934496,0.09541643,-1.0035727007464537,0.43984187
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-1.2051902,-0.8030367,-1.4748834,-1.1610368,-0.8030367,-1.2051902,-0.023875713,-1.1415075579321319,0.27185786
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.9349985,-0.794847,-1.2256926,-0.9851794,-0.794847,-0.9349985,0.12908876,-0.9778147553842594,0.47932443
/Users/stefanobonetto/Documents/GitHub/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.9150147,-0.9939481,-1.2006569,-1.0365399,-0.9150147,-0.9939481,0.06917131,-1.0330734266991604,0.40308005
