filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-1.1467423,0.11589268,-2.9514034,-1.3274177,0.11589268,-1.1467423,0.40066132,-0.9782866902821281,0.6644652
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.8973679,-0.12872276,-3.004851,-1.3436474,-0.12872276,-0.8973679,0.28998315,-1.0036680818888681,0.57454765
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.1943388,0.052410573,-2.9926295,-1.0448526,0.052410573,-0.1943388,0.65614223,-0.6745635756119845,1.0759223
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.30148298,0.13908896,-2.9610913,-1.0411618,0.13908896,-0.30148298,0.6630534,-0.679488900387534,1.0758879
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.31506085,0.49941692,-2.664058,-0.82656735,0.49941692,-0.31506085,0.89493215,-0.5331750032305815,1.3607228
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.20686811,0.45097002,-3.0482826,-0.9347269,0.45097002,-0.20686811,0.88805646,-0.53990637826103,1.3559589
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.41550857,0.45663956,-2.7109168,-0.8899286,0.45663956,-0.41550857,0.8351849,-0.58675250751919,1.2712535
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-0.64406145,0.32276705,-2.1096172,-0.81030387,0.32276705,-0.64406145,0.70674586,-0.6447908770167667,1.1222405
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,-0.49501127,0.45401928,-1.4032992,-0.4814304,0.45401928,-0.49501127,0.8878819,-0.4227157570243285,1.4261322
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,-0.9077465,0.03179741,-1.7906678,-0.8888723,0.03179741,-0.9077465,0.47162074,-0.7870601209797692,0.8450499
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,-0.68971145,0.08007738,-2.0530512,-0.8875618,0.08007738,-0.68971145,0.5384998,-0.7417720164978513,0.92829037
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,-0.13210487,-0.09784737,-0.011114534,-0.08035559,-0.011114534,-0.09784737,1.0195631,-0.08030876577051682,1.8108548
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-1.0113664,-0.4623153,-4.3673706,-1.9470173,-0.4623153,-1.0113664,0.0062105656,-1.254676685755532,0.22379857
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-0.86891013,-0.34025714,-4.425001,-1.8780562,-0.34025714,-0.86891013,0.13363007,-1.14709436148898,0.37743044
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-0.6066152,0.03244707,-3.5874052,-1.3871912,0.03244707,-0.6066152,0.4736485,-0.8666303020115071,0.80122393
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-0.85046077,-0.29161647,-3.7205968,-1.6208912,-0.29161647,-0.85046077,0.18106452,-1.0975616570397049,0.4407152
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-0.71158093,0.081128806,-2.0207634,-0.8837385,0.081128806,-0.71158093,0.53528357,-0.7437395204963815,0.92412865
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-0.42209163,0.35780808,-2.1146529,-0.72631216,0.35780808,-0.42209163,0.7914258,-0.5577468905571956,1.2553747
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,-0.3382976,0.39270988,-2.2183912,-0.7213263,0.39270988,-0.3382976,0.83410656,-0.5304024749518241,1.3116277
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,-0.19852334,0.4404066,-2.1212742,-0.62646365,0.4404066,-0.19852334,0.91355014,-0.4530134479615755,1.4360347
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,-0.3303128,0.5414152,-2.1142461,-0.63438123,0.5414152,-0.3303128,0.93917114,-0.46412103698921625,1.4436713
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,-0.45046332,0.1647143,-1.9033114,-0.7296868,0.1647143,-0.45046332,0.67572796,-0.6043162043002479,1.1313095
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,-0.5435959,0.056506604,-1.6682385,-0.7184426,0.056506604,-0.5435959,0.60287726,-0.6335273660960611,1.0531574
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,-0.08111256,0.08355877,0.12320694,0.04188438,0.12320694,0.08355877,1.1443366,0.041837311436387914,2.021466
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-1.1600457,-0.2979249,-3.551635,-1.6698685,-0.2979249,-1.1600457,0.08112511,-1.2034202111357168,0.30318648
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-0.9130387,-0.18150464,-3.7999504,-1.6314979,-0.18150464,-0.9130387,0.22927609,-1.075617442663916,0.48704848
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-0.55734015,-0.033736676,-2.9072065,-1.1660944,-0.033736676,-0.55734015,0.4663624,-0.8353767719972058,0.8163676
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-0.5895971,0.07774708,-2.7158835,-1.0759112,0.07774708,-0.5895971,0.5315374,-0.7873762564183984,0.89557964
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-0.6773705,0.25507095,-2.2402537,-0.88751775,0.25507095,-0.6773705,0.6444482,-0.6984526400131659,1.0373257
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-0.7615211,0.06818965,-2.523296,-1.0722092,0.06818965,-0.7615211,0.48101696,-0.8321088630066682,0.8246218
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,-0.70338154,0.20436463,-2.2387638,-0.9125936,0.20436463,-0.70338154,0.6033561,-0.7258774908144301,0.9871581
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,-0.33103067,0.34524825,-2.069554,-0.6851122,0.34524825,-0.33103067,0.81393266,-0.5242939080244149,1.2996727
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,-0.5832223,0.20711073,-1.7842199,-0.7201105,0.20711073,-0.5832223,0.6709751,-0.6138158266410871,1.1178422
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-0.723276,0.16447398,-1.9344338,-0.8310786,0.16447398,-0.723276,0.5924642,-0.7022230252592485,0.9945191
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-0.6449283,0.2504622,-1.7712077,-0.7218912,0.2504622,-0.6449283,0.6828172,-0.6163797979121165,1.1236215
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,-0.26919466,-0.0006208718,-0.18531233,-0.15170929,-0.0006208718,-0.18531233,0.95328546,-0.15128311630891889,1.696935
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-1.104898,-0.88115263,-3.3924267,-1.7928257,-0.88115263,-1.104898,-0.24951738,-1.440733719561591,-0.055408537
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-1.0970434,-0.76677203,-4.760112,-2.2079756,-0.76677203,-1.0970434,-0.2145167,-1.4371440503963873,-0.030276597
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-0.694984,-0.6185528,-3.933004,-1.748847,-0.6185528,-0.694984,0.055804253,-1.1854064458322056,0.3014732
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-0.87770265,-0.31619534,-3.3384812,-1.5107931,-0.31619534,-0.87770265,0.16563717,-1.0994448972830673,0.4282452
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-0.81306934,-0.5306922,-2.854849,-1.399537,-0.5306922,-0.81306934,0.08549571,-1.1308307320828461,0.3538382
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-0.53097546,-0.10819742,-2.8258624,-1.1550118,-0.10819742,-0.53097546,0.43485495,-0.8485539084016057,0.7847075
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-0.7694015,0.25734088,-2.414888,-0.97564954,0.25734088,-0.7694015,0.6131043,-0.749737431856641,0.97681713
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-0.84060496,-0.030464798,-2.231635,-1.034235,-0.030464798,-0.84060496,0.4113125,-0.86204435165619,0.75267804
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-0.92565656,-0.10524717,-2.351503,-1.127469,-0.10524717,-0.92565656,0.33045352,-0.9370899684457958,0.64484817
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-0.6023258,0.08127582,-2.0955806,-0.8722102,0.08127582,-0.6023258,0.56258595,-0.7177791647106486,0.96428454
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-0.683627,-0.034163803,-2.1633055,-0.9603655,-0.034163803,-0.683627,0.46130365,-0.8001090905148575,0.83253884
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,-0.046233892,-0.29847172,-0.22246896,-0.18905818,-0.046233892,-0.22246896,0.91521406,-0.18857590927380852,1.6353387
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-1.153671,-0.23595491,-3.0269468,-1.4721909,-0.23595491,-1.153671,0.14302287,-1.139337780736804,0.3842867
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-1.3840349,-0.35745755,-3.5472312,-1.7629079,-0.35745755,-1.3840349,-0.02140528,-1.305078350973811,0.1710025
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-0.6553098,-0.1600109,-2.8616893,-1.22567,-0.1600109,-0.6553098,0.35668632,-0.9182290537560756,0.68046224
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-0.070774436,0.43019375,-2.7765894,-0.80572337,0.43019375,-0.070774436,0.9288033,-0.47988745298281177,1.4367166
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-0.5659678,0.14837912,-2.443385,-0.95365787,0.14837912,-0.5659678,0.5958812,-0.7246367661392981,0.9860256
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-0.4047299,0.11823699,-2.4533827,-0.9132919,0.11823699,-0.4047299,0.6305641,-0.6798374589869893,1.0467272
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-0.2552681,0.4423705,-1.8749951,-0.5626309,0.4423705,-0.2552681,0.9100541,-0.4356753720554483,1.4428173
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-0.878903,-0.007962674,-1.990367,-0.95907754,-0.007962674,-0.878903,0.43434557,-0.8289009038298178,0.790496
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-0.6287033,0.14317748,-1.9347006,-0.80674213,0.14317748,-0.6287033,0.6052363,-0.6785288731323253,1.0223458
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-0.4793759,-0.19526604,-1.9751778,-0.8832733,-0.19526604,-0.4793759,0.45775524,-0.7605641403521489,0.858896
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-0.38004166,-0.013298005,-1.777412,-0.72358394,-0.013298005,-0.38004166,0.6096015,-0.6228283887059947,1.0685139
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,-0.28095853,-0.49220315,-0.312209,-0.3617902,-0.28095853,-0.312209,0.74106383,-0.360977195556647,1.3603146
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-1.2614509,-0.79628104,-3.1827238,-1.7468185,-0.79628104,-1.2614509,-0.25396568,-1.4470522538111463,-0.06271547
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-1.2845203,-0.76259255,-4.126923,-2.058012,-0.76259255,-1.2845203,-0.27526438,-1.4922744692548904,-0.102529585
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-1.1558268,-0.7835591,-3.2506926,-1.7300262,-0.7835591,-1.1558268,-0.21032369,-1.4066651780465271,-0.010472417
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-0.88224494,-0.6870121,-3.1293948,-1.5662173,-0.6870121,-0.88224494,-0.040120125,-1.2476496325095983,0.19728553
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-1.2662787,-0.6577964,-2.6261394,-1.5167383,-0.6577964,-1.2662787,-0.1367051,-1.3277311596752996,0.083126724
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-1.4217385,-0.7289989,-2.3797162,-1.5101513,-0.7289989,-1.4217385,-0.20301908,-1.3768705501824015,0.010379374
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-1.0228571,-0.3445724,-2.5100288,-1.2924861,-0.3445724,-1.0228571,0.13920122,-1.0909318591115387,0.41318113
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-1.0510668,-0.44377643,-2.4413517,-1.312065,-0.44377643,-1.0510668,0.07530844,-1.1346080921396486,0.34238148
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-1.0123619,-0.5121825,-2.2787364,-1.2677603,-0.5121825,-1.0123619,0.06293702,-1.1270833473646253,0.3390084
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-0.62947875,-0.22436574,-2.5810206,-1.144955,-0.22436574,-0.62947875,0.34187827,-0.9081406706144719,0.67621136
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-0.57491547,0.093729675,-2.3786733,-0.95328635,0.093729675,-0.57491547,0.5617213,-0.7410371039849981,0.9489311
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-0.73687255,-0.9249276,-0.51167697,-0.7244924,-0.51167697,-0.73687255,0.388426,-0.719599082730232,0.834165
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-1.5246645,-0.8955177,-3.0732133,-1.8311319,-0.8955177,-1.5246645,-0.3969577,-1.5786178827711372,-0.23022813
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-1.8273175,-0.9435042,-3.8110833,-2.1939683,-0.9435042,-1.8273175,-0.5582142,-1.7599321640498977,-0.4332529
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-1.6147965,-0.5732244,-3.6747906,-1.9542705,-0.5732244,-1.6147965,-0.23826894,-1.4913786680004135,-0.0808751
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-1.3300395,-0.4499438,-3.202274,-1.6607524,-0.4499438,-1.3300395,-0.058900684,-1.3097079018020068,0.14409101
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-0.7110033,-0.4289091,-2.6725254,-1.2708126,-0.4289091,-0.7110033,0.19181618,-1.0315035247756894,0.489991
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-1.0858935,-0.4238594,-2.815398,-1.441717,-0.4238594,-1.0858935,0.050690025,-1.1812479158471878,0.29684126
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-0.83575594,-0.1272051,-2.4271963,-1.1300524,-0.1272051,-0.83575594,0.33817348,-0.9250450802677024,0.65951896
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-1.0399495,-0.5008532,-2.224386,-1.2550629,-0.5008532,-1.0399495,0.065431595,-1.1235110315645784,0.3426991
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-0.7889541,-0.10444501,-2.0922682,-0.9952224,-0.10444501,-0.7889541,0.39106256,-0.8534063311105353,0.7445781
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-0.93592185,-0.18656105,-1.8650502,-0.99584436,-0.18656105,-0.93592185,0.3198495,-0.8964610620635194,0.6637603
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-0.8889083,-0.3086453,-2.0332823,-1.0769453,-0.3086453,-0.8889083,0.24408323,-0.960168781757166,0.5697725
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,-0.6447357,-0.967118,-0.31353942,-0.6417977,-0.31353942,-0.6447357,0.49215266,-0.6309534022280217,0.971755
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-1.6568024,-1.0703691,-3.2275765,-1.9849161,-1.0703691,-1.6568024,-0.5563752,-1.7250496643077224,-0.41182363
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-1.3626401,-0.7347646,-4.0927424,-2.0633824,-0.7347646,-1.3626401,-0.2846257,-1.5064850545364297,-0.1172086
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-1.2663627,-0.35497662,-3.1936343,-1.6049913,-0.35497662,-1.2663627,0.023782194,-1.2435372565468754,0.23912358
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-1.3433585,-0.38874292,-3.0082772,-1.5801262,-0.38874292,-1.3433585,-0.011816591,-1.269494066713542,0.19906312
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-0.96706414,-0.24985227,-2.618707,-1.2785411,-0.24985227,-0.96706414,0.2086474,-1.043769409523235,0.49117556
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-0.8966546,0.0045710504,-2.6201546,-1.170746,0.0045710504,-0.8966546,0.39562035,-0.9136938098063863,0.70692945
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-0.4099115,0.340704,-2.46388,-0.8443625,0.340704,-0.4099115,0.7676748,-0.601904326582215,1.2069978
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-0.8382993,0.29153517,-2.2876172,-0.94479376,0.29153517,-0.8382993,0.6272392,-0.7439565406938389,0.9894564
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-0.75434756,0.62347615,-2.213183,-0.7813514,0.62347615,-0.75434756,0.894074,-0.5906512449726706,1.3012142
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-0.87915045,0.23511848,-2.2296016,-0.9578779,0.23511848,-0.87915045,0.5809665,-0.7706927729650233,0.93615997
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,-0.7571948,0.5276871,-1.941799,-0.72376895,0.5276871,-0.7571948,0.83613575,-0.5845637102132408,1.2603914
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,-0.22304642,-0.34669122,-0.6740413,-0.41459298,-0.22304642,-0.34669122,0.7014854,-0.41068174350602027,1.2916538
