filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-0.43620968,1.5087526,-2.207977,-0.37847805,1.5087526,-0.43620968,1.6634511,-0.25394645101285795,2.207132
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-0.51960456,1.1406219,-2.3921568,-0.59037983,1.1406219,-0.51960456,1.3389148,-0.3853504771984628,1.8223381
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,1.0993036,1.8468182,-0.6432936,0.76760936,1.8468182,1.0993036,2.289221,0.6313477604467748,3.7798915
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,0.43578184,2.3342867,-2.6849425,0.028375387,2.3342867,0.43578184,2.4796002,0.1105100749514697,3.3943336
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,0.1832782,2.0580156,-3.1088562,-0.28918743,2.0580156,0.1832782,2.2056572,-0.033082669794706865,2.960362
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,0.13704622,1.933733,-2.8900185,-0.27307972,1.933733,0.13704622,2.0940511,-0.05265299751521946,2.8295333
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,0.22793424,1.8569448,-2.7518046,-0.22230856,1.8569448,0.22793424,2.0443265,-0.02444995078543588,2.819572
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-0.1955862,1.3905375,-2.495617,-0.43355522,1.3905375,-0.1955862,1.5936757,-0.23020762488057311,2.1856623
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-0.3489554,1.2086551,-2.5749018,-0.571734,1.2086551,-0.3489554,1.4184139,-0.3303479165862625,1.9432967
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-0.54585207,1.0279434,-2.6324666,-0.7167918,1.0279434,-0.54585207,1.2373766,-0.4467207746838553,1.691036
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-0.31130725,1.3692273,-2.4385295,-0.46020317,1.3692273,-0.31130725,1.5585843,-0.2678128512832265,2.1151795
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-0.5668677,1.2555908,-2.3895254,-0.5669341,1.2555908,-0.5668677,1.4276484,-0.37196212162388653,1.904547
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-0.47770813,1.4232495,-2.4583943,-0.5042843,1.4232495,-0.47770813,1.5802895,-0.3125631286804792,2.0868015
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-0.15175915,1.7336621,-2.569996,-0.3293644,1.7336621,-0.15175915,1.8866271,-0.1561729965356201,2.5122483
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,0.7090546,2.014607,-0.6597829,0.6879595,2.014607,0.7090546,2.3072555,0.5369424450945062,3.639843
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,0.18182194,2.0557,-2.1147897,0.0409108,2.0557,0.18182194,2.2118247,0.05270635248649935,3.0311174
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-0.19118094,1.1229801,-2.464719,-0.5109733,1.1229801,-0.19118094,1.3825417,-0.2883008450251293,1.9560897
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-0.34457016,1.2318991,-2.1245337,-0.41240156,1.2318991,-0.34457016,1.4482703,-0.2742588737902881,2.010736
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-0.38027328,1.1420413,-2.527872,-0.5887013,1.1420413,-0.38027328,1.36012,-0.35289412212810023,1.874017
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-0.25696468,1.1583737,-2.426049,-0.50821334,1.1583737,-0.25696468,1.3978598,-0.29770640800052317,1.9568704
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-0.22682226,1.4227297,-2.5875328,-0.4638751,1.4227297,-0.22682226,1.6135688,-0.24218033514397896,2.1914134
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-0.3979795,1.3707526,-2.3608887,-0.46270522,1.3707526,-0.3979795,1.5484823,-0.2879686359288278,2.0836864
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-0.47205478,1.1203457,-2.1482651,-0.49999142,1.1203457,-0.47205478,1.3366628,-0.34652455788617875,1.8519535
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-0.16716826,1.7023373,-2.1002595,-0.1883635,1.7023373,-0.16716826,1.8648919,-0.11584079831464422,2.5209932
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-0.19045377,1.5115016,-2.2604544,-0.31313553,1.5115016,-0.19045377,1.698258,-0.17878784347826948,2.318626
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-0.22243094,1.5437846,-2.355429,-0.34469175,1.5437846,-0.22243094,1.7187766,-0.19357579590375762,2.3225656
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,0.618307,2.0947216,-0.6081356,0.7016309,2.0947216,0.618307,2.3535943,0.5360898849522376,3.6696103
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-0.20246172,1.8126793,-2.3710742,-0.25361887,1.8126793,-0.20246172,1.9511733,-0.14070183839498884,2.5769157
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-0.44129804,1.5390145,-2.8142009,-0.5721615,1.5390145,-0.44129804,1.6795514,-0.30730965739841276,2.181332
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-0.16340923,1.8716481,-2.986337,-0.4260327,1.8716481,-0.16340923,2.001306,-0.16848528578837707,2.6076696
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-0.34186256,1.9182653,-3.0064127,-0.47667,1.9182653,-0.34186256,2.0240676,-0.22165102587131003,2.5663228
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,0.10797572,2.0133913,-2.6068814,-0.16183813,2.0133913,0.10797572,2.160613,-0.02952147259927973,2.9052024
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-0.41744503,1.6858983,-2.1812665,-0.3042711,1.6858983,-0.41744503,1.8195243,-0.21110347764770332,2.3804147
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-0.47353864,1.4159095,-2.4358728,-0.49783397,1.4159095,-0.47353864,1.57496,-0.3105339582820199,2.0839696
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-0.69448626,1.0796459,-2.4116867,-0.675509,1.0796459,-0.69448626,1.2620432,-0.4588882811057002,1.6943274
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-0.49454674,1.3861387,-2.5144556,-0.54095453,1.3861387,-0.49454674,1.5454607,-0.33146979143054633,2.0411413
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-0.4873799,1.2907119,-2.7139235,-0.6368638,1.2907119,-0.4873799,1.462302,-0.3681899552723745,1.9428331
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-0.37830323,1.5307584,-2.797051,-0.54819864,1.5307584,-0.37830323,1.6803982,-0.28710652801424297,2.2028084
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,0.25830257,2.0653517,-0.81567615,0.5026593,2.0653517,0.25830257,2.2643785,0.34799105861111135,3.347008
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-0.1871615,1.828131,-2.2562082,-0.20507956,1.828131,-0.1871615,1.9679935,-0.12054583898560534,2.6097472
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-0.49379265,1.0790743,-2.3550599,-0.58992606,1.0790743,-0.49379265,1.293946,-0.3888483897405658,1.7834052
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-0.43287882,1.5770658,-2.301634,-0.3858157,1.5770658,-0.43287882,1.7208837,-0.25034536204592883,2.2610443
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-0.59826505,1.4688394,-2.2456205,-0.45834872,1.4688394,-0.59826505,1.6094013,-0.31819157847046997,2.0991232
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-0.45482838,1.5813444,-2.41379,-0.42909133,1.5813444,-0.45482838,1.7201774,-0.2686232100987239,2.2447648
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-0.5565827,1.393476,-2.3880408,-0.51704913,1.393476,-0.5565827,1.5462432,-0.3370562035026273,2.0330698
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-0.49606466,1.5508394,-2.978146,-0.6411238,1.5508394,-0.49606466,1.6818025,-0.3338343857393947,2.1591325
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-0.41020155,1.3049469,-2.6591415,-0.5881321,1.3049469,-0.41020155,1.4863701,-0.335158571427725,1.993833
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-0.58668256,1.0149602,-2.5291424,-0.7002883,1.0149602,-0.58668256,1.222348,-0.45400571604622997,1.6708044
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-0.658275,1.2220657,-2.4716842,-0.6359645,1.2220657,-0.658275,1.3853885,-0.4173944179150587,1.8297656
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-0.36116648,1.7092826,-2.2443979,-0.29876056,1.7092826,-0.36116648,1.8449607,-0.1962887460590934,2.4199736
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,0.40691006,1.8943675,-0.52319884,0.5926929,1.8943675,0.40691006,2.1682684,0.46374116614258964,3.3836684
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-0.55848604,1.8014319,-2.5920398,-0.44969797,1.8014319,-0.55848604,1.9028919,-0.27930374965057647,2.3912313
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-0.6502327,1.4393057,-3.297788,-0.8362383,1.4393057,-0.6502327,1.5637405,-0.42364941534523537,1.9788729
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-0.88980055,1.6675713,-3.6233978,-0.94854236,1.6675713,-0.88980055,1.7468861,-0.46359409614838587,2.0948024
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-0.68054986,1.2841921,-3.1451383,-0.84716535,1.2841921,-0.68054986,1.425791,-0.4605242510251436,1.8319402
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-0.8083315,0.92893386,-3.0264914,-0.96862966,0.92893386,-0.8083315,1.1072068,-0.5879030061393633,1.4708955
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-0.67817444,1.4165058,-2.7043562,-0.6553416,1.4165058,-0.67817444,1.546955,-0.39966880214491196,1.9795415
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-0.3644235,2.0999904,-2.6883094,-0.31758085,2.0999904,-0.3644235,2.189269,-0.18121669582513755,2.746565
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-0.44946116,1.6090908,-2.7496855,-0.5300186,1.6090908,-0.44946116,1.7404985,-0.29154304599587033,2.2463615
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-0.6864655,1.4592533,-2.5309258,-0.586046,1.4592533,-0.6864655,1.5863091,-0.3778223330554903,2.028982
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-0.39141297,1.7569802,-2.496766,-0.37706628,1.7569802,-0.39141297,1.8799784,-0.22454754677665423,2.4271758
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,-0.46591055,1.581524,-2.7015045,-0.5286303,1.581524,-0.46591055,1.7150636,-0.29834071286810204,2.217205
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,0.13846076,1.6179743,-0.62670004,0.37657833,1.6179743,0.13846076,1.9059391,0.2918333523589812,2.9402554
