filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0010.jpg,-0.3342631,-0.058377445,-0.9663476,-0.45299602,-0.058377445,-0.3342631,0.7127682,-0.4358056251570091,1.2817897
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0011.jpg,-0.25876772,0.3742164,-0.89755017,-0.2607005,0.3742164,-0.25876772,0.9682838,-0.24427635361227162,1.6332376
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0012.jpg,0.7965032,1.6979268,0.4389623,0.97779745,1.6979268,0.7965032,2.2226193,0.9157100072070334,3.9522161
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0013.jpg,0.37407994,1.5108529,-1.881358,0.0011916161,1.5108529,0.37407994,1.8142757,0.05850321590324414,2.6836224
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0014.jpg,0.026551962,1.5335232,-1.8594962,-0.099807024,1.5335232,0.026551962,1.7608078,-0.048115032014726555,2.501381
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,0.01805824,1.3681508,-1.5470129,-0.053601306,1.3681508,0.01805824,1.6407788,-0.03051736089981938,2.4036322
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,-0.19176298,0.93283343,-1.2259934,-0.16164099,0.93283343,-0.19176298,1.297646,-0.13789948839456512,1.9964341
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,-0.46723187,0.36328146,-1.2554361,-0.4531288,0.36328146,-0.46723187,0.85429907,-0.40981882901808275,1.4100538
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-0.09492445,0.8729459,-1.1827303,-0.13490295,0.8729459,-0.09492445,1.2836621,-0.11184088897700162,2.0104215
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,0.26250207,1.076729,-1.2003065,0.0463082,1.076729,0.26250207,1.5121214,0.056743730539163706,2.377389
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-0.15576482,0.92721546,-1.0855818,-0.10471038,0.92721546,-0.15576482,1.3139728,-0.09326955584343377,2.048568
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-0.13444793,0.8096466,-1.3496232,-0.22480817,0.8096466,-0.13444793,1.218068,-0.18128852452193678,1.8967193
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,-0.3067717,0.3649442,-0.86643296,-0.26942015,0.3649442,-0.3067717,0.95424175,-0.2545162860955743,1.6128788
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,0.2209537,0.9387162,-1.1437024,0.005322496,0.9387162,0.2209537,1.4164839,0.020662503355834083,2.2554579
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,0.08396566,1.0082622,0.4368889,0.5097056,1.0082622,0.4368889,1.6820021,0.49121302975867465,2.9390178
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.15399069,0.6929151,-1.2716035,-0.24422635,0.6929151,-0.15399069,1.1433299,-0.20447445089996275,1.8136805
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,0.20150197,0.97115636,-1.1826495,-0.0033303897,0.97115636,0.20150197,1.4280841,0.013509337034499636,2.2592165
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,0.06698823,1.3371277,-1.1310613,0.0910182,1.3371277,0.06698823,1.6486708,0.07032660535696211,2.4981391
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,0.36707473,1.3788729,-0.9376825,0.2694217,1.3788729,0.36707473,1.7587994,0.22890169512356395,2.7663534
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.11160171,0.7350812,-1.175073,-0.18386452,0.7350812,-0.11160171,1.1905375,-0.1549936086046727,1.8946944
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.05957365,1.2189922,-0.76813865,0.13042665,1.2189922,-0.05957365,1.5664923,0.0985850448213712,2.4391656
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,0.1923058,1.1210012,-0.8654457,0.14928712,1.1210012,0.1923058,1.547739,0.1312628615192165,2.4668722
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-0.09971392,0.7806989,-0.87286645,-0.06396049,0.7806989,-0.09971392,1.254432,-0.05924265588794719,2.0277708
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,-0.04588729,0.8990314,-0.9814638,-0.04277323,0.8990314,-0.04588729,1.3316095,-0.03749484569188488,2.1153574
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,0.035723448,1.2776206,-0.6277145,0.22854316,1.2776206,0.035723448,1.6406016,0.18587103347292,2.590052
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,0.25216568,0.91117644,-0.47159025,0.23058395,0.91117644,0.25216568,1.4811647,0.21440456624484416,2.4808095
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,0.12037337,1.2879391,0.41520533,0.6078393,1.2879391,0.41520533,1.8354425,0.5698570231540845,3.1675906
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-0.14137053,1.0817822,-1.9190491,-0.3262125,1.0817822,-0.14137053,1.377467,-0.21480237655604317,2.0098233
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-0.3781885,0.9255917,-1.7891355,-0.41391075,0.9255917,-0.3781885,1.2165633,-0.31467406192859093,1.7799158
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,0.7424387,1.572216,-1.3635374,0.31703913,1.572216,0.7424387,1.97048,0.2808912034023652,3.0751693
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,0.18604255,1.3249477,-1.4245962,0.028798023,1.3249477,0.18604255,1.6500168,0.04043579372937478,2.4868615
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,0.1134423,1.5284281,-1.0944414,0.18247633,1.5284281,0.1134423,1.8026626,0.13472249182428964,2.6998658
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-0.15609121,1.2555652,-0.6342066,0.15508913,1.2555652,-0.15609121,1.5883489,0.1146256054452558,2.468595
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,0.23883879,1.050611,-0.98403573,0.101804696,1.050611,0.23883879,1.5047374,0.09662365612151402,2.40102
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,0.2575643,1.6544104,-1.1378652,0.2580365,1.6544104,0.2575643,1.9234122,0.19560299673928228,2.8831375
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,-0.029319704,1.2418978,-1.0000261,0.07085065,1.2418978,-0.029319704,1.5688562,0.05001188847230975,2.4007092
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,0.25941122,1.6866269,-1.3496125,0.19880855,1.6866269,0.25941122,1.9397107,0.15256919740616015,2.8627815
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,-0.049507618,1.4682825,-1.1422163,0.092186175,1.4682825,-0.049507618,1.7250106,0.056462301694092054,2.5457213
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,0.19954264,1.8275332,0.21336737,0.7468144,1.8275332,0.21336737,2.1607003,0.6401009584767372,3.551779
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-0.267159,1.3188978,-1.5491743,-0.16581182,1.3188978,-0.267159,1.5512308,-0.13646672437096297,2.2131984
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-0.43343538,1.4454985,-1.5167019,-0.16821297,1.4454985,-0.43343538,1.631528,-0.15690962952825838,2.2555146
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-0.30699658,1.382643,-1.4528029,-0.12571883,1.382643,-0.30699658,1.6003947,-0.1163527979074317,2.269753
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-0.6256338,1.4820566,-1.2482983,-0.13062514,1.4820566,-0.6256338,1.6532451,-0.15178538965608945,2.26916
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-0.30134642,1.112836,-1.5207783,-0.23642957,1.112836,-0.30134642,1.3866291,-0.19093429737204803,2.0243638
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-0.23275799,1.4295759,-1.3764576,-0.0598799,1.4295759,-0.23275799,1.6528314,-0.06604304864171084,2.3628786
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,-0.10170609,1.6174605,-1.2515278,0.088075556,1.6174605,-0.10170609,1.8293179,0.04197404807014993,2.6235938
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,-0.71793455,1.1514337,-0.6955511,-0.087350644,1.1514337,-0.6955511,1.4229354,-0.10620645639137494,2.1141157
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,-0.8788121,0.9690504,-0.8211213,-0.24362765,0.9690504,-0.8211213,1.2500893,-0.23591489951231825,1.8576565
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-0.2608202,1.598181,-0.77135706,0.18866794,1.598181,-0.2608202,1.8208061,0.11092927116705509,2.666485
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-0.12061489,1.8803196,-1.0562426,0.23448737,1.8803196,-0.12061489,2.0528069,0.1275843530619295,2.901928
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,0.1893804,1.2556722,0.34694818,0.5973336,1.2556722,0.34694818,1.813756,0.5628881693093235,3.1377833
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-0.33480066,1.8089843,-1.9142065,-0.14667432,1.8089843,-0.33480066,1.9412111,-0.12707602809021168,2.5637412
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-0.38074255,1.7179029,-1.8613569,-0.17473216,1.7179029,-0.38074255,1.8581158,-0.14914077257741776,2.4667835
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-0.5985732,1.6822972,-1.6984931,-0.20492303,1.6822972,-0.5985732,1.8100005,-0.19724941761223114,2.3694367
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-0.3651781,1.6419563,-1.5856972,-0.102972984,1.6419563,-0.3651781,1.8023932,-0.11011402159309935,2.4495797
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-0.5081091,1.1403378,-0.98112565,-0.11629897,1.1403378,-0.5081091,1.4120464,-0.1254347533982496,2.090597
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-0.06709522,1.4436593,-0.751383,0.20839368,1.4436593,-0.06709522,1.7304139,0.15064862279074898,2.6327665
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-0.47270396,1.1999817,-1.009917,-0.09421309,1.1999817,-0.47270396,1.4603856,-0.10744453941890186,2.1479435
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-0.7347006,1.2979622,-0.7080051,-0.048247833,1.2979622,-0.7080051,1.5334424,-0.08044915789927432,2.2295775
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-0.5597918,1.1231132,-0.5438669,0.0064848266,1.1231132,-0.5438669,1.4413121,-0.019400936513094602,2.2103302
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-0.4748533,1.0474107,-0.8303718,-0.08593812,1.0474107,-0.4748533,1.3630576,-0.09699327479351583,2.0753284
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-0.33008146,1.5051098,-0.88659453,0.096144594,1.5051098,-0.33008146,1.7290983,0.03783028361167817,2.514508
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,0.32191324,1.5273104,0.5414478,0.7968905,1.5273104,0.5414478,2.0417435,0.7439122128970876,3.5629148
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-0.7081015,1.1086447,-1.6199265,-0.4064611,1.1086447,-0.7081015,1.3139226,-0.3404373090498004,1.825517
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,0.04920268,1.8391216,-1.3899724,0.16611727,1.8391216,0.04920268,2.0269008,0.0994888448159319,2.872063
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,0.090598464,1.879596,-1.30848,0.22057147,1.879596,0.090598464,2.0688756,0.1374695100178156,2.94928
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,0.19631767,2.110237,-1.2898446,0.3389033,2.110237,0.19631767,2.2764897,0.20969255574535017,3.2249656
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,0.65648544,2.511406,-1.4879935,0.559966,2.511406,0.65648544,2.672497,0.3607020126770385,3.8462355
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-0.3750934,1.5922215,-1.4585836,-0.08048519,1.5922215,-0.3750934,1.7637792,-0.09751276074522597,2.4248211
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-0.35174167,1.6974337,-1.5163676,-0.05689184,1.6974337,-0.35174167,1.8536205,-0.08250479074153694,2.5192869
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,0.082022786,1.9022994,-0.90708655,0.35907856,1.9022994,0.082022786,2.1029706,0.23878439429166654,3.070127
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-0.001902163,1.9787824,-1.094723,0.29405245,1.9787824,-0.001902163,2.1478782,0.17216515921369502,3.042504
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-0.15523958,1.9098783,-0.8318291,0.3076032,1.9098783,-0.15523958,2.0848927,0.1812031781149216,2.9782324
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,0.2738638,2.5665483,-0.89321613,0.6490653,2.5665483,0.2738638,2.690916,0.38767035259336924,3.800984
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,0.6350919,1.7435491,0.38754937,0.9220635,1.7435491,0.6350919,2.2058716,0.8480488595310232,3.8495302
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-0.06858164,2.0744596,-1.9544977,0.01712676,2.0744596,-0.06858164,2.2011719,-0.006238707908914232,2.9328263
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,0.06941831,2.5832498,-2.2000782,0.15086325,2.5832498,0.06941831,2.6688085,0.06250947117956906,3.4586074
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,0.04065299,2.0802882,-2.0307589,0.030060768,2.0802882,0.04065299,2.216973,0.020194475673607992,2.9856977
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,0.15524852,1.9901388,-1.2530259,0.29745376,1.9901388,0.15524852,2.1713524,0.18811139423724077,3.0991857
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,0.06958544,1.5403458,-1.0871227,0.17426951,1.5403458,0.06958544,1.8042564,0.12424604937806405,2.6878161
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,0.57717574,2.4626355,-0.98267215,0.685713,2.4626355,0.57717574,2.631242,0.453284702263546,3.8644135
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-0.02606374,1.9255459,-1.0392267,0.28675187,1.9255459,-0.02606374,2.1025345,0.1704639971984172,2.9959276
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-0.66980886,1.362525,-0.6455172,0.015732983,1.362525,-0.6455172,1.5978189,-0.028388870066170746,2.3327641
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-0.3817212,1.7188201,-0.7063083,0.2102635,1.7188201,-0.3817212,1.9101484,0.11225592779360671,2.7428093
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-0.12160587,1.8499784,-0.82013476,0.30274594,1.8499784,-0.12160587,2.0393422,0.18653300283364727,2.9437838
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,0.25002885,2.3862872,-0.8327316,0.6011948,2.3862872,0.25002885,2.5330594,0.3791817481239945,3.6352584
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,0.40741765,2.1846397,0.36474857,0.9856019,2.1846397,0.40741765,2.4706836,0.8307172925363868,4.0840907
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,0.27561963,2.3534603,-1.6268171,0.33408758,2.3534603,0.27561963,2.487887,0.19521443962896678,3.432319
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,0.076924145,2.2769487,-1.6799074,0.2246551,2.2769487,0.076924145,2.3990986,0.11115316649465856,3.2394443
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,0.32552826,2.4612763,-1.745744,0.34702024,2.4612763,0.32552826,2.5861866,0.20152997723589972,3.5446415
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,0.28913486,2.3147488,-1.5616391,0.34741488,2.3147488,0.28913486,2.4568024,0.20779386728439464,3.4151943
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,0.3290931,2.1783326,-1.3577932,0.38321087,2.1783326,0.3290931,2.3493257,0.24715023310365114,3.3512373
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,0.7969253,2.5663993,-1.47432,0.6296682,2.5663993,0.7969253,2.7386768,0.4114000988087505,3.997333
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,0.5901443,2.0086188,-1.2172544,0.46050286,2.0086188,0.5901443,2.2568874,0.34129785465009455,3.3918822
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-0.089015186,1.5763247,-1.0224148,0.15496488,1.5763247,-0.089015186,1.8102053,0.09473960992311525,2.6530907
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-0.14073169,1.6008744,-0.9519099,0.16941094,1.6008744,-0.14073169,1.8264976,0.10077376500607715,2.669303
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,0.37421048,2.3249125,-0.75568056,0.6478141,2.3249125,0.37421048,2.4972732,0.43748712213931906,3.67591
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,0.22491503,2.048082,-0.9611709,0.4372754,2.048082,0.22491503,2.239398,0.29327138116829077,3.2677834
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,0.685665,2.121984,0.44987062,1.0858399,2.121984,0.685665,2.4766126,0.9587794916149603,4.257876
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-0.29601097,1.3822321,-2.176759,-0.36351264,1.3822321,-0.29601097,1.5771155,-0.23069885872354234,2.1605844
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,0.17255211,1.8431652,-2.2276638,-0.07064883,1.8431652,0.17255211,2.0298066,0.004863489365856566,2.817598
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,0.2948861,2.0409045,-1.9422581,0.1311775,2.0409045,0.2948861,2.2174544,0.1116053920498582,3.1045864
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,0.29146612,2.0282114,-1.3873869,0.31076348,2.0282114,0.29146612,2.217963,0.20863060957266044,3.1836045
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,0.2998222,1.9864323,-0.9624839,0.44125685,1.9864323,0.2998222,2.19956,0.3093031486389619,3.254871
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-0.3693856,1.7783134,-0.8254284,0.19449979,1.7783134,-0.3693856,1.9528956,0.09178514311982888,2.761836
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,0.24330878,1.9655235,-0.7861532,0.47422636,1.9655235,0.24330878,2.1826415,0.33736883654834837,3.2564192
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,0.30819523,2.1676984,-0.75838697,0.5725022,2.1676984,0.30819523,2.357787,0.3954088945453903,3.4892428
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,0.21437824,1.9593389,-0.92489755,0.41627315,1.9593389,0.21437824,2.1667995,0.2870383015143474,3.1909842
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,0.25650907,2.0309017,-0.8059259,0.4938283,2.0309017,0.25650907,2.2364495,0.3454493079041583,3.3174636
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,0.69544566,2.287443,-0.86056584,0.7074409,2.287443,0.69544566,2.5077474,0.5068882571595903,3.8152034
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,0.6607076,1.832845,0.3098005,0.9344511,1.832845,0.6607076,2.2566419,0.8446899375010137,3.8982544
