filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,0.081715524,1.4704795,-2.0750291,-0.17427802,1.4704795,0.081715524,1.7159615,-0.07323870448411396,2.4474854
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,0.27880037,1.8218348,-2.3723853,-0.09058341,1.8218348,0.27880037,2.0278842,0.020455454303519804,2.8467262
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,0.12586212,1.8549194,-2.2771747,-0.098797716,1.8549194,0.12586212,2.0318103,-0.01445525809404924,2.7967741
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,0.5808953,1.4737899,-0.87477744,0.39330256,1.4737899,0.5808953,1.882566,0.33533036051198095,3.0054092
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-0.049387395,1.2994943,-3.0817935,-0.61056226,1.2994943,-0.049387395,1.5401158,-0.24485588600279917,2.143344
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-0.34559107,0.9226208,-3.2450712,-0.88934714,0.9226208,-0.34559107,1.1825376,-0.4507713329310539,1.6560133
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-0.43815148,0.9104419,-3.340098,-0.9559358,0.9104419,-0.43815148,1.1524948,-0.49026554257235194,1.5968589
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-0.25182235,0.79093564,-3.1585207,-0.8731358,0.79093564,-0.25182235,1.1070204,-0.4526901312807919,1.5972435
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-0.051252246,1.2980952,-2.867083,-0.54008,1.2980952,-0.051252246,1.5409914,-0.23236126752297703,2.1527722
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-0.08987594,1.1255288,-2.9292219,-0.63118964,1.1255288,-0.08987594,1.3985512,-0.29098702455756975,1.9782865
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,-0.14049494,1.0232145,-2.6658132,-0.5943646,1.0232145,-0.14049494,1.3138834,-0.31517928447049415,1.8810028
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,-0.16130877,0.9561175,-2.7024918,-0.63589436,0.9561175,-0.16130877,1.2583597,-0.34342890840645157,1.8105062
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,0.28325367,1.3467872,-2.290436,-0.22013171,1.3467872,0.28325367,1.6627353,-0.058862628549198104,2.4351928
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-0.2533247,1.1513724,-2.4880664,-0.53000623,1.1513724,-0.2533247,1.3917336,-0.3043738279243038,1.9470147
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-0.09380561,1.0935087,-2.404417,-0.46823797,1.0935087,-0.09380561,1.3826643,-0.25680996068721706,1.987905
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,0.045829773,1.0245711,-0.9400251,0.04345858,1.0245711,0.045829773,1.4406439,0.03762142359900933,2.279969
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-0.42526346,1.0181465,-3.9038675,-1.1036614,1.0181465,-0.42526346,1.2360005,-0.4759389968421799,1.678309
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-0.42165324,0.9551209,-4.2345295,-1.2336873,0.9551209,-0.42165324,1.1846166,-0.5001095149508237,1.6186192
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-0.07339907,1.1045781,-3.7183943,-0.8957384,1.1045781,-0.07339907,1.3791322,-0.3276012806169185,1.9372592
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,0.24854219,1.7410371,-3.4111226,-0.47384775,1.7410371,0.24854219,1.9485373,-0.0739188177677913,2.6948135
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,0.30605495,1.6805754,-2.8306787,-0.28134945,1.6805754,0.30605495,1.9148136,-0.03388147117174367,2.7015796
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,0.47065723,1.7596927,-2.7697737,-0.1798079,1.7596927,0.47065723,2.0114803,0.03692410875011032,2.8806086
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,0.48796356,1.1426665,-2.5495546,-0.30630818,1.1426665,0.48796356,1.5773752,-0.06635518206311886,2.372151
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-0.28518683,0.7929778,-2.9502969,-0.81416863,0.7929778,-0.28518683,1.103323,-0.45099102702701144,1.5928411
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-0.10018271,1.2205701,-2.6790285,-0.51954705,1.2205701,-0.10018271,1.4730272,-0.2528568133396184,2.0711024
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,0.17523563,1.5879759,-2.955849,-0.3975458,1.5879759,0.17523563,1.8144003,-0.10210308956623837,2.5327914
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-0.086298585,1.0992585,-2.7237325,-0.5702575,1.0992585,-0.086298585,1.3825094,-0.28165089286503675,1.9708219
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,-0.31141174,0.65483403,-0.88633215,-0.18096995,0.65483403,-0.31141174,1.1214821,-0.17009367872330716,1.817336
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-0.79591703,0.4647908,-3.5144932,-1.2818731,0.4647908,-0.79591703,0.72880936,-0.7630515502211769,1.055322
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-0.6316191,0.70164967,-3.865295,-1.2650881,0.70164967,-0.6316191,0.9438143,-0.6392866629382475,1.3132387
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-0.74391896,0.24755952,-3.4200594,-1.305473,0.24755952,-0.74391896,0.5815751,-0.8229744641032191,0.9062215
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-1.1382774,0.49904737,-3.2099915,-1.2830738,0.49904737,-1.1382774,0.6970789,-0.8414892931757235,0.9693676
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-0.728053,1.1229701,-3.1839988,-0.9296939,1.1229701,-0.728053,1.2804444,-0.5180375219267641,1.6660639
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-0.8727964,0.81671834,-3.438785,-1.1649543,0.81671834,-0.8727964,0.9980352,-0.6643087623528299,1.3283553
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-0.7579919,1.211846,-2.961529,-0.83589166,1.211846,-0.7579919,1.3558421,-0.49110161773739436,1.7464006
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-0.5026388,1.0595078,-3.1742103,-0.8724471,1.0595078,-0.5026388,1.2617822,-0.46181631787177774,1.7039984
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-0.09433162,1.5454408,-2.4417355,-0.33020878,1.5454408,-0.09433162,1.738188,-0.15935800510952258,2.380793
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-0.020189285,1.6370208,-2.7069175,-0.36336198,1.6370208,-0.020189285,1.8223839,-0.14070050176162996,2.4822643
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-0.1944077,1.128744,-2.517789,-0.52781755,1.128744,-0.1944077,1.3852265,-0.2930417316995332,1.9547601
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,-0.16866577,0.4034333,-0.85975754,-0.20832999,0.4034333,-0.16866577,1.0170448,-0.19416041116451455,1.7148912
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-0.66870284,0.1253266,-4.342154,-1.6285101,0.1253266,-0.66870284,0.50615454,-0.8745592751336735,0.8191849
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-0.702799,0.68385935,-5.020577,-1.6798388,0.68385935,-0.702799,0.90959173,-0.6896259656252086,1.2491484
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-0.5675572,0.52509236,-4.866451,-1.6363052,0.52509236,-0.5675572,0.81767386,-0.6964786020667715,1.1781665
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-0.6374248,0.2784507,-4.3957763,-1.5849167,0.2784507,-0.6374248,0.62168497,-0.8045264139884607,0.95238036
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-0.6629049,0.797277,-3.1586869,-1.0081049,0.797277,-0.6629049,1.0214874,-0.5895279587121751,1.4075451
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-0.4303859,0.95546806,-2.9636292,-0.81284904,0.95546806,-0.4303859,1.1944606,-0.45384076257374695,1.6577461
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,0.014074087,1.3971092,-3.0062816,-0.5316995,1.3971092,0.014074087,1.63064,-0.19745747752739007,2.268104
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,0.066274464,1.3706732,-3.0754158,-0.5461561,1.3706732,0.066274464,1.619921,-0.1896540774903468,2.2706766
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-0.12597239,1.4077402,-2.962782,-0.560338,1.4077402,-0.12597239,1.6134348,-0.2396827003555202,2.2045257
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-0.20697832,1.0014652,-2.9271643,-0.7108925,1.0014652,-0.20697832,1.2778327,-0.3631208589417023,1.8099251
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-0.10197103,1.7724805,-2.6573207,-0.32893708,1.7724805,-0.10197103,1.9255071,-0.1404510380181343,2.5666697
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-0.030630767,0.18141767,-0.979542,-0.2762517,0.18141767,-0.030630767,0.93382907,-0.25394798572069066,1.6009828
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-0.60294914,0.77214265,-3.2907026,-1.040503,0.77214265,-0.60294914,1.0111725,-0.5847152897064068,1.4056578
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-0.40627575,0.93076015,-3.8801723,-1.1185626,0.93076015,-0.40627575,1.1703779,-0.49342034853674643,1.6121956
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-0.6602671,0.8186519,-3.2672112,-1.0362755,0.8186519,-0.6602671,1.0375404,-0.5879108405023065,1.4218179
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-0.38568014,0.84922266,-3.4184873,-0.9849816,0.84922266,-0.38568014,1.1153314,-0.49395873146856906,1.5667863
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-0.5108393,0.55840576,-3.0675757,-1.0066698,0.55840576,-0.5108393,0.87313664,-0.6109243892443891,1.281262
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-0.43560693,1.1374791,-3.2843306,-0.8608195,1.1374791,-0.43560693,1.3358517,-0.42478423602337323,1.7979791
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-0.4425441,0.98560035,-2.878266,-0.7784033,0.98560035,-0.4425441,1.2172992,-0.4436826869962764,1.6832263
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-0.36530548,1.1747007,-2.9867232,-0.72577596,1.1747007,-0.36530548,1.3816866,-0.37541619192956677,1.8779128
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-0.4654659,0.701236,-2.4033248,-0.72251827,0.701236,-0.4654659,1.0059495,-0.49369401705961385,1.471075
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-0.18317229,1.4981914,-2.5618165,-0.4155991,1.4981914,-0.18317229,1.6833165,-0.20973105535864434,2.2829003
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,0.1593597,1.7020755,-2.1913912,-0.10998535,1.7020755,0.1593597,1.9124776,-0.01855022393128858,2.6855233
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,-0.3569433,0.30887732,-0.596859,-0.214975,0.30887732,-0.3569433,0.9602102,-0.209599158283035,1.6534678
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-0.4509272,1.1417828,-3.3888187,-0.8993211,1.1417828,-0.4509272,1.3358252,-0.4336099156713224,1.7906103
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-0.24727273,1.1774902,-4.339764,-1.1365155,1.1774902,-0.24727273,1.3962902,-0.3834809995758234,1.8962418
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-0.40867758,1.0969338,-4.251488,-1.187744,1.0969338,-0.40867758,1.3012103,-0.45719087661604274,1.7482344
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-0.53569484,0.66025996,-3.6593308,-1.1782552,0.66025996,-0.53569484,0.93464434,-0.6137515186400329,1.327879
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-0.32086426,0.7627554,-3.2847672,-0.94762534,0.7627554,-0.32086426,1.0671723,-0.4916508488090159,1.5322372
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-0.4189024,0.8692684,-3.3009617,-0.9501986,0.8692684,-0.4189024,1.1248586,-0.4939206768074907,1.5724841
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-0.15124798,1.1871288,-2.8691394,-0.6110862,1.1871288,-0.15124798,1.4336642,-0.29248421876750574,2.0023308
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-0.034508467,1.6341355,-2.9287245,-0.4430325,1.6341355,-0.034508467,1.8155689,-0.16187135096011762,2.458403
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-0.15111065,1.6062667,-2.9088237,-0.48455587,1.6062667,-0.15111065,1.7746916,-0.2048390651128591,2.3736076
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-0.32121718,1.6578591,-3.1497917,-0.6043833,1.6578591,-0.32121718,1.7944541,-0.2663243482343556,2.326457
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,-0.50567794,1.031552,-2.8969538,-0.79036,1.031552,-0.50567794,1.2423385,-0.4533015809283513,1.6932533
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,-0.022022843,0.9794514,-1.088786,-0.04378581,0.9794514,-0.022022843,1.3807383,-0.03554929002023699,2.1616495
