filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-1.0640678,0.31702211,-3.1905982,-1.312548,0.31702211,-1.0640678,0.56487596,-0.88786420270427,0.84293795
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.7757393,0.39727727,-2.4690115,-0.9491579,0.39727727,-0.7757393,0.7094141,-0.7061782383249047,1.0786307
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.6142615,0.6383941,-2.8105943,-0.9288206,0.6383941,-0.6142615,0.9141473,-0.6011637978662666,1.3156555
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.5437754,0.62294745,-2.2328002,-0.717876,0.62294745,-0.5437754,0.9369539,-0.5250136396527931,1.3894932
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.57577646,0.5564525,-2.2272007,-0.7488416,0.5564525,-0.57577646,0.8815216,-0.5567913532461848,1.3217385
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.15682179,0.5123333,-1.9781297,-0.54087275,0.5123333,-0.15682179,0.97921497,-0.39471783774846925,1.5338091
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.016611397,0.59246254,-2.3200538,-0.5814009,0.59246254,-0.016611397,1.0613363,-0.36499500033674614,1.6327674
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,0.10084593,0.5241003,-1.7731489,-0.3827342,0.5241003,0.10084593,1.0868238,-0.27037196971657673,1.7271829
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,-0.092235684,0.5142318,-1.5397938,-0.37259924,0.5142318,-0.092235684,1.0291438,-0.2963901041842524,1.6495807
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,0.17095554,1.248142,-1.3632283,0.018623075,1.248142,0.17095554,1.5945549,0.031108282313067614,2.4258466
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,0.16411734,1.2545397,-1.6471741,-0.07617235,1.2545397,0.16411734,1.5845652,-0.02598355496710214,2.370867
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,0.18041408,0.83234286,-0.446758,0.1886663,0.83234286,0.18041408,1.4197557,0.17640730806507532,2.3875828
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-0.48011264,-0.018404812,-3.0341125,-1.1775433,-0.018404812,-0.48011264,0.49992314,-0.8102168534646783,0.8596202
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-0.6696655,0.4013364,-2.8747811,-1.0477034,0.4013364,-0.6696655,0.72373843,-0.7066856162392443,1.0929669
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-0.64548135,0.36553797,-2.7974503,-1.025798,0.36553797,-0.64548135,0.7063914,-0.7053958194733458,1.0812659
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-0.62350714,0.38815507,-2.7792053,-1.0048524,0.38815507,-0.62350714,0.7287109,-0.688229877909771,1.1107332
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-0.6154913,0.3172303,-1.9990371,-0.7657661,0.3172303,-0.6154913,0.7174299,-0.620855392116384,1.1477317
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-0.17480081,0.6719018,-1.9076442,-0.47018108,0.6719018,-0.17480081,1.0804521,-0.3397847077178556,1.6580786
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,0.1701529,0.5661799,-1.6436424,-0.30243656,0.5661799,0.1701529,1.1443138,-0.21106389049487861,1.82483
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,-0.3632363,0.22969887,-1.7758485,-0.636462,0.22969887,-0.3632363,0.75282204,-0.5291200934384077,1.2461635
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,-0.22781694,0.35692206,-1.8148775,-0.56192416,0.35692206,-0.22781694,0.87047815,-0.44502108674082985,1.4045157
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,0.030923188,0.42344728,-1.9145631,-0.48673084,0.42344728,0.030923188,0.99548244,-0.3495053691795016,1.5873069
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,-0.14298832,0.6864697,-1.653885,-0.37013456,0.6864697,-0.14298832,1.1134217,-0.28174318161087497,1.7302487
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,0.31992233,0.20017955,-0.43763688,0.027488342,0.31992233,0.20017955,1.1768698,0.028652662203921042,2.0399134
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-0.7512357,0.052308828,-2.4868872,-1.061938,0.052308828,-0.7512357,0.475397,-0.8308297851425174,0.82153505
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-0.76266754,0.035596788,-2.621427,-1.116166,0.035596788,-0.76266754,0.45448223,-0.8556646232434568,0.7898468
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-0.31226528,0.41639736,-2.2126615,-0.7028431,0.41639736,-0.31226528,0.8576801,-0.5125298131756075,1.344125
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-0.18487549,0.54759943,-2.4098153,-0.6823638,0.54759943,-0.18487549,0.9746113,-0.4474270088011486,1.4921134
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,0.06611884,1.0412176,-2.0993423,-0.33066866,1.0412176,0.06611884,1.3921657,-0.18079852312309797,2.0666971
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-0.10731906,1.145078,-1.8196665,-0.26063588,1.145078,-0.10731906,1.4357997,-0.17204910931829476,2.0965905
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,0.04740721,1.1920258,-1.8183892,-0.19298537,1.1920258,0.04740721,1.5050952,-0.1086667460194124,2.2217457
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,0.14966738,1.1001625,-2.06081,-0.27032673,1.1001625,0.14966738,1.4570913,-0.13272472197194118,2.1699882
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,0.20055509,1.4036384,-1.6215667,-0.005791068,1.4036384,0.20055509,1.7028646,0.02362897071703629,2.5250823
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-0.050581038,1.1016021,-1.7173436,-0.22210748,1.1016021,-0.050581038,1.420503,-0.14675450902590959,2.1070924
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-0.21810514,1.2270285,-1.7564269,-0.24916787,1.2270285,-0.21810514,1.4788234,-0.1788412549234999,2.1200745
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,0.01844722,0.7432674,-0.6220968,0.046539288,0.7432674,0.01844722,1.2969797,0.042174786946752585,2.1547394
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-0.22830158,0.4690676,-2.6243262,-0.7945201,0.4690676,-0.22830158,0.90295255,-0.5095127519448795,1.3875153
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-0.63298595,0.492479,-2.6584408,-0.9329826,0.492479,-0.63298595,0.8053274,-0.6440502637842671,1.1996819
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-0.58794755,0.5195122,-2.6919909,-0.9201421,0.5195122,-0.58794755,0.8348287,-0.6225762631804613,1.2392619
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,0.11178279,0.6964227,-2.392328,-0.5280408,0.6964227,0.11178279,1.1682155,-0.2967309907359794,1.783545
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-0.1878686,0.70901227,-2.181079,-0.55331177,0.70901227,-0.1878686,1.0897822,-0.3711135696897365,1.6430197
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,0.23759735,0.7859863,-2.2831142,-0.41984352,0.7859863,0.23759735,1.2710898,-0.21600729388114093,1.9437304
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,0.15437376,1.4208832,-1.9955937,-0.14011224,1.4208832,0.15437376,1.6944472,-0.0484624843528384,2.4556441
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-0.25900352,0.6190779,-2.007963,-0.5492962,0.6190779,-0.25900352,1.0164245,-0.3999307624834919,1.5564945
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,0.28137672,1.2388322,-1.8150688,-0.09828663,1.2388322,0.28137672,1.5972357,-0.01963935278715201,2.401065
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,0.20673072,1.3003445,-1.9629552,-0.15196002,1.3003445,0.20673072,1.617536,-0.0526256435094723,2.386582
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-0.18574893,0.87484825,-1.912566,-0.40782222,0.87484825,-0.18574893,1.2168972,-0.2843782188263566,1.8147837
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,0.037652493,0.22385201,-0.85411376,-0.19753642,0.22385201,0.037652493,0.9987612,-0.18221842325911497,1.7121979
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-0.76674044,0.28664193,-2.0947888,-0.85829574,0.28664193,-0.76674044,0.6521002,-0.6962044144702356,1.0422506
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-0.5743546,0.27418193,-2.538448,-0.94620687,0.27418193,-0.5743546,0.6716739,-0.6908106027810592,1.0664644
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-0.46951836,0.59390223,-2.3514352,-0.7423504,0.59390223,-0.46951836,0.92884266,-0.5237290219371238,1.3872672
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-0.3872801,0.74613833,-2.119594,-0.586912,0.74613833,-0.3872801,1.0674043,-0.4194907235159948,1.5781924
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,0.10580051,1.1712098,-2.0872777,-0.27008912,1.1712098,0.10580051,1.495489,-0.13335909755540065,2.200565
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-0.24456537,0.9854417,-1.946153,-0.4017589,0.9854417,-0.24456537,1.2822835,-0.27869440741504503,1.8712946
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-0.39892465,0.6500561,-2.3370688,-0.69531244,0.6500561,-0.39892465,0.9870474,-0.4800895941535474,1.4685357
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-0.16312206,0.87036216,-2.2570841,-0.5166147,0.87036216,-0.16312206,1.2065449,-0.324318579390386,1.7785696
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,0.03507924,1.1239636,-1.8101674,-0.21704154,1.1239636,0.03507924,1.4531009,-0.12802796335284006,2.1584432
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,0.45473516,1.6390343,-1.7375021,0.11875582,1.6390343,0.45473516,1.931798,0.13192213088084648,2.8695364
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,0.18641353,1.0712018,-1.7579799,-0.16678818,1.0712018,0.18641353,1.4577307,-0.08226251790508377,2.2116148
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,0.4512502,0.8036207,-0.8278984,0.14232416,0.8036207,0.4512502,1.4447649,0.14126733241857226,2.392702
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,0.17344129,0.85256255,-2.6617541,-0.5452501,0.85256255,0.17344129,1.2822847,-0.2552100668913011,1.9222617
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-0.023161173,0.74980164,-2.6680813,-0.64714694,0.74980164,-0.023161173,1.1515431,-0.3526377550746487,1.7208619
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-0.16921699,0.5714804,-2.8415067,-0.8130811,0.5714804,-0.16921699,0.9834072,-0.4725720171846293,1.4835453
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-0.59118176,0.4270726,-2.5897295,-0.9179463,0.4270726,-0.59118176,0.7707917,-0.6464934443720112,1.1725984
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,0.007258892,1.1089118,-1.8854551,-0.25642815,1.1089118,0.007258892,1.4327254,-0.15295821827295208,2.1185958
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,0.0053219795,1.2439421,-1.8507046,-0.20048015,1.2439421,0.0053219795,1.5329295,-0.11563507356402791,2.2375772
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,0.1803323,1.0212723,-1.8017099,-0.2000351,1.0212723,0.1803323,1.4205405,-0.10432831163935963,2.1597984
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,0.22334039,1.327785,-2.1465201,-0.19846492,1.327785,0.22334039,1.6370169,-0.06571032370629337,2.3974466
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,0.33028936,1.7364273,-2.01789,0.016275564,1.7364273,0.33028936,1.9742658,0.06589037498299999,2.8384852
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,0.10666096,1.2189445,-1.7886299,-0.15434146,1.2189445,0.10666096,1.5397364,-0.07769431126242965,2.2832916
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-0.15543121,0.9096991,-1.9011298,-0.38228735,0.9096991,-0.15543121,1.2496212,-0.26264680191410017,1.8612305
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-0.42839086,0.42389128,-0.5402768,-0.18159215,0.42389128,-0.42839086,1.0159693,-0.17773587668412905,1.7240589
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-0.37077868,0.87377834,-2.654083,-0.71702784,0.87377834,-0.37077868,1.1494659,-0.4338501460669484,1.6377709
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-1.0338116,0.14874968,-2.5640657,-1.1497092,0.14874968,-1.0338116,0.46563303,-0.8938432346052831,0.7674217
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-0.6673701,0.4881194,-2.3997982,-0.859683,0.4881194,-0.6673701,0.8033647,-0.6308738163245506,1.205722
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-0.62450176,0.43623295,-1.8654423,-0.6845704,0.43623295,-0.62450176,0.8052362,-0.5606528011915841,1.2574058
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-0.57063794,0.6567403,-2.3475595,-0.753819,0.6567403,-0.57063794,0.9513732,-0.5366846550567612,1.3917243
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-0.5396285,0.7994938,-2.0399182,-0.59335095,0.7994938,-0.5396285,1.0775312,-0.4428094126059331,1.5619004
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-0.31664038,0.99019253,-1.9998145,-0.44208744,0.99019253,-0.31664038,1.2685536,-0.30931878220529185,1.8318362
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-0.41511965,0.7338331,-2.0038042,-0.56169695,0.7338331,-0.41511965,1.0571417,-0.4164006785603176,1.5704422
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-0.13262635,1.2982063,-1.8611358,-0.23185194,1.2982063,-0.13262635,1.5462871,-0.15095860478529255,2.2089674
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-0.17184949,0.59044766,-1.6844053,-0.4219357,0.59044766,-0.17184949,1.0411445,-0.32671018646507355,1.634217
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,0.05354446,1.212642,-1.7683676,-0.16739373,1.212642,0.05354446,1.523438,-0.09354227495063461,2.2506738
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,-0.060706377,0.6768819,-0.65789217,-0.013905545,0.6768819,-0.060706377,1.2316194,-0.014555264645850441,2.046964
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-0.14850771,0.9514071,-2.9315257,-0.7095421,0.9514071,-0.14850771,1.2540933,-0.35714002558043956,1.79835
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-0.08996308,1.1261812,-2.6602,-0.5413273,1.1261812,-0.08996308,1.4030917,-0.2709508833097555,1.9964664
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-0.6711678,0.5578141,-2.3419592,-0.81843764,0.5578141,-0.6711678,0.8561586,-0.6016642711309927,1.2669053
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-0.26670593,0.7261535,-2.2359886,-0.5921803,0.7261535,-0.26670593,1.0783752,-0.39957754267318224,1.6084636
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-0.56664485,0.29864928,-1.7921985,-0.68673134,0.29864928,-0.56664485,0.73335606,-0.5769167855660703,1.1919508
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-0.33400726,0.6484524,-1.7742566,-0.48660383,0.6484524,-0.33400726,1.0289896,-0.37922531185677155,1.5781239
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-0.35392028,0.5955484,-1.9802586,-0.57954353,0.5955484,-0.35392028,0.9760641,-0.43561264795127486,1.4929844
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-0.47803175,0.4525393,-1.6035842,-0.54302555,0.4525393,-0.47803175,0.8727468,-0.45932043304678727,1.3876562
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-0.33739853,0.7311255,-1.5202246,-0.37549922,0.7311255,-0.33739853,1.1018419,-0.3078454636653982,1.6913245
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-0.19926775,0.5685694,-1.9968524,-0.5425169,0.5685694,-0.19926775,1.0009376,-0.3939310232405314,1.5507319
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,0.059925318,1.0393391,-2.0167563,-0.30583063,1.0393391,0.059925318,1.3918269,-0.17221888994932544,2.0720713
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,0.123304605,0.769045,-0.9780774,-0.028575936,0.769045,0.123304605,1.2988193,-0.016834009545560025,2.1114752
