filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-0.3844763,1.8093941,-1.1315806,0.09777907,1.8093941,-0.3844763,1.961513,0.010941369186016403,2.6944668
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,-0.29180813,1.9338598,-1.474483,0.055856228,1.9338598,-0.29180813,2.0658448,-0.01666761605106981,2.7722259
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-0.29431188,1.6927874,-1.3613869,0.012362878,1.6927874,-0.29431188,1.8619006,-0.03259758458726969,2.5731192
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,0.10950816,2.318648,-1.2594982,0.3895527,2.318648,0.10950816,2.4476767,0.21255639290146489,3.3781896
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,0.43022954,2.4990904,-1.2429582,0.56212056,2.4990904,0.43022954,2.6388829,0.34186172493901,3.7392807
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,0.1161592,2.424667,-1.6972805,0.28118184,2.424667,0.1161592,2.5340793,0.1369027147119677,3.3976903
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-0.2761013,1.840461,-0.6620965,0.3007544,1.840461,-0.2761013,2.0247142,0.18006077551897037,2.9155588
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.0047230124,2.369191,-2.448045,-0.027859053,2.369191,-0.0047230124,2.4655957,-0.00953561190377783,3.1920767
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,0.22405446,2.2055037,-1.8121827,0.20579188,2.2055037,0.22405446,2.3503516,0.12937705033375035,3.2340946
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,0.00040227175,2.1582782,-2.0627077,0.031990927,2.1582782,0.00040227175,2.280721,0.012420094342120769,3.0335875
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.16839445,1.9326074,-1.700163,0.021349987,1.9326074,-0.16839445,2.0713048,-0.018690951621490814,2.7883587
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,0.08515465,2.2578402,-2.184531,0.052821238,2.2578402,0.08515465,2.3761914,0.03700244638491956,3.1589775
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.07830399,2.2209897,-2.0823252,0.020120144,2.2209897,-0.07830399,2.3288152,-0.008827778026120003,3.0499494
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,0.4491533,2.6589031,-2.0256984,0.36078605,2.6589031,0.4491533,2.771307,0.21620680399539338,3.7704358
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,0.15305257,2.2173078,-2.3456037,0.008252223,2.2173078,0.15305257,2.346004,0.03653410670829638,3.1424823
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,0.25959527,2.521966,-1.4921329,0.42980948,2.521966,0.25959527,2.6372237,0.23278699410796033,3.6066227
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,-0.017242253,2.0287924,-1.782821,0.07624304,2.0287924,-0.017242253,2.1697352,0.03124506118797188,2.940854
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,-0.49106815,1.6705484,-1.7866222,-0.20238061,1.6705484,-0.49106815,1.8073997,-0.1807866038438133,2.387395
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,0.055971503,1.7026892,-0.51993734,0.41290775,1.7026892,0.055971503,1.9658267,0.31284882117180357,3.0100691
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-0.65021497,1.6691747,-3.30936,-0.7634668,1.6691747,-0.65021497,1.769217,-0.37823443954790303,2.191744
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-0.50828177,1.605329,-2.510051,-0.47100124,1.605329,-0.50828177,1.7338284,-0.29067634483599203,2.2358623
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-0.43651775,1.8267105,-2.4870012,-0.36560282,1.8267105,-0.43651775,1.9377131,-0.22667911918107697,2.4734125
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-0.49111372,1.5379655,-2.0915525,-0.34823355,1.5379655,-0.49111372,1.6846473,-0.2510156631070043,2.2237012
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-0.4204433,1.5136459,-1.8531295,-0.25330898,1.5136459,-0.4204433,1.6783606,-0.19862711216977136,2.2641938
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-0.24559033,1.6600678,-1.7109001,-0.098807536,1.6600678,-0.24559033,1.82819,-0.0904572682171011,2.4991558
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,-0.020658553,1.9197705,-1.7900311,0.036360305,1.9197705,-0.020658553,2.07517,0.01335661748988548,2.8369234
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,-0.85254854,1.243893,-1.7318215,-0.44682565,1.243893,-0.85254854,1.404228,-0.37017786295033495,1.8721731
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,-0.23865128,1.9142234,-1.8833472,-0.06925833,1.9142234,-0.23865128,2.0440009,-0.07454584237472461,2.7098372
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,-0.8924249,1.2406514,-1.767603,-0.47312555,1.2406514,-0.8924249,1.395816,-0.38864906800320176,1.8495618
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,-0.6564458,1.467634,-1.9950812,-0.394631,1.467634,-0.6564458,1.6081674,-0.3037047862893876,2.1054707
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,-0.6524776,1.2254971,-1.0527724,-0.15991764,1.2254971,-0.6524776,1.4529202,-0.16818994886269023,2.0842297
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-0.87637615,1.1856122,-3.226586,-0.97245,1.1856122,-0.87637615,1.316052,-0.5493264645602784,1.6661127
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-1.0073115,1.197443,-2.7551315,-0.855,1.197443,-1.0073115,1.3192029,-0.5531906867668547,1.6602482
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-0.5249083,1.6530263,-2.3659027,-0.41259488,1.6530263,-0.5249083,1.7763474,-0.2725888030475,2.2858317
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-0.6852728,1.4203477,-2.368257,-0.5443941,1.4203477,-0.6852728,1.5552257,-0.3693368322241316,2.0084612
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-0.22835767,2.082739,-2.4335573,-0.19305861,2.082739,-0.22835767,2.187173,-0.11610239099799968,2.8113296
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-0.4119023,1.9138019,-2.2446697,-0.24759002,1.9138019,-0.4119023,2.0211718,-0.17953138250575895,2.5878887
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,-0.3589179,1.8055882,-2.5033553,-0.3522283,1.8055882,-0.3589179,1.9262599,-0.20650046563844204,2.4861705
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,-0.42611924,1.7707603,-2.7821295,-0.4791628,1.7707603,-0.42611924,1.8855933,-0.25754325762676866,2.4041252
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,-0.5715561,1.910775,-2.349055,-0.33661208,1.910775,-0.5715561,2.0039675,-0.2423458175261366,2.5094216
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-0.5531793,1.9020157,-2.023676,-0.2249465,1.9020157,-0.5531793,2.0023813,-0.19799625875193472,2.5439858
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-0.60021615,1.7942219,-1.9432989,-0.2497644,1.7942219,-0.60021615,1.9031096,-0.2181620304156653,2.4353473
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,-0.45236534,1.1413021,-1.0713443,-0.12746917,1.1413021,-0.45236534,1.4133043,-0.13103418576605175,2.0886106
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-0.69974506,1.5478761,-3.4096756,-0.85384816,1.5478761,-0.69974506,1.6546481,-0.42150503856679356,2.0561106
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-0.9274585,1.0690223,-3.1314423,-0.9966262,1.0690223,-0.9274585,1.2094805,-0.5903257930206888,1.5472486
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-1.0397606,0.94404936,-2.9412677,-1.0123264,0.94404936,-1.0397606,1.0908176,-0.646606662138409,1.4080048
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-1.020813,0.92663336,-2.8541234,-0.98276764,0.92663336,-1.020813,1.0797349,-0.6400149750076745,1.4043097
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-0.74184626,0.9511361,-2.0000732,-0.5969278,0.9511361,-0.74184626,1.1632159,-0.45693525454404943,1.6123528
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-0.6270408,1.1751468,-1.7726458,-0.4081799,1.1751468,-0.6270408,1.3718586,-0.3262367567459282,1.8882009
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-0.7091304,1.1735501,-2.0228772,-0.51948583,1.1735501,-0.7091304,1.3500965,-0.3910427682328754,1.8167999
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-0.38901645,1.5733572,-1.9818356,-0.26583162,1.5733572,-0.38901645,1.7295918,-0.19617461897607336,2.314059
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,0.09557819,1.9483378,-1.9410796,0.03427879,1.9483378,0.09557819,2.1115284,0.032897572735637426,2.904449
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-0.22642285,1.932939,-2.0208302,-0.10477129,1.932939,-0.22642285,2.0592024,-0.08773290664600841,2.71478
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-0.015681148,2.1156125,-2.2915761,-0.063881636,2.1156125,-0.015681148,2.2386024,-0.02624926010823425,2.9606025
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,-0.5694278,0.8029486,-0.93398595,-0.23348838,0.8029486,-0.5694278,1.1603174,-0.22212153368816046,1.8000407
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-1.0762917,0.9065368,-3.0031257,-1.0576268,0.9065368,-1.0762917,1.052995,-0.6725411247878532,1.358864
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-1.1207765,0.5412625,-2.2154849,-0.9316663,0.5412625,-1.1207765,0.7670024,-0.7288493405491203,1.0978156
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-1.2571435,0.527032,-2.248214,-0.99277514,0.527032,-1.2571435,0.7342654,-0.7756719877492746,1.0387115
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-1.0152521,1.0395136,-1.9539236,-0.6432207,1.0395136,-1.0152521,1.2035334,-0.5053743239566046,1.6001394
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-0.854077,1.157252,-1.9902812,-0.56236875,1.157252,-0.854077,1.3200243,-0.4338271112592715,1.7536453
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-0.5134059,1.4342885,-2.1474807,-0.40886605,1.4342885,-0.5134059,1.5916587,-0.28657065989762887,2.113438
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-0.844173,1.0521116,-2.2606492,-0.6842368,1.0521116,-0.844173,1.2231538,-0.4948264495724858,1.6294127
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-1.208983,0.64409626,-2.0016756,-0.8555207,0.64409626,-1.208983,0.8492422,-0.6862744116101682,1.1880603
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-1.041897,1.057477,-1.8201442,-0.60152143,1.057477,-1.041897,1.2219753,-0.48614162940890054,1.6287906
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-0.87655854,1.2686753,-1.4602782,-0.3560538,1.2686753,-0.87655854,1.4361609,-0.31889917615508334,1.9388193
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-1.0197102,0.8024372,-1.5532788,-0.5901839,0.8024372,-1.0197102,1.0307703,-0.5034473157040498,1.4647472
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,-0.787769,0.63061583,-0.953708,-0.37028706,0.63061583,-0.787769,1.0002403,-0.3455075203194251,1.5690225
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-0.84924126,1.2085619,-3.110696,-0.91712517,1.2085619,-0.84924126,1.3405056,-0.5289226442086798,1.7021054
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-0.7125392,1.7522869,-2.863005,-0.6077524,1.7522869,-0.7125392,1.8429708,-0.3566779135757555,2.2682626
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-1.0167853,1.0296372,-2.513704,-0.8336174,1.0296372,-1.0167853,1.176429,-0.5791238197071411,1.5246918
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-0.58663553,1.6841321,-2.5091188,-0.47054076,1.6841321,-0.58663553,1.7959687,-0.3008085926845664,2.2771842
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-0.45890325,1.5481582,-1.9568325,-0.28919256,1.5481582,-0.45890325,1.7003899,-0.21994395082446083,2.264046
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-0.10858077,2.064054,-1.823009,0.044154722,2.064054,-0.10858077,2.1901426,-0.0009137330371110641,2.921164
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-0.22923636,1.9657404,-2.0454566,-0.10298419,1.9657404,-0.22923636,2.0874915,-0.08724783099183409,2.7410038
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-0.76477057,1.2035685,-1.6316433,-0.3976151,1.2035685,-0.76477057,1.3845514,-0.3359569988937826,1.8855594
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-0.8550687,1.3551089,-1.8522519,-0.45073724,1.3551089,-0.8550687,1.4949963,-0.36542219337672377,1.9518578
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-0.71945465,1.1868186,-1.8392173,-0.45728445,1.1868186,-0.71945465,1.3667547,-0.36282377550868705,1.851634
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-0.5138248,1.2866509,-1.9964606,-0.40787816,1.2866509,-0.5138248,1.4712462,-0.29893682709164704,1.9998136
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-0.72786534,1.0871593,-1.4000696,-0.34692523,1.0871593,-0.72786534,1.3070768,-0.30730955395914894,1.8454981
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-1.0095853,0.6694368,-2.498648,-0.94626546,0.6694368,-1.0095853,0.87534505,-0.6865678333172156,1.2120464
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,0.041373134,1.5988287,-1.9353436,-0.0983806,1.5988287,0.041373134,1.8138226,-0.042197201182084254,2.5571666
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,0.10033214,1.8931849,-2.3347964,-0.11375979,1.8931849,0.10033214,2.0596027,-0.023384797615313313,2.812114
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-0.1322909,1.8071413,-2.0176587,-0.11426941,1.8071413,-0.1322909,1.9603845,-0.07556551698404657,2.6445055
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-0.11833084,1.7608812,-2.0782502,-0.14523327,1.7608812,-0.11833084,1.9214876,-0.08672025344958778,2.6016154
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,0.3056872,2.2443662,-1.9588557,0.19706587,2.2443662,0.3056872,2.3917868,0.1383355192299056,3.298383
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-0.01260227,2.1510756,-2.1954648,-0.018997192,2.1510756,-0.01260227,2.2713916,-0.009630583880670174,3.0052097
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-0.031404853,2.0107093,-2.2420692,-0.08758827,2.0107093,-0.031404853,2.1452215,-0.03986911764668288,2.8591661
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-0.3877656,1.5095029,-1.7027866,-0.1936831,1.5095029,-0.3877656,1.6836596,-0.16390667338861997,2.298837
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-0.2357955,1.8043878,-1.6726745,-0.034694076,1.8043878,-0.2357955,1.9535859,-0.05591758816027026,2.6421998
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-0.6517359,1.4432583,-1.7302765,-0.31291804,1.4432583,-0.6517359,1.595916,-0.2654010756108255,2.125081
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,-0.3698976,1.5959072,-1.0133574,0.07088407,1.5959072,-0.3698976,1.7895246,0.00844632530776146,2.539436
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-0.53610486,1.8514206,-2.7239563,-0.46954688,1.8514206,-0.53610486,1.9486917,-0.27510546570408845,2.437656
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-0.75968987,1.3990381,-2.2649062,-0.54185265,1.3990381,-0.75968987,1.5310335,-0.3849286158978079,1.971893
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-0.19793826,1.93941,-2.579032,-0.27918673,1.93941,-0.19793826,2.0606298,-0.13960786029897554,2.6795912
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-0.60386753,1.4799331,-2.0880873,-0.40400723,1.4799331,-0.60386753,1.6220123,-0.2978058020633999,2.1251793
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-0.060828328,1.4802763,-1.8431675,-0.14123984,1.4802763,-0.060828328,1.7035582,-0.08526626996901798,2.4094229
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-0.6621516,1.3113711,-1.6568557,-0.33587873,1.3113711,-0.6621516,1.4856275,-0.28432212524319234,2.015318
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-0.51373386,1.4583349,-1.4312832,-0.16222739,1.4583349,-0.51373386,1.6362853,-0.16236191633813968,2.2505453
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-0.21982503,1.6513913,-1.4446003,-0.0043447018,1.6513913,-0.21982503,1.8330181,-0.0331003774377191,2.552881
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-0.17832243,1.7216899,-1.310108,0.077753186,1.7216899,-0.17832243,1.9021728,0.021804010668484475,2.6657271
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-0.7712972,1.4464105,-0.9356653,-0.086850666,1.4464105,-0.7712972,1.6297457,-0.12359612815503396,2.2706203
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,-0.93141425,1.2321212,-1.4252127,-0.37483525,1.2321212,-0.93141425,1.4019089,-0.3355491809156047,1.8957772
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,-0.12383127,1.3648554,-0.95282644,0.0960659,1.3648554,-0.12383127,1.6456417,0.05861165165880644,2.47048
