filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,0.94457066,2.3026865,-0.9730769,0.75806016,2.3026865,0.94457066,2.5611453,0.5514113219106096,3.9729629
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,0.45348966,1.6984556,-1.2329773,0.3063226,1.6984556,0.45348966,1.9920735,0.24449360518553043,3.0199568
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-0.026221216,1.1630797,-0.9271449,0.06990453,1.1630797,-0.026221216,1.51942,0.05179980903190895,2.3581517
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,0.36367822,1.573249,-1.0133778,0.3078498,1.573249,0.36367822,1.8906832,0.2472466035087626,2.9097471
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,0.051821828,1.6076317,-0.8750748,0.26145956,1.6076317,0.051821828,1.8657835,0.1875268335206275,2.7989795
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,0.33495367,1.4250162,-0.7202022,0.3465892,1.4250162,0.33495367,1.7988102,0.29060949912118095,2.8557243
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,0.6018301,1.6198537,-0.7488164,0.49095586,1.6198537,0.6018301,1.9948002,0.40814532347208654,3.1858566
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,0.23358548,1.2860926,-0.81786823,0.23393662,1.2860926,0.23358548,1.6720581,0.19775357743741462,2.6437554
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,0.32505274,1.2570347,-0.10493441,0.4923843,1.2570347,0.32505274,1.7577665,0.45132247612771503,2.96816
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.15746164,0.5084548,-1.3983655,-0.3491241,0.5084548,-0.15746164,1.0166898,-0.29105675905884554,1.640369
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.38145828,1.1857493,-1.4931649,-0.22962463,1.1857493,-0.38145828,1.43047,-0.19366652031027443,2.054979
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.1994158,1.0572152,-0.9881172,-0.04343927,1.0572152,-0.1994158,1.4036013,-0.04833916588586573,2.1612666
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,0.038430393,1.3627315,-1.0673833,0.11125954,1.3627315,0.038430393,1.6658062,0.08232741002908595,2.5214846
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,0.3682933,1.5703753,-0.8581114,0.36018574,1.5703753,0.3682933,1.8987707,0.29085693207666874,2.956203
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,0.20910096,1.4594208,-0.7020504,0.3221571,1.4594208,0.20910096,1.7970129,0.2613271567757631,2.8158913
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,0.30990005,1.4406258,-0.66003907,0.3634956,1.4406258,0.30990005,1.8088555,0.3038405489045378,2.874928
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,0.39756954,1.61641,-0.6707331,0.44774878,1.61641,0.39756954,1.9508294,0.3649792232802028,3.0770626
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,-0.519313,0.7894747,-0.70271647,-0.1441849,0.7894747,-0.519313,1.1916188,-0.1443278523517625,1.8926145
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,-0.27172923,1.108984,-0.48222452,0.11834341,1.108984,-0.27172923,1.4840438,0.08825612299475794,2.3503296
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,0.15277481,1.4173061,-0.47036555,0.36657178,1.4173061,0.15277481,1.7776313,0.30578045083082805,2.8350875
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,0.21591997,0.54374397,0.33029732,0.36332044,0.54374397,0.33029732,1.4712851,0.3616038895945458,2.6093216
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-0.44686943,0.3334122,-1.5111768,-0.5415447,0.3334122,-0.44686943,0.81359327,-0.4705486634967916,1.3336388
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-0.18454689,0.61370087,-1.3510858,-0.3073106,0.61370087,-0.18454689,1.0776253,-0.2567731734013977,1.7165124
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,0.17375231,1.208998,-1.6453993,-0.08754969,1.208998,0.17375231,1.5545217,-0.033093106768516956,2.3382986
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,0.5350522,1.712215,-1.1119286,0.37844622,1.712215,0.5350522,2.0252075,0.30268398693715515,3.1151161
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,0.46883118,1.343484,-0.8957929,0.30550745,1.343484,0.46883118,1.7645221,0.26566515027618987,2.8142796
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,0.23362935,0.99406147,-0.88148713,0.11540123,0.99406147,0.23362935,1.4769413,0.10797422402320256,2.3840618
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,-0.15755826,1.1098871,-0.5520419,0.13342899,1.1098871,-0.15755826,1.4960488,0.10434879623110582,2.3783188
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,-0.23755181,0.78800595,-0.49598885,0.018155098,0.78800595,-0.23755181,1.2799699,0.009035409549571827,2.104851
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,0.29969776,1.5670302,-0.32376406,0.51432127,1.5670302,0.29969776,1.9264748,0.4353998370277775,3.1114662
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,0.19419158,1.0704218,-0.4274929,0.2790402,1.0704218,0.19419158,1.5650848,0.25171813318381586,2.5899026
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,0.016833782,1.1262536,-0.49861398,0.21482448,1.1262536,0.016833782,1.5493543,0.1834749652648815,2.5047677
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,0.8543931,0.61066425,0.37263054,0.61256266,0.8543931,0.61066425,1.7304425,0.6068631109345253,3.1062558
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,0.31789088,0.9759737,-1.2297101,0.021384835,0.9759737,0.31789088,1.4633372,0.04180748147103541,2.3234804
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-0.06015992,1.096515,-1.153984,-0.039209604,1.096515,-0.06015992,1.4470853,-0.0342255520266318,2.2191787
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,0.15580273,1.205924,-0.78963745,0.19069643,1.205924,0.15580273,1.6018993,0.1612762539849374,2.5403583
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-0.153683,1.1890607,-0.6933484,0.114009775,1.1890607,-0.153683,1.5350243,0.08206796328012322,2.3920383
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-0.15169823,1.2717996,-0.6345558,0.1618485,1.2717996,-0.15169823,1.6007371,0.11971213167892769,2.4843833
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,0.3547461,1.097105,-0.6525987,0.26641747,1.097105,0.3547461,1.5977683,0.24101257305508872,2.6202395
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,0.34781742,1.6640897,-0.50211954,0.5032625,1.6640897,0.34781742,1.9881598,0.4109084714148611,3.1509674
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,0.97368896,1.5433092,-0.5491979,0.65593344,1.5433092,0.97368896,2.0675156,0.5693651106759952,3.4557662
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,0.54322934,0.8061838,-0.60537076,0.24801414,0.8061838,0.54322934,1.5055819,0.23707088477045402,2.5359569
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,0.19337761,0.7442877,-0.55828714,0.1264594,0.7442877,0.19337761,1.3585302,0.12023914180683459,2.2828457
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,0.6930026,1.3097118,-0.5711217,0.47719756,1.3097118,0.6930026,1.8357298,0.4264509437876748,3.0486476
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,0.063555,0.26993898,0.15785581,0.16378327,0.26993898,0.15785581,1.2659612,0.16348794862923854,2.2362921
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,0.33159554,0.7036971,-1.5318305,-0.16551264,0.7036971,0.33159554,1.2893816,-0.09489720147535896,2.0532377
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-0.036612272,1.1703753,-1.1362123,-0.00081642467,1.1703753,-0.036612272,1.5059168,-0.003897052970043613,2.298317
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-0.14784682,0.80387855,-1.3091537,-0.21770732,0.80387855,-0.14784682,1.213963,-0.1784217540434221,1.8947107
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-0.59613657,0.33864006,-0.87883824,-0.37877825,0.33864006,-0.59613657,0.862569,-0.36051206904674915,1.4526986
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-0.12367129,1.0177858,-0.7303412,0.0545911,1.0177858,-0.12367129,1.4188766,0.03838115370164852,2.2527974
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-0.31821,0.5616125,-0.8661144,-0.20757063,0.5616125,-0.31821,1.0652382,-0.19528355244684703,1.750424
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-0.53848964,-0.012389809,-0.6506796,-0.4005197,-0.012389809,-0.53848964,0.7386017,-0.39398112336482405,1.3323439
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-0.70552224,0.21756372,-0.698775,-0.39557782,0.21756372,-0.698775,0.8038337,-0.3821155665256625,1.3904752
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-0.45202875,0.44725683,-0.80820584,-0.2709926,0.44725683,-0.45202875,0.9730524,-0.25858039109795516,1.6224301
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-0.5705092,0.36198005,-0.8357508,-0.3480933,0.36198005,-0.5705092,0.88992906,-0.332264228490159,1.4965798
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-0.13388515,0.78939486,-0.8306902,-0.058393497,0.78939486,-0.13388515,1.2563287,-0.05630940609601354,2.0305958
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,0.22519553,0.5559844,-0.031902768,0.24975903,0.5559844,0.22519553,1.3774617,0.24604717021651823,2.4129171
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-0.16107368,0.6909913,-1.1306452,-0.20024252,0.6909913,-0.16107368,1.1536517,-0.17370512935785176,1.8462491
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-0.045244813,1.1034601,-1.1730474,-0.038277388,1.1034601,-0.045244813,1.453898,-0.032131859580138755,2.2279713
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-0.41604415,0.70329916,-0.98633033,-0.23302512,0.70329916,-0.41604415,1.1161251,-0.21681862236313,1.771951
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-0.4721903,0.023829758,-1.033327,-0.49389586,0.023829758,-0.4721903,0.69493157,-0.4719073226167832,1.2400554
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-0.7942039,0.13925067,-0.94289345,-0.5326156,0.13925067,-0.7942039,0.68856275,-0.5089209737338984,1.2048852
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-0.3125046,0.47393832,-1.057981,-0.2988491,0.47393832,-0.3125046,0.98770905,-0.27299706522934697,1.6252856
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-0.18717647,0.9195597,-1.127399,-0.1316719,0.9195597,-0.18717647,1.2978342,-0.11621619037473252,2.0143673
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-0.52115256,0.23539379,-0.76130056,-0.34901977,0.23539379,-0.52115256,0.8442795,-0.33712380331516467,1.4579377
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-0.4614158,0.55620193,-1.1304026,-0.34520546,0.55620193,-0.4614158,0.9922623,-0.31414490628154834,1.5929978
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-0.87383723,0.1966469,-1.155882,-0.6110241,0.1966469,-0.87383723,0.6675426,-0.5712046308966898,1.14166
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-0.2579729,0.2841471,-1.1372252,-0.37035033,0.2841471,-0.2579729,0.88457394,-0.337494176666601,1.4932568
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,-0.2658633,0.63169205,-0.19191834,0.057970136,0.63169205,-0.19191834,1.2449348,0.051962639978917924,2.1149783
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-0.76705796,0.18421677,-1.5496053,-0.7108154,0.18421677,-0.76705796,0.63073194,-0.636398195309038,1.0680588
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-0.3357544,0.49278685,-1.7431921,-0.52871984,0.49278685,-0.3357544,0.92688686,-0.4242343913042598,1.4615934
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-0.64490664,0.3213301,-1.7511032,-0.69155985,0.3213301,-0.64490664,0.73104715,-0.5874003094395724,1.180761
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-0.95390195,0.17468283,-1.3557048,-0.7116413,0.17468283,-0.95390195,0.6064279,-0.6535055452216176,1.0357263
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-0.7729229,0.5698395,-1.2170969,-0.47339344,0.5698395,-0.7729229,0.92653155,-0.42910380820659044,1.4454559
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-0.36174822,0.7135192,-0.95013356,-0.19945419,0.7135192,-0.36174822,1.1392131,-0.18644111466323343,1.8171364
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-0.7075264,0.45255294,-1.1650769,-0.47335008,0.45255294,-0.7075264,0.8658735,-0.4345267066295282,1.3957119
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-0.9594479,0.14576355,-0.99877095,-0.6041518,0.14576355,-0.9594479,0.6462437,-0.5716793447398276,1.1256028
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-0.8840537,0.26492795,-1.0919113,-0.5703457,0.26492795,-0.8840537,0.71882296,-0.5330115691996613,1.2080954
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-0.17671794,0.59262776,-1.1119097,-0.23199998,0.59262776,-0.17671794,1.090473,-0.20414873031261782,1.7682524
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,0.32017756,1.6211054,-1.3639956,0.19242914,1.6211054,0.32017756,1.9008663,0.15753413457680066,2.8382518
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-0.2842819,0.36987737,-0.43222454,-0.11554303,0.36987737,-0.2842819,1.0470295,-0.11421874492900164,1.803955
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-0.6642902,0.5582813,-1.3235313,-0.4765134,0.5582813,-0.6642902,0.9276257,-0.4248605363879534,1.4515074
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-0.612244,0.3278047,-1.7076243,-0.6640212,0.3278047,-0.612244,0.747326,-0.5663408880165242,1.2089922
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,0.039949596,0.81705165,-1.4471062,-0.19670166,0.81705165,0.039949596,1.264077,-0.14151085043314582,1.9779041
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-0.14717174,0.8378029,-1.6369681,-0.31544566,0.8378029,-0.14717174,1.2146153,-0.23554478510096377,1.8515645
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-0.24533224,0.46298835,-1.4823049,-0.4215496,0.46298835,-0.24533224,0.9548855,-0.35326167633803374,1.5395337
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-0.11230308,0.849797,-1.5724674,-0.2783245,0.849797,-0.11230308,1.2356102,-0.20829217904083885,1.8925085
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,0.15760338,1.2078407,-1.4569916,-0.03051583,1.2078407,0.15760338,1.5581213,-0.0024478594099848205,2.363871
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-0.04584068,0.72369146,-1.3119613,-0.21137017,0.72369146,-0.04584068,1.1898282,-0.16823559095283236,1.8869299
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-0.046551764,0.6982982,-1.4069644,-0.25173932,0.6982982,-0.046551764,1.1661866,-0.1967823784721916,1.8444427
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-0.388385,0.8223913,-1.0667076,-0.21090044,0.8223913,-0.388385,1.1933849,-0.19410106529781368,1.854645
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,0.2361536,1.6218,-1.1670978,0.23028524,1.6218,0.2361536,1.8930866,0.17536644461731943,2.834139
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,-0.0661996,1.3028357,-0.30908605,0.30918336,1.3028357,-0.0661996,1.677055,0.25891112098532576,2.6885638
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-0.4844147,1.0810974,-1.653608,-0.35230842,1.0810974,-0.4844147,1.3231758,-0.28384553642389476,1.8872107
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-0.5191617,0.80765915,-2.0857155,-0.5990727,0.80765915,-0.5191617,1.0858274,-0.44009946296034985,1.5716448
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-0.1843785,0.80531454,-1.6059219,-0.3283286,0.80531454,-0.1843785,1.184706,-0.25158347389045743,1.8115302
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,0.20247006,1.0618,-1.5731407,-0.10295689,1.0618,0.20247006,1.4640392,-0.0463432730471981,2.2462049
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-0.11297804,1.4228668,-1.1849478,0.041647,1.4228668,-0.11297804,1.6767097,0.015649185395980814,2.4620197
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-0.01485008,1.5608482,-1.272055,0.09131435,1.5608482,-0.01485008,1.7964774,0.05557191019408925,2.6135278
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,0.043754578,1.486908,-1.0843533,0.14876974,1.486908,0.043754578,1.7589338,0.10574335054581674,2.6274834
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-0.369156,0.9559283,-1.2016673,-0.204965,0.9559283,-0.369156,1.2790136,-0.18421292289563107,1.9347001
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,0.10542786,1.2923071,-1.2346104,0.054374855,1.2923071,0.10542786,1.6180629,0.04833689034866351,2.4552383
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,0.104486465,1.4093497,-1.4198956,0.031313498,1.4093497,0.104486465,1.6947293,0.03258840881444747,2.5133052
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,0.037035882,1.6462309,-1.3113853,0.12396053,1.6462309,0.037035882,1.8709662,0.07990126665204789,2.7084155
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,-0.016794145,1.19943,-0.53368455,0.21631707,1.19943,-0.016794145,1.5867856,0.17898662268544785,2.532674
