filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,0.01579523,0.9208976,1.175786,0.70415956,1.175786,0.9208976,1.9122282,0.668293593923484,3.3679788
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,0.076915264,1.1092634,-0.14172658,0.3481507,1.1092634,0.076915264,1.6054164,0.31708172124874734,2.6854649
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-0.3441829,1.097869,-0.446421,0.10242171,1.097869,-0.3441829,1.4693674,0.07318802623398091,2.322671
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-0.42982346,1.0097008,-0.17851153,0.1337886,1.0097008,-0.17851153,1.4426553,0.11027199966131018,2.3371706
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-0.4627991,1.0987229,-0.07873139,0.18573081,1.0987229,-0.07873139,1.5160365,0.15587487874981498,2.4461396
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-0.112127066,1.7272601,-0.19436532,0.47358927,1.7272601,-0.112127066,1.9936805,0.3675771687200161,3.0855253
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-0.3081612,1.4772912,0.15869498,0.44260836,1.4772912,0.15869498,1.8386176,0.37405795320566504,2.9588373
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,-0.14007604,1.6469841,0.3296306,0.6121796,1.6469841,0.3296306,2.0083544,0.5253455925215909,3.2833726
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,0.17667115,1.8525236,0.46581176,0.83166885,1.8525236,0.46581176,2.215112,0.7276501555515353,3.7124045
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,0.04236126,1.5939158,0.37817094,0.6714826,1.5939158,0.37817094,2.0049703,0.5974045163309663,3.3592253
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,-0.09089619,1.2843955,0.1679995,0.45383295,1.2843955,0.1679995,1.741962,0.40878573584354816,2.9048586
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,-0.14105344,1.1586223,-0.103798226,0.3045902,1.1586223,-0.103798226,1.6004763,0.26819758133197313,2.6297174
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,0.41193318,1.0638828,0.62353456,0.6997835,1.0638828,0.62353456,1.8362298,0.6871610043622791,3.2969563
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,0.364743,1.9035938,-0.60789454,0.55348074,1.9035938,0.364743,2.1627026,0.42358919326131816,3.334247
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,0.2763878,1.8030617,-0.10036057,0.65969634,1.8030617,0.2763878,2.1151788,0.5495774693394402,3.4081235
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,0.15693283,1.5672228,-0.058596347,0.55518645,1.5672228,0.15693283,1.9324372,0.47809717077296177,3.1538715
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,0.44817197,1.8557844,0.14669445,0.8168836,1.8557844,0.44817197,2.2104876,0.710624152550746,3.687628
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-0.12247497,1.6685345,-0.16181056,0.46141636,1.6685345,-0.12247497,1.9515682,0.36456513734597307,3.0439968
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,0.349262,1.9887156,0.07941291,0.80579686,1.9887156,0.349262,2.2830777,0.6720538194694705,3.7093894
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,0.40727627,2.3446968,0.07553534,0.9425028,2.3446968,0.40727627,2.5658174,0.7412711706940989,4.068295
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,0.36820912,2.3511164,0.23030958,0.9832117,2.3511164,0.36820912,2.5803242,0.7867096137406409,4.1352606
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,0.19220483,2.2707338,0.243539,0.9021593,2.2707338,0.243539,2.4993174,0.7156022094691841,3.9663901
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,0.25082505,2.2984753,0.54486865,1.0313896,2.2984753,0.54486865,2.5625198,0.8537738502526964,4.208039
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,0.13628244,2.296216,0.030336197,0.82094485,2.296216,0.13628244,2.4943054,0.619280432865446,3.8429413
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,0.7478117,1.2256912,0.9630146,0.97883916,1.2256912,0.9630146,2.0966027,0.9702203661312641,3.884479
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,0.19055045,1.2087982,-0.53868145,0.28688905,1.2087982,0.19055045,1.637615,0.24938399584559723,2.6546957
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,0.10302913,0.99498844,-0.7752058,0.10760393,0.99498844,0.10302913,1.4525094,0.0949520964841708,2.3427138
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-0.14938301,1.4003009,-0.6878164,0.18770051,1.4003009,-0.14938301,1.690157,0.13282732889307125,2.5758104
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-0.051324666,1.3001248,-0.38867992,0.28670672,1.3001248,-0.051324666,1.6672683,0.23718914963500937,2.6588056
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,0.124379754,2.1260617,-0.2537987,0.6655476,2.1260617,0.124379754,2.3311808,0.4914645896047921,3.5417678
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,0.058414698,2.5514429,-0.31796375,0.7639646,2.5514429,0.058414698,2.6819375,0.49442092504464996,3.8755212
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,0.19035137,2.4441082,-0.53209615,0.7007878,2.4441082,0.19035137,2.5890653,0.4579766011297708,3.7592402
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,0.6544676,2.6617563,-0.56338537,0.91761285,2.6617563,0.6544676,2.8222604,0.6271265511489383,4.238535
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,0.18193913,2.291934,-0.44748497,0.6754627,2.291934,0.18193913,2.462391,0.4663035187760517,3.6449063
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,0.37877357,2.1499627,-0.6123922,0.6387813,2.1499627,0.37877357,2.3596346,0.46240866833412797,3.5657434
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,0.4667555,2.2849348,-0.6529644,0.69957536,2.2849348,0.4667555,2.479924,0.4960033346161037,3.7307231
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,0.54568326,1.4069242,0.45935604,0.8039878,1.4069242,0.54568326,2.0004277,0.7680167238100692,3.5493681
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,0.12255049,1.2908115,-1.1871153,0.075415574,1.2908115,0.12255049,1.6235799,0.06490164073415805,2.4756126
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-0.08222532,1.4816939,-1.1923082,0.06905345,1.4816939,-0.08222532,1.7272168,0.036177204000246266,2.5275967
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-0.10394549,1.5469337,-1.2387218,0.06808877,1.5469337,-0.10394549,1.772929,0.030890509259553167,2.5626516
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,0.000931561,2.066581,-0.6331661,0.47811547,2.066581,0.000931561,2.2438552,0.31544070576126315,3.2678964
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-0.019213974,2.0674224,-0.78625274,0.4206519,2.0674224,-0.019213974,2.234407,0.26265528544315775,3.20579
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,0.5052701,2.4582243,-0.8339604,0.7098446,2.4582243,0.5052701,2.6229138,0.4721340051811974,3.8574998
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,0.0668636,2.0367155,-0.6787808,0.47493276,2.0367155,0.0668636,2.223734,0.31982049828743186,3.2590463
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-0.06669676,1.5548875,-0.3752576,0.37097773,1.5548875,-0.06669676,1.8495793,0.29031780728248957,2.875001
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,0.13991058,1.9007444,-0.065688536,0.6583222,1.9007444,0.13991058,2.1721878,0.5300443482381205,3.4346972
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,0.17085469,2.0611093,-0.07519327,0.7189236,2.0611093,0.17085469,2.2994363,0.5622025558232386,3.5922582
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,0.50469744,2.3896813,-0.07239315,0.94066185,2.3896813,0.50469744,2.6024427,0.7255882778621783,4.095478
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,0.14396536,0.9749932,0.34355965,0.48750606,0.9749932,0.34355965,1.6517215,0.47133334204804933,2.8881872
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,0.075369954,1.6255784,-1.1762644,0.17489465,1.6255784,0.075369954,1.8668777,0.12030648696020585,2.7432206
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,0.29284632,2.1322255,-1.339388,0.36189458,2.1322255,0.29284632,2.3061645,0.23345413424215167,3.2906818
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-0.23821741,1.7590723,-1.050585,0.15675664,1.7590723,-0.23821741,1.937995,0.07060511162907135,2.7361772
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-0.2821834,1.6609268,-0.8533714,0.175124,1.6609268,-0.2821834,1.8631959,0.09207439887726954,2.6857336
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-0.006175995,1.704365,-0.46367916,0.4115033,1.704365,-0.006175995,1.9630063,0.31002398709506174,3.0009446
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-0.1901704,1.5674632,-0.5458508,0.27714732,1.5674632,-0.1901704,1.824652,0.19642846025089689,2.7548137
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-0.3784399,1.3471028,-0.68058777,0.09602503,1.3471028,-0.3784399,1.6169128,0.04839467343229653,2.4248047
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,0.004886985,1.8795209,-0.76344025,0.3736559,1.8795209,0.004886985,2.0821037,0.2502005954944979,3.0536618
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,0.2131108,2.3271534,-0.9989594,0.51376826,2.3271534,0.2131108,2.4727085,0.31364482483177025,3.509698
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,0.12077117,1.9214532,-1.0185578,0.3412222,1.9214532,0.12077117,2.1187055,0.22462623956115246,3.0766523
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,0.41216862,2.274151,-0.803034,0.6277619,2.274151,0.41216862,2.4576828,0.4301078604882479,3.636557
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,0.524335,1.130672,-0.2630632,0.46398127,1.130672,0.524335,1.7148364,0.43155497540574084,2.9173021
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,0.21956432,1.5509485,-1.0840654,0.2288158,1.5509485,0.21956432,1.8405008,0.17707423818647794,2.7835584
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-0.03643322,1.3113482,-1.121619,0.051098663,1.3113482,-0.03643322,1.6096675,0.03245947357408774,2.4219878
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,0.28765738,1.4666408,-1.2038565,0.18348058,1.4666408,0.28765738,1.7864094,0.15331115915543891,2.720109
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,0.047340035,1.8127851,-1.2096924,0.21681094,1.8127851,0.047340035,2.0114648,0.13525436567326987,2.8879068
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,0.21415949,2.4965777,-1.0415739,0.5563878,2.4965777,0.21415949,2.6197722,0.32015218693379655,3.658481
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,0.23290086,2.3623235,-0.9869646,0.5360866,2.3623235,0.23290086,2.505571,0.32740604422400454,3.5573802
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,0.2500043,2.3598576,-0.776484,0.61112595,2.3598576,0.2500043,2.5123186,0.3929395324014112,3.6282718
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,0.27475917,2.2015693,-0.7452271,0.57703376,2.2015693,0.27475917,2.3823228,0.3923064975919436,3.5052376
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-0.06417829,2.119268,-0.5898938,0.48839864,2.119268,-0.06417829,2.2841425,0.313724021811424,3.2991056
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-0.06286138,2.122787,-0.30709374,0.5842773,2.122787,-0.06286138,2.3054852,0.40714936720468187,3.4171183
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,0.13856292,2.1798663,-0.8921814,0.47541595,2.1798663,0.13856292,2.3421428,0.3004699745171403,3.361115
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,0.6670413,1.339014,-0.26653028,0.5798417,1.339014,0.6670413,1.8763728,0.5278252022290498,3.1811144
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-0.004123211,1.5734804,-1.2373936,0.11065451,1.5734804,-0.004123211,1.8098336,0.06954603797047931,2.6387072
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,0.30612707,1.8790612,-1.7419279,0.14775348,1.8790612,0.30612707,2.0894775,0.12350491565927912,2.9915085
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,0.50593305,1.8360746,-1.8437188,0.16609628,1.8360746,0.50593305,2.0904593,0.16429999928069283,3.062991
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,0.22240233,1.5354612,-1.524607,0.077752195,1.5354612,0.22240233,1.8099673,0.07598417956401915,2.6710978
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,0.4364828,1.7808802,-1.0416114,0.39191714,1.7808802,0.4364828,2.058629,0.3010059407684077,3.131106
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,0.7833315,2.3872523,-0.5496864,0.87363243,2.3872523,0.7833315,2.6136978,0.6457922556034654,4.0735173
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,0.8947538,2.8476186,-0.5683418,1.0580102,2.8476186,0.8947538,3.0086415,0.7182809650285724,4.5800276
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,0.78145504,2.6280267,-0.4561909,0.9844303,2.6280267,0.78145504,2.8132966,0.7029538933692849,4.3339124
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,0.5816034,1.9497659,-1.0399368,0.49714413,1.9497659,0.5816034,2.2158744,0.3750272656620972,3.3775814
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,0.81704044,2.481081,-1.0195962,0.75950843,2.481081,0.81704044,2.6795623,0.5201072566910453,4.034802
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,0.82672584,2.3001614,-1.1886901,0.6460658,2.3001614,0.82672584,2.5310135,0.4585997394840494,3.829738
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,0.83410895,1.3233403,-0.53666407,0.54026175,1.3233403,0.83410895,1.8936243,0.4837853795166388,3.1735442
