filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,-0.502542,0.6757715,-1.2052482,-0.34400627,0.6757715,-0.502542,1.0543668,-0.30872123287863007,1.6459168
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,-0.5863768,0.7924732,-1.1901249,-0.3280095,0.7924732,-0.5863768,1.121474,-0.2967377445795242,1.7071404
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,-0.52835035,-0.002976358,-0.096576065,-0.20930092,-0.002976358,-0.096576065,0.91410655,-0.20601585174681036,1.6206989
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-1.1433531,0.18088856,-2.3114552,-1.0913066,0.18088856,-1.1433531,0.4800449,-0.8841056447226281,0.7822192
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-0.8066324,0.558771,-2.8322325,-1.026698,0.558771,-0.8066324,0.81260085,-0.6925716126957251,1.1660912
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-1.126105,0.38912085,-2.6232407,-1.1200749,0.38912085,-1.126105,0.62729794,-0.8336693933475314,0.9228474
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-1.0086181,0.5724716,-2.060797,-0.8323145,0.5724716,-1.0086181,0.81745017,-0.6639634251784389,1.1834974
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-0.7972087,0.71421874,-1.7312412,-0.6047437,0.71421874,-0.7972087,0.98216826,-0.5003369179244685,1.4338971
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-0.72727334,0.50386786,-1.6426618,-0.62202245,0.50386786,-0.72727334,0.8466404,-0.5304090074580265,1.3083363
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,-0.48477238,0.7535305,-1.5872928,-0.43951154,0.7535305,-0.48477238,1.0800419,-0.3628101812687541,1.6255091
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,-0.43031204,0.60850763,-1.4117591,-0.41118786,0.60850763,-0.43031204,1.0049267,-0.35349032944164227,1.573682
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,-0.14472127,1.0527463,-1.3710874,-0.15435414,1.0527463,-0.14472127,1.3824378,-0.12331765691409335,2.084474
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,-0.59027016,0.7128898,-1.2808908,-0.3860904,0.7128898,-0.59027016,1.0549546,-0.3433184633589509,1.6167967
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,-0.60101086,0.3850827,-1.3236881,-0.51320547,0.3850827,-0.60101086,0.82599163,-0.4621661810613123,1.3458612
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,-0.49729168,-0.06861773,-0.100874186,-0.22226119,-0.06861773,-0.100874186,0.8944156,-0.2197704803503553,1.5935158
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-1.5070274,-0.35565147,-2.0381615,-1.3002801,-0.35565147,-1.5070274,0.051218122,-1.1735412775286398,0.29875368
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-1.4761548,-0.111682385,-2.0838068,-1.2238814,-0.111682385,-1.4761548,0.22097999,-1.0654674000780682,0.48047626
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-1.4044553,-0.07397357,-2.0639668,-1.1807985,-0.07397357,-1.4044553,0.26324576,-1.026527064845443,0.5348249
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-1.2916559,-0.079125375,-1.7601897,-1.043657,-0.079125375,-1.2916559,0.31535923,-0.9402191743217125,0.6283599
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-1.0088117,0.23789474,-1.7275827,-0.83283323,0.23789474,-1.0088117,0.5938467,-0.7273884179817008,0.9730433
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-0.92767155,0.26401392,-1.7360071,-0.7998883,0.26401392,-0.92767155,0.6279911,-0.6948862679466594,1.0219884
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,-1.2897655,0.08545348,-1.750059,-0.9847903,0.08545348,-1.2897655,0.43068436,-0.870769354657152,0.75491357
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,-1.2742854,0.10107717,-1.5688013,-0.9140032,0.10107717,-1.2742854,0.46642688,-0.8217770784183,0.8139461
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,-0.84602356,0.62291837,-1.4298971,-0.5510008,0.62291837,-0.84602356,0.92933047,-0.48351922392634666,1.4044348
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-1.1189559,0.24562857,-1.3111907,-0.7281726,0.24562857,-1.1189559,0.62836564,-0.6638989577503625,1.0428157
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-0.8104608,0.4079397,-1.4573423,-0.61995447,0.4079397,-0.8104608,0.7798862,-0.5504784904152042,1.2410479
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,-0.6474963,-0.18881002,-0.29483476,-0.37704703,-0.18881002,-0.29483476,0.74000835,-0.3731892350895659,1.3501946
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-1.1800623,-0.23492262,-2.7827158,-1.3992335,-0.23492262,-1.1800623,0.14821473,-1.1257401482552851,0.39585114
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-1.0124893,0.20034191,-3.3611262,-1.3910912,0.20034191,-1.0124893,0.48232123,-0.9280781997416319,0.7580606
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-1.2351058,0.07109359,-2.868276,-1.3440961,0.07109359,-1.2351058,0.3515597,-1.0170637202697954,0.6036302
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-0.97402745,0.18466648,-2.7114146,-1.1669252,0.18466648,-0.97402745,0.49884582,-0.875365078638195,0.80474794
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-0.8060377,0.4880561,-1.9039999,-0.7406605,0.4880561,-0.8060377,0.799641,-0.6072791554141217,1.2149079
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-0.70148927,0.63896656,-1.8259126,-0.62947845,0.63896656,-0.70148927,0.9366575,-0.5112126854382641,1.3930607
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-0.73825675,0.42853996,-1.7504023,-0.68670636,0.42853996,-0.73825675,0.78237766,-0.5798418763633698,1.2230158
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-0.8118276,0.585109,-1.6482817,-0.62500006,0.585109,-0.8118276,0.8885546,-0.530666224159432,1.3383892
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-0.74194765,0.613137,-1.7129239,-0.6139115,0.613137,-0.74194765,0.91738504,-0.5122206685220771,1.376051
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-1.0662161,0.29314658,-1.639651,-0.80424017,0.29314658,-1.0662161,0.63073754,-0.7060717671795121,1.0141872
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-0.6090352,0.6899371,-1.7340105,-0.5510362,0.6899371,-0.6090352,0.9984385,-0.44968424643980887,1.4901614
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,-0.65938866,-0.30583778,-0.41131148,-0.45884597,-0.30583778,-0.41131148,0.6504766,-0.4562804116034212,1.2180864
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-1.5698167,-0.27265182,-2.0667171,-1.3030618,-0.27265182,-1.5698167,0.09170532,-1.158402907915892,0.33451062
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-1.5529132,-0.11650354,-2.4549205,-1.3747791,-0.11650354,-1.5529132,0.17187348,-1.1441960460161775,0.3965307
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-1.1028644,0.29983708,-2.2525756,-1.0185343,0.29983708,-1.1028644,0.58036256,-0.8177353435337691,0.89956367
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-0.9342339,0.5141399,-2.393291,-0.937795,0.5141399,-0.9342339,0.76844716,-0.7058811602293203,1.1190692
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-0.7465777,0.3389847,-2.2611244,-0.88957244,0.3389847,-0.7465777,0.6839757,-0.6932888872561537,1.0688505
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-0.73484623,0.5791023,-2.2542636,-0.80333585,0.5791023,-0.73484623,0.86245346,-0.6044550171705341,1.2675583
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-0.5459206,0.79653764,-1.8230846,-0.52415586,0.79653764,-0.5459206,1.0847445,-0.4122629827651033,1.5898166
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-0.72932124,0.6335621,-1.8492714,-0.6483435,0.6335621,-0.72932124,0.92580485,-0.5256459736133958,1.3731952
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-0.5737717,0.85024166,-1.3951194,-0.37288317,0.85024166,-0.5737717,1.1478508,-0.32335295251577567,1.7076756
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-0.4397782,0.88268054,-1.6415452,-0.3995476,0.88268054,-0.4397782,1.180263,-0.3208223146888397,1.7416966
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-0.6006613,0.41921422,-1.4116172,-0.5310214,0.41921422,-0.6006613,0.8385297,-0.47053810821521186,1.3492923
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,-0.38804936,-0.5749428,-0.36966306,-0.4442184,-0.36966306,-0.38804936,0.6585987,-0.44324148727979185,1.2340688
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-1.499361,-0.5573133,-3.003371,-1.6866817,-0.5573133,-1.499361,-0.1676639,-1.398917198420091,0.019175112
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-1.3912393,-0.6128005,-3.2543485,-1.7527962,-0.6128005,-1.3912393,-0.18728891,-1.4119044189793477,-0.00028073788
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-1.2940568,-0.2970049,-2.7078125,-1.4329581,-0.2970049,-1.2940568,0.0805465,-1.1821997892457754,0.31408167
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,-1.5599035,-0.12786421,-2.744805,-1.4775243,-0.12786421,-1.5599035,0.14357209,-1.1856405253835112,0.35154265
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,-1.4305612,-0.19650427,-1.9616567,-1.1962408,-0.19650427,-1.4305612,0.18348572,-1.0680355608245384,0.45407003
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-0.86668307,0.32108173,-1.9751637,-0.840255,0.32108173,-0.86668307,0.6615019,-0.6970976203531356,1.0463281
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-1.3895917,-0.07026017,-1.7645696,-1.0748072,-0.07026017,-1.3895917,0.3020204,-0.9641668053631209,0.60264957
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-0.66710657,0.53856647,-1.730474,-0.61967134,0.53856647,-0.66710657,0.8771093,-0.5163036680186726,1.3438368
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-1.2455361,-0.017111987,-1.7778345,-1.0134941,-0.017111987,-1.2455361,0.36452088,-0.9054966745292093,0.6857766
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-1.1688641,0.1237044,-1.7759889,-0.9403829,0.1237044,-1.1688641,0.47729996,-0.8271466897114849,0.8185066
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-1.056163,0.10014579,-1.3732544,-0.7764239,0.10014579,-1.056163,0.53438663,-0.7155007863484402,0.9385363
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-0.8459799,-1.0968072,-0.21747631,-0.7200878,-0.21747631,-0.8459799,0.44955778,-0.6984624574169522,0.8920574
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-1.1250534,-0.54531765,-2.4028904,-1.3577538,-0.54531765,-1.1250534,-0.0052648783,-1.1989631405725765,0.24822372
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-1.177138,-0.53034014,-2.5359967,-1.4144917,-0.53034014,-1.177138,-0.024552047,-1.2284134760946817,0.21706074
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-0.87991583,-0.28651327,-2.1297505,-1.0987265,-0.28651327,-0.87991583,0.25041765,-0.9639042392861161,0.57189786
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-1.1112242,-0.5580156,-2.2029464,-1.2907287,-0.5580156,-1.1112242,0.011905551,-1.1689478530071473,0.27821857
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-1.4379361,-0.44301865,-1.8033258,-1.2280935,-0.44301865,-1.4379361,0.04331091,-1.144775824171454,0.31241512
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-0.8317655,0.14470693,-1.8750664,-0.85404164,0.14470693,-0.8317655,0.55636805,-0.7349287587851161,0.94331765
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-0.5459534,0.7443423,-1.5763005,-0.45930386,0.7443423,-0.5459534,1.0616317,-0.38319649644734954,1.5928172
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-0.3269241,0.85610867,-1.6274593,-0.36609158,0.85610867,-0.3269241,1.1852636,-0.28863404950265514,1.7760675
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-0.43418193,0.6837952,-1.4036593,-0.38468203,0.6837952,-0.43418193,1.0560088,-0.3296882084249081,1.6331036
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-0.3617608,1.1358541,-1.4137366,-0.21321441,1.1358541,-0.3617608,1.399584,-0.18304764985290078,2.0381513
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-0.18120337,1.0571537,-1.3452085,-0.1564194,1.0571537,-0.18120337,1.3795009,-0.12867902254728325,2.0752547
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,-0.36843002,-0.41720727,-0.31553873,-0.36705866,-0.31553873,-0.36843002,0.7324158,-0.3669027677838337,1.3490096
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-1.1983621,-0.42668405,-2.9230351,-1.5160271,-0.42668405,-1.1983621,0.008094996,-1.2315863576756505,0.23659974
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-1.1745781,-0.3235095,-3.1387365,-1.545608,-0.3235095,-1.1745781,0.07314995,-1.1944600722584955,0.302979
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-0.6567667,0.23170766,-2.939449,-1.1215028,0.23170766,-0.6567667,0.6055017,-0.7700989991837621,0.9611095
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-0.6083754,0.78725743,-2.3649228,-0.7286802,0.78725743,-0.6083754,1.0422368,-0.5100307541577276,1.4819189
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-0.53430784,0.9421003,-2.0341685,-0.54212534,0.9421003,-0.53430784,1.1885225,-0.39894391159840314,1.685387
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,0.1101073,1.3990504,-1.9022748,-0.13103907,1.3990504,0.1101073,1.6709051,-0.054168746081550756,2.423565
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-0.4970628,0.8759582,-1.875019,-0.49870786,0.8759582,-0.4970628,1.1514709,-0.3816635639451149,1.6694074
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-0.50574476,0.47325656,-1.7171792,-0.58322245,0.47325656,-0.50574476,0.8703898,-0.483072231835823,1.3676847
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-0.4645763,0.88153076,-1.6992131,-0.42741957,0.88153076,-0.4645763,1.1711878,-0.33975333064464397,1.7186344
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-0.41622013,0.8931594,-1.8268605,-0.44997373,0.8931594,-0.41622013,1.1827354,-0.34254245434707553,1.7286264
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,-0.3430391,1.1962591,-1.5963212,-0.2477004,1.1962591,-0.3430391,1.4398283,-0.19874962773610438,2.061389
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,-0.12361902,0.12873563,-0.39576158,-0.13021499,0.12873563,-0.12361902,0.99112844,-0.12870372113762263,1.7468605
