filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,0.0024967194,0.857306,-1.8151035,-0.3184336,0.857306,0.0024967194,1.2590642,-0.21044771829209685,1.9193432
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.12863111,0.7751057,-1.645039,-0.33285478,0.7751057,-0.12863111,1.1765374,-0.24888844309212343,1.8097665
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,0.112419724,1.0176792,-1.7503378,-0.2067463,1.0176792,0.112419724,1.4010508,-0.11934114914656413,2.1244457
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,0.15790308,1.0145909,-1.4574353,-0.09498044,1.0145909,0.15790308,1.4260246,-0.05044875758704437,2.203768
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,0.25933254,1.0885327,-1.3698962,-0.00734365,1.0885327,0.25933254,1.5085366,0.020286121379517463,2.3448443
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,0.05717951,0.9479457,-1.4121565,-0.13567705,0.9479457,0.05717951,1.3565737,-0.09221615927284332,2.1001413
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,0.29978812,1.2734194,-1.3109466,0.08742031,1.2734194,0.29978812,1.6471549,0.0907913863201989,2.5369542
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,0.28259313,1.1912974,-1.0908607,0.1276766,1.1912974,0.28259313,1.6001632,0.11828591005693023,2.5126867
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,0.20687413,0.9983598,-1.0340188,0.057071727,0.9983598,0.20687413,1.4584359,0.059452756188707045,2.3249118
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,0.18548572,0.4438319,0.13811976,0.25581247,0.4438319,0.18548572,1.3636868,0.2545468989325027,2.4080958
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-0.35827082,0.61114407,-1.6922017,-0.47977614,0.61114407,-0.35827082,1.002665,-0.3845824194606272,1.5514387
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-0.40976274,0.7210357,-2.0637434,-0.5841568,0.7210357,-0.40976274,1.0463879,-0.42707500453209246,1.554196
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-0.2887448,0.8596225,-1.956621,-0.46191445,0.8596225,-0.2887448,1.1795185,-0.32999405942529636,1.7426612
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-0.26478767,0.8916769,-1.8516192,-0.40824333,0.8916769,-0.26478767,1.2130023,-0.2966824144421323,1.7971721
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-0.32767963,0.8154352,-1.5279912,-0.34674522,0.8154352,-0.32767963,1.1624393,-0.28136202894605356,1.7624146
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,0.5058377,1.2246568,-1.4154458,0.10501623,1.2246568,0.5058377,1.668497,0.12293946125695054,2.6061614
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,0.0028432608,0.9796901,-1.3562421,-0.12456957,0.9796901,0.0028432608,1.3671381,-0.08991481282641534,2.107553
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,-0.09691453,0.93880105,-1.307307,-0.15514016,0.93880105,-0.09691453,1.3177733,-0.12337554375013682,2.030912
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,0.2888515,1.0535312,-1.2507404,0.03054742,1.0535312,0.2888515,1.5016179,0.04766139488316379,2.362387
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,-0.06730008,0.7740731,-1.4362421,-0.24315636,0.7740731,-0.06730008,1.2063645,-0.18760083412322748,1.8854002
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,0.13797379,1.0339409,-1.2725123,-0.03353254,1.0339409,0.13797379,1.4446101,-0.012072865081817818,2.2493937
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,0.12704694,0.25505617,0.036129724,0.13941094,0.25505617,0.12704694,1.242076,0.13911878692220625,2.1930704
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-0.30092263,0.3166454,-1.4364374,-0.47357154,0.3166454,-0.30092263,0.8545959,-0.4111125442770205,1.4134582
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-0.524089,0.39890328,-1.8163358,-0.6471738,0.39890328,-0.524089,0.808663,-0.5319380311754814,1.2835262
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-0.36828905,0.7123575,-2.0395985,-0.56517667,0.7123575,-0.36828905,1.0510979,-0.41243660020878137,1.5707347
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-0.3434183,0.9302865,-1.9394877,-0.45087314,0.9302865,-0.3434183,1.2203444,-0.32576138557953516,1.7769439
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-0.03901267,0.98428273,-1.8619722,-0.30556738,0.98428273,-0.03901267,1.3331563,-0.1970638077900062,1.9921807
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-0.14428729,0.8735231,-1.7104764,-0.3270802,0.8735231,-0.14428729,1.2359811,-0.23768493680988845,1.8686607
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,0.053090572,1.1596328,-1.7800982,-0.18912494,1.1596328,0.053090572,1.4843074,-0.1083371727000847,2.2035446
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,0.10200858,1.2838328,-1.3113717,0.024823228,1.2838328,0.10200858,1.6068935,0.02778709014717451,2.4278088
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,0.32143354,1.124303,-1.2971658,0.049523592,1.124303,0.32143354,1.5540265,0.06549268859157042,2.4295526
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,0.37334895,1.031509,-0.99628353,0.13619149,1.031509,0.37334895,1.5319382,0.13239162030610874,2.4663165
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,0.37381053,1.1337712,-1.1764736,0.11036936,1.1337712,0.37381053,1.5828843,0.11292039433071499,2.5000923
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,0.4739238,0.54087543,-0.20046899,0.2714434,0.54087543,0.4739238,1.4212129,0.2660625394869848,2.474741
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-0.0045558214,0.7775984,-1.6187841,-0.28191385,0.7775984,-0.0045558214,1.2148633,-0.20148437424535504,1.8861386
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-0.069988966,1.0514241,-2.2467372,-0.42176735,1.0514241,-0.069988966,1.3609436,-0.24225874263391056,1.9812105
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-0.030376256,1.0056751,-2.0716095,-0.36543688,1.0056751,-0.030376256,1.3428166,-0.21891496586726922,1.9854739
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-0.06753087,0.8630872,-2.2973876,-0.5006104,0.8630872,-0.06753087,1.2254467,-0.2985056476697263,1.8207229
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-0.048050225,1.0308678,-2.0277975,-0.3483266,1.0308678,-0.048050225,1.3579485,-0.2122750801567751,2.002337
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-0.1255719,0.9474335,-1.8766105,-0.351583,0.9474335,-0.1255719,1.2848656,-0.2384221691412849,1.9120743
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-0.08299416,1.0581651,-1.8120176,-0.27894887,1.0581651,-0.08299416,1.3774455,-0.18452488643839204,2.0373585
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,0.065363586,1.1725283,-1.4764156,-0.07950791,1.1725283,0.065363586,1.509872,-0.0454663471672635,2.2766628
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,0.17382574,1.2222984,-1.4186907,-0.007522186,1.2222984,0.17382574,1.5741963,0.014242974560163324,2.39368
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,0.037405133,0.7254205,-1.6107385,-0.28263763,0.7254205,0.037405133,1.1949682,-0.201161086808904,1.8711901
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-0.07455671,1.084267,-1.6941472,-0.22814564,1.084267,-0.07455671,1.4034421,-0.15510840628184108,2.083475
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,0.2596928,0.4260393,-0.40967217,0.09201998,0.4260393,0.2596928,1.2503544,0.09136889153673144,2.1600947
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-0.37330687,0.5719378,-1.5730294,-0.45813283,0.5719378,-0.37330687,0.9811667,-0.37950716184195454,1.5369885
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-0.4556408,0.55169773,-1.8893778,-0.5977736,0.55169773,-0.4556408,0.9248165,-0.46997658294647565,1.422369
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-0.3436681,0.83036137,-2.1245291,-0.5459453,0.83036137,-0.3436681,1.1387304,-0.38040791169649846,1.6682713
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,0.08775246,1.0549934,-1.9662113,-0.27448848,1.0549934,0.08775246,1.4118793,-0.1516861522567733,2.1081257
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,0.10845387,0.9707916,-2.2699802,-0.3969116,0.9707916,0.10845387,1.3501233,-0.2060539068836803,2.0138705
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,0.0018845797,0.790612,-2.125584,-0.44436243,0.790612,0.0018845797,1.2017689,-0.2749609449665119,1.8215309
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-0.023351192,0.73759615,-2.138934,-0.4748963,0.73759615,-0.023351192,1.1586416,-0.30091387136645253,1.7630445
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-0.25223887,0.36638054,-1.7615432,-0.54913384,0.36638054,-0.25223887,0.871855,-0.44107602444937305,1.407586
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,0.24584699,0.808529,-1.5767154,-0.17411311,0.808529,0.24584699,1.3163977,-0.10113802860673793,2.069565
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-0.01995635,0.77375805,-1.2291214,-0.15843992,0.77375805,-0.01995635,1.2356718,-0.1259266739036492,1.9612807
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-0.13493311,0.5745827,-1.574613,-0.37832114,0.5745827,-0.13493311,1.04986,-0.29860241233337037,1.6638626
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,0.4189061,0.43481985,-0.22356349,0.21005414,0.43481985,0.4189061,1.3518702,0.20684932219325836,2.355358
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,0.0989126,0.46618,-1.6941525,-0.3763533,0.46618,0.0989126,1.0583522,-0.27584554745836254,1.697506
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-0.14799821,0.37908253,-2.1943924,-0.65443605,0.37908253,-0.14799821,0.88986564,-0.46559973387284104,1.4095339
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-0.025029957,0.50644445,-2.359244,-0.6259432,0.50644445,-0.025029957,1.0039914,-0.39984434151649884,1.5580161
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,0.18480515,0.7019241,-2.6941574,-0.60247606,0.7019241,0.18480515,1.1903447,-0.2981851641127835,1.8078263
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,0.16668093,1.0218354,-2.076038,-0.2958405,1.0218354,0.16668093,1.4073446,-0.14914032877362338,2.1133142
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,0.06789899,1.2151524,-2.072106,-0.26301816,1.2151524,0.06789899,1.5188533,-0.1335109844703517,2.2179103
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,0.098858476,1.2485356,-1.9006829,-0.1844296,1.2485356,0.098858476,1.5557444,-0.09103339123484477,2.2871647
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,0.17772257,1.2216897,-1.5921043,-0.06423068,1.2216897,0.17772257,1.5667198,-0.018983241745868407,2.3610413
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,0.18698728,1.1530997,-1.8169364,-0.1589498,1.1530997,0.18698728,1.5120747,-0.0713774009066791,2.2707903
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,0.15712869,1.1807294,-1.5213022,-0.061148047,1.1807294,0.15712869,1.5358608,-0.021933711220092356,2.3278186
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,0.29462826,1.05794,-1.5845015,-0.077311076,1.05794,0.29462826,1.4879725,-0.019221353110350448,2.2980137
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,0.45899153,0.41004714,-0.28203517,0.19566785,0.45899153,0.41004714,1.3464129,0.19236302115992232,2.3376596
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-0.1703012,0.39975175,-1.7250506,-0.49853334,0.39975175,-0.1703012,0.9214889,-0.3952294078667349,1.4841107
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-0.16935915,0.63702023,-2.4128592,-0.64839935,0.63702023,-0.16935915,1.0383677,-0.41375243320373933,1.5704404
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-0.4666115,0.666265,-2.262743,-0.68769646,0.666265,-0.4666115,0.9851226,-0.489065956524969,1.4572306
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-0.35445118,0.8518286,-2.0594788,-0.52070045,0.8518286,-0.35445118,1.15468,-0.3689943050877015,1.689259
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-0.42828804,1.0263281,-1.913307,-0.4384223,1.0263281,-0.42828804,1.2781563,-0.32366506111172577,1.8221337
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-0.32386708,0.7415669,-1.9349736,-0.5057579,0.7415669,-0.32386708,1.0875503,-0.3732426264285743,1.6316744
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-8.940697e-05,0.83349764,-1.8269799,-0.33119056,0.83349764,-8.940697e-05,1.2418935,-0.2199895054201627,1.89683
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-0.29155385,1.3456295,-1.481263,-0.14239581,1.3456295,-0.29155385,1.5717475,-0.12513071663061526,2.2385514
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,0.1557802,1.4400501,-1.241484,0.118115425,1.4400501,0.1557802,1.7366751,0.09541456799667036,2.6095858
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-0.32762426,1.2455211,-1.1562364,-0.07944653,1.2455211,-0.32762426,1.5063076,-0.08712965742324252,2.2107058
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,0.5719075,1.5208706,-1.1725096,0.30675623,1.5208706,0.5719075,1.895735,0.26320464636721297,2.9569936
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,0.3924855,0.58345425,-0.15644589,0.27316463,0.58345425,0.3924855,1.4178058,0.26787149462443716,2.472324
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-0.1963982,0.7273345,-2.2125947,-0.56055284,0.7273345,-0.1963982,1.0988317,-0.37237357685676653,1.6493498
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-0.1823343,0.9626646,-2.682936,-0.6342019,0.9626646,-0.1823343,1.2585604,-0.3471995475201256,1.8062717
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,0.06916714,1.2385087,-2.4777696,-0.39003125,1.2385087,0.06916714,1.5273619,-0.17374160597112787,2.1964974
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,0.024222076,1.1716611,-2.1954815,-0.3331994,1.1716611,0.024222076,1.4731994,-0.1742295662282335,2.1413515
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,0.26630354,1.1794744,-1.9430737,-0.16576529,1.1794744,0.26630354,1.5477877,-0.05821768381374459,2.3231077
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,0.40650237,1.4557952,-1.4818616,0.12681198,1.4557952,0.40650237,1.7945328,0.1285552939569039,2.7234998
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,0.13656163,1.3082709,-1.4030579,0.013924877,1.3082709,0.13656163,1.6276591,0.024858014761169556,2.4481673
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-0.09890902,1.298877,-1.319697,-0.03990968,1.298877,-0.09890902,1.5765468,-0.03759442370674759,2.3289192
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,0.13395512,1.3675945,-1.320192,0.06045254,1.3675945,0.13395512,1.6745363,0.05496898106780346,2.5158978
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,0.26142132,1.3004283,-1.5062865,0.018521031,1.3004283,0.26142132,1.6469985,0.043183298139035764,2.4946978
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,0.37976086,1.519443,-1.5569476,0.114085436,1.519443,0.37976086,1.8313636,0.11794557837045339,2.7474263
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,0.57231104,0.9388137,-0.5297405,0.32712808,0.9388137,0.57231104,1.5929146,0.3073756246540198,2.6855965
