filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0012.jpg,0.41470337,-0.24861911,-0.28040498,-0.038106907,0.41470337,-0.24861911,1.1149043,-0.039027644406715134,1.924954
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0013.jpg,-0.3210761,0.6664541,-1.2750703,-0.30989745,0.6664541,-0.3210761,1.0825166,-0.26892533884193415,1.7058525
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0014.jpg,-0.13010621,0.7584733,-1.3518821,-0.24117167,0.7584733,-0.13010621,1.1853309,-0.19514449463350958,1.8580132
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,-0.3795691,0.5433346,-1.3245174,-0.38691726,0.5433346,-0.3795691,0.9827621,-0.33799979830158866,1.5692028
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,-0.32607055,0.6608844,-1.0740042,-0.24639678,0.6608844,-0.32607055,1.0985777,-0.22319073289860547,1.7549638
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,-0.21750557,0.6378944,-0.75892574,-0.11284564,0.6378944,-0.21750557,1.1522113,-0.10811318731502939,1.896601
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,-0.44032133,0.34957078,-0.72381246,-0.271521,0.34957078,-0.44032133,0.93499017,-0.2618434088878505,1.5899024
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,0.39573193,1.0511872,-0.801521,0.2151327,1.0511872,0.39573193,1.5676076,0.19846862115146202,2.557379
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,0.039459765,0.73597157,-0.61872035,0.052236993,0.73597157,0.039459765,1.2992079,0.048076704410751736,2.1624365
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,-0.21765381,0.75743914,-0.62948966,-0.029901445,0.75743914,-0.21765381,1.2441761,-0.03437111394339287,2.0366707
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,0.16622758,1.0915387,-0.9870708,0.09023181,1.0915387,0.16622758,1.5112433,0.08221141920250064,2.389769
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,0.3002603,0.83242774,-0.9355066,0.06572715,0.83242774,0.3002603,1.3966135,0.07094032381705662,2.281903
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,-0.21091819,0.9220531,-0.082832,0.20943432,0.9220531,-0.082832,1.4456933,0.19021035560131117,2.4173007
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.29329437,0.6054156,-0.81107223,-0.166317,0.6054156,-0.29329437,1.1059841,-0.15798924833202888,1.8150233
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,0.13763773,1.2371701,-1.0162356,0.119524084,1.2371701,0.13763773,1.6004704,0.10033427608929868,2.485204
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,0.51434946,1.2811599,-0.8002952,0.33173805,1.2811599,0.51434946,1.7444162,0.29333193517723966,2.82252
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,0.34594166,1.0799856,-0.8780221,0.18263507,1.0799856,0.34594166,1.5630927,0.16801030474213718,2.523814
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,0.30794036,1.20679,-0.8550482,0.21989405,1.20679,0.30794036,1.6348366,0.1932498758001694,2.6108894
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,0.10032821,1.3064184,-0.9030471,0.16789985,1.3064184,0.10032821,1.6493872,0.13406581480747515,2.5561604
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.35556453,0.6364716,-0.93176013,-0.21695101,0.6364716,-0.35556453,1.0934117,-0.20261437335052346,1.7665606
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,0.14442837,0.9615408,-0.70533335,0.13354528,0.9615408,0.14442837,1.450453,0.12028537000086426,2.3648727
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,-0.0928275,0.7389145,-0.63783014,0.0027522843,0.7389145,-0.0928275,1.2622747,-0.0009260059491964512,2.0841508
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,0.025865912,1.021986,-0.7399597,0.102630734,1.021986,0.025865912,1.4544305,0.08650495075422238,2.3330722
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,0.05532843,1.1276348,-0.46137527,0.2405293,1.1276348,0.05532843,1.5635294,0.2086070621836067,2.542436
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,-0.20835185,0.8280597,-0.16246039,0.15241581,0.8280597,-0.16246039,1.3739293,0.13824390006607223,2.30506
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,0.009174228,1.2162492,-0.8201531,0.13509011,1.2162492,0.009174228,1.5736216,0.10600244564566363,2.4561505
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,0.34761107,1.5852944,-1.1775845,0.25177363,1.5852944,0.34761107,1.8877409,0.20266136530882506,2.8668597
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-0.3742885,0.61420333,-1.0634569,-0.27451402,0.61420333,-0.3742885,1.0582147,-0.2505644716448613,1.6986942
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,0.0017528534,0.74558914,-0.9593006,-0.070652865,0.74558914,0.0017528534,1.2506459,-0.05911940363281687,2.0287259
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,0.24109817,0.98891866,-0.5831135,0.21563445,0.98891866,0.24109817,1.5083194,0.19673209184800344,2.4899676
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,0.104857564,1.0285234,-0.2017675,0.31053784,1.0285234,0.104857564,1.552819,0.28531786169338624,2.6073484
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,0.23886156,0.9716648,-0.55036545,0.22005363,0.9716648,0.23886156,1.5016036,0.20156496216406328,2.4878623
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,0.20294106,1.0443605,-0.8156469,0.1438849,1.0443605,0.20294106,1.5060608,0.12943471864861666,2.4273252
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,0.6503129,1.4191965,-0.8344828,0.41167557,1.4191965,0.6503129,1.8693433,0.35706786894382603,3.0189466
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,0.43199253,1.2622476,-0.8644089,0.2766104,1.2622476,0.43199253,1.7038345,0.24411309179705087,2.7322848
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,0.10489547,1.0764991,-0.77576756,0.13520901,1.0764991,0.10489547,1.5052619,0.1164829073395326,2.409339
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,-0.06616402,0.6433605,-0.16554596,0.13721685,0.6433605,-0.06616402,1.304616,0.13043186390648154,2.2388294
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,0.23064649,0.5527301,-0.73558956,0.015929004,0.5527301,0.23064649,1.2460629,0.0215282728434395,2.0981224
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-0.3258382,0.5830753,-0.83734846,-0.19337046,0.5830753,-0.3258382,1.0805563,-0.18301340311927639,1.7728271
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,0.022083819,0.50895476,-0.8435917,-0.10418437,0.50895476,0.022083819,1.1365641,-0.09225068844365403,1.9026573
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,0.038144827,0.96748304,-0.68618107,0.10648227,0.96748304,0.038144827,1.4288005,0.09211263639003875,2.3156598
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,0.27725053,0.85941684,-0.9444723,0.06406502,0.85941684,0.27725053,1.4036834,0.06857172846825665,2.2854419
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,0.34770107,1.3167245,-0.8731649,0.26375356,1.3167245,0.34770107,1.7164282,0.2266889224619708,2.72149
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,0.11183643,0.75300896,-0.8482212,0.0055414042,0.75300896,0.11183643,1.3001604,0.010093564730579763,2.1340847
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,0.6182959,0.44673988,-0.6560825,0.13631777,0.6182959,0.44673988,1.370635,0.13529233504535965,2.314323
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,0.36135876,0.57428634,-0.43555364,0.16669714,0.57428634,0.36135876,1.3501611,0.16292199601584867,2.3158057
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,0.20319939,0.6061733,-0.51112926,0.09941447,0.6061733,0.20319939,1.2970631,0.09690506431889345,2.206867
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,-0.20706832,0.5137216,-0.71095675,-0.13476783,0.5137216,-0.20706832,1.0904586,-0.12886736309085378,1.8281323
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,0.24842846,0.23371145,-0.13178226,0.116785884,0.24842846,0.23371145,1.2301728,0.11620402486797232,2.1623983
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,0.27593768,0.9881587,-0.9567042,0.10246406,0.9881587,0.27593768,1.4789205,0.09983309507973692,2.3819652
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,0.18619442,0.99520636,-1.1206322,0.0202562,0.99520636,0.18619442,1.4436224,0.02990032997234593,2.2856963
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-0.15127099,0.62596023,-1.0160881,-0.1804663,0.62596023,-0.15127099,1.1287093,-0.16085623084647016,1.83566
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,0.15939713,0.53358984,-1.0228713,-0.10996143,0.53358984,0.15939713,1.1747726,-0.08731728126395644,1.9446027
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,0.5678135,1.139606,-0.7791167,0.30943426,1.139606,0.5678135,1.6768634,0.2823625569470062,2.749655
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,0.18867135,0.9964075,-0.7512039,0.144625,0.9964075,0.18867135,1.4788682,0.1307714628719726,2.4024115
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,0.01705587,0.7265893,-0.74284524,0.0002666513,0.7265893,0.01705587,1.2700346,0.0009366441538475323,2.0959523
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,0.35784423,0.98437953,-0.6441826,0.23268038,0.98437953,0.35784423,1.5328776,0.21522234061191536,2.535685
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,0.30301392,0.4547418,-0.5013976,0.08545271,0.4547418,0.30301392,1.2628218,0.08559562311267954,2.1674013
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-0.2554772,0.6749755,-0.7315355,-0.10401239,0.6749755,-0.2554772,1.1692885,-0.10148688111537252,1.9155322
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,0.040120304,0.65462923,-0.95003235,-0.08509427,0.65462923,0.040120304,1.209585,-0.07074970598965302,1.9846897
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,0.22212017,0.5961499,-0.08187395,0.24546538,0.5961499,0.22212017,1.3825942,0.24064905215538135,2.412621
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-0.24098188,0.6727021,-0.842198,-0.13682593,0.6727021,-0.24098188,1.1556677,-0.12921342288099313,1.8812938
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,0.116897225,1.030855,-1.0012321,0.048840005,1.030855,0.116897225,1.4574264,0.046637390854644134,2.3072586
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,0.09903431,0.8539934,-1.0081409,-0.018371066,0.8539934,0.09903431,1.3397292,-0.008684756993421194,2.1538494
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,0.5914012,1.1833568,-1.0667883,0.23598988,1.1833568,0.5914012,1.6893477,0.2212335138960202,2.7140286
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,0.22318852,0.904845,-1.0589576,0.023025313,0.904845,0.22318852,1.4032553,0.03336231895622521,2.253419
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,0.12909162,1.1855979,-1.0683359,0.08211788,1.1855979,0.12909162,1.55899,0.07189851729435381,2.4223485
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,0.17766488,1.0088972,-0.8568247,0.109912455,1.0088972,0.17766488,1.4728179,0.1002267256360394,2.370169
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,0.31537747,1.2753024,-0.94252753,0.21605079,1.2753024,0.31537747,1.6752635,0.18752939784066702,2.6453402
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,0.5479739,1.4304733,-0.8462794,0.37738928,1.4304733,0.5479739,1.846789,0.32394258128814,2.9553752
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,0.0949558,1.1944374,-0.7477394,0.18055128,1.1944374,0.0949558,1.5840678,0.15037453650793875,2.5102425
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,0.17946339,1.2244084,-0.73654,0.22244392,1.2244084,0.17946339,1.6248181,0.189021258019488,2.5877023
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,0.15239823,0.51096165,-0.21844122,0.14830622,0.51096165,0.15239823,1.2906884,0.1451390129646627,2.2420754
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,0.013282597,0.73483396,-0.97353876,-0.07514074,0.73483396,0.013282597,1.2459543,-0.06220468743947438,2.0225918
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,0.37286174,1.2498562,-1.4094633,0.071084894,1.2498562,0.37286174,1.6459626,0.08771483821848147,2.5414195
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,0.37609494,1.1058979,-1.1664771,0.10517192,1.1058979,0.37609494,1.5665271,0.10915721599659023,2.4813628
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,0.1966399,1.0534711,-1.1125852,0.045841932,1.0534711,0.1966399,1.4846909,0.05045374680143622,2.3412771
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,0.3296312,0.76595104,-0.81477296,0.0936031,0.76595104,0.3296312,1.3823452,0.09498914014251947,2.2892282
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,-0.25331724,0.6584333,-1.0350196,-0.20996785,0.6584333,-0.25331724,1.1194615,-0.18986475829477867,1.8012562
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-0.1499573,0.6866069,-0.8841265,-0.11582563,0.6866069,-0.1499573,1.1819669,-0.10661321387274136,1.9248081
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,0.38149893,0.73639846,-0.9126815,0.06840529,0.73639846,0.38149893,1.3748099,0.07589483905843475,2.2687
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,0.5049964,0.9973506,-0.9769504,0.1751322,0.9973506,0.5049964,1.5569916,0.17063611450417515,2.5314934
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,0.4898026,1.1952205,-1.0088135,0.22540319,1.1952205,0.4898026,1.6678827,0.20733343146811944,2.6713817
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,0.34428072,0.9490019,-1.1999344,0.031116089,0.9490019,0.34428072,1.4575258,0.05018563623665562,2.3263967
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,0.13349211,0.2984282,-0.40417287,0.009249151,0.2984282,0.13349211,1.1499641,0.010256158916048697,1.9999846
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,0.38997316,0.8217926,-1.1295813,0.02739481,0.8217926,0.38997316,1.404793,0.046850388323755654,2.275432
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,0.062393785,0.5354682,-0.95274293,-0.11829364,0.5354682,0.062393785,1.1500374,-0.10050507888502436,1.9091198
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-0.13605523,0.36584672,-1.3025986,-0.35760236,0.36584672,-0.13605523,0.95024884,-0.308801969271039,1.5719194
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,0.26878798,0.7884176,-1.2915713,-0.0781219,0.7884176,0.26878798,1.3305514,-0.040173624865581625,2.1302216
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,0.7155529,0.83556724,-1.2192258,0.110631466,0.83556724,0.7155529,1.5362,0.12982263982787656,2.4884775
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,0.1498512,0.93125224,-1.1268297,-0.0152421,0.93125224,0.1498512,1.3921287,-0.0007081803597914771,2.2110667
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,0.10602701,0.6561321,-1.2593405,-0.16572714,0.6561321,0.10602701,1.2008729,-0.12555091541755892,1.9368408
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-0.25510794,0.51485825,-1.1144577,-0.28490248,0.51485825,-0.25510794,1.0211289,-0.2553084434949825,1.6680069
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,0.10678804,0.16259322,-0.8082937,-0.17963748,0.16259322,0.10678804,1.0060854,-0.16640310845577233,1.7312208
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-0.12977046,0.69417846,-1.0460494,-0.16054712,0.69417846,-0.12977046,1.1730032,-0.1409218703399464,1.8900645
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-0.13156879,0.535015,-1.0029645,-0.19983943,0.535015,-0.13156879,1.0821384,-0.17892104132237074,1.7825322
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,-0.4919835,-0.01529029,-0.3317215,-0.2796651,-0.01529029,-0.3317215,0.8389454,-0.2771937175133351,1.5026999
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-0.15955687,0.48465058,-1.230831,-0.30191243,0.48465058,-0.15955687,1.0181897,-0.26137582896214506,1.663876
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-0.2308194,0.18974599,-1.4442037,-0.4950924,0.18974599,-0.2308194,0.8059218,-0.4322886111553278,1.3603332
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,0.0076673627,0.18415174,-1.5309341,-0.44637167,0.18415174,0.0076673627,0.886338,-0.369918421221365,1.4765534
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-0.251895,0.48726735,-1.270507,-0.34504488,0.48726735,-0.251895,0.98800755,-0.30093057031038684,1.6057402
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-0.29533392,0.40003237,-1.0386119,-0.31130448,0.40003237,-0.29533392,0.9516971,-0.2861883657916907,1.5861628
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-0.35989577,0.09110424,-1.0069995,-0.42526367,0.09110424,-0.35989577,0.7693883,-0.40364244284280226,1.3498933
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-0.07188898,0.0545533,-0.69147295,-0.23626955,0.0545533,-0.07188898,0.9112946,-0.2284878123367693,1.6009218
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-0.18876505,0.2537299,-0.9482093,-0.2944148,0.2537299,-0.18876505,0.9179847,-0.2746632751533111,1.5696409
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,0.41932786,0.933944,-0.82563484,0.175879,0.933944,0.41932786,1.5048373,0.16808245430338775,2.4722357
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,0.05235952,0.5376135,-0.9748053,-0.12827742,0.5376135,0.05235952,1.1451576,-0.10908444837820719,1.8977451
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,0.36293924,0.4932557,-0.95695233,-0.033585787,0.4932557,0.36293924,1.2410516,-0.01584868908930248,2.0666916
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,-0.5474436,-0.09557614,-0.39274517,-0.345255,-0.09557614,-0.39274517,0.77125406,-0.34245673664188725,1.3980608
