filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,-1.2924464,0.39148244,-0.7064337,-0.5357992,0.39148244,-0.7064337,0.80967206,-0.4860608169003049,1.3134732
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,-1.3631306,0.5048958,-0.61909515,-0.49244332,0.5048958,-0.61909515,0.896538,-0.43705535311238763,1.419028
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,-1.1542758,0.633793,-0.6316732,-0.384052,0.633793,-0.6316732,1.0049362,-0.3499424321828587,1.5710467
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,-1.0959905,0.8275509,-0.6524511,-0.3069636,0.8275509,-0.6524511,1.1450777,-0.2835293585828257,1.7353358
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-1.2879641,0.67432165,-0.62467134,-0.41277125,0.67432165,-0.62467134,1.0202796,-0.3675665206548886,1.56941
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-0.8026134,0.9572563,0.28621516,0.1469527,0.9572563,0.28621516,1.4779788,0.13769472730617283,2.4132006
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,-1.1385736,0.6528127,-0.42094436,-0.3022351,0.6528127,-0.42094436,1.0638961,-0.27299323384149954,1.6841576
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,-1.1098809,0.7208426,-0.5073807,-0.29880634,0.7208426,-0.5073807,1.0945486,-0.27302561674173553,1.7065587
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-1.0365891,0.65905154,-0.57854384,-0.31869382,0.65905154,-0.57854384,1.0467346,-0.295295669422835,1.6488471
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-0.8879024,0.8010005,-0.59582144,-0.22757445,0.8010005,-0.59582144,1.1601452,-0.21815246053758908,1.8028542
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-1.0215734,0.7996472,-0.69351035,-0.30514553,0.7996472,-0.69351035,1.1264226,-0.28474483076450774,1.7188017
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,-1.325568,0.37919626,-0.7500395,-0.5654704,0.37919626,-0.7500395,0.7880526,-0.5116999454656361,1.2771013
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-0.85190547,0.820405,-0.7229977,-0.25149938,0.820405,-0.7229977,1.1579235,-0.24104189848532143,1.780343
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-0.9737247,0.65877366,-0.6618794,-0.32561016,0.65877366,-0.6618794,1.0388536,-0.3044074873299124,1.6339422
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-0.72501457,0.96370256,-0.79050446,-0.18393882,0.96370256,-0.72501457,1.2695689,-0.18423585085467697,1.9189205
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,-0.9533396,0.60409546,-0.8939359,-0.41439334,0.60409546,-0.8939359,0.96473444,-0.38452947397275083,1.509358
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-0.8877356,0.54586315,-0.7719421,-0.37127152,0.54586315,-0.7719421,0.95543414,-0.34908662511642585,1.5317786
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,-0.547747,1.1183102,0.46230265,0.34428862,1.1183102,0.46230265,1.6535804,0.31405313043427396,2.745992
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,-0.7082326,0.99870396,-0.055426437,0.078348316,0.99870396,-0.055426437,1.4239168,0.06260736315470194,2.2813332
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-0.6284433,1.0072486,-0.2963914,0.027471313,1.0072486,-0.2963914,1.3900312,0.00904654635697233,2.1965299
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-0.7961886,0.98234105,-0.42401895,-0.07928883,0.98234105,-0.42401895,1.328707,-0.08809780995183414,2.0556583
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-0.82521296,0.95105886,-0.45350543,-0.10921984,0.95105886,-0.45350543,1.298006,-0.11410506394550979,2.0068426
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-0.7068876,0.96769905,-0.46822217,-0.06913691,0.96769905,-0.46822217,1.3220685,-0.08006325737121778,2.0564907
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-0.76475245,0.946267,-0.6040478,-0.1408444,0.946267,-0.6040478,1.2776281,-0.14505741447114673,1.9608009
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-0.85772425,0.9298413,-0.6669847,-0.19828922,0.9298413,-0.6669847,1.244583,-0.19524395445052223,1.8895254
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-0.7442788,0.9514663,-0.63324046,-0.14201765,0.9514663,-0.63324046,1.279669,-0.14658822542659145,1.9608879
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-0.6450697,1.004118,-0.6772748,-0.106075525,1.004118,-0.6450697,1.3249836,-0.1163460944851109,2.0248034
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-0.76271987,0.86443865,-0.74261725,-0.21363282,0.86443865,-0.74261725,1.19874,-0.20865325389477074,1.8407595
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,-0.79225427,0.91065,-0.79424524,-0.22528316,0.91065,-0.79225427,1.2210314,-0.2194418220891471,1.8489566
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,-0.3746196,1.2291845,0.31849077,0.39101854,1.2291845,0.31849077,1.7012953,0.35028161668493507,2.8159592
