filename,clipdet_latent10k,clipdet_latent10k_plus,Corvi2023,fusion[mean_logit],fusion[max_logit],fusion[median_logit],fusion[lse_logit],fusion[mean_prob],fusion[soft_or_prob]
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0010.jpg,0.422356,1.5975521,-2.2544448,-0.078178965,1.5975521,0.422356,1.8827279,0.0409251460561012,2.7458928
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0011.jpg,0.4541868,1.6780624,-2.3622026,-0.0766511,1.6780624,0.4541868,1.9493718,0.053856724900276376,2.8276427
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0012.jpg,-0.07625556,0.8036535,0.29078755,0.33939517,0.8036535,0.29078755,1.5035765,0.3280984634175079,2.6073008
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0013.jpg,-0.5642779,1.2732345,-1.499281,-0.26344147,1.2732345,-0.5642779,1.4734921,-0.2325260789464212,2.050875
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0014.jpg,-0.63444626,1.1718113,-2.6866007,-0.7164119,1.1718113,-0.63444626,1.3418657,-0.44206934753950866,1.7766813
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0015.jpg,-0.5856488,1.2630374,-2.9276345,-0.75008196,1.2630374,-0.5856488,1.422244,-0.4221785621727563,1.862464
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0016.jpg,-0.4697639,1.4443742,-2.7513516,-0.59224707,1.4443742,-0.4697639,1.5949718,-0.33124451644144004,2.0866725
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0017.jpg,0.038502097,1.543475,-2.361804,-0.2599423,1.543475,0.038502097,1.7603257,-0.10713463405491463,2.4575782
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0018.jpg,0.16369712,1.6950908,-2.4273891,-0.18953376,1.6950908,0.16369712,1.9040854,-0.04422921369594446,2.6588814
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0019.jpg,0.15702128,1.9949696,-2.0739954,0.025998512,1.9949696,0.15702128,2.1572914,0.04146319131721787,2.9653676
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0020.jpg,-0.027821898,1.8407586,-2.1576207,-0.114894666,1.8407586,-0.027821898,2.0000572,-0.053739951818189025,2.71252
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0021.jpg,0.29970372,2.305679,-2.164633,0.14691663,2.305679,0.29970372,2.441933,0.11571318534675068,3.3283365
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0022.jpg,0.1084882,1.9028449,-2.3223772,-0.10368141,1.9028449,0.1084882,2.069085,-0.017873613739984973,2.8267312
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0023.jpg,0.2640766,2.1367831,-2.2704551,0.043468237,2.1367831,0.2640766,2.290273,0.07158390890094968,3.1380534
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0024.jpg,0.14125812,1.1635952,-0.06725177,0.41253385,1.1635952,0.14125812,1.6654598,0.3783631105936951,2.8029122
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0025.jpg,-0.42234352,1.3477908,-1.1981996,-0.09091743,1.3477908,-0.42234352,1.5698982,-0.10473565766131421,2.2459712
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0026.jpg,-0.66273266,1.2190379,-1.7419685,-0.39522108,1.2190379,-0.66273266,1.4047594,-0.3212912172508485,1.9180074
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0027.jpg,-0.6369974,1.2155782,-2.0807796,-0.5007329,1.2155782,-0.6369974,1.392762,-0.36646127581281007,1.8747344
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0028.jpg,-0.6123002,1.0633823,-1.9515436,-0.50015384,1.0633823,-0.6123002,1.2754486,-0.3787901504001332,1.7684506
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0029.jpg,-0.49140355,1.333545,-1.8755018,-0.34445345,1.333545,-0.49140355,1.5172164,-0.2629774424426021,2.0683854
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0030.jpg,-0.48456886,1.2366432,-2.0535996,-0.43384174,1.2366432,-0.48456886,1.4322872,-0.30932002242033707,1.960456
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0031.jpg,-0.61982214,1.0055786,-1.9277071,-0.51398355,1.0055786,-0.61982214,1.2287658,-0.3930075827231959,1.7187669
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0032.jpg,-0.35163873,1.1573865,-1.7257495,-0.30666724,1.1573865,-0.35163873,1.4019662,-0.23443493292491724,2.0003686
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0033.jpg,-0.9246045,0.5603082,-1.63175,-0.66534877,0.5603082,-0.9246045,0.8516401,-0.5693863492421093,1.2793062
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0034.jpg,-0.43909773,0.83598113,-1.5036708,-0.36892915,0.83598113,-0.43909773,1.1549947,-0.3071211835368217,1.7313029
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0035.jpg,-1.0753014,0.4068236,-1.3404754,-0.66965103,0.4068236,-1.0753014,0.7442943,-0.6012779438410754,1.1737152
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0036.jpg,-0.037320435,0.8445864,-0.20974949,0.19917214,0.8445864,-0.037320435,1.4112723,0.18432719352848836,2.3821666
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0037.jpg,-0.79105103,0.58742344,-1.212448,-0.4720252,0.58742344,-0.79105103,0.936165,-0.4277587885631884,1.4536548
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0038.jpg,-0.8628644,0.68559587,-1.6383942,-0.6052209,0.68559587,-0.8628644,0.9559721,-0.511662764097488,1.403428
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0039.jpg,-0.6713664,0.9842992,-1.7990562,-0.49537444,0.9842992,-0.6713664,1.2096767,-0.3942034678928874,1.6998954
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0040.jpg,-0.54075015,0.86215353,-1.8898965,-0.522831,0.86215353,-0.54075015,1.1319355,-0.4021609897662689,1.6360543
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0041.jpg,-0.77730626,0.8752618,-1.5351995,-0.4790813,0.8752618,-0.77730626,1.1231614,-0.40827926181948027,1.615609
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0042.jpg,-0.55540967,1.1679014,-1.5863498,-0.32461938,1.1679014,-0.55540967,1.3847297,-0.2719656680260475,1.9447534
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0043.jpg,-0.8809814,1.0231864,-1.2955023,-0.3844324,1.0231864,-0.8809814,1.2442069,-0.3454065870292691,1.7602074
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0044.jpg,-1.012312,0.85252154,-1.1315097,-0.4304334,0.85252154,-1.012312,1.1090502,-0.38950964691700096,1.6159106
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0045.jpg,-0.39784247,1.1564351,-1.3418078,-0.19440506,1.1564351,-0.39784247,1.413842,-0.17413469205800503,2.055593
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0046.jpg,-0.24550098,1.5639626,-1.3561647,-0.012567679,1.5639626,-0.24550098,1.7609007,-0.03904927594786822,2.4808037
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0047.jpg,-0.29969764,1.1883776,-1.0817897,-0.06436992,1.1883776,-0.29969764,1.4728808,-0.07303307439422702,2.195197
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0048.jpg,-0.21480775,1.0297533,-0.27595592,0.17966323,1.0297533,-0.21480775,1.4738284,0.15338945088322153,2.4048219
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0049.jpg,-0.4703096,1.0217161,-1.0417932,-0.16346224,1.0217161,-0.4703096,1.3232449,-0.159465339437732,1.988455
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0050.jpg,-0.42781028,1.0316482,-1.3541174,-0.2500932,1.0316482,-0.42781028,1.312593,-0.21808348093932672,1.9329449
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0051.jpg,-0.65324515,0.8650906,-1.3137673,-0.36730728,0.8650906,-0.65324515,1.1519575,-0.3257312611792369,1.706731
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0052.jpg,-0.3648647,0.9295764,-1.3035884,-0.24629223,0.9295764,-0.3648647,1.2525578,-0.21369819710260973,1.8889437
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0053.jpg,-0.46935612,0.7953237,-1.210235,-0.2947558,0.7953237,-0.46935612,1.1438055,-0.2636480666154112,1.7550827
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0054.jpg,-0.28106737,0.8203665,-1.287306,-0.2493356,0.8203665,-0.28106737,1.1946262,-0.2130482635964478,1.8446269
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0055.jpg,-0.87005657,0.69789135,-1.3522943,-0.5081532,0.69789135,-0.87005657,0.98845696,-0.4494729832074599,1.4758539
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0056.jpg,-0.7575974,0.5539218,-1.2304846,-0.47805342,0.5539218,-0.7575974,0.9166932,-0.4328894813324146,1.4351723
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0057.jpg,-0.23329222,0.93973196,-0.85092545,-0.048161905,0.93973196,-0.23329222,1.3292575,-0.05304665739441916,2.0920494
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0058.jpg,-0.13332558,0.89423287,-0.9501856,-0.06309277,0.89423287,-0.13332558,1.3103061,-0.05958001327801865,2.0743122
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0059.jpg,0.00045996904,0.94703925,-1.1281847,-0.060228486,0.94703925,0.00045996904,1.3615265,-0.04650102157007818,2.1370237
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0060.jpg,0.048900604,0.97035396,-0.14159468,0.2925533,0.97035396,0.048900604,1.5166574,0.2710787289297778,2.5599606
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0061.jpg,-0.5852161,0.7878561,-1.5710219,-0.45612732,0.7878561,-0.5852161,1.0863695,-0.3816669740818436,1.6125056
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0062.jpg,-0.9315443,0.59626913,-1.9419038,-0.75905967,0.59626913,-0.9315443,0.85556734,-0.6148622352886093,1.2491283
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0063.jpg,-0.5638995,0.69208074,-1.7857963,-0.55253834,0.69208074,-0.5638995,1.005955,-0.4435807730483802,1.5023509
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0064.jpg,-0.58956516,0.69614315,-1.5308173,-0.47474644,0.69614315,-0.58956516,1.0213453,-0.40277018498533323,1.5441709
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0065.jpg,-0.4877025,0.44584665,-1.3369097,-0.4595885,0.44584665,-0.4877025,0.8913846,-0.40809776465613845,1.4400485
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0066.jpg,-0.20900995,0.72717476,-1.5178446,-0.3332266,0.72717476,-0.20900995,1.1313367,-0.26568382996381745,1.7540787
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0067.jpg,-0.5769159,0.37115678,-1.1945627,-0.46677396,0.37115678,-0.5769159,0.83892345,-0.4279821465826952,1.382145
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0068.jpg,-0.88263804,0.24408004,-1.1927985,-0.6104522,0.24408004,-0.88263804,0.68989587,-0.5665366298242636,1.1614293
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0069.jpg,-0.8434222,0.2764319,-1.0289432,-0.53197783,0.2764319,-0.8434222,0.74480814,-0.49978326530696326,1.2530279
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0070.jpg,-0.9403611,0.47661403,-1.1083852,-0.5240441,0.47661403,-0.9403611,0.8463789,-0.48114201971034254,1.3424106
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0071.jpg,-0.52874124,0.64375925,-1.2109449,-0.36530897,0.64375925,-0.52874124,1.0263591,-0.3283215446415032,1.6073765
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0072.jpg,0.106845856,0.7348609,-0.22569135,0.20533848,0.7348609,0.106845856,1.3852736,0.1957862759988952,2.3720767
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0073.jpg,-0.63151807,0.50240517,-1.0607615,-0.3966248,0.50240517,-0.63151807,0.9284831,-0.367611611779635,1.4973997
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0074.jpg,-0.83798784,0.4427218,-1.4774517,-0.62423927,0.4427218,-0.83798784,0.7964877,-0.5513141948747058,1.2524741
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0075.jpg,-0.9082811,0.24570355,-1.3201252,-0.6609009,0.24570355,-0.9082811,0.6672338,-0.6054873280229636,1.115552
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0076.jpg,-0.963887,0.46151552,-1.4456942,-0.64935523,0.46151552,-0.963887,0.79003173,-0.575162460677026,1.2280922
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0077.jpg,-0.59196115,0.55340457,-1.4684261,-0.50232756,0.55340457,-0.59196115,0.92532706,-0.4357085003600905,1.4432323
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0078.jpg,-0.5897235,0.4754829,-1.4232835,-0.51250803,0.4754829,-0.5897235,0.8772143,-0.4507794321363578,1.3943439
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0079.jpg,-0.59413,0.5422659,-1.5402406,-0.5307016,0.5422659,-0.59413,0.91078424,-0.4549865932806597,1.4173499
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0080.jpg,-0.082574606,0.49751934,-1.3823966,-0.32248393,0.49751934,-0.082574606,1.0354437,-0.2657279512565288,1.6779451
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0081.jpg,-0.613896,0.20324978,-1.0437847,-0.48481032,0.20324978,-0.613896,0.7508197,-0.458212917117789,1.2913105
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0082.jpg,-0.3467114,0.3502502,-1.1279305,-0.37479722,0.3502502,-0.3467114,0.89614296,-0.34278185660674576,1.4966857
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0083.jpg,-0.73820496,-0.09663731,-1.1436301,-0.6594908,-0.09663731,-0.73820496,0.5332815,-0.6323836558212723,1.0000277
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0084.jpg,-0.16720021,-0.07030329,-0.30601096,-0.18117149,-0.07030329,-0.16720021,0.9220818,-0.1807341145054886,1.6473508
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0085.jpg,-0.18653584,0.35882404,-1.4964529,-0.44138825,0.35882404,-0.18653584,0.91043234,-0.37056755332293556,1.4919684
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0086.jpg,-0.046773493,0.6626253,-1.6480752,-0.3440745,0.6626253,-0.046773493,1.1270707,-0.25534112897991,1.7666035
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0087.jpg,-0.015557587,0.64134705,-1.6928915,-0.35570064,0.64134705,-0.015557587,1.1208912,-0.2593581581196257,1.7599001
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0088.jpg,0.4941951,0.9015987,-1.7497443,-0.1179835,0.9015987,0.4941951,1.4531432,-0.02606604731616824,2.2751884
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0089.jpg,0.2536987,0.73984456,-1.5025283,-0.16966169,0.73984456,0.2536987,1.2828653,-0.10396378045666799,2.036287
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0090.jpg,0.50470877,1.240712,-1.403446,0.11399162,1.240712,0.50470877,1.6790249,0.12887550622601485,2.6212761
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0091.jpg,0.47955883,1.0450274,-1.4267327,0.03261785,1.0450274,0.47955883,1.5473348,0.06812073175841926,2.439343
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0092.jpg,0.15277565,0.7678282,-1.6036639,-0.22768669,0.7678282,0.15277565,1.258831,-0.1487525758534366,1.9747826
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0093.jpg,0.12431395,0.6685121,-1.6321969,-0.27979028,0.6685121,0.12431395,1.1876004,-0.19294567780534633,1.8754387
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0094.jpg,0.12893069,0.44609746,-1.5685799,-0.3311839,0.44609746,0.12893069,1.0675192,-0.2488523237866621,1.7259896
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0095.jpg,-0.06590688,0.59995556,-1.472133,-0.3126948,0.59995556,-0.06590688,1.094501,-0.2468538922755411,1.7435727
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0096.jpg,-0.017092705,0.5904887,-0.36922902,0.06805565,0.5904887,-0.017092705,1.2467995,0.06393034314611323,2.1290855
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0097.jpg,0.0047312975,0.5304711,-1.6819233,-0.3822403,0.5304711,0.0047312975,1.0614264,-0.285093058670413,1.6899183
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0098.jpg,0.20236373,0.69058347,-2.2878697,-0.46497416,0.69058347,0.20236373,1.200162,-0.25653335445838754,1.8464867
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0099.jpg,-0.21220481,0.68355095,-2.0672796,-0.53197783,0.68355095,-0.21220481,1.070291,-0.37224520902936997,1.6241443
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0100.jpg,-0.059308827,0.79089284,-2.1771386,-0.4818515,0.79089284,-0.059308827,1.1820786,-0.30225024161588454,1.7803582
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0101.jpg,-0.21667218,0.88588023,-1.7102621,-0.347018,0.88588023,-0.21667218,1.2270437,-0.25848041183870507,1.840709
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0102.jpg,0.3583504,1.2290052,-1.7556365,-0.056093615,1.2290052,0.3583504,1.613747,0.012831039939623867,2.4506054
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0103.jpg,-0.029162467,0.9647523,-1.5523205,-0.20557688,0.9647523,-0.029162467,1.3368816,-0.14487476916098763,2.03561
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0104.jpg,-0.20384532,0.77527964,-1.5985678,-0.3423778,0.77527964,-0.20384532,1.1596992,-0.2654706353466538,1.778623
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0105.jpg,-0.036362767,0.70657456,-1.3706912,-0.23349313,0.70657456,-0.036362767,1.1771948,-0.18309347519075492,1.8649863
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0106.jpg,0.2220099,0.956154,-1.481739,-0.10119172,0.956154,0.2220099,1.4054834,-0.049621396911380344,2.1904259
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0107.jpg,-0.101961255,1.0021744,-1.3577722,-0.1525197,1.0021744,-0.101961255,1.3569933,-0.11931431675810544,2.0681915
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0108.jpg,0.472623,0.8677554,-0.3156409,0.34157917,0.8677554,0.472623,1.5507653,0.32553982162049777,2.6552699
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0109.jpg,0.07820201,1.103172,-1.3998299,-0.07281864,1.103172,0.07820201,1.4682637,-0.04235614531554355,2.2422295
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0110.jpg,-0.043729782,0.7095804,-2.045453,-0.45986748,0.7095804,-0.043729782,1.137728,-0.3037946036653909,1.741205
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0111.jpg,-0.22337604,0.83059573,-2.127639,-0.50680643,0.83059573,-0.22337604,1.1673973,-0.34016625078146745,1.7292049
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0112.jpg,-0.06602955,0.7978449,-2.114175,-0.46078658,0.7978449,-0.06602955,1.1871071,-0.2944579448895214,1.7898507
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0113.jpg,-0.34054816,0.7844436,-2.1643584,-0.57348764,0.7844436,-0.34054816,1.1043928,-0.39809481728005947,1.6269685
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0114.jpg,-0.12168467,1.1862831,-1.9248317,-0.28674445,1.1862831,-0.12168467,1.4600592,-0.18315595778506144,2.1085079
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0115.jpg,-0.01852727,1.1939192,-1.9218544,-0.24882083,1.1939192,-0.01852727,1.4879408,-0.14630783581681361,2.1711059
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0116.jpg,-0.33530295,1.0166371,-1.7395598,-0.35274187,1.0166371,-0.33530295,1.2959876,-0.2673995681040787,1.8854158
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0117.jpg,-0.11301792,0.97398424,-1.5623571,-0.23379691,0.97398424,-0.11301792,1.3220894,-0.17242976626486395,1.9953885
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0118.jpg,-0.32699007,0.8649179,-1.8427469,-0.4349397,0.8649179,-0.32699007,1.1799722,-0.3236121555218998,1.745418
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0119.jpg,0.4903382,1.04037,-1.7880075,-0.085766435,1.04037,0.4903382,1.5326488,0.003232862827200922,2.3769188
/home/stefano.bonetto/ClipBased-SyntheticImageDetection/temp_frames/frame_0120.jpg,0.40252507,0.9917252,-0.5090265,0.29507458,0.9917252,0.40252507,1.5670643,0.27389201012687325,2.6223073
